date,start,end,11WD7KWKN-KW-EEN
15082019,11:00,12:00,0
15082019,12:00,13:00,0
15082019,13:00,14:00,0
15082019,14:00,15:00,0
15082019,15:00,16:00,0
15082019,16:00,17:00,0
15082019,17:00,18:00,0
15082019,18:00,19:00,0
15082019,19:00,20:00,0
15082019,20:00,21:00,0
15082019,21:00,22:00,193
15082019,22:00,23:00,708
15082019,23:00,00:00,758
16082019,00:00,01:00,569
16082019,01:00,02:00,486
16082019,02:00,03:00,486
16082019,03:00,04:00,486
16082019,04:00,05:00,697
16082019,05:00,06:00,768
16082019,06:00,07:00,772
16082019,07:00,08:00,773
16082019,08:00,09:00,770
16082019,09:00,10:00,633
16082019,10:00,11:00,609
16082019,11:00,12:00,758
16082019,12:00,13:00,747
16082019,13:00,14:00,510
16082019,14:00,15:00,496
16082019,15:00,16:00,728
16082019,16:00,17:00,750
16082019,17:00,18:00,750
16082019,18:00,19:00,749
16082019,19:00,20:00,751
16082019,20:00,21:00,755
16082019,21:00,22:00,757
16082019,22:00,23:00,683
16082019,23:00,00:00,307
17082019,00:00,01:00,1
17082019,01:00,02:00,0
17082019,02:00,03:00,0
17082019,03:00,04:00,0
17082019,04:00,05:00,0
17082019,05:00,06:00,0
17082019,06:00,07:00,0
17082019,07:00,08:00,0
17082019,08:00,09:00,0
17082019,09:00,10:00,0
17082019,10:00,11:00,0
17082019,11:00,12:00,0
17082019,12:00,13:00,0
17082019,13:00,14:00,0
17082019,14:00,15:00,0
17082019,15:00,16:00,0
17082019,16:00,17:00,0
17082019,17:00,18:00,0
17082019,18:00,19:00,0
17082019,19:00,20:00,0
17082019,20:00,21:00,0
17082019,21:00,22:00,0
17082019,22:00,23:00,0
17082019,23:00,00:00,0
18082019,00:00,01:00,0
18082019,01:00,02:00,0
18082019,02:00,03:00,0
18082019,03:00,04:00,0
18082019,04:00,05:00,0
18082019,05:00,06:00,0
18082019,06:00,07:00,0
18082019,07:00,08:00,0
18082019,08:00,09:00,0
18082019,09:00,10:00,0
18082019,10:00,11:00,0
18082019,11:00,12:00,0
18082019,12:00,13:00,0
18082019,13:00,14:00,0
18082019,14:00,15:00,0
18082019,15:00,16:00,0
18082019,16:00,17:00,0
18082019,17:00,18:00,0
18082019,18:00,19:00,0
18082019,19:00,20:00,0
18082019,20:00,21:00,0
18082019,21:00,22:00,0
18082019,22:00,23:00,0
18082019,23:00,00:00,0
19082019,00:00,01:00,0
19082019,01:00,02:00,0
19082019,02:00,03:00,0
19082019,03:00,04:00,0
19082019,04:00,05:00,0
19082019,05:00,06:00,0
19082019,06:00,07:00,123
19082019,07:00,08:00,439
19082019,08:00,09:00,748
19082019,09:00,10:00,759
19082019,10:00,11:00,571
19082019,11:00,12:00,486
19082019,12:00,13:00,486
19082019,13:00,14:00,557
19082019,14:00,15:00,706
19082019,15:00,16:00,578
19082019,16:00,17:00,751
19082019,17:00,18:00,755
19082019,18:00,19:00,553
19082019,19:00,20:00,687
19082019,20:00,21:00,759
19082019,21:00,22:00,764
19082019,22:00,23:00,766
19082019,23:00,00:00,768
20082019,00:00,01:00,770
20082019,01:00,02:00,733
20082019,02:00,03:00,641
20082019,03:00,04:00,707
20082019,04:00,05:00,567
20082019,05:00,06:00,773
20082019,06:00,07:00,777
20082019,07:00,08:00,702
20082019,08:00,09:00,765
20082019,09:00,10:00,766
20082019,10:00,11:00,766
20082019,11:00,12:00,768
20082019,12:00,13:00,705
20082019,13:00,14:00,760
20082019,14:00,15:00,705
20082019,15:00,16:00,764
20082019,16:00,17:00,763
20082019,17:00,18:00,762
20082019,18:00,19:00,632
20082019,19:00,20:00,666
20082019,20:00,21:00,681
20082019,21:00,22:00,695
20082019,22:00,23:00,651
20082019,23:00,00:00,748
21082019,00:00,01:00,661
21082019,01:00,02:00,746
21082019,02:00,03:00,632
21082019,03:00,04:00,719
21082019,04:00,05:00,780
21082019,05:00,06:00,584
21082019,06:00,07:00,705
21082019,07:00,08:00,762
21082019,08:00,09:00,782
21082019,09:00,10:00,780
21082019,10:00,11:00,685
21082019,11:00,12:00,704
21082019,12:00,13:00,770
21082019,13:00,14:00,766
21082019,14:00,15:00,766
21082019,15:00,16:00,765
21082019,16:00,17:00,763
21082019,17:00,18:00,762
21082019,18:00,19:00,761
21082019,19:00,20:00,762
21082019,20:00,21:00,764
21082019,21:00,22:00,767
21082019,22:00,23:00,769
21082019,23:00,00:00,770
22082019,00:00,01:00,773
22082019,01:00,02:00,774
22082019,02:00,03:00,776
22082019,03:00,04:00,777
22082019,04:00,05:00,779
22082019,05:00,06:00,779
22082019,06:00,07:00,781
22082019,07:00,08:00,782
22082019,08:00,09:00,779
22082019,09:00,10:00,774
22082019,10:00,11:00,765
22082019,11:00,12:00,516
22082019,12:00,13:00,511
22082019,13:00,14:00,511
22082019,14:00,15:00,511
22082019,15:00,16:00,511
22082019,16:00,17:00,511
22082019,17:00,18:00,722
22082019,18:00,19:00,744
22082019,19:00,20:00,748
22082019,20:00,21:00,753
22082019,21:00,22:00,740
22082019,22:00,23:00,608
22082019,23:00,00:00,731
23082019,00:00,01:00,676
23082019,01:00,02:00,729
23082019,02:00,03:00,771
23082019,03:00,04:00,775
23082019,04:00,05:00,707
23082019,05:00,06:00,777
23082019,06:00,07:00,758
23082019,07:00,08:00,779
23082019,08:00,09:00,778
23082019,09:00,10:00,744
23082019,10:00,11:00,506
23082019,11:00,12:00,507
23082019,12:00,13:00,622
23082019,13:00,14:00,537
23082019,14:00,15:00,486
23082019,15:00,16:00,488
23082019,16:00,17:00,508
23082019,17:00,18:00,713
23082019,18:00,19:00,734
23082019,19:00,20:00,737
23082019,20:00,21:00,743
23082019,21:00,22:00,720
23082019,22:00,23:00,502
23082019,23:00,00:00,604
24082019,00:00,01:00,174
24082019,01:00,02:00,0
24082019,02:00,03:00,0
24082019,03:00,04:00,0
24082019,04:00,05:00,0
24082019,05:00,06:00,0
24082019,06:00,07:00,0
24082019,07:00,08:00,0
24082019,08:00,09:00,0
24082019,09:00,10:00,0
24082019,10:00,11:00,0
24082019,11:00,12:00,0
24082019,12:00,13:00,0
24082019,13:00,14:00,0
24082019,14:00,15:00,0
24082019,15:00,16:00,0
24082019,16:00,17:00,0
24082019,17:00,18:00,0
24082019,18:00,19:00,0
24082019,19:00,20:00,0
24082019,20:00,21:00,0
24082019,21:00,22:00,0
24082019,22:00,23:00,0
24082019,23:00,00:00,0
25082019,00:00,01:00,0
25082019,01:00,02:00,0
25082019,02:00,03:00,0
25082019,03:00,04:00,0
25082019,04:00,05:00,0
25082019,05:00,06:00,0
25082019,06:00,07:00,0
25082019,07:00,08:00,0
25082019,08:00,09:00,0
25082019,09:00,10:00,0
25082019,10:00,11:00,0
25082019,11:00,12:00,0
25082019,12:00,13:00,0
25082019,13:00,14:00,0
25082019,14:00,15:00,0
25082019,15:00,16:00,0
25082019,16:00,17:00,0
25082019,17:00,18:00,0
25082019,18:00,19:00,0
25082019,19:00,20:00,0
25082019,20:00,21:00,0
25082019,21:00,22:00,0
25082019,22:00,23:00,0
25082019,23:00,00:00,0
26082019,00:00,01:00,0
26082019,01:00,02:00,0
26082019,02:00,03:00,115
26082019,03:00,04:00,230
26082019,04:00,05:00,688
26082019,05:00,06:00,715
26082019,06:00,07:00,755
26082019,07:00,08:00,757
26082019,08:00,09:00,756
26082019,09:00,10:00,750
26082019,10:00,11:00,743
26082019,11:00,12:00,735
26082019,12:00,13:00,727
26082019,13:00,14:00,722
26082019,14:00,15:00,718
26082019,15:00,16:00,715
26082019,16:00,17:00,713
26082019,17:00,18:00,713
26082019,18:00,19:00,713
26082019,19:00,20:00,718
26082019,20:00,21:00,723
26082019,21:00,22:00,725
26082019,22:00,23:00,731
26082019,23:00,00:00,736
27082019,00:00,01:00,740
27082019,01:00,02:00,741
27082019,02:00,03:00,657
27082019,03:00,04:00,737
27082019,04:00,05:00,744
27082019,05:00,06:00,718
27082019,06:00,07:00,756
27082019,07:00,08:00,719
27082019,08:00,09:00,752
27082019,09:00,10:00,748
27082019,10:00,11:00,740
27082019,11:00,12:00,731
27082019,12:00,13:00,721
27082019,13:00,14:00,715
27082019,14:00,15:00,712
27082019,15:00,16:00,712
27082019,16:00,17:00,712
27082019,17:00,18:00,714
27082019,18:00,19:00,719
27082019,19:00,20:00,719
27082019,20:00,21:00,735
27082019,21:00,22:00,742
27082019,22:00,23:00,740
27082019,23:00,00:00,742
28082019,00:00,01:00,630
28082019,01:00,02:00,486
28082019,02:00,03:00,505
28082019,03:00,04:00,692
28082019,04:00,05:00,709
28082019,05:00,06:00,658
28082019,06:00,07:00,748
28082019,07:00,08:00,750
28082019,08:00,09:00,689
28082019,09:00,10:00,728
28082019,10:00,11:00,738
28082019,11:00,12:00,735
28082019,12:00,13:00,695
28082019,13:00,14:00,580
28082019,14:00,15:00,717
28082019,15:00,16:00,721
28082019,16:00,17:00,720
28082019,17:00,18:00,722
28082019,18:00,19:00,544
28082019,19:00,20:00,506
28082019,20:00,21:00,529
28082019,21:00,22:00,632
28082019,22:00,23:00,736
28082019,23:00,00:00,743
29082019,00:00,01:00,746
29082019,01:00,02:00,746
29082019,02:00,03:00,750
29082019,03:00,04:00,744
29082019,04:00,05:00,543
29082019,05:00,06:00,659
29082019,06:00,07:00,746
29082019,07:00,08:00,762
29082019,08:00,09:00,567
29082019,09:00,10:00,513
29082019,10:00,11:00,572
29082019,11:00,12:00,684
29082019,12:00,13:00,511
29082019,13:00,14:00,728
29082019,14:00,15:00,746
29082019,15:00,16:00,747
29082019,16:00,17:00,746
29082019,17:00,18:00,746
29082019,18:00,19:00,748
29082019,19:00,20:00,751
29082019,20:00,21:00,755
29082019,21:00,22:00,759
29082019,22:00,23:00,709
29082019,23:00,00:00,637
30082019,00:00,01:00,755
30082019,01:00,02:00,766
30082019,02:00,03:00,768
30082019,03:00,04:00,768
30082019,04:00,05:00,769
30082019,05:00,06:00,770
30082019,06:00,07:00,771
30082019,07:00,08:00,772
30082019,08:00,09:00,772
30082019,09:00,10:00,769
30082019,10:00,11:00,766
30082019,11:00,12:00,764
30082019,12:00,13:00,750
30082019,13:00,14:00,507
30082019,14:00,15:00,578
30082019,15:00,16:00,740
30082019,16:00,17:00,515
30082019,17:00,18:00,556
30082019,18:00,19:00,693
30082019,19:00,20:00,666
30082019,20:00,21:00,626
30082019,21:00,22:00,751
30082019,22:00,23:00,757
30082019,23:00,00:00,758
31082019,00:00,01:00,591
31082019,01:00,02:00,39
31082019,02:00,03:00,0
31082019,03:00,04:00,0
31082019,04:00,05:00,0
31082019,05:00,06:00,0
31082019,06:00,07:00,0
31082019,07:00,08:00,0
31082019,08:00,09:00,0
31082019,09:00,10:00,0
31082019,10:00,11:00,0
31082019,11:00,12:00,0
31082019,12:00,13:00,0
31082019,13:00,14:00,0
31082019,14:00,15:00,0
31082019,15:00,16:00,0
31082019,16:00,17:00,0
31082019,17:00,18:00,0
31082019,18:00,19:00,0
31082019,19:00,20:00,0
31082019,20:00,21:00,0
31082019,21:00,22:00,0
31082019,22:00,23:00,0
31082019,23:00,00:00,0
1092019,00:00,01:00,0
1092019,01:00,02:00,0
1092019,02:00,03:00,0
1092019,03:00,04:00,0
1092019,04:00,05:00,0
1092019,05:00,06:00,0
1092019,06:00,07:00,0
1092019,07:00,08:00,0
1092019,08:00,09:00,0
1092019,09:00,10:00,0
1092019,10:00,11:00,0
1092019,11:00,12:00,0
1092019,12:00,13:00,0
1092019,13:00,14:00,0
1092019,14:00,15:00,0
1092019,15:00,16:00,0
1092019,16:00,17:00,0
1092019,17:00,18:00,76
1092019,18:00,19:00,234
1092019,19:00,20:00,627
1092019,20:00,21:00,716
1092019,21:00,22:00,708
1092019,22:00,23:00,763
1092019,23:00,00:00,766
2092019,00:00,01:00,768
2092019,01:00,02:00,771
2092019,02:00,03:00,617
2092019,03:00,04:00,486
2092019,04:00,05:00,633
2092019,05:00,06:00,776
2092019,06:00,07:00,545
2092019,07:00,08:00,558
2092019,08:00,09:00,770
2092019,09:00,10:00,775
2092019,10:00,11:00,564
2092019,11:00,12:00,555
2092019,12:00,13:00,767
2092019,13:00,14:00,583
2092019,14:00,15:00,547
2092019,15:00,16:00,631
2092019,16:00,17:00,645
2092019,17:00,18:00,763
2092019,18:00,19:00,763
2092019,19:00,20:00,762
2092019,20:00,21:00,769
2092019,21:00,22:00,747
2092019,22:00,23:00,712
2092019,23:00,00:00,773
3092019,00:00,01:00,776
3092019,01:00,02:00,716
3092019,02:00,03:00,501
3092019,03:00,04:00,620
3092019,04:00,05:00,632
3092019,05:00,06:00,627
3092019,06:00,07:00,776
3092019,07:00,08:00,656
3092019,08:00,09:00,773
3092019,09:00,10:00,772
3092019,10:00,11:00,708
3092019,11:00,12:00,606
3092019,12:00,13:00,512
3092019,13:00,14:00,660
3092019,14:00,15:00,647
3092019,15:00,16:00,766
3092019,16:00,17:00,767
3092019,17:00,18:00,768
3092019,18:00,19:00,768
3092019,19:00,20:00,769
3092019,20:00,21:00,770
3092019,21:00,22:00,738
3092019,22:00,23:00,737
3092019,23:00,00:00,648
4092019,00:00,01:00,758
4092019,01:00,02:00,771
4092019,02:00,03:00,772
4092019,03:00,04:00,772
4092019,04:00,05:00,771
4092019,05:00,06:00,772
4092019,06:00,07:00,774
4092019,07:00,08:00,774
4092019,08:00,09:00,772
4092019,09:00,10:00,769
4092019,10:00,11:00,767
4092019,11:00,12:00,763
4092019,12:00,13:00,532
4092019,13:00,14:00,553
4092019,14:00,15:00,737
4092019,15:00,16:00,687
4092019,16:00,17:00,723
4092019,17:00,18:00,748
4092019,18:00,19:00,709
4092019,19:00,20:00,756
4092019,20:00,21:00,652
4092019,21:00,22:00,630
4092019,22:00,23:00,486
4092019,23:00,00:00,707
5092019,00:00,01:00,693
5092019,01:00,02:00,594
5092019,02:00,03:00,757
5092019,03:00,04:00,771
5092019,04:00,05:00,618
5092019,05:00,06:00,496
5092019,06:00,07:00,765
5092019,07:00,08:00,773
5092019,08:00,09:00,773
5092019,09:00,10:00,726
5092019,10:00,11:00,764
5092019,11:00,12:00,771
5092019,12:00,13:00,772
5092019,13:00,14:00,749
5092019,14:00,15:00,757
5092019,15:00,16:00,693
5092019,16:00,17:00,702
5092019,17:00,18:00,591
5092019,18:00,19:00,610
5092019,19:00,20:00,689
5092019,20:00,21:00,758
5092019,21:00,22:00,667
5092019,22:00,23:00,775
5092019,23:00,00:00,780
6092019,00:00,01:00,644
6092019,01:00,02:00,516
6092019,02:00,03:00,490
6092019,03:00,04:00,627
6092019,04:00,05:00,510
6092019,05:00,06:00,758
6092019,06:00,07:00,700
6092019,07:00,08:00,785
6092019,08:00,09:00,784
6092019,09:00,10:00,782
6092019,10:00,11:00,780
6092019,11:00,12:00,684
6092019,12:00,13:00,771
6092019,13:00,14:00,771
6092019,14:00,15:00,769
6092019,15:00,16:00,767
6092019,16:00,17:00,765
6092019,17:00,18:00,764
6092019,18:00,19:00,765
6092019,19:00,20:00,767
6092019,20:00,21:00,768
6092019,21:00,22:00,769
6092019,22:00,23:00,770
6092019,23:00,00:00,770
7092019,00:00,01:00,770
7092019,01:00,02:00,771
7092019,02:00,03:00,722
7092019,03:00,04:00,770
7092019,04:00,05:00,774
7092019,05:00,06:00,775
7092019,06:00,07:00,774
7092019,07:00,08:00,774
7092019,08:00,09:00,775
7092019,09:00,10:00,774
7092019,10:00,11:00,774
7092019,11:00,12:00,750
7092019,12:00,13:00,728
7092019,13:00,14:00,751
7092019,14:00,15:00,699
7092019,15:00,16:00,506
7092019,16:00,17:00,496
7092019,17:00,18:00,715
7092019,18:00,19:00,773
7092019,19:00,20:00,773
7092019,20:00,21:00,774
7092019,21:00,22:00,776
7092019,22:00,23:00,775
7092019,23:00,00:00,776
8092019,00:00,01:00,776
8092019,01:00,02:00,776
8092019,02:00,03:00,776
8092019,03:00,04:00,775
8092019,04:00,05:00,775
8092019,05:00,06:00,775
8092019,06:00,07:00,776
8092019,07:00,08:00,777
8092019,08:00,09:00,777
8092019,09:00,10:00,777
8092019,10:00,11:00,777
8092019,11:00,12:00,777
8092019,12:00,13:00,775
8092019,13:00,14:00,775
8092019,14:00,15:00,774
8092019,15:00,16:00,775
8092019,16:00,17:00,775
8092019,17:00,18:00,776
8092019,18:00,19:00,776
8092019,19:00,20:00,699
8092019,20:00,21:00,765
8092019,21:00,22:00,727
8092019,22:00,23:00,772
8092019,23:00,00:00,773
9092019,00:00,01:00,774
9092019,01:00,02:00,774
9092019,02:00,03:00,774
9092019,03:00,04:00,774
9092019,04:00,05:00,769
9092019,05:00,06:00,707
9092019,06:00,07:00,728
9092019,07:00,08:00,741
9092019,08:00,09:00,749
9092019,09:00,10:00,773
9092019,10:00,11:00,774
9092019,11:00,12:00,773
9092019,12:00,13:00,767
9092019,13:00,14:00,769
9092019,14:00,15:00,768
9092019,15:00,16:00,707
9092019,16:00,17:00,687
9092019,17:00,18:00,764
9092019,18:00,19:00,766
9092019,19:00,20:00,767
9092019,20:00,21:00,769
9092019,21:00,22:00,770
9092019,22:00,23:00,770
9092019,23:00,00:00,724
10092019,00:00,01:00,766
10092019,01:00,02:00,759
10092019,02:00,03:00,628
10092019,03:00,04:00,544
10092019,04:00,05:00,549
10092019,05:00,06:00,604
10092019,06:00,07:00,727
10092019,07:00,08:00,756
10092019,08:00,09:00,776
10092019,09:00,10:00,745
10092019,10:00,11:00,729
10092019,11:00,12:00,506
10092019,12:00,13:00,518
10092019,13:00,14:00,636
10092019,14:00,15:00,656
10092019,15:00,16:00,657
10092019,16:00,17:00,587
10092019,17:00,18:00,641
10092019,18:00,19:00,761
10092019,19:00,20:00,764
10092019,20:00,21:00,767
10092019,21:00,22:00,768
10092019,22:00,23:00,771
10092019,23:00,00:00,775
11092019,00:00,01:00,776
11092019,01:00,02:00,777
11092019,02:00,03:00,696
11092019,03:00,04:00,652
11092019,04:00,05:00,773
11092019,05:00,06:00,777
11092019,06:00,07:00,778
11092019,07:00,08:00,650
11092019,08:00,09:00,757
11092019,09:00,10:00,739
11092019,10:00,11:00,742
11092019,11:00,12:00,549
11092019,12:00,13:00,511
11092019,13:00,14:00,636
11092019,14:00,15:00,731
11092019,15:00,16:00,733
11092019,16:00,17:00,747
11092019,17:00,18:00,747
11092019,18:00,19:00,748
11092019,19:00,20:00,637
11092019,20:00,21:00,576
11092019,21:00,22:00,547
11092019,22:00,23:00,517
11092019,23:00,00:00,764
12092019,00:00,01:00,736
12092019,01:00,02:00,509
12092019,02:00,03:00,515
12092019,03:00,04:00,659
12092019,04:00,05:00,771
12092019,05:00,06:00,772
12092019,06:00,07:00,773
12092019,07:00,08:00,774
12092019,08:00,09:00,773
12092019,09:00,10:00,773
12092019,10:00,11:00,625
12092019,11:00,12:00,751
12092019,12:00,13:00,649
12092019,13:00,14:00,736
12092019,14:00,15:00,761
12092019,15:00,16:00,759
12092019,16:00,17:00,758
12092019,17:00,18:00,758
12092019,18:00,19:00,736
12092019,19:00,20:00,760
12092019,20:00,21:00,762
12092019,21:00,22:00,725
12092019,22:00,23:00,687
12092019,23:00,00:00,767
13092019,00:00,01:00,770
13092019,01:00,02:00,531
13092019,02:00,03:00,506
13092019,03:00,04:00,511
13092019,04:00,05:00,657
13092019,05:00,06:00,768
13092019,06:00,07:00,773
13092019,07:00,08:00,774
13092019,08:00,09:00,774
13092019,09:00,10:00,775
13092019,10:00,11:00,746
13092019,11:00,12:00,569
13092019,12:00,13:00,767
13092019,13:00,14:00,612
13092019,14:00,15:00,496
13092019,15:00,16:00,496
13092019,16:00,17:00,567
13092019,17:00,18:00,745
13092019,18:00,19:00,768
13092019,19:00,20:00,774
13092019,20:00,21:00,776
13092019,21:00,22:00,723
13092019,22:00,23:00,689
13092019,23:00,00:00,755
14092019,00:00,01:00,687
14092019,01:00,02:00,783
14092019,02:00,03:00,785
14092019,03:00,04:00,787
14092019,04:00,05:00,787
14092019,05:00,06:00,787
14092019,06:00,07:00,734
14092019,07:00,08:00,746
14092019,08:00,09:00,785
14092019,09:00,10:00,657
14092019,10:00,11:00,595
14092019,11:00,12:00,506
14092019,12:00,13:00,625
14092019,13:00,14:00,667
14092019,14:00,15:00,675
14092019,15:00,16:00,511
14092019,16:00,17:00,596
14092019,17:00,18:00,652
14092019,18:00,19:00,718
14092019,19:00,20:00,767
14092019,20:00,21:00,770
14092019,21:00,22:00,771
14092019,22:00,23:00,773
14092019,23:00,00:00,765
15092019,00:00,01:00,239
15092019,01:00,02:00,0
15092019,02:00,03:00,0
15092019,03:00,04:00,0
15092019,04:00,05:00,0
15092019,05:00,06:00,0
15092019,06:00,07:00,0
15092019,07:00,08:00,0
15092019,08:00,09:00,0
15092019,09:00,10:00,0
15092019,10:00,11:00,0
15092019,11:00,12:00,0
15092019,12:00,13:00,0
15092019,13:00,14:00,0
15092019,14:00,15:00,0
15092019,15:00,16:00,0
15092019,16:00,17:00,0
15092019,17:00,18:00,11
15092019,18:00,19:00,305
15092019,19:00,20:00,737
15092019,20:00,21:00,641
15092019,21:00,22:00,489
15092019,22:00,23:00,734
15092019,23:00,00:00,763
16092019,00:00,01:00,770
16092019,01:00,02:00,772
16092019,02:00,03:00,711
16092019,03:00,04:00,682
16092019,04:00,05:00,770
16092019,05:00,06:00,773
16092019,06:00,07:00,739
16092019,07:00,08:00,773
16092019,08:00,09:00,675
16092019,09:00,10:00,656
16092019,10:00,11:00,760
16092019,11:00,12:00,767
16092019,12:00,13:00,766
16092019,13:00,14:00,763
16092019,14:00,15:00,763
16092019,15:00,16:00,740
16092019,16:00,17:00,763
16092019,17:00,18:00,719
16092019,18:00,19:00,770
16092019,19:00,20:00,772
16092019,20:00,21:00,702
16092019,21:00,22:00,689
16092019,22:00,23:00,647
16092019,23:00,00:00,664
17092019,00:00,01:00,646
17092019,01:00,02:00,649
17092019,02:00,03:00,766
17092019,03:00,04:00,728
17092019,04:00,05:00,658
17092019,05:00,06:00,774
17092019,06:00,07:00,768
17092019,07:00,08:00,541
17092019,08:00,09:00,772
17092019,09:00,10:00,775
17092019,10:00,11:00,600
17092019,11:00,12:00,604
17092019,12:00,13:00,748
17092019,13:00,14:00,746
17092019,14:00,15:00,647
17092019,15:00,16:00,575
17092019,16:00,17:00,521
17092019,17:00,18:00,517
17092019,18:00,19:00,639
17092019,19:00,20:00,681
17092019,20:00,21:00,777
17092019,21:00,22:00,444
17092019,22:00,23:00,5
17092019,23:00,00:00,0
18092019,00:00,01:00,0
18092019,01:00,02:00,0
18092019,02:00,03:00,0
18092019,03:00,04:00,0
18092019,04:00,05:00,64
18092019,05:00,06:00,508
18092019,06:00,07:00,636
18092019,07:00,08:00,693
18092019,08:00,09:00,782
18092019,09:00,10:00,783
18092019,10:00,11:00,782
18092019,11:00,12:00,781
18092019,12:00,13:00,709
18092019,13:00,14:00,498
18092019,14:00,15:00,498
18092019,15:00,16:00,606
18092019,16:00,17:00,628
18092019,17:00,18:00,658
18092019,18:00,19:00,726
18092019,19:00,20:00,644
18092019,20:00,21:00,741
18092019,21:00,22:00,652
18092019,22:00,23:00,706
18092019,23:00,00:00,561
19092019,00:00,01:00,652
19092019,01:00,02:00,507
19092019,02:00,03:00,764
19092019,03:00,04:00,784
19092019,04:00,05:00,539
19092019,05:00,06:00,505
19092019,06:00,07:00,613
19092019,07:00,08:00,784
19092019,08:00,09:00,787
19092019,09:00,10:00,786
19092019,10:00,11:00,786
19092019,11:00,12:00,785
19092019,12:00,13:00,784
19092019,13:00,14:00,752
19092019,14:00,15:00,497
19092019,15:00,16:00,496
19092019,16:00,17:00,541
19092019,17:00,18:00,725
19092019,18:00,19:00,724
19092019,19:00,20:00,778
19092019,20:00,21:00,767
19092019,21:00,22:00,711
19092019,22:00,23:00,740
19092019,23:00,00:00,783
20092019,00:00,01:00,784
20092019,01:00,02:00,784
20092019,02:00,03:00,785
20092019,03:00,04:00,787
20092019,04:00,05:00,711
20092019,05:00,06:00,780
