date,start,end,11WD7KWKN-20-EEW
29042017,03:00,04:00,0.0
29042017,04:00,05:00,0.0
29042017,05:00,06:00,0.0
29042017,06:00,07:00,0.0
29042017,07:00,08:00,0.0
29042017,08:00,09:00,0.0
29042017,09:00,10:00,0.0
29042017,10:00,11:00,0.0
29042017,11:00,12:00,0.0
29042017,12:00,13:00,0.0
29042017,13:00,14:00,0.0
29042017,14:00,15:00,0.0
29042017,15:00,16:00,0.0
29042017,16:00,17:00,0.0
29042017,17:00,18:00,0.0
29042017,18:00,19:00,0.0
29042017,19:00,20:00,0.0
29042017,20:00,21:00,0.0
29042017,21:00,22:00,0.0
29042017,22:00,23:00,0.0
29042017,23:00,00:00,0.0
30042017,00:00,01:00,0.0
30042017,01:00,02:00,0.0
30042017,02:00,03:00,0.0
30042017,03:00,04:00,0.0
30042017,04:00,05:00,0.0
30042017,05:00,06:00,0.0
30042017,06:00,07:00,0.0
30042017,07:00,08:00,0.0
30042017,08:00,09:00,0.0
30042017,09:00,10:00,0.0
30042017,10:00,11:00,0.0
30042017,11:00,12:00,0.0
30042017,12:00,13:00,0.0
30042017,13:00,14:00,0.0
30042017,14:00,15:00,0.0
30042017,15:00,16:00,0.0
30042017,16:00,17:00,0.0
30042017,17:00,18:00,0.0
30042017,18:00,19:00,0.0
30042017,19:00,20:00,0.0
30042017,20:00,21:00,0.0
30042017,21:00,22:00,0.0
30042017,22:00,23:00,0.0
30042017,23:00,00:00,0.0
1052017,00:00,01:00,0.0
1052017,01:00,02:00,0.0
1052017,02:00,03:00,0.0
1052017,03:00,04:00,0.0
1052017,04:00,05:00,0.0
1052017,05:00,06:00,0.0
1052017,06:00,07:00,0.0
1052017,07:00,08:00,0.0
1052017,08:00,09:00,0.0
1052017,09:00,10:00,0.0
1052017,10:00,11:00,0.0
1052017,11:00,12:00,0.0
1052017,12:00,13:00,0.0
1052017,13:00,14:00,0.0
1052017,14:00,15:00,0.0
1052017,15:00,16:00,0.0
1052017,16:00,17:00,0.0
1052017,17:00,18:00,0.0
1052017,18:00,19:00,0.0
1052017,19:00,20:00,0.0
1052017,20:00,21:00,0.0
1052017,21:00,22:00,0.0
1052017,22:00,23:00,0.0
1052017,23:00,00:00,0.0
2052017,00:00,01:00,0.0
2052017,01:00,02:00,0.0
2052017,02:00,03:00,0.0
2052017,03:00,04:00,0.0
2052017,04:00,05:00,0.0
2052017,05:00,06:00,0.0
2052017,06:00,07:00,0.0
2052017,07:00,08:00,0.0
2052017,08:00,09:00,0.0
2052017,09:00,10:00,0.0
2052017,10:00,11:00,0.0
2052017,11:00,12:00,0.0
2052017,12:00,13:00,0.0
2052017,13:00,14:00,0.0
2052017,14:00,15:00,0.0
2052017,15:00,16:00,0.0
2052017,16:00,17:00,0.0
2052017,17:00,18:00,0.0
2052017,18:00,19:00,0.0
2052017,19:00,20:00,0.0
2052017,20:00,21:00,0.0
2052017,21:00,22:00,0.0
2052017,22:00,23:00,0.0
2052017,23:00,00:00,0.0
3052017,00:00,01:00,0.0
3052017,01:00,02:00,0.0
3052017,02:00,03:00,0.0
3052017,03:00,04:00,0.0
3052017,04:00,05:00,0.0
3052017,05:00,06:00,0.0
3052017,06:00,07:00,0.0
3052017,07:00,08:00,0.0
3052017,08:00,09:00,0.0
3052017,09:00,10:00,0.0
3052017,10:00,11:00,0.0
3052017,11:00,12:00,0.0
3052017,12:00,13:00,0.0
3052017,13:00,14:00,0.0
3052017,14:00,15:00,0.0
3052017,15:00,16:00,0.0
3052017,16:00,17:00,0.0
3052017,17:00,18:00,0.0
3052017,18:00,19:00,0.0
3052017,19:00,20:00,0.0
3052017,20:00,21:00,0.0
3052017,21:00,22:00,0.0
3052017,22:00,23:00,0.0
3052017,23:00,00:00,0.0
4052017,00:00,01:00,0.0
4052017,01:00,02:00,0.0
4052017,02:00,03:00,0.0
4052017,03:00,04:00,0.0
4052017,04:00,05:00,0.0
4052017,05:00,06:00,0.0
4052017,06:00,07:00,0.0
4052017,07:00,08:00,0.0
4052017,08:00,09:00,0.0
4052017,09:00,10:00,0.0
4052017,10:00,11:00,0.0
4052017,11:00,12:00,0.0
4052017,12:00,13:00,0.0
4052017,13:00,14:00,0.0
4052017,14:00,15:00,0.0
4052017,15:00,16:00,0.0
4052017,16:00,17:00,0.0
4052017,17:00,18:00,0.0
4052017,18:00,19:00,0.0
4052017,19:00,20:00,0.0
4052017,20:00,21:00,0.0
4052017,21:00,22:00,0.0
4052017,22:00,23:00,0.0
4052017,23:00,00:00,0.0
5052017,00:00,01:00,0.0
5052017,01:00,02:00,0.0
5052017,02:00,03:00,0.0
5052017,03:00,04:00,0.0
5052017,04:00,05:00,0.0
5052017,05:00,06:00,0.0
5052017,06:00,07:00,0.0
5052017,07:00,08:00,0.0
5052017,08:00,09:00,0.0
5052017,09:00,10:00,0.0
5052017,10:00,11:00,0.0
5052017,11:00,12:00,0.0
5052017,12:00,13:00,0.0
5052017,13:00,14:00,0.0
5052017,14:00,15:00,0.0
5052017,15:00,16:00,0.0
5052017,16:00,17:00,0.0
5052017,17:00,18:00,0.0
5052017,18:00,19:00,0.0
5052017,19:00,20:00,0.0
5052017,20:00,21:00,0.0
5052017,21:00,22:00,0.0
5052017,22:00,23:00,0.0
5052017,23:00,00:00,0.0
6052017,00:00,01:00,0.0
6052017,01:00,02:00,0.0
6052017,02:00,03:00,0.0
6052017,03:00,04:00,0.0
6052017,04:00,05:00,0.0
6052017,05:00,06:00,0.0
6052017,06:00,07:00,0.0
6052017,07:00,08:00,0.0
6052017,08:00,09:00,0.0
6052017,09:00,10:00,0.0
6052017,10:00,11:00,0.0
6052017,11:00,12:00,0.0
6052017,12:00,13:00,0.0
6052017,13:00,14:00,0.0
6052017,14:00,15:00,0.0
6052017,15:00,16:00,0.0
6052017,16:00,17:00,0.0
6052017,17:00,18:00,0.0
6052017,18:00,19:00,0.0
6052017,19:00,20:00,0.0
6052017,20:00,21:00,0.0
6052017,21:00,22:00,0.0
6052017,22:00,23:00,0.0
6052017,23:00,00:00,0.0
7052017,00:00,01:00,0.0
7052017,01:00,02:00,0.0
7052017,02:00,03:00,0.0
7052017,03:00,04:00,0.0
7052017,04:00,05:00,0.0
7052017,05:00,06:00,0.0
7052017,06:00,07:00,0.0
7052017,07:00,08:00,0.0
7052017,08:00,09:00,0.0
7052017,09:00,10:00,0.0
7052017,10:00,11:00,0.0
7052017,11:00,12:00,0.0
7052017,12:00,13:00,0.0
7052017,13:00,14:00,0.0
7052017,14:00,15:00,0.0
7052017,15:00,16:00,0.0
7052017,16:00,17:00,0.0
7052017,17:00,18:00,0.0
7052017,18:00,19:00,0.0
7052017,19:00,20:00,0.0
7052017,20:00,21:00,0.0
7052017,21:00,22:00,0.0
7052017,22:00,23:00,0.0
7052017,23:00,00:00,0.0
8052017,00:00,01:00,0.0
8052017,01:00,02:00,0.0
8052017,02:00,03:00,0.0
8052017,03:00,04:00,0.0
8052017,04:00,05:00,0.0
8052017,05:00,06:00,0.0
8052017,06:00,07:00,0.0
8052017,07:00,08:00,0.0
8052017,08:00,09:00,0.0
8052017,09:00,10:00,0.0
8052017,10:00,11:00,0.0
8052017,11:00,12:00,0.0
8052017,12:00,13:00,0.0
8052017,13:00,14:00,0.0
8052017,14:00,15:00,0.0
8052017,15:00,16:00,0.0
8052017,16:00,17:00,0.0
8052017,17:00,18:00,0.0
8052017,18:00,19:00,0.0
8052017,19:00,20:00,0.0
8052017,20:00,21:00,0.0
8052017,21:00,22:00,0.0
8052017,22:00,23:00,0.0
8052017,23:00,00:00,0.0
9052017,00:00,01:00,0.0
9052017,01:00,02:00,0.0
9052017,02:00,03:00,0.0
9052017,03:00,04:00,0.0
9052017,04:00,05:00,0.0
9052017,05:00,06:00,0.0
9052017,06:00,07:00,0.0
9052017,07:00,08:00,0.0
9052017,08:00,09:00,0.0
9052017,09:00,10:00,0.0
9052017,10:00,11:00,0.0
9052017,11:00,12:00,0.0
9052017,12:00,13:00,0.0
9052017,13:00,14:00,0.0
9052017,14:00,15:00,0.0
9052017,15:00,16:00,0.0
9052017,16:00,17:00,0.0
9052017,17:00,18:00,0.0
9052017,18:00,19:00,0.0
9052017,19:00,20:00,0.0
9052017,20:00,21:00,0.0
9052017,21:00,22:00,0.0
9052017,22:00,23:00,0.0
9052017,23:00,00:00,0.0
10052017,00:00,01:00,0.0
10052017,01:00,02:00,0.0
10052017,02:00,03:00,0.0
10052017,03:00,04:00,0.0
10052017,04:00,05:00,0.0
10052017,05:00,06:00,0.0
10052017,06:00,07:00,0.0
10052017,07:00,08:00,0.0
10052017,08:00,09:00,0.0
10052017,09:00,10:00,0.0
10052017,10:00,11:00,0.0
10052017,11:00,12:00,0.0
10052017,12:00,13:00,0.0
10052017,13:00,14:00,0.0
10052017,14:00,15:00,0.0
10052017,15:00,16:00,0.0
10052017,16:00,17:00,0.0
10052017,17:00,18:00,0.0
10052017,18:00,19:00,0.0
10052017,19:00,20:00,0.0
10052017,20:00,21:00,0.0
10052017,21:00,22:00,0.0
10052017,22:00,23:00,0.0
10052017,23:00,00:00,0.0
11052017,00:00,01:00,0.0
11052017,01:00,02:00,0.0
11052017,02:00,03:00,0.0
11052017,03:00,04:00,0.0
11052017,04:00,05:00,0.0
11052017,05:00,06:00,0.0
11052017,06:00,07:00,0.0
11052017,07:00,08:00,0.0
11052017,08:00,09:00,0.0
11052017,09:00,10:00,0.0
11052017,10:00,11:00,0.0
11052017,11:00,12:00,0.0
11052017,12:00,13:00,0.0
11052017,13:00,14:00,0.0
11052017,14:00,15:00,0.0
11052017,15:00,16:00,0.0
11052017,16:00,17:00,0.0
11052017,17:00,18:00,0.0
11052017,18:00,19:00,0.0
11052017,19:00,20:00,0.0
11052017,20:00,21:00,0.0
11052017,21:00,22:00,0.0
11052017,22:00,23:00,0.0
11052017,23:00,00:00,0.0
12052017,00:00,01:00,0.0
12052017,01:00,02:00,0.0
12052017,02:00,03:00,0.0
12052017,03:00,04:00,0.0
12052017,04:00,05:00,0.0
12052017,05:00,06:00,0.0
12052017,06:00,07:00,0.0
12052017,07:00,08:00,0.0
12052017,08:00,09:00,0.0
12052017,09:00,10:00,0.0
12052017,10:00,11:00,0.0
12052017,11:00,12:00,0.0
12052017,12:00,13:00,0.0
12052017,13:00,14:00,0.0
12052017,14:00,15:00,0.0
12052017,15:00,16:00,0.0
12052017,16:00,17:00,0.0
12052017,17:00,18:00,0.0
12052017,18:00,19:00,0.0
12052017,19:00,20:00,0.0
12052017,20:00,21:00,0.0
12052017,21:00,22:00,0.0
12052017,22:00,23:00,0.0
12052017,23:00,00:00,0.0
13052017,00:00,01:00,0.0
13052017,01:00,02:00,0.0
13052017,02:00,03:00,0.0
13052017,03:00,04:00,0.0
13052017,04:00,05:00,0.0
13052017,05:00,06:00,0.0
13052017,06:00,07:00,0.0
13052017,07:00,08:00,0.0
13052017,08:00,09:00,0.0
13052017,09:00,10:00,0.0
13052017,10:00,11:00,0.0
13052017,11:00,12:00,0.0
13052017,12:00,13:00,0.0
13052017,13:00,14:00,0.0
13052017,14:00,15:00,0.0
13052017,15:00,16:00,0.0
13052017,16:00,17:00,0.0
13052017,17:00,18:00,0.0
13052017,18:00,19:00,0.0
13052017,19:00,20:00,0.0
13052017,20:00,21:00,0.0
13052017,21:00,22:00,0.0
13052017,22:00,23:00,0.0
13052017,23:00,00:00,0.0
14052017,00:00,01:00,0.0
14052017,01:00,02:00,0.0
14052017,02:00,03:00,0.0
14052017,03:00,04:00,0.0
14052017,04:00,05:00,0.0
14052017,05:00,06:00,0.0
14052017,06:00,07:00,0.0
14052017,07:00,08:00,0.0
14052017,08:00,09:00,0.0
14052017,09:00,10:00,0.0
14052017,10:00,11:00,0.0
14052017,11:00,12:00,0.0
14052017,12:00,13:00,0.0
14052017,13:00,14:00,0.0
14052017,14:00,15:00,0.0
14052017,15:00,16:00,0.0
14052017,16:00,17:00,0.0
14052017,17:00,18:00,0.0
14052017,18:00,19:00,0.0
14052017,19:00,20:00,0.0
14052017,20:00,21:00,0.0
14052017,21:00,22:00,0.0
14052017,22:00,23:00,0.0
14052017,23:00,00:00,0.0
15052017,00:00,01:00,0.0
15052017,01:00,02:00,0.0
15052017,02:00,03:00,0.0
15052017,03:00,04:00,0.0
15052017,04:00,05:00,0.0
15052017,05:00,06:00,0.0
15052017,06:00,07:00,0.0
15052017,07:00,08:00,0.0
15052017,08:00,09:00,0.0
15052017,09:00,10:00,0.0
15052017,10:00,11:00,0.0
15052017,11:00,12:00,0.0
15052017,12:00,13:00,0.0
15052017,13:00,14:00,0.0
15052017,14:00,15:00,0.0
15052017,15:00,16:00,0.0
15052017,16:00,17:00,0.0
15052017,17:00,18:00,0.0
15052017,18:00,19:00,0.0
15052017,19:00,20:00,0.0
15052017,20:00,21:00,0.0
15052017,21:00,22:00,0.0
15052017,22:00,23:00,0.0
15052017,23:00,00:00,0.0
16052017,00:00,01:00,0.0
16052017,01:00,02:00,0.0
16052017,02:00,03:00,0.0
16052017,03:00,04:00,0.0
16052017,04:00,05:00,0.0
16052017,05:00,06:00,0.0
16052017,06:00,07:00,0.0
16052017,07:00,08:00,0.0
16052017,08:00,09:00,0.0
16052017,09:00,10:00,0.0
16052017,10:00,11:00,0.0
16052017,11:00,12:00,0.0
16052017,12:00,13:00,0.0
16052017,13:00,14:00,0.0
16052017,14:00,15:00,0.0
16052017,15:00,16:00,0.0
16052017,16:00,17:00,0.0
16052017,17:00,18:00,0.0
16052017,18:00,19:00,0.0
16052017,19:00,20:00,0.0
16052017,20:00,21:00,0.0
16052017,21:00,22:00,0.0
16052017,22:00,23:00,0.0
16052017,23:00,00:00,0.0
17052017,00:00,01:00,0.0
17052017,01:00,02:00,0.0
17052017,02:00,03:00,0.0
17052017,03:00,04:00,0.0
17052017,04:00,05:00,0.0
17052017,05:00,06:00,0.0
17052017,06:00,07:00,0.0
17052017,07:00,08:00,0.0
17052017,08:00,09:00,0.0
17052017,09:00,10:00,0.0
17052017,10:00,11:00,0.0
17052017,11:00,12:00,0.0
17052017,12:00,13:00,0.0
17052017,13:00,14:00,0.0
17052017,14:00,15:00,0.0
17052017,15:00,16:00,0.0
17052017,16:00,17:00,0.0
17052017,17:00,18:00,0.0
17052017,18:00,19:00,0.0
17052017,19:00,20:00,0.0
17052017,20:00,21:00,0.0
17052017,21:00,22:00,0.0
17052017,22:00,23:00,0.0
17052017,23:00,00:00,0.0
18052017,00:00,01:00,0.0
18052017,01:00,02:00,0.0
18052017,02:00,03:00,0.0
18052017,03:00,04:00,0.0
18052017,04:00,05:00,0.0
18052017,05:00,06:00,0.0
18052017,06:00,07:00,0.0
18052017,07:00,08:00,0.0
18052017,08:00,09:00,0.0
18052017,09:00,10:00,0.0
18052017,10:00,11:00,0.0
18052017,11:00,12:00,0.0
18052017,12:00,13:00,0.0
18052017,13:00,14:00,0.0
18052017,14:00,15:00,0.0
18052017,15:00,16:00,0.0
18052017,16:00,17:00,0.0
18052017,17:00,18:00,0.0
18052017,18:00,19:00,0.0
18052017,19:00,20:00,0.0
18052017,20:00,21:00,0.0
18052017,21:00,22:00,0.0
18052017,22:00,23:00,0.0
18052017,23:00,00:00,0.0
19052017,00:00,01:00,0.0
19052017,01:00,02:00,0.0
19052017,02:00,03:00,0.0
19052017,03:00,04:00,0.0
19052017,04:00,05:00,0.0
19052017,05:00,06:00,0.0
19052017,06:00,07:00,0.0
19052017,07:00,08:00,0.0
19052017,08:00,09:00,0.0
19052017,09:00,10:00,0.0
19052017,10:00,11:00,0.0
19052017,11:00,12:00,0.0
19052017,12:00,13:00,0.0
19052017,13:00,14:00,0.0
19052017,14:00,15:00,0.0
19052017,15:00,16:00,0.0
19052017,16:00,17:00,0.0
19052017,17:00,18:00,0.0
19052017,18:00,19:00,0.0
19052017,19:00,20:00,0.0
19052017,20:00,21:00,0.0
19052017,21:00,22:00,0.0
19052017,22:00,23:00,0.0
19052017,23:00,00:00,0.0
20052017,00:00,01:00,0.0
20052017,01:00,02:00,0.0
20052017,02:00,03:00,0.0
20052017,03:00,04:00,0.0
20052017,04:00,05:00,0.0
20052017,05:00,06:00,0.0
20052017,06:00,07:00,0.0
20052017,07:00,08:00,0.0
20052017,08:00,09:00,0.0
20052017,09:00,10:00,0.0
20052017,10:00,11:00,0.0
20052017,11:00,12:00,0.0
20052017,12:00,13:00,0.0
20052017,13:00,14:00,0.0
20052017,14:00,15:00,0.0
20052017,15:00,16:00,0.0
20052017,16:00,17:00,0.0
20052017,17:00,18:00,0.0
20052017,18:00,19:00,0.0
20052017,19:00,20:00,0.0
20052017,20:00,21:00,0.0
20052017,21:00,22:00,0.0
20052017,22:00,23:00,0.0
20052017,23:00,00:00,0.0
21052017,00:00,01:00,0.0
21052017,01:00,02:00,0.0
21052017,02:00,03:00,0.0
21052017,03:00,04:00,0.0
21052017,04:00,05:00,0.0
21052017,05:00,06:00,0.0
21052017,06:00,07:00,0.0
21052017,07:00,08:00,0.0
21052017,08:00,09:00,0.0
21052017,09:00,10:00,0.0
21052017,10:00,11:00,0.0
21052017,11:00,12:00,0.0
21052017,12:00,13:00,0.0
21052017,13:00,14:00,0.0
21052017,14:00,15:00,0.0
21052017,15:00,16:00,0.0
21052017,16:00,17:00,0.0
21052017,17:00,18:00,0.0
21052017,18:00,19:00,0.0
21052017,19:00,20:00,0.0
21052017,20:00,21:00,0.0
21052017,21:00,22:00,0.0
21052017,22:00,23:00,0.0
21052017,23:00,00:00,0.0
22052017,00:00,01:00,0.0
22052017,01:00,02:00,0.0
22052017,02:00,03:00,0.0
22052017,03:00,04:00,0.0
22052017,04:00,05:00,0.0
22052017,05:00,06:00,0.0
22052017,06:00,07:00,0.0
22052017,07:00,08:00,0.0
22052017,08:00,09:00,0.0
22052017,09:00,10:00,0.0
22052017,10:00,11:00,0.0
22052017,11:00,12:00,0.0
22052017,12:00,13:00,0.0
22052017,13:00,14:00,0.0
22052017,14:00,15:00,0.0
22052017,15:00,16:00,0.0
22052017,16:00,17:00,0.0
22052017,17:00,18:00,0.0
22052017,18:00,19:00,0.0
22052017,19:00,20:00,0.0
22052017,20:00,21:00,0.0
22052017,21:00,22:00,0.0
22052017,22:00,23:00,0.0
22052017,23:00,00:00,0.0
23052017,00:00,01:00,0.0
23052017,01:00,02:00,0.0
23052017,02:00,03:00,0.0
23052017,03:00,04:00,0.0
23052017,04:00,05:00,0.0
23052017,05:00,06:00,0.0
23052017,06:00,07:00,0.0
23052017,07:00,08:00,0.0
23052017,08:00,09:00,0.0
23052017,09:00,10:00,0.0
23052017,10:00,11:00,0.0
23052017,11:00,12:00,0.0
23052017,12:00,13:00,0.0
23052017,13:00,14:00,0.0
23052017,14:00,15:00,0.0
23052017,15:00,16:00,0.0
23052017,16:00,17:00,0.0
23052017,17:00,18:00,0.0
23052017,18:00,19:00,0.0
23052017,19:00,20:00,0.0
23052017,20:00,21:00,0.0
23052017,21:00,22:00,0.0
23052017,22:00,23:00,0.0
23052017,23:00,00:00,0.0
24052017,00:00,01:00,0.0
24052017,01:00,02:00,0.0
24052017,02:00,03:00,0.0
24052017,03:00,04:00,0.0
24052017,04:00,05:00,0.0
24052017,05:00,06:00,0.0
24052017,06:00,07:00,0.0
24052017,07:00,08:00,0.0
24052017,08:00,09:00,0.0
24052017,09:00,10:00,0.0
24052017,10:00,11:00,0.0
24052017,11:00,12:00,0.0
24052017,12:00,13:00,0.0
24052017,13:00,14:00,0.0
24052017,14:00,15:00,0.0
24052017,15:00,16:00,0.0
24052017,16:00,17:00,0.0
24052017,17:00,18:00,0.0
24052017,18:00,19:00,0.0
24052017,19:00,20:00,0.0
24052017,20:00,21:00,0.0
24052017,21:00,22:00,0.0
24052017,22:00,23:00,0.0
24052017,23:00,00:00,0.0
25052017,00:00,01:00,0.0
25052017,01:00,02:00,0.0
25052017,02:00,03:00,0.0
25052017,03:00,04:00,0.0
25052017,04:00,05:00,0.0
25052017,05:00,06:00,0.0
25052017,06:00,07:00,0.0
25052017,07:00,08:00,0.0
25052017,08:00,09:00,0.0
25052017,09:00,10:00,0.0
25052017,10:00,11:00,0.0
25052017,11:00,12:00,0.0
25052017,12:00,13:00,0.0
25052017,13:00,14:00,0.0
25052017,14:00,15:00,0.0
25052017,15:00,16:00,0.0
25052017,16:00,17:00,0.0
25052017,17:00,18:00,0.0
25052017,18:00,19:00,0.0
25052017,19:00,20:00,0.0
25052017,20:00,21:00,0.0
25052017,21:00,22:00,0.0
25052017,22:00,23:00,0.0
25052017,23:00,00:00,0.0
26052017,00:00,01:00,0.0
26052017,01:00,02:00,0.0
26052017,02:00,03:00,0.0
26052017,03:00,04:00,0.0
26052017,04:00,05:00,0.0
26052017,05:00,06:00,0.0
26052017,06:00,07:00,0.0
26052017,07:00,08:00,0.0
26052017,08:00,09:00,0.0
26052017,09:00,10:00,0.0
26052017,10:00,11:00,0.0
26052017,11:00,12:00,0.0
26052017,12:00,13:00,0.0
26052017,13:00,14:00,0.0
26052017,14:00,15:00,0.0
26052017,15:00,16:00,0.0
26052017,16:00,17:00,0.0
26052017,17:00,18:00,0.0
26052017,18:00,19:00,0.0
26052017,19:00,20:00,0.0
26052017,20:00,21:00,0.0
26052017,21:00,22:00,0.0
26052017,22:00,23:00,0.0
26052017,23:00,00:00,0.0
27052017,00:00,01:00,0.0
27052017,01:00,02:00,0.0
27052017,02:00,03:00,0.0
27052017,03:00,04:00,0.0
27052017,04:00,05:00,0.0
27052017,05:00,06:00,0.0
27052017,06:00,07:00,0.0
27052017,07:00,08:00,0.0
27052017,08:00,09:00,0.0
27052017,09:00,10:00,0.0
27052017,10:00,11:00,0.0
27052017,11:00,12:00,0.0
27052017,12:00,13:00,0.0
27052017,13:00,14:00,0.0
27052017,14:00,15:00,0.0
27052017,15:00,16:00,0.0
27052017,16:00,17:00,0.0
27052017,17:00,18:00,0.0
27052017,18:00,19:00,0.0
27052017,19:00,20:00,0.0
27052017,20:00,21:00,0.0
27052017,21:00,22:00,0.0
27052017,22:00,23:00,0.0
27052017,23:00,00:00,0.0
28052017,00:00,01:00,0.0
28052017,01:00,02:00,0.0
28052017,02:00,03:00,0.0
28052017,03:00,04:00,0.0
28052017,04:00,05:00,0.0
28052017,05:00,06:00,0.0
28052017,06:00,07:00,0.0
28052017,07:00,08:00,0.0
28052017,08:00,09:00,0.0
28052017,09:00,10:00,0.0
28052017,10:00,11:00,0.0
28052017,11:00,12:00,0.0
28052017,12:00,13:00,0.0
28052017,13:00,14:00,0.0
28052017,14:00,15:00,0.0
28052017,15:00,16:00,0.0
28052017,16:00,17:00,0.0
28052017,17:00,18:00,0.0
28052017,18:00,19:00,0.0
28052017,19:00,20:00,0.0
28052017,20:00,21:00,0.0
28052017,21:00,22:00,0.0
28052017,22:00,23:00,0.0
28052017,23:00,00:00,0.0
29052017,00:00,01:00,0.0
29052017,01:00,02:00,0.0
29052017,02:00,03:00,0.0
29052017,03:00,04:00,72.0
29052017,04:00,05:00,96.0
29052017,05:00,06:00,96.0
29052017,06:00,07:00,97.0
29052017,07:00,08:00,127.0
29052017,08:00,09:00,314.0
29052017,09:00,10:00,386.0
29052017,10:00,11:00,386.0
29052017,11:00,12:00,385.0
29052017,12:00,13:00,382.0
29052017,13:00,14:00,377.0
29052017,14:00,15:00,377.0
29052017,15:00,16:00,377.0
29052017,16:00,17:00,376.0
29052017,17:00,18:00,377.0
29052017,18:00,19:00,379.0
29052017,19:00,20:00,385.0
29052017,20:00,21:00,391.0
29052017,21:00,22:00,394.0
29052017,22:00,23:00,397.0
29052017,23:00,00:00,396.0
30052017,00:00,01:00,399.0
30052017,01:00,02:00,402.0
30052017,02:00,03:00,404.0
30052017,03:00,04:00,405.0
30052017,04:00,05:00,251.0
30052017,05:00,06:00,370.0
30052017,06:00,07:00,407.0
30052017,07:00,08:00,408.0
30052017,08:00,09:00,406.0
30052017,09:00,10:00,401.0
30052017,10:00,11:00,398.0
30052017,11:00,12:00,358.0
30052017,12:00,13:00,237.0
30052017,13:00,14:00,237.0
30052017,14:00,15:00,237.0
30052017,15:00,16:00,237.0
30052017,16:00,17:00,237.0
30052017,17:00,18:00,237.0
30052017,18:00,19:00,384.0
30052017,19:00,20:00,404.0
30052017,20:00,21:00,354.0
30052017,21:00,22:00,237.0
30052017,22:00,23:00,332.0
30052017,23:00,00:00,415.0
31052017,00:00,01:00,412.0
31052017,01:00,02:00,416.0
31052017,02:00,03:00,420.0
31052017,03:00,04:00,404.0
31052017,04:00,05:00,414.0
31052017,05:00,06:00,402.0
31052017,06:00,07:00,427.0
31052017,07:00,08:00,427.0
31052017,08:00,09:00,423.0
31052017,09:00,10:00,419.0
31052017,10:00,11:00,415.0
31052017,11:00,12:00,386.0
31052017,12:00,13:00,375.0
31052017,13:00,14:00,394.0
31052017,14:00,15:00,405.0
31052017,15:00,16:00,387.0
31052017,16:00,17:00,314.0
31052017,17:00,18:00,267.0
31052017,18:00,19:00,322.0
31052017,19:00,20:00,398.0
31052017,20:00,21:00,407.0
31052017,21:00,22:00,411.0
31052017,22:00,23:00,412.0
31052017,23:00,00:00,391.0
1062017,00:00,01:00,321.0
1062017,01:00,02:00,311.0
1062017,02:00,03:00,237.0
1062017,03:00,04:00,237.0
1062017,04:00,05:00,268.0
1062017,05:00,06:00,237.0
1062017,06:00,07:00,323.0
1062017,07:00,08:00,421.0
1062017,08:00,09:00,403.0
1062017,09:00,10:00,284.0
1062017,10:00,11:00,358.0
1062017,11:00,12:00,277.0
1062017,12:00,13:00,228.0
1062017,13:00,14:00,230.0
1062017,14:00,15:00,254.0
1062017,15:00,16:00,228.0
1062017,16:00,17:00,290.0
1062017,17:00,18:00,374.0
1062017,18:00,19:00,380.0
1062017,19:00,20:00,400.0
1062017,20:00,21:00,402.0
1062017,21:00,22:00,403.0
1062017,22:00,23:00,406.0
1062017,23:00,00:00,408.0
2062017,00:00,01:00,409.0
2062017,01:00,02:00,408.0
2062017,02:00,03:00,368.0
2062017,03:00,04:00,273.0
2062017,04:00,05:00,237.0
2062017,05:00,06:00,237.0
2062017,06:00,07:00,381.0
2062017,07:00,08:00,417.0
2062017,08:00,09:00,413.0
2062017,09:00,10:00,394.0
2062017,10:00,11:00,379.0
2062017,11:00,12:00,377.0
2062017,12:00,13:00,364.0
2062017,13:00,14:00,390.0
2062017,14:00,15:00,390.0
2062017,15:00,16:00,389.0
2062017,16:00,17:00,394.0
2062017,17:00,18:00,399.0
2062017,18:00,19:00,403.0
2062017,19:00,20:00,392.0
2062017,20:00,21:00,409.0
2062017,21:00,22:00,408.0
2062017,22:00,23:00,411.0
2062017,23:00,00:00,316.0
3062017,00:00,01:00,9.0
3062017,01:00,02:00,0.0
3062017,02:00,03:00,0.0
3062017,03:00,04:00,0.0
3062017,04:00,05:00,0.0
3062017,05:00,06:00,0.0
3062017,06:00,07:00,0.0
3062017,07:00,08:00,0.0
3062017,08:00,09:00,0.0
3062017,09:00,10:00,0.0
3062017,10:00,11:00,0.0
3062017,11:00,12:00,0.0
3062017,12:00,13:00,0.0
3062017,13:00,14:00,0.0
3062017,14:00,15:00,0.0
3062017,15:00,16:00,0.0
3062017,16:00,17:00,0.0
3062017,17:00,18:00,0.0
3062017,18:00,19:00,0.0
3062017,19:00,20:00,0.0
3062017,20:00,21:00,0.0
3062017,21:00,22:00,0.0
3062017,22:00,23:00,0.0
3062017,23:00,00:00,0.0
4062017,00:00,01:00,0.0
4062017,01:00,02:00,0.0
4062017,02:00,03:00,0.0
4062017,03:00,04:00,0.0
4062017,04:00,05:00,0.0
4062017,05:00,06:00,0.0
4062017,06:00,07:00,0.0
4062017,07:00,08:00,0.0
4062017,08:00,09:00,0.0
4062017,09:00,10:00,0.0
4062017,10:00,11:00,0.0
4062017,11:00,12:00,0.0
