date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
22.01.2016,10:00,11:00,0.0,89.0,0.0
22.01.2016,11:00,12:00,0.0,89.0,0.0
22.01.2016,12:00,13:00,0.0,89.0,0.0
22.01.2016,13:00,14:00,0.0,88.0,0.0
22.01.2016,14:00,15:00,0.0,90.0,0.0
22.01.2016,15:00,16:00,0.0,91.0,0.0
22.01.2016,16:00,17:00,0.0,91.0,0.0
22.01.2016,17:00,18:00,0.0,91.0,0.0
22.01.2016,18:00,19:00,0.0,91.0,0.0
22.01.2016,19:00,20:00,0.0,92.0,0.0
22.01.2016,20:00,21:00,0.0,91.0,0.0
22.01.2016,21:00,22:00,0.0,91.0,0.0
22.01.2016,22:00,23:00,0.0,92.0,0.0
22.01.2016,23:00,00:00,0.0,92.0,0.0
23.01.2016,00:00,01:00,0.0,92.0,0.0
23.01.2016,01:00,02:00,0.0,93.0,0.0
23.01.2016,02:00,03:00,0.0,92.0,0.0
23.01.2016,03:00,04:00,0.0,92.0,0.0
23.01.2016,04:00,05:00,0.0,92.0,0.0
23.01.2016,05:00,06:00,0.0,91.0,0.0
23.01.2016,06:00,07:00,0.0,88.0,0.0
23.01.2016,07:00,08:00,0.0,87.0,0.0
23.01.2016,08:00,09:00,0.0,87.0,0.0
23.01.2016,09:00,10:00,0.0,87.0,0.0
23.01.2016,10:00,11:00,0.0,87.0,0.0
23.01.2016,11:00,12:00,0.0,87.0,0.0
23.01.2016,12:00,13:00,0.0,87.0,0.0
23.01.2016,13:00,14:00,0.0,87.0,0.0
23.01.2016,14:00,15:00,0.0,87.0,0.0
23.01.2016,15:00,16:00,0.0,87.0,0.0
23.01.2016,16:00,17:00,0.0,87.0,0.0
23.01.2016,17:00,18:00,0.0,87.0,0.0
23.01.2016,18:00,19:00,0.0,87.0,0.0
23.01.2016,19:00,20:00,0.0,87.0,0.0
23.01.2016,20:00,21:00,0.0,87.0,0.0
23.01.2016,21:00,22:00,0.0,87.0,0.0
23.01.2016,22:00,23:00,0.0,87.0,0.0
23.01.2016,23:00,00:00,0.0,87.0,0.0
24.01.2016,00:00,01:00,0.0,87.0,0.0
24.01.2016,01:00,02:00,0.0,87.0,0.0
24.01.2016,02:00,03:00,0.0,87.0,0.0
24.01.2016,03:00,04:00,0.0,87.0,0.0
24.01.2016,04:00,05:00,0.0,87.0,0.0
24.01.2016,05:00,06:00,0.0,87.0,0.0
24.01.2016,06:00,07:00,0.0,87.0,0.0
24.01.2016,07:00,08:00,0.0,87.0,0.0
24.01.2016,08:00,09:00,0.0,87.0,0.0
24.01.2016,09:00,10:00,0.0,87.0,0.0
24.01.2016,10:00,11:00,0.0,87.0,0.0
24.01.2016,11:00,12:00,0.0,87.0,0.0
24.01.2016,12:00,13:00,0.0,87.0,0.0
24.01.2016,13:00,14:00,0.0,87.0,0.0
24.01.2016,14:00,15:00,0.0,87.0,0.0
24.01.2016,15:00,16:00,0.0,87.0,0.0
24.01.2016,16:00,17:00,0.0,87.0,0.0
24.01.2016,17:00,18:00,0.0,87.0,0.0
24.01.2016,18:00,19:00,0.0,87.0,0.0
24.01.2016,19:00,20:00,0.0,87.0,0.0
24.01.2016,20:00,21:00,0.0,87.0,0.0
24.01.2016,21:00,22:00,0.0,87.0,0.0
24.01.2016,22:00,23:00,0.0,87.0,0.0
24.01.2016,23:00,00:00,0.0,87.0,0.0
25.01.2016,00:00,01:00,0.0,87.0,0.0
25.01.2016,01:00,02:00,0.0,87.0,0.0
25.01.2016,02:00,03:00,0.0,87.0,0.0
25.01.2016,03:00,04:00,0.0,87.0,0.0
25.01.2016,04:00,05:00,0.0,87.0,0.0
25.01.2016,05:00,06:00,12.0,87.0,0.0
25.01.2016,06:00,07:00,93.0,87.0,0.0
25.01.2016,07:00,08:00,198.0,87.0,0.0
25.01.2016,08:00,09:00,217.0,87.0,0.0
25.01.2016,09:00,10:00,127.0,87.0,0.0
25.01.2016,10:00,11:00,76.0,87.0,0.0
25.01.2016,11:00,12:00,76.0,87.0,0.0
25.01.2016,12:00,13:00,76.0,87.0,0.0
25.01.2016,13:00,14:00,0.0,87.0,0.0
25.01.2016,14:00,15:00,0.0,87.0,0.0
25.01.2016,15:00,16:00,0.0,88.0,0.0
25.01.2016,16:00,17:00,0.0,90.0,0.0
25.01.2016,17:00,18:00,0.0,87.0,0.0
25.01.2016,18:00,19:00,0.0,85.0,0.0
25.01.2016,19:00,20:00,0.0,85.0,0.0
25.01.2016,20:00,21:00,0.0,85.0,0.0
25.01.2016,21:00,22:00,0.0,85.0,0.0
25.01.2016,22:00,23:00,0.0,85.0,0.0
25.01.2016,23:00,00:00,0.0,85.0,0.0
26.01.2016,00:00,01:00,0.0,82.0,0.0
26.01.2016,01:00,02:00,0.0,81.0,0.0
26.01.2016,02:00,03:00,0.0,85.0,0.0
26.01.2016,03:00,04:00,0.0,85.0,0.0
26.01.2016,04:00,05:00,0.0,85.0,10.0
26.01.2016,05:00,06:00,0.0,85.0,0.0
26.01.2016,06:00,07:00,0.0,85.0,65.0
26.01.2016,07:00,08:00,0.0,55.0,117.0
26.01.2016,08:00,09:00,0.0,0.0,149.0
26.01.2016,09:00,10:00,0.0,0.0,0.0
26.01.2016,10:00,11:00,0.0,0.0,23.0
26.01.2016,11:00,12:00,0.0,0.0,225.0
26.01.2016,12:00,13:00,0.0,0.0,255.0
26.01.2016,13:00,14:00,0.0,0.0,255.0
26.01.2016,14:00,15:00,0.0,0.0,255.0
26.01.2016,15:00,16:00,0.0,0.0,260.0
26.01.2016,16:00,17:00,0.0,0.0,456.0
26.01.2016,17:00,18:00,0.0,0.0,485.0
26.01.2016,18:00,19:00,0.0,0.0,481.0
26.01.2016,19:00,20:00,0.0,28.0,322.0
26.01.2016,20:00,21:00,0.0,76.0,7.0
26.01.2016,21:00,22:00,0.0,86.0,0.0
26.01.2016,22:00,23:00,0.0,86.0,0.0
26.01.2016,23:00,00:00,0.0,75.0,0.0
27.01.2016,00:00,01:00,0.0,66.0,0.0
27.01.2016,01:00,02:00,0.0,66.0,0.0
27.01.2016,02:00,03:00,0.0,66.0,0.0
27.01.2016,03:00,04:00,0.0,66.0,0.0
27.01.2016,04:00,05:00,0.0,67.0,0.0
27.01.2016,05:00,06:00,0.0,83.0,0.0
27.01.2016,06:00,07:00,0.0,85.0,0.0
27.01.2016,07:00,08:00,0.0,85.0,0.0
27.01.2016,08:00,09:00,0.0,85.0,0.0
27.01.2016,09:00,10:00,0.0,85.0,0.0
27.01.2016,10:00,11:00,0.0,85.0,0.0
27.01.2016,11:00,12:00,0.0,85.0,0.0
27.01.2016,12:00,13:00,0.0,85.0,0.0
27.01.2016,13:00,14:00,0.0,85.0,0.0
27.01.2016,14:00,15:00,0.0,85.0,0.0
27.01.2016,15:00,16:00,0.0,85.0,0.0
27.01.2016,16:00,17:00,0.0,85.0,0.0
27.01.2016,17:00,18:00,0.0,85.0,0.0
27.01.2016,18:00,19:00,0.0,85.0,0.0
27.01.2016,19:00,20:00,0.0,85.0,0.0
27.01.2016,20:00,21:00,0.0,85.0,0.0
27.01.2016,21:00,22:00,0.0,73.0,0.0
27.01.2016,22:00,23:00,0.0,66.0,0.0
27.01.2016,23:00,00:00,0.0,66.0,0.0
28.01.2016,00:00,01:00,0.0,66.0,0.0
28.01.2016,01:00,02:00,0.0,66.0,0.0
28.01.2016,02:00,03:00,0.0,66.0,0.0
28.01.2016,03:00,04:00,0.0,66.0,0.0
28.01.2016,04:00,05:00,0.0,66.0,0.0
28.01.2016,05:00,06:00,0.0,83.0,0.0
28.01.2016,06:00,07:00,0.0,86.0,0.0
28.01.2016,07:00,08:00,0.0,86.0,0.0
28.01.2016,08:00,09:00,0.0,86.0,0.0
28.01.2016,09:00,10:00,0.0,86.0,0.0
28.01.2016,10:00,11:00,0.0,86.0,0.0
28.01.2016,11:00,12:00,0.0,86.0,0.0
28.01.2016,12:00,13:00,0.0,86.0,0.0
28.01.2016,13:00,14:00,0.0,86.0,0.0
28.01.2016,14:00,15:00,0.0,86.0,0.0
28.01.2016,15:00,16:00,0.0,86.0,0.0
28.01.2016,16:00,17:00,0.0,86.0,0.0
28.01.2016,17:00,18:00,0.0,86.0,0.0
28.01.2016,18:00,19:00,0.0,86.0,0.0
28.01.2016,19:00,20:00,0.0,86.0,0.0
28.01.2016,20:00,21:00,0.0,86.0,0.0
28.01.2016,21:00,22:00,0.0,86.0,0.0
28.01.2016,22:00,23:00,0.0,86.0,0.0
28.01.2016,23:00,00:00,0.0,81.0,0.0
29.01.2016,00:00,01:00,0.0,78.0,0.0
29.01.2016,01:00,02:00,,,
29.01.2016,02:00,03:00,,,
29.01.2016,03:00,04:00,,,
29.01.2016,04:00,05:00,,,
29.01.2016,05:00,06:00,,,
29.01.2016,06:00,07:00,,,
29.01.2016,07:00,08:00,,,
29.01.2016,08:00,09:00,,,
29.01.2016,09:00,10:00,,,
29.01.2016,10:00,11:00,,,
29.01.2016,11:00,12:00,,,
29.01.2016,12:00,13:00,,,
29.01.2016,13:00,14:00,,,
29.01.2016,14:00,15:00,,,
29.01.2016,15:00,16:00,,,
29.01.2016,16:00,17:00,,,
29.01.2016,17:00,18:00,,,
29.01.2016,18:00,19:00,,,
29.01.2016,19:00,20:00,,,
29.01.2016,20:00,21:00,,,
29.01.2016,21:00,22:00,,,
29.01.2016,22:00,23:00,,,
29.01.2016,23:00,00:00,,,
30.01.2016,00:00,01:00,,,
30.01.2016,01:00,02:00,,,
30.01.2016,02:00,03:00,,,
30.01.2016,03:00,04:00,,,
30.01.2016,04:00,05:00,,,
30.01.2016,05:00,06:00,,,
30.01.2016,06:00,07:00,,,
30.01.2016,07:00,08:00,,,
30.01.2016,08:00,09:00,,,
30.01.2016,09:00,10:00,,,
30.01.2016,10:00,11:00,,,
30.01.2016,11:00,12:00,,,
30.01.2016,12:00,13:00,,,
30.01.2016,13:00,14:00,,,
30.01.2016,14:00,15:00,,,
30.01.2016,15:00,16:00,,,
30.01.2016,16:00,17:00,,,
30.01.2016,17:00,18:00,,,
30.01.2016,18:00,19:00,,,
30.01.2016,19:00,20:00,,,
30.01.2016,20:00,21:00,,,
30.01.2016,21:00,22:00,,,
30.01.2016,22:00,23:00,,,
30.01.2016,23:00,00:00,,,
31.01.2016,00:00,01:00,,,
31.01.2016,01:00,02:00,,,
31.01.2016,02:00,03:00,,,
31.01.2016,03:00,04:00,,,
31.01.2016,04:00,05:00,,,
31.01.2016,05:00,06:00,,,
31.01.2016,06:00,07:00,,,
31.01.2016,07:00,08:00,,,
31.01.2016,08:00,09:00,,,
31.01.2016,09:00,10:00,,,
31.01.2016,10:00,11:00,,,
31.01.2016,11:00,12:00,,,
31.01.2016,12:00,13:00,,,
31.01.2016,13:00,14:00,,,
31.01.2016,14:00,15:00,,,
31.01.2016,15:00,16:00,,,
31.01.2016,16:00,17:00,,,
31.01.2016,17:00,18:00,,,
31.01.2016,18:00,19:00,,,
31.01.2016,19:00,20:00,,,
31.01.2016,20:00,21:00,,,
31.01.2016,21:00,22:00,,,
31.01.2016,22:00,23:00,,,
31.01.2016,23:00,00:00,,,
01.02.2016,00:00,01:00,,,
01.02.2016,01:00,02:00,,,
01.02.2016,02:00,03:00,,,
01.02.2016,03:00,04:00,,,
01.02.2016,04:00,05:00,,,
01.02.2016,05:00,06:00,,,
01.02.2016,06:00,07:00,,,
01.02.2016,07:00,08:00,,,
01.02.2016,08:00,09:00,,,
01.02.2016,09:00,10:00,,,
01.02.2016,10:00,11:00,,,
01.02.2016,11:00,12:00,,,
01.02.2016,12:00,13:00,,,
01.02.2016,13:00,14:00,,,
01.02.2016,14:00,15:00,,,
01.02.2016,15:00,16:00,,,
01.02.2016,16:00,17:00,,,
01.02.2016,17:00,18:00,,,
01.02.2016,18:00,19:00,,,
01.02.2016,19:00,20:00,,,
01.02.2016,20:00,21:00,,,
01.02.2016,21:00,22:00,,,
01.02.2016,22:00,23:00,,,
01.02.2016,23:00,00:00,,,
02.02.2016,00:00,01:00,,,
02.02.2016,01:00,02:00,,,
02.02.2016,02:00,03:00,,,
02.02.2016,03:00,04:00,,,
02.02.2016,04:00,05:00,,,
02.02.2016,05:00,06:00,,,
02.02.2016,06:00,07:00,,,
02.02.2016,07:00,08:00,,,
02.02.2016,08:00,09:00,,,
02.02.2016,09:00,10:00,,,
02.02.2016,10:00,11:00,,,
02.02.2016,11:00,12:00,,,
02.02.2016,12:00,13:00,,,
02.02.2016,13:00,14:00,,,
02.02.2016,14:00,15:00,,,
02.02.2016,15:00,16:00,,,
02.02.2016,16:00,17:00,,,
02.02.2016,17:00,18:00,,,
02.02.2016,18:00,19:00,,,
02.02.2016,19:00,20:00,,,
02.02.2016,20:00,21:00,,,
02.02.2016,21:00,22:00,,,
02.02.2016,22:00,23:00,,,
02.02.2016,23:00,00:00,,,
03.02.2016,00:00,01:00,,,
03.02.2016,01:00,02:00,,,
03.02.2016,02:00,03:00,,,
03.02.2016,03:00,04:00,,,
03.02.2016,04:00,05:00,,,
03.02.2016,05:00,06:00,,,
03.02.2016,06:00,07:00,,,
03.02.2016,07:00,08:00,,,
03.02.2016,08:00,09:00,,,
03.02.2016,09:00,10:00,,,
03.02.2016,10:00,11:00,,,
03.02.2016,11:00,12:00,,,
03.02.2016,12:00,13:00,,,
03.02.2016,13:00,14:00,,,
03.02.2016,14:00,15:00,,,
03.02.2016,15:00,16:00,,,
03.02.2016,16:00,17:00,,,
03.02.2016,17:00,18:00,,,
03.02.2016,18:00,19:00,,,
03.02.2016,19:00,20:00,,,
03.02.2016,20:00,21:00,,,
03.02.2016,21:00,22:00,,,
03.02.2016,22:00,23:00,,,
03.02.2016,23:00,00:00,,,
04.02.2016,00:00,01:00,,,
04.02.2016,01:00,02:00,,,
04.02.2016,02:00,03:00,,,
04.02.2016,03:00,04:00,,,
04.02.2016,04:00,05:00,,,
04.02.2016,05:00,06:00,,,
04.02.2016,06:00,07:00,,,
04.02.2016,07:00,08:00,,,
04.02.2016,08:00,09:00,,,
04.02.2016,09:00,10:00,,,
04.02.2016,10:00,11:00,,,
04.02.2016,11:00,12:00,,,
04.02.2016,12:00,13:00,,,
04.02.2016,13:00,14:00,,,
04.02.2016,14:00,15:00,,,
04.02.2016,15:00,16:00,,,
04.02.2016,16:00,17:00,,,
04.02.2016,17:00,18:00,,,
04.02.2016,18:00,19:00,,,
04.02.2016,19:00,20:00,,,
04.02.2016,20:00,21:00,,,
04.02.2016,21:00,22:00,,,
04.02.2016,22:00,23:00,,,
04.02.2016,23:00,00:00,,,
05.02.2016,00:00,01:00,,,
05.02.2016,01:00,02:00,0.0,86.0,0.0
05.02.2016,02:00,03:00,0.0,86.0,0.0
05.02.2016,03:00,04:00,0.0,86.0,0.0
05.02.2016,04:00,05:00,0.0,86.0,0.0
05.02.2016,05:00,06:00,0.0,85.0,0.0
05.02.2016,06:00,07:00,0.0,84.0,98.0
05.02.2016,07:00,08:00,0.0,84.0,392.0
05.02.2016,08:00,09:00,0.0,84.0,494.0
05.02.2016,09:00,10:00,0.0,84.0,423.0
05.02.2016,10:00,11:00,0.0,84.0,422.0
05.02.2016,11:00,12:00,0.0,84.0,419.0
05.02.2016,12:00,13:00,0.0,84.0,276.0
05.02.2016,13:00,14:00,0.0,84.0,256.0
05.02.2016,14:00,15:00,0.0,84.0,256.0
05.02.2016,15:00,16:00,0.0,86.0,265.0
05.02.2016,16:00,17:00,0.0,87.0,272.0
05.02.2016,17:00,18:00,0.0,87.0,460.0
05.02.2016,18:00,19:00,0.0,87.0,495.0
05.02.2016,19:00,20:00,0.0,87.0,400.0
05.02.2016,20:00,21:00,0.0,87.0,11.0
05.02.2016,21:00,22:00,0.0,87.0,0.0
05.02.2016,22:00,23:00,0.0,87.0,0.0
05.02.2016,23:00,00:00,0.0,87.0,0.0
06.02.2016,00:00,01:00,0.0,87.0,0.0
06.02.2016,01:00,02:00,0.0,87.0,0.0
06.02.2016,02:00,03:00,0.0,87.0,0.0
06.02.2016,03:00,04:00,0.0,87.0,0.0
06.02.2016,04:00,05:00,0.0,87.0,0.0
06.02.2016,05:00,06:00,0.0,87.0,0.0
06.02.2016,06:00,07:00,0.0,87.0,0.0
06.02.2016,07:00,08:00,0.0,87.0,0.0
06.02.2016,08:00,09:00,0.0,87.0,0.0
06.02.2016,09:00,10:00,0.0,87.0,0.0
06.02.2016,10:00,11:00,0.0,87.0,0.0
06.02.2016,11:00,12:00,0.0,85.0,0.0
06.02.2016,12:00,13:00,0.0,86.0,0.0
06.02.2016,13:00,14:00,0.0,86.0,0.0
06.02.2016,14:00,15:00,0.0,86.0,0.0
06.02.2016,15:00,16:00,0.0,86.0,0.0
06.02.2016,16:00,17:00,0.0,86.0,0.0
06.02.2016,17:00,18:00,0.0,86.0,0.0
06.02.2016,18:00,19:00,0.0,86.0,0.0
06.02.2016,19:00,20:00,0.0,86.0,0.0
06.02.2016,20:00,21:00,0.0,86.0,0.0
06.02.2016,21:00,22:00,0.0,86.0,0.0
06.02.2016,22:00,23:00,0.0,85.0,0.0
06.02.2016,23:00,00:00,0.0,80.0,0.0
07.02.2016,00:00,01:00,0.0,76.0,0.0
07.02.2016,01:00,02:00,0.0,75.0,0.0
07.02.2016,02:00,03:00,0.0,75.0,0.0
07.02.2016,03:00,04:00,0.0,75.0,0.0
07.02.2016,04:00,05:00,0.0,67.0,0.0
07.02.2016,05:00,06:00,0.0,81.0,0.0
07.02.2016,06:00,07:00,0.0,67.0,0.0
07.02.2016,07:00,08:00,0.0,66.0,0.0
07.02.2016,08:00,09:00,0.0,66.0,0.0
07.02.2016,09:00,10:00,0.0,66.0,0.0
07.02.2016,10:00,11:00,0.0,68.0,0.0
07.02.2016,11:00,12:00,0.0,85.0,0.0
07.02.2016,12:00,13:00,0.0,85.0,0.0
07.02.2016,13:00,14:00,0.0,85.0,0.0
07.02.2016,14:00,15:00,0.0,85.0,0.0
07.02.2016,15:00,16:00,0.0,85.0,0.0
07.02.2016,16:00,17:00,0.0,85.0,0.0
07.02.2016,17:00,18:00,0.0,85.0,0.0
07.02.2016,18:00,19:00,0.0,82.0,0.0
07.02.2016,19:00,20:00,0.0,77.0,0.0
07.02.2016,20:00,21:00,0.0,78.0,0.0
07.02.2016,21:00,22:00,0.0,78.0,0.0
07.02.2016,22:00,23:00,0.0,78.0,0.0
07.02.2016,23:00,00:00,0.0,77.0,0.0
08.02.2016,00:00,01:00,0.0,67.0,0.0
08.02.2016,01:00,02:00,0.0,67.0,0.0
08.02.2016,02:00,03:00,0.0,67.0,0.0
08.02.2016,03:00,04:00,0.0,67.0,0.0
08.02.2016,04:00,05:00,0.0,67.0,0.0
08.02.2016,05:00,06:00,0.0,69.0,0.0
08.02.2016,06:00,07:00,0.0,86.0,0.0
08.02.2016,07:00,08:00,0.0,86.0,0.0
08.02.2016,08:00,09:00,0.0,86.0,0.0
08.02.2016,09:00,10:00,0.0,86.0,0.0
08.02.2016,10:00,11:00,0.0,86.0,0.0
08.02.2016,11:00,12:00,0.0,86.0,0.0
08.02.2016,12:00,13:00,0.0,86.0,0.0
08.02.2016,13:00,14:00,0.0,86.0,0.0
08.02.2016,14:00,15:00,0.0,86.0,0.0
08.02.2016,15:00,16:00,0.0,86.0,0.0
08.02.2016,16:00,17:00,0.0,86.0,0.0
08.02.2016,17:00,18:00,0.0,86.0,0.0
08.02.2016,18:00,19:00,0.0,86.0,0.0
08.02.2016,19:00,20:00,0.0,86.0,0.0
08.02.2016,20:00,21:00,0.0,86.0,0.0
08.02.2016,21:00,22:00,0.0,86.0,0.0
08.02.2016,22:00,23:00,0.0,86.0,0.0
08.02.2016,23:00,00:00,0.0,86.0,0.0
09.02.2016,00:00,01:00,0.0,74.0,0.0
09.02.2016,01:00,02:00,0.0,67.0,0.0
09.02.2016,02:00,03:00,0.0,67.0,0.0
09.02.2016,03:00,04:00,0.0,67.0,0.0
09.02.2016,04:00,05:00,0.0,67.0,0.0
09.02.2016,05:00,06:00,0.0,69.0,0.0
09.02.2016,06:00,07:00,0.0,86.0,0.0
09.02.2016,07:00,08:00,0.0,86.0,0.0
09.02.2016,08:00,09:00,0.0,86.0,0.0
09.02.2016,09:00,10:00,0.0,86.0,0.0
09.02.2016,10:00,11:00,0.0,89.0,0.0
09.02.2016,11:00,12:00,0.0,88.0,7.0
09.02.2016,12:00,13:00,0.0,88.0,71.0
09.02.2016,13:00,14:00,0.0,88.0,101.0
09.02.2016,14:00,15:00,0.0,88.0,341.0
09.02.2016,15:00,16:00,0.0,89.0,330.0
09.02.2016,16:00,17:00,0.0,86.0,256.0
09.02.2016,17:00,18:00,0.0,86.0,256.0
09.02.2016,18:00,19:00,0.0,90.0,300.0
09.02.2016,19:00,20:00,0.0,88.0,49.0
09.02.2016,20:00,21:00,0.0,88.0,0.0
09.02.2016,21:00,22:00,0.0,88.0,0.0
09.02.2016,22:00,23:00,0.0,88.0,0.0
09.02.2016,23:00,00:00,0.0,70.0,0.0
10.02.2016,00:00,01:00,0.0,67.0,0.0
10.02.2016,01:00,02:00,0.0,67.0,0.0
10.02.2016,02:00,03:00,0.0,67.0,0.0
10.02.2016,03:00,04:00,0.0,67.0,0.0
10.02.2016,04:00,05:00,0.0,85.0,0.0
10.02.2016,05:00,06:00,0.0,88.0,0.0
10.02.2016,06:00,07:00,0.0,89.0,75.0
10.02.2016,07:00,08:00,0.0,88.0,87.0
10.02.2016,08:00,09:00,0.0,89.0,185.0
10.02.2016,09:00,10:00,0.0,88.0,262.0
10.02.2016,10:00,11:00,0.0,88.0,484.0
10.02.2016,11:00,12:00,0.0,88.0,494.0
10.02.2016,12:00,13:00,0.0,88.0,495.0
10.02.2016,13:00,14:00,0.0,88.0,495.0
10.02.2016,14:00,15:00,0.0,88.0,495.0
10.02.2016,15:00,16:00,0.0,88.0,495.0
10.02.2016,16:00,17:00,0.0,88.0,495.0
10.02.2016,17:00,18:00,0.0,88.0,495.0
10.02.2016,18:00,19:00,0.0,88.0,495.0
10.02.2016,19:00,20:00,0.0,88.0,495.0
10.02.2016,20:00,21:00,0.0,88.0,495.0
10.02.2016,21:00,22:00,0.0,88.0,467.0
10.02.2016,22:00,23:00,0.0,88.0,76.0
10.02.2016,23:00,00:00,0.0,88.0,0.0
11.02.2016,00:00,01:00,0.0,88.0,0.0
11.02.2016,01:00,02:00,0.0,88.0,0.0
11.02.2016,02:00,03:00,0.0,88.0,0.0
11.02.2016,03:00,04:00,0.0,88.0,0.0
11.02.2016,04:00,05:00,0.0,88.0,0.0
11.02.2016,05:00,06:00,0.0,88.0,0.0
11.02.2016,06:00,07:00,0.0,89.0,87.0
11.02.2016,07:00,08:00,0.0,90.0,291.0
11.02.2016,08:00,09:00,0.0,88.0,495.0
11.02.2016,09:00,10:00,0.0,88.0,495.0
11.02.2016,10:00,11:00,0.0,88.0,484.0
11.02.2016,11:00,12:00,0.0,88.0,263.0
11.02.2016,12:00,13:00,0.0,88.0,351.0
11.02.2016,13:00,14:00,0.0,88.0,306.0
11.02.2016,14:00,15:00,0.0,88.0,255.0
11.02.2016,15:00,16:00,0.0,88.0,255.0
11.02.2016,16:00,17:00,0.0,88.0,267.0
11.02.2016,17:00,18:00,0.0,88.0,311.0
11.02.2016,18:00,19:00,0.0,88.0,493.0
11.02.2016,19:00,20:00,0.0,88.0,495.0
11.02.2016,20:00,21:00,0.0,88.0,493.0
11.02.2016,21:00,22:00,0.0,88.0,165.0
11.02.2016,22:00,23:00,0.0,88.0,0.0
11.02.2016,23:00,00:00,0.0,88.0,0.0
12.02.2016,00:00,01:00,0.0,88.0,0.0
12.02.2016,01:00,02:00,0.0,88.0,0.0
12.02.2016,02:00,03:00,0.0,88.0,0.0
12.02.2016,03:00,04:00,0.0,88.0,0.0
12.02.2016,04:00,05:00,0.0,88.0,0.0
12.02.2016,05:00,06:00,0.0,88.0,0.0
12.02.2016,06:00,07:00,0.0,88.0,86.0
12.02.2016,07:00,08:00,0.0,88.0,285.0
12.02.2016,08:00,09:00,0.0,91.0,488.0
12.02.2016,09:00,10:00,0.0,91.0,497.0
12.02.2016,10:00,11:00,0.0,92.0,487.0
12.02.2016,11:00,12:00,0.0,92.0,354.0
12.02.2016,12:00,13:00,0.0,92.0,266.0
12.02.2016,13:00,14:00,0.0,91.0,263.0
12.02.2016,14:00,15:00,0.0,92.0,263.0
12.02.2016,15:00,16:00,0.0,92.0,263.0
12.02.2016,16:00,17:00,0.0,92.0,287.0
12.02.2016,17:00,18:00,0.0,92.0,462.0
12.02.2016,18:00,19:00,0.0,92.0,478.0
12.02.2016,19:00,20:00,0.0,92.0,477.0
12.02.2016,20:00,21:00,0.0,93.0,353.0
12.02.2016,21:00,22:00,0.0,91.0,76.0
12.02.2016,22:00,23:00,0.0,88.0,0.0
12.02.2016,23:00,00:00,0.0,88.0,0.0
13.02.2016,00:00,01:00,0.0,88.0,0.0
13.02.2016,01:00,02:00,0.0,88.0,0.0
13.02.2016,02:00,03:00,0.0,88.0,0.0
13.02.2016,03:00,04:00,0.0,88.0,0.0
13.02.2016,04:00,05:00,0.0,88.0,0.0
13.02.2016,05:00,06:00,0.0,88.0,0.0
13.02.2016,06:00,07:00,0.0,88.0,0.0
13.02.2016,07:00,08:00,0.0,88.0,0.0
13.02.2016,08:00,09:00,0.0,88.0,0.0
13.02.2016,09:00,10:00,0.0,88.0,0.0
13.02.2016,10:00,11:00,0.0,88.0,0.0
13.02.2016,11:00,12:00,0.0,88.0,0.0
13.02.2016,12:00,13:00,0.0,88.0,0.0
13.02.2016,13:00,14:00,0.0,88.0,0.0
13.02.2016,14:00,15:00,0.0,88.0,0.0
13.02.2016,15:00,16:00,0.0,88.0,0.0
13.02.2016,16:00,17:00,0.0,87.0,0.0
13.02.2016,17:00,18:00,0.0,87.0,0.0
13.02.2016,18:00,19:00,0.0,88.0,0.0
13.02.2016,19:00,20:00,0.0,88.0,0.0
13.02.2016,20:00,21:00,0.0,88.0,0.0
13.02.2016,21:00,22:00,0.0,88.0,0.0
13.02.2016,22:00,23:00,0.0,88.0,0.0
13.02.2016,23:00,00:00,0.0,88.0,0.0
14.02.2016,00:00,01:00,0.0,88.0,0.0
14.02.2016,01:00,02:00,0.0,88.0,0.0
14.02.2016,02:00,03:00,0.0,88.0,0.0
14.02.2016,03:00,04:00,0.0,88.0,0.0
14.02.2016,04:00,05:00,0.0,88.0,0.0
14.02.2016,05:00,06:00,0.0,40.0,0.0
14.02.2016,06:00,07:00,0.0,0.0,0.0
14.02.2016,07:00,08:00,0.0,11.0,0.0
14.02.2016,08:00,09:00,0.0,62.0,0.0
14.02.2016,09:00,10:00,0.0,87.0,0.0
14.02.2016,10:00,11:00,0.0,85.0,0.0
14.02.2016,11:00,12:00,0.0,85.0,0.0
14.02.2016,12:00,13:00,0.0,85.0,0.0
14.02.2016,13:00,14:00,0.0,85.0,0.0
14.02.2016,14:00,15:00,0.0,85.0,0.0
14.02.2016,15:00,16:00,0.0,86.0,0.0
14.02.2016,16:00,17:00,0.0,85.0,0.0
14.02.2016,17:00,18:00,0.0,85.0,0.0
14.02.2016,18:00,19:00,0.0,85.0,0.0
14.02.2016,19:00,20:00,0.0,85.0,0.0
14.02.2016,20:00,21:00,0.0,85.0,0.0
14.02.2016,21:00,22:00,0.0,85.0,0.0
14.02.2016,22:00,23:00,0.0,85.0,0.0
14.02.2016,23:00,00:00,0.0,85.0,0.0
15.02.2016,00:00,01:00,0.0,85.0,0.0
15.02.2016,01:00,02:00,0.0,85.0,0.0
15.02.2016,02:00,03:00,0.0,85.0,0.0
15.02.2016,03:00,04:00,0.0,85.0,0.0
15.02.2016,04:00,05:00,0.0,85.0,0.0
15.02.2016,05:00,06:00,0.0,85.0,0.0
