date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
2052017,07:00,08:00,,0.0,719.0
2052017,08:00,09:00,,0.0,793.0
2052017,09:00,10:00,,0.0,801.0
2052017,10:00,11:00,,0.0,812.0
2052017,11:00,12:00,,0.0,812.0
2052017,12:00,13:00,,0.0,819.0
2052017,13:00,14:00,,0.0,818.0
2052017,14:00,15:00,,0.0,816.0
2052017,15:00,16:00,,0.0,816.0
2052017,16:00,17:00,,0.0,816.0
2052017,17:00,18:00,,0.0,819.0
2052017,18:00,19:00,,0.0,817.0
2052017,19:00,20:00,,0.0,819.0
2052017,20:00,21:00,,0.0,817.0
2052017,21:00,22:00,,0.0,818.0
2052017,22:00,23:00,,0.0,815.0
2052017,23:00,00:00,,0.0,814.0
3052017,00:00,01:00,,0.0,623.0
3052017,01:00,02:00,,0.0,478.0
3052017,02:00,03:00,,0.0,402.0
3052017,03:00,04:00,,0.0,400.0
3052017,04:00,05:00,,0.0,641.0
3052017,05:00,06:00,,0.0,799.0
3052017,06:00,07:00,,0.0,803.0
3052017,07:00,08:00,,0.0,800.0
3052017,08:00,09:00,,0.0,795.0
3052017,09:00,10:00,,0.0,806.0
3052017,10:00,11:00,,0.0,805.0
3052017,11:00,12:00,,0.0,810.0
3052017,12:00,13:00,,0.0,809.0
3052017,13:00,14:00,,0.0,810.0
3052017,14:00,15:00,,0.0,810.0
3052017,15:00,16:00,,0.0,808.0
3052017,16:00,17:00,,0.0,810.0
3052017,17:00,18:00,,0.0,810.0
3052017,18:00,19:00,,0.0,812.0
3052017,19:00,20:00,,0.0,812.0
3052017,20:00,21:00,,0.0,814.0
3052017,21:00,22:00,,0.0,812.0
3052017,22:00,23:00,,0.0,814.0
3052017,23:00,00:00,,0.0,813.0
4052017,00:00,01:00,,0.0,816.0
4052017,01:00,02:00,,0.0,812.0
4052017,02:00,03:00,,0.0,813.0
4052017,03:00,04:00,,0.0,811.0
4052017,04:00,05:00,,0.0,813.0
4052017,05:00,06:00,,0.0,812.0
4052017,06:00,07:00,,0.0,810.0
4052017,07:00,08:00,,0.0,806.0
4052017,08:00,09:00,,0.0,804.0
4052017,09:00,10:00,,0.0,805.0
4052017,10:00,11:00,,0.0,805.0
4052017,11:00,12:00,,0.0,805.0
4052017,12:00,13:00,,0.0,805.0
4052017,13:00,14:00,,0.0,806.0
4052017,14:00,15:00,,0.0,802.0
4052017,15:00,16:00,,0.0,800.0
4052017,16:00,17:00,,0.0,798.0
4052017,17:00,18:00,,0.0,799.0
4052017,18:00,19:00,,0.0,800.0
4052017,19:00,20:00,,0.0,802.0
4052017,20:00,21:00,,0.0,803.0
4052017,21:00,22:00,,0.0,803.0
4052017,22:00,23:00,,0.0,805.0
4052017,23:00,00:00,,0.0,803.0
5052017,00:00,01:00,,0.0,803.0
5052017,01:00,02:00,,0.0,678.0
5052017,02:00,03:00,,0.0,601.0
5052017,03:00,04:00,,0.0,680.0
5052017,04:00,05:00,,0.0,797.0
5052017,05:00,06:00,,0.0,808.0
5052017,06:00,07:00,,0.0,805.0
5052017,07:00,08:00,,0.0,807.0
5052017,08:00,09:00,,0.0,806.0
5052017,09:00,10:00,,0.0,806.0
5052017,10:00,11:00,,0.0,804.0
5052017,11:00,12:00,,0.0,804.0
5052017,12:00,13:00,,0.0,803.0
5052017,13:00,14:00,,0.0,804.0
5052017,14:00,15:00,,0.0,803.0
5052017,15:00,16:00,,0.0,805.0
5052017,16:00,17:00,,0.0,804.0
5052017,17:00,18:00,,0.0,801.0
5052017,18:00,19:00,,0.0,803.0
5052017,19:00,20:00,,0.0,804.0
5052017,20:00,21:00,,0.0,804.0
5052017,21:00,22:00,,0.0,806.0
5052017,22:00,23:00,,0.0,812.0
5052017,23:00,00:00,,0.0,740.0
6052017,00:00,01:00,,0.0,633.0
6052017,01:00,02:00,,0.0,380.0
6052017,02:00,03:00,,0.0,269.0
6052017,03:00,04:00,,0.0,267.0
6052017,04:00,05:00,,0.0,266.0
6052017,05:00,06:00,,0.0,267.0
6052017,06:00,07:00,,0.0,268.0
6052017,07:00,08:00,,0.0,268.0
6052017,08:00,09:00,,0.0,312.0
6052017,09:00,10:00,,0.0,471.0
6052017,10:00,11:00,,0.0,498.0
6052017,11:00,12:00,,0.0,486.0
6052017,12:00,13:00,,0.0,304.0
6052017,13:00,14:00,,0.0,268.0
6052017,14:00,15:00,,0.0,266.0
6052017,15:00,16:00,,0.0,267.0
6052017,16:00,17:00,,0.0,269.0
6052017,17:00,18:00,,0.0,357.0
6052017,18:00,19:00,,0.0,494.0
6052017,19:00,20:00,,0.0,500.0
6052017,20:00,21:00,,0.0,499.0
6052017,21:00,22:00,,0.0,499.0
6052017,22:00,23:00,,0.0,433.0
6052017,23:00,00:00,,0.0,347.0
7052017,00:00,01:00,,0.0,271.0
7052017,01:00,02:00,,0.0,268.0
7052017,02:00,03:00,,0.0,268.0
7052017,03:00,04:00,,0.0,269.0
7052017,04:00,05:00,,0.0,271.0
7052017,05:00,06:00,,0.0,269.0
7052017,06:00,07:00,,0.0,268.0
7052017,07:00,08:00,,0.0,269.0
7052017,08:00,09:00,,0.0,423.0
7052017,09:00,10:00,,0.0,498.0
7052017,10:00,11:00,,0.0,498.0
7052017,11:00,12:00,,0.0,497.0
7052017,12:00,13:00,,0.0,498.0
7052017,13:00,14:00,,0.0,468.0
7052017,14:00,15:00,,0.0,296.0
7052017,15:00,16:00,,0.0,265.0
7052017,16:00,17:00,,0.0,266.0
7052017,17:00,18:00,,0.0,270.0
7052017,18:00,19:00,,0.0,269.0
7052017,19:00,20:00,,0.0,269.0
7052017,20:00,21:00,,0.0,269.0
7052017,21:00,22:00,,0.0,268.0
7052017,22:00,23:00,,0.0,268.0
7052017,23:00,00:00,,0.0,269.0
8052017,00:00,01:00,,0.0,270.0
8052017,01:00,02:00,,0.0,269.0
8052017,02:00,03:00,,0.0,268.0
8052017,03:00,04:00,,0.0,269.0
8052017,04:00,05:00,,0.0,277.0
8052017,05:00,06:00,,0.0,433.0
8052017,06:00,07:00,,0.0,626.0
8052017,07:00,08:00,,0.0,778.0
8052017,08:00,09:00,,0.0,798.0
8052017,09:00,10:00,,0.0,802.0
8052017,10:00,11:00,,0.0,802.0
8052017,11:00,12:00,,0.0,803.0
8052017,12:00,13:00,,0.0,805.0
8052017,13:00,14:00,,0.0,805.0
8052017,14:00,15:00,,0.0,804.0
8052017,15:00,16:00,,0.0,808.0
8052017,16:00,17:00,,0.0,806.0
8052017,17:00,18:00,,0.0,808.0
8052017,18:00,19:00,,0.0,803.0
8052017,19:00,20:00,,0.0,803.0
8052017,20:00,21:00,,0.0,808.0
8052017,21:00,22:00,,0.0,807.0
8052017,22:00,23:00,,0.0,804.0
8052017,23:00,00:00,,0.0,803.0
9052017,00:00,01:00,,0.0,772.0
9052017,01:00,02:00,,0.0,734.0
9052017,02:00,03:00,,0.0,806.0
9052017,03:00,04:00,,0.0,813.0
9052017,04:00,05:00,,0.0,806.0
9052017,05:00,06:00,,0.0,810.0
9052017,06:00,07:00,,0.0,811.0
9052017,07:00,08:00,,0.0,807.0
9052017,08:00,09:00,,0.0,810.0
9052017,09:00,10:00,,0.0,809.0
9052017,10:00,11:00,,0.0,810.0
9052017,11:00,12:00,,0.0,811.0
9052017,12:00,13:00,,0.0,810.0
9052017,13:00,14:00,,0.0,811.0
9052017,14:00,15:00,,0.0,810.0
9052017,15:00,16:00,,0.0,813.0
9052017,16:00,17:00,,0.0,807.0
9052017,17:00,18:00,,0.0,811.0
9052017,18:00,19:00,,0.0,813.0
9052017,19:00,20:00,,0.0,809.0
9052017,20:00,21:00,,0.0,811.0
9052017,21:00,22:00,,0.0,813.0
9052017,22:00,23:00,,0.0,811.0
9052017,23:00,00:00,,0.0,808.0
10052017,00:00,01:00,,0.0,810.0
10052017,01:00,02:00,,0.0,811.0
10052017,02:00,03:00,,0.0,808.0
10052017,03:00,04:00,,0.0,812.0
10052017,04:00,05:00,,0.0,811.0
10052017,05:00,06:00,,0.0,812.0
10052017,06:00,07:00,,0.0,809.0
10052017,07:00,08:00,,0.0,810.0
10052017,08:00,09:00,,0.0,810.0
10052017,09:00,10:00,,0.0,811.0
10052017,10:00,11:00,,0.0,813.0
10052017,11:00,12:00,,0.0,816.0
10052017,12:00,13:00,,0.0,815.0
10052017,13:00,14:00,,0.0,819.0
10052017,14:00,15:00,,0.0,814.0
10052017,15:00,16:00,,0.0,815.0
10052017,16:00,17:00,,0.0,816.0
10052017,17:00,18:00,,0.0,816.0
10052017,18:00,19:00,,0.0,812.0
10052017,19:00,20:00,,0.0,817.0
10052017,20:00,21:00,,0.0,817.0
10052017,21:00,22:00,,0.0,815.0
10052017,22:00,23:00,,0.0,811.0
10052017,23:00,00:00,,0.0,816.0
11052017,00:00,01:00,,0.0,816.0
11052017,01:00,02:00,,0.0,815.0
11052017,02:00,03:00,,0.0,815.0
11052017,03:00,04:00,,0.0,816.0
11052017,04:00,05:00,,0.0,813.0
11052017,05:00,06:00,,0.0,815.0
11052017,06:00,07:00,,0.0,817.0
11052017,07:00,08:00,,0.0,817.0
11052017,08:00,09:00,,0.0,816.0
11052017,09:00,10:00,,0.0,815.0
11052017,10:00,11:00,,0.0,815.0
11052017,11:00,12:00,,0.0,811.0
11052017,12:00,13:00,,0.0,814.0
11052017,13:00,14:00,,0.0,815.0
11052017,14:00,15:00,,0.0,817.0
11052017,15:00,16:00,,0.0,815.0
11052017,16:00,17:00,,0.0,816.0
11052017,17:00,18:00,,0.0,813.0
11052017,18:00,19:00,,0.0,813.0
11052017,19:00,20:00,,0.0,814.0
11052017,20:00,21:00,,0.0,814.0
11052017,21:00,22:00,,0.0,812.0
11052017,22:00,23:00,,0.0,817.0
11052017,23:00,00:00,,0.0,816.0
12052017,00:00,01:00,,0.0,812.0
12052017,01:00,02:00,,0.0,813.0
12052017,02:00,03:00,,0.0,815.0
12052017,03:00,04:00,,0.0,814.0
12052017,04:00,05:00,,0.0,812.0
12052017,05:00,06:00,,0.0,816.0
12052017,06:00,07:00,,0.0,814.0
12052017,07:00,08:00,,0.0,813.0
12052017,08:00,09:00,,0.0,817.0
12052017,09:00,10:00,,0.0,818.0
12052017,10:00,11:00,,0.0,814.0
12052017,11:00,12:00,,0.0,806.0
12052017,12:00,13:00,,0.0,809.0
12052017,13:00,14:00,,0.0,811.0
12052017,14:00,15:00,,0.0,810.0
12052017,15:00,16:00,,0.0,813.0
12052017,16:00,17:00,,0.0,810.0
12052017,17:00,18:00,,0.0,808.0
12052017,18:00,19:00,,0.0,810.0
12052017,19:00,20:00,,0.0,814.0
12052017,20:00,21:00,,0.0,811.0
12052017,21:00,22:00,,0.0,805.0
12052017,22:00,23:00,,0.0,809.0
12052017,23:00,00:00,,0.0,812.0
13052017,00:00,01:00,,0.0,809.0
13052017,01:00,02:00,,0.0,811.0
13052017,02:00,03:00,,0.0,810.0
13052017,03:00,04:00,,0.0,810.0
13052017,04:00,05:00,,0.0,808.0
13052017,05:00,06:00,,0.0,811.0
13052017,06:00,07:00,,0.0,808.0
13052017,07:00,08:00,,0.0,810.0
13052017,08:00,09:00,,0.0,718.0
13052017,09:00,10:00,,0.0,737.0
13052017,10:00,11:00,,0.0,808.0
13052017,11:00,12:00,,0.0,810.0
13052017,12:00,13:00,,0.0,692.0
13052017,13:00,14:00,,0.0,409.0
13052017,14:00,15:00,,0.0,477.0
13052017,15:00,16:00,,0.0,597.0
13052017,16:00,17:00,,0.0,602.0
13052017,17:00,18:00,,0.0,677.0
13052017,18:00,19:00,,0.0,805.0
13052017,19:00,20:00,,0.0,812.0
13052017,20:00,21:00,,0.0,811.0
13052017,21:00,22:00,,0.0,812.0
13052017,22:00,23:00,,0.0,811.0
13052017,23:00,00:00,,0.0,804.0
14052017,00:00,01:00,,0.0,590.0
14052017,01:00,02:00,,0.0,420.0
14052017,02:00,03:00,,0.0,270.0
14052017,03:00,04:00,,0.0,266.0
14052017,04:00,05:00,,0.0,268.0
14052017,05:00,06:00,,0.0,268.0
14052017,06:00,07:00,,0.0,268.0
14052017,07:00,08:00,,0.0,268.0
14052017,08:00,09:00,,0.0,270.0
14052017,09:00,10:00,,0.0,269.0
14052017,10:00,11:00,,0.0,269.0
14052017,11:00,12:00,,0.0,269.0
14052017,12:00,13:00,,0.0,269.0
14052017,13:00,14:00,,0.0,269.0
14052017,14:00,15:00,,0.0,270.0
14052017,15:00,16:00,,0.0,269.0
14052017,16:00,17:00,,0.0,270.0
14052017,17:00,18:00,,0.0,325.0
14052017,18:00,19:00,,0.0,517.0
14052017,19:00,20:00,,0.0,777.0
14052017,20:00,21:00,,0.0,814.0
14052017,21:00,22:00,,0.0,812.0
14052017,22:00,23:00,,0.0,812.0
14052017,23:00,00:00,,0.0,807.0
15052017,00:00,01:00,,0.0,810.0
15052017,01:00,02:00,,0.0,809.0
15052017,02:00,03:00,,0.0,803.0
15052017,03:00,04:00,,0.0,619.0
15052017,04:00,05:00,,0.0,601.0
15052017,05:00,06:00,,0.0,681.0
15052017,06:00,07:00,,0.0,790.0
15052017,07:00,08:00,,0.0,793.0
15052017,08:00,09:00,,0.0,794.0
15052017,09:00,10:00,,0.0,795.0
15052017,10:00,11:00,,0.0,806.0
15052017,11:00,12:00,,0.0,811.0
15052017,12:00,13:00,,0.0,811.0
15052017,13:00,14:00,,0.0,809.0
15052017,14:00,15:00,,0.0,809.0
15052017,15:00,16:00,,0.0,813.0
15052017,16:00,17:00,,0.0,808.0
15052017,17:00,18:00,,0.0,812.0
15052017,18:00,19:00,,0.0,810.0
15052017,19:00,20:00,,0.0,810.0
15052017,20:00,21:00,,0.0,808.0
15052017,21:00,22:00,,0.0,811.0
15052017,22:00,23:00,,0.0,811.0
15052017,23:00,00:00,,0.0,814.0
16052017,00:00,01:00,,0.0,745.0
16052017,01:00,02:00,,0.0,474.0
16052017,02:00,03:00,,0.0,357.0
16052017,03:00,04:00,,0.0,354.0
16052017,04:00,05:00,,0.0,402.0
16052017,05:00,06:00,,0.0,525.0
16052017,06:00,07:00,,0.0,711.0
16052017,07:00,08:00,,0.0,791.0
16052017,08:00,09:00,,0.0,803.0
16052017,09:00,10:00,,0.0,806.0
16052017,10:00,11:00,,0.0,810.0
16052017,11:00,12:00,,0.0,806.0
16052017,12:00,13:00,,0.0,814.0
16052017,13:00,14:00,,0.0,811.0
16052017,14:00,15:00,,0.0,809.0
16052017,15:00,16:00,,0.0,809.0
16052017,16:00,17:00,,0.0,805.0
16052017,17:00,18:00,,0.0,811.0
16052017,18:00,19:00,,0.0,808.0
16052017,19:00,20:00,,0.0,812.0
16052017,20:00,21:00,,0.0,807.0
16052017,21:00,22:00,,0.0,806.0
16052017,22:00,23:00,,0.0,807.0
16052017,23:00,00:00,,0.0,812.0
17052017,00:00,01:00,,0.0,806.0
17052017,01:00,02:00,,0.0,808.0
17052017,02:00,03:00,,0.0,803.0
17052017,03:00,04:00,,0.0,659.0
17052017,04:00,05:00,,0.0,646.0
17052017,05:00,06:00,,0.0,706.0
17052017,06:00,07:00,,0.0,806.0
17052017,07:00,08:00,,0.0,810.0
17052017,08:00,09:00,,0.0,809.0
17052017,09:00,10:00,,0.0,807.0
17052017,10:00,11:00,,0.0,806.0
17052017,11:00,12:00,,0.0,809.0
17052017,12:00,13:00,,0.0,805.0
17052017,13:00,14:00,,0.0,779.0
17052017,14:00,15:00,,0.0,777.0
17052017,15:00,16:00,,0.0,797.0
17052017,16:00,17:00,,0.0,804.0
17052017,17:00,18:00,,0.0,806.0
17052017,18:00,19:00,,0.0,804.0
17052017,19:00,20:00,,0.0,805.0
17052017,20:00,21:00,,0.0,805.0
17052017,21:00,22:00,,0.0,803.0
17052017,22:00,23:00,,0.0,765.0
17052017,23:00,00:00,,0.0,601.0
18052017,00:00,01:00,,0.0,330.0
18052017,01:00,02:00,,0.0,269.0
18052017,02:00,03:00,,0.0,273.0
18052017,03:00,04:00,,0.0,276.0
18052017,04:00,05:00,,0.0,278.0
18052017,05:00,06:00,,0.0,297.0
18052017,06:00,07:00,,0.0,607.0
18052017,07:00,08:00,,0.0,780.0
18052017,08:00,09:00,,0.0,807.0
18052017,09:00,10:00,,0.0,811.0
18052017,10:00,11:00,,0.0,810.0
18052017,11:00,12:00,,0.0,807.0
18052017,12:00,13:00,,0.0,813.0
18052017,13:00,14:00,,0.0,810.0
18052017,14:00,15:00,,0.0,810.0
18052017,15:00,16:00,,0.0,809.0
18052017,16:00,17:00,,0.0,808.0
18052017,17:00,18:00,,0.0,808.0
18052017,18:00,19:00,,0.0,814.0
18052017,19:00,20:00,,0.0,809.0
18052017,20:00,21:00,,0.0,806.0
18052017,21:00,22:00,,0.0,814.0
18052017,22:00,23:00,,0.0,810.0
18052017,23:00,00:00,,0.0,808.0
19052017,00:00,01:00,,0.0,807.0
19052017,01:00,02:00,,0.0,592.0
19052017,02:00,03:00,,0.0,409.0
19052017,03:00,04:00,,0.0,402.0
19052017,04:00,05:00,,0.0,402.0
19052017,05:00,06:00,,0.0,411.0
19052017,06:00,07:00,,0.0,512.0
19052017,07:00,08:00,,0.0,746.0
19052017,08:00,09:00,,0.0,802.0
19052017,09:00,10:00,,0.0,801.0
19052017,10:00,11:00,,0.0,799.0
19052017,11:00,12:00,,0.0,787.0
19052017,12:00,13:00,,0.0,789.0
19052017,13:00,14:00,,0.0,780.0
19052017,14:00,15:00,,0.0,779.0
19052017,15:00,16:00,,0.0,781.0
19052017,16:00,17:00,,0.0,778.0
19052017,17:00,18:00,,0.0,782.0
19052017,18:00,19:00,,0.0,777.0
19052017,19:00,20:00,,0.0,774.0
19052017,20:00,21:00,,0.0,777.0
19052017,21:00,22:00,,0.0,771.0
19052017,22:00,23:00,,0.0,527.0
19052017,23:00,00:00,,0.0,292.0
20052017,00:00,01:00,,0.0,17.0
20052017,01:00,02:00,,0.0,0.0
20052017,02:00,03:00,,0.0,0.0
20052017,03:00,04:00,,0.0,0.0
20052017,04:00,05:00,,0.0,0.0
20052017,05:00,06:00,,0.0,0.0
20052017,06:00,07:00,,0.0,0.0
20052017,07:00,08:00,,0.0,0.0
20052017,08:00,09:00,,0.0,0.0
20052017,09:00,10:00,,0.0,0.0
20052017,10:00,11:00,,0.0,0.0
20052017,11:00,12:00,,0.0,0.0
20052017,12:00,13:00,,0.0,0.0
20052017,13:00,14:00,,0.0,0.0
20052017,14:00,15:00,,0.0,0.0
20052017,15:00,16:00,,0.0,0.0
20052017,16:00,17:00,,0.0,0.0
20052017,17:00,18:00,,0.0,0.0
20052017,18:00,19:00,,0.0,0.0
20052017,19:00,20:00,,0.0,0.0
20052017,20:00,21:00,,0.0,0.0
20052017,21:00,22:00,,0.0,0.0
20052017,22:00,23:00,,0.0,0.0
20052017,23:00,00:00,,0.0,0.0
21052017,00:00,01:00,,0.0,0.0
21052017,01:00,02:00,,0.0,0.0
21052017,02:00,03:00,,0.0,0.0
21052017,03:00,04:00,,0.0,0.0
21052017,04:00,05:00,,0.0,0.0
21052017,05:00,06:00,,0.0,0.0
21052017,06:00,07:00,,0.0,0.0
21052017,07:00,08:00,,0.0,0.0
21052017,08:00,09:00,,0.0,0.0
21052017,09:00,10:00,,0.0,0.0
21052017,10:00,11:00,,0.0,0.0
21052017,11:00,12:00,,0.0,0.0
21052017,12:00,13:00,,0.0,0.0
21052017,13:00,14:00,,0.0,0.0
21052017,14:00,15:00,,0.0,0.0
21052017,15:00,16:00,,0.0,0.0
21052017,16:00,17:00,,0.0,0.0
21052017,17:00,18:00,,0.0,133.0
21052017,18:00,19:00,,0.0,292.0
21052017,19:00,20:00,,0.0,420.0
21052017,20:00,21:00,,0.0,682.0
21052017,21:00,22:00,,0.0,743.0
21052017,22:00,23:00,,0.0,753.0
21052017,23:00,00:00,,0.0,762.0
22052017,00:00,01:00,,0.0,738.0
22052017,01:00,02:00,,0.0,540.0
22052017,02:00,03:00,,0.0,280.0
22052017,03:00,04:00,,0.0,267.0
22052017,04:00,05:00,,0.0,335.0
22052017,05:00,06:00,,0.0,640.0
22052017,06:00,07:00,,0.0,734.0
22052017,07:00,08:00,,0.0,746.0
22052017,08:00,09:00,,0.0,755.0
22052017,09:00,10:00,,0.0,770.0
22052017,10:00,11:00,,0.0,761.0
22052017,11:00,12:00,,0.0,761.0
22052017,12:00,13:00,,0.0,755.0
22052017,13:00,14:00,,44.0,761.0
22052017,14:00,15:00,,117.0,770.0
22052017,15:00,16:00,,2.0,766.0
22052017,16:00,17:00,,0.0,770.0
22052017,17:00,18:00,,0.0,765.0
22052017,18:00,19:00,,0.0,769.0
22052017,19:00,20:00,,0.0,778.0
22052017,20:00,21:00,,0.0,775.0
22052017,21:00,22:00,,0.0,787.0
22052017,22:00,23:00,,0.0,789.0
22052017,23:00,00:00,,0.0,788.0
23052017,00:00,01:00,,0.0,789.0
23052017,01:00,02:00,,0.0,789.0
23052017,02:00,03:00,,0.0,787.0
23052017,03:00,04:00,,0.0,786.0
23052017,04:00,05:00,,0.0,787.0
23052017,05:00,06:00,,0.0,792.0
23052017,06:00,07:00,,0.0,788.0
23052017,07:00,08:00,,0.0,797.0
23052017,08:00,09:00,,0.0,796.0
23052017,09:00,10:00,,0.0,800.0
23052017,10:00,11:00,,0.0,802.0
23052017,11:00,12:00,,0.0,804.0
23052017,12:00,13:00,,0.0,803.0
23052017,13:00,14:00,,0.0,811.0
23052017,14:00,15:00,,0.0,809.0
23052017,15:00,16:00,,0.0,810.0
23052017,16:00,17:00,,0.0,810.0
23052017,17:00,18:00,,0.0,808.0
23052017,18:00,19:00,,0.0,807.0
23052017,19:00,20:00,,0.0,811.0
23052017,20:00,21:00,,0.0,811.0
23052017,21:00,22:00,,0.0,811.0
23052017,22:00,23:00,,0.0,810.0
23052017,23:00,00:00,,0.0,808.0
24052017,00:00,01:00,,0.0,811.0
24052017,01:00,02:00,,0.0,741.0
24052017,02:00,03:00,,0.0,489.0
24052017,03:00,04:00,,0.0,405.0
24052017,04:00,05:00,,0.0,577.0
24052017,05:00,06:00,,0.0,693.0
24052017,06:00,07:00,,0.0,781.0
24052017,07:00,08:00,,0.0,803.0
24052017,08:00,09:00,,0.0,813.0
24052017,09:00,10:00,,0.0,809.0
24052017,10:00,11:00,,0.0,809.0
24052017,11:00,12:00,,0.0,811.0
24052017,12:00,13:00,,0.0,809.0
24052017,13:00,14:00,,0.0,806.0
24052017,14:00,15:00,,0.0,807.0
24052017,15:00,16:00,,0.0,805.0
24052017,16:00,17:00,,0.0,804.0
24052017,17:00,18:00,,0.0,802.0
24052017,18:00,19:00,,0.0,803.0
24052017,19:00,20:00,,0.0,802.0
24052017,20:00,21:00,,0.0,803.0
24052017,21:00,22:00,,0.0,802.0
24052017,22:00,23:00,,0.0,805.0
24052017,23:00,00:00,,0.0,712.0
25052017,00:00,01:00,,0.0,315.0
25052017,01:00,02:00,,0.0,264.0
25052017,02:00,03:00,,0.0,266.0
25052017,03:00,04:00,,0.0,268.0
25052017,04:00,05:00,,0.0,268.0
25052017,05:00,06:00,,0.0,271.0
25052017,06:00,07:00,,0.0,268.0
25052017,07:00,08:00,,0.0,269.0
25052017,08:00,09:00,,0.0,269.0
25052017,09:00,10:00,,0.0,269.0
25052017,10:00,11:00,,0.0,270.0
25052017,11:00,12:00,,0.0,268.0
25052017,12:00,13:00,,0.0,269.0
25052017,13:00,14:00,,0.0,268.0
25052017,14:00,15:00,,0.0,271.0
25052017,15:00,16:00,,0.0,269.0
25052017,16:00,17:00,,0.0,271.0
25052017,17:00,18:00,,0.0,270.0
25052017,18:00,19:00,,0.0,269.0
25052017,19:00,20:00,,0.0,261.0
25052017,20:00,21:00,,0.0,127.0
25052017,21:00,22:00,,0.0,0.0
25052017,22:00,23:00,,0.0,0.0
25052017,23:00,00:00,,0.0,0.0
26052017,00:00,01:00,,0.0,0.0
26052017,01:00,02:00,,0.0,0.0
26052017,02:00,03:00,,0.0,0.0
26052017,03:00,04:00,,0.0,0.0
26052017,04:00,05:00,,0.0,0.0
26052017,05:00,06:00,,0.0,0.0
26052017,06:00,07:00,,0.0,0.0
26052017,07:00,08:00,,0.0,0.0
26052017,08:00,09:00,,0.0,0.0
26052017,09:00,10:00,,0.0,0.0
26052017,10:00,11:00,,0.0,0.0
26052017,11:00,12:00,,0.0,0.0
26052017,12:00,13:00,,0.0,0.0
26052017,13:00,14:00,,0.0,0.0
26052017,14:00,15:00,,0.0,0.0
26052017,15:00,16:00,,0.0,0.0
26052017,16:00,17:00,,0.0,0.0
26052017,17:00,18:00,,0.0,0.0
26052017,18:00,19:00,,0.0,0.0
26052017,19:00,20:00,,0.0,0.0
26052017,20:00,21:00,,0.0,0.0
26052017,21:00,22:00,,0.0,0.0
26052017,22:00,23:00,,0.0,0.0
26052017,23:00,00:00,,0.0,0.0
27052017,00:00,01:00,,0.0,0.0
27052017,01:00,02:00,,0.0,0.0
27052017,02:00,03:00,,0.0,0.0
27052017,03:00,04:00,,0.0,0.0
27052017,04:00,05:00,,0.0,0.0
27052017,05:00,06:00,,0.0,0.0
27052017,06:00,07:00,,0.0,0.0
27052017,07:00,08:00,,0.0,0.0
27052017,08:00,09:00,,0.0,0.0
27052017,09:00,10:00,,0.0,0.0
27052017,10:00,11:00,,0.0,135.0
27052017,11:00,12:00,,0.0,318.0
27052017,12:00,13:00,,0.0,356.0
27052017,13:00,14:00,,0.0,319.0
27052017,14:00,15:00,,0.0,278.0
27052017,15:00,16:00,,0.0,270.0
27052017,16:00,17:00,,0.0,271.0
27052017,17:00,18:00,,0.0,25.0
27052017,18:00,19:00,,0.0,0.0
27052017,19:00,20:00,,0.0,0.0
27052017,20:00,21:00,,0.0,0.0
27052017,21:00,22:00,,0.0,0.0
27052017,22:00,23:00,,0.0,0.0
27052017,23:00,00:00,,0.0,0.0
28052017,00:00,01:00,,0.0,0.0
28052017,01:00,02:00,,0.0,0.0
28052017,02:00,03:00,,0.0,0.0
28052017,03:00,04:00,,0.0,0.0
28052017,04:00,05:00,,0.0,0.0
28052017,05:00,06:00,,0.0,0.0
28052017,06:00,07:00,,0.0,54.0
28052017,07:00,08:00,,0.0,311.0
28052017,08:00,09:00,,0.0,361.0
28052017,09:00,10:00,,0.0,287.0
28052017,10:00,11:00,,0.0,270.0
28052017,11:00,12:00,,0.0,270.0
28052017,12:00,13:00,,0.0,269.0
28052017,13:00,14:00,,0.0,268.0
28052017,14:00,15:00,,0.0,269.0
28052017,15:00,16:00,,0.0,269.0
28052017,16:00,17:00,,0.0,286.0
28052017,17:00,18:00,,0.0,565.0
28052017,18:00,19:00,,0.0,757.0
28052017,19:00,20:00,,0.0,783.0
28052017,20:00,21:00,,0.0,783.0
28052017,21:00,22:00,,0.0,785.0
28052017,22:00,23:00,,0.0,779.0
28052017,23:00,00:00,,0.0,781.0
29052017,00:00,01:00,,0.0,776.0
29052017,01:00,02:00,,0.0,780.0
29052017,02:00,03:00,,0.0,625.0
29052017,03:00,04:00,,0.0,602.0
29052017,04:00,05:00,,0.0,617.0
29052017,05:00,06:00,,66.0,757.0
29052017,06:00,07:00,,190.0,785.0
29052017,07:00,08:00,,377.0,781.0
29052017,08:00,09:00,,483.0,788.0
29052017,09:00,10:00,,496.0,790.0
29052017,10:00,11:00,,495.0,787.0
29052017,11:00,12:00,,495.0,788.0
29052017,12:00,13:00,,487.0,780.0
29052017,13:00,14:00,,496.0,782.0
29052017,14:00,15:00,,496.0,778.0
29052017,15:00,16:00,,496.0,781.0
29052017,16:00,17:00,,296.0,779.0
29052017,17:00,18:00,,65.0,777.0
29052017,18:00,19:00,,0.0,778.0
29052017,19:00,20:00,,0.0,780.0
29052017,20:00,21:00,,0.0,781.0
29052017,21:00,22:00,,0.0,778.0
29052017,22:00,23:00,,0.0,780.0
