date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
3052018,18:00,19:00,,503,826
3052018,19:00,20:00,,503,825
3052018,20:00,21:00,,503,824
3052018,21:00,22:00,,503,821
3052018,22:00,23:00,,398,826
3052018,23:00,00:00,,234,826
4052018,00:00,01:00,,173,826
4052018,01:00,02:00,,174,823
4052018,02:00,03:00,,176,824
4052018,03:00,04:00,,175,826
4052018,04:00,05:00,,179,823
4052018,05:00,06:00,,242,825
4052018,06:00,07:00,,492,824
4052018,07:00,08:00,,505,825
4052018,08:00,09:00,,505,828
4052018,09:00,10:00,,503,826
4052018,10:00,11:00,,503,822
4052018,11:00,12:00,,504,823
4052018,12:00,13:00,,276,823
4052018,13:00,14:00,,0,823
4052018,14:00,15:00,,0,826
4052018,15:00,16:00,,0,826
4052018,16:00,17:00,,0,825
4052018,17:00,18:00,,0,824
4052018,18:00,19:00,,0,822
4052018,19:00,20:00,,0,823
4052018,20:00,21:00,,0,827
4052018,21:00,22:00,,0,824
4052018,22:00,23:00,,0,783
4052018,23:00,00:00,,0,453
5052018,00:00,01:00,,0,311
5052018,01:00,02:00,,0,0
5052018,02:00,03:00,,0,0
5052018,03:00,04:00,,0,0
5052018,04:00,05:00,,0,0
5052018,05:00,06:00,,0,0
5052018,06:00,07:00,,0,0
5052018,07:00,08:00,,0,0
5052018,08:00,09:00,,0,0
5052018,09:00,10:00,,0,0
5052018,10:00,11:00,,0,0
5052018,11:00,12:00,,0,0
5052018,12:00,13:00,,0,0
5052018,13:00,14:00,,0,0
5052018,14:00,15:00,,0,0
5052018,15:00,16:00,,0,0
5052018,16:00,17:00,,0,0
5052018,17:00,18:00,,0,0
5052018,18:00,19:00,,0,0
5052018,19:00,20:00,,0,0
5052018,20:00,21:00,,0,0
5052018,21:00,22:00,,0,0
5052018,22:00,23:00,,0,0
5052018,23:00,00:00,,0,0
6052018,00:00,01:00,,0,0
6052018,01:00,02:00,,0,0
6052018,02:00,03:00,,0,0
6052018,03:00,04:00,,0,0
6052018,04:00,05:00,,0,0
6052018,05:00,06:00,,0,0
6052018,06:00,07:00,,0,0
6052018,07:00,08:00,,0,0
6052018,08:00,09:00,,0,0
6052018,09:00,10:00,,0,0
6052018,10:00,11:00,,0,0
6052018,11:00,12:00,,0,0
6052018,12:00,13:00,,0,0
6052018,13:00,14:00,,0,0
6052018,14:00,15:00,,0,0
6052018,15:00,16:00,,0,0
6052018,16:00,17:00,,0,0
6052018,17:00,18:00,,0,0
6052018,18:00,19:00,,0,0
6052018,19:00,20:00,,0,0
6052018,20:00,21:00,,0,0
6052018,21:00,22:00,,0,0
6052018,22:00,23:00,,0,0
6052018,23:00,00:00,,0,0
7052018,00:00,01:00,,0,0
7052018,01:00,02:00,,0,0
7052018,02:00,03:00,,0,0
7052018,03:00,04:00,,0,0
7052018,04:00,05:00,,0,0
7052018,05:00,06:00,,0,0
7052018,06:00,07:00,,0,0
7052018,07:00,08:00,,0,0
7052018,08:00,09:00,,0,0
7052018,09:00,10:00,,0,0
7052018,10:00,11:00,,0,0
7052018,11:00,12:00,,0,0
7052018,12:00,13:00,,0,0
7052018,13:00,14:00,,0,0
7052018,14:00,15:00,,0,0
7052018,15:00,16:00,,0,0
7052018,16:00,17:00,,0,0
7052018,17:00,18:00,,0,0
7052018,18:00,19:00,,0,0
7052018,19:00,20:00,,0,0
7052018,20:00,21:00,,0,0
7052018,21:00,22:00,,0,0
7052018,22:00,23:00,,0,0
7052018,23:00,00:00,,0,0
8052018,00:00,01:00,,0,0
8052018,01:00,02:00,,0,0
8052018,02:00,03:00,,0,0
8052018,03:00,04:00,,0,0
8052018,04:00,05:00,,0,0
8052018,05:00,06:00,,0,0
8052018,06:00,07:00,,0,0
8052018,07:00,08:00,,0,0
8052018,08:00,09:00,,0,0
8052018,09:00,10:00,,0,0
8052018,10:00,11:00,,0,0
8052018,11:00,12:00,,0,0
8052018,12:00,13:00,,0,0
8052018,13:00,14:00,,0,0
8052018,14:00,15:00,,0,0
8052018,15:00,16:00,,0,0
8052018,16:00,17:00,,0,0
8052018,17:00,18:00,,0,0
8052018,18:00,19:00,,0,0
8052018,19:00,20:00,,0,0
8052018,20:00,21:00,,0,0
8052018,21:00,22:00,,0,0
8052018,22:00,23:00,,0,0
8052018,23:00,00:00,,0,0
9052018,00:00,01:00,,0,0
9052018,01:00,02:00,,0,0
9052018,02:00,03:00,,0,0
9052018,03:00,04:00,,0,0
9052018,04:00,05:00,,0,0
9052018,05:00,06:00,,0,0
9052018,06:00,07:00,,0,0
9052018,07:00,08:00,,0,0
9052018,08:00,09:00,,0,0
9052018,09:00,10:00,,0,0
9052018,10:00,11:00,,0,0
9052018,11:00,12:00,,0,0
9052018,12:00,13:00,,0,0
9052018,13:00,14:00,,0,0
9052018,14:00,15:00,,0,0
9052018,15:00,16:00,,0,0
9052018,16:00,17:00,,0,0
9052018,17:00,18:00,,0,0
9052018,18:00,19:00,,0,0
9052018,19:00,20:00,,0,0
9052018,20:00,21:00,,0,0
9052018,21:00,22:00,,0,0
9052018,22:00,23:00,,0,0
9052018,23:00,00:00,,0,0
10052018,00:00,01:00,,0,0
10052018,01:00,02:00,,0,0
10052018,02:00,03:00,,0,0
10052018,03:00,04:00,,0,0
10052018,04:00,05:00,,0,0
10052018,05:00,06:00,,0,0
10052018,06:00,07:00,,0,0
10052018,07:00,08:00,,0,0
10052018,08:00,09:00,,0,0
10052018,09:00,10:00,,0,0
10052018,10:00,11:00,,0,0
10052018,11:00,12:00,,0,0
10052018,12:00,13:00,,0,0
10052018,13:00,14:00,,0,0
10052018,14:00,15:00,,0,0
10052018,15:00,16:00,,0,0
10052018,16:00,17:00,,0,0
10052018,17:00,18:00,,0,0
10052018,18:00,19:00,,0,0
10052018,19:00,20:00,,0,0
10052018,20:00,21:00,,0,0
10052018,21:00,22:00,,0,0
10052018,22:00,23:00,,0,0
10052018,23:00,00:00,,0,0
11052018,00:00,01:00,,0,0
11052018,01:00,02:00,,0,0
11052018,02:00,03:00,,0,0
11052018,03:00,04:00,,0,0
11052018,04:00,05:00,,0,0
11052018,05:00,06:00,,0,0
11052018,06:00,07:00,,0,0
11052018,07:00,08:00,,0,0
11052018,08:00,09:00,,0,0
11052018,09:00,10:00,,0,0
11052018,10:00,11:00,,0,0
11052018,11:00,12:00,,0,0
11052018,12:00,13:00,,0,0
11052018,13:00,14:00,,0,0
11052018,14:00,15:00,,0,0
11052018,15:00,16:00,,0,0
11052018,16:00,17:00,,0,0
11052018,17:00,18:00,,0,0
11052018,18:00,19:00,,0,0
11052018,19:00,20:00,,0,0
11052018,20:00,21:00,,0,0
11052018,21:00,22:00,,0,0
11052018,22:00,23:00,,0,0
11052018,23:00,00:00,,0,0
12052018,00:00,01:00,,71,0
12052018,01:00,02:00,,217,0
12052018,02:00,03:00,,285,0
12052018,03:00,04:00,,318,0
12052018,04:00,05:00,,474,0
12052018,05:00,06:00,,495,0
12052018,06:00,07:00,,497,0
12052018,07:00,08:00,,495,0
12052018,08:00,09:00,,495,0
12052018,09:00,10:00,,429,0
12052018,10:00,11:00,,242,0
12052018,11:00,12:00,,175,0
12052018,12:00,13:00,,172,0
12052018,13:00,14:00,,169,0
12052018,14:00,15:00,,167,0
12052018,15:00,16:00,,169,0
12052018,16:00,17:00,,170,0
12052018,17:00,18:00,,242,0
12052018,18:00,19:00,,489,0
12052018,19:00,20:00,,501,0
12052018,20:00,21:00,,500,0
12052018,21:00,22:00,,500,0
12052018,22:00,23:00,,500,0
12052018,23:00,00:00,,276,0
13052018,00:00,01:00,,165,0
13052018,01:00,02:00,,167,0
13052018,02:00,03:00,,166,0
13052018,03:00,04:00,,165,0
13052018,04:00,05:00,,164,0
13052018,05:00,06:00,,166,0
13052018,06:00,07:00,,167,0
13052018,07:00,08:00,,168,0
13052018,08:00,09:00,,167,0
13052018,09:00,10:00,,167,0
13052018,10:00,11:00,,169,0
13052018,11:00,12:00,,172,0
13052018,12:00,13:00,,173,0
13052018,13:00,14:00,,172,0
13052018,14:00,15:00,,172,0
13052018,15:00,16:00,,171,0
13052018,16:00,17:00,,174,0
13052018,17:00,18:00,,172,0
13052018,18:00,19:00,,172,0
13052018,19:00,20:00,,172,0
13052018,20:00,21:00,,173,0
13052018,21:00,22:00,,172,0
13052018,22:00,23:00,,250,0
13052018,23:00,00:00,,348,0
14052018,00:00,01:00,,323,0
14052018,01:00,02:00,,185,0
14052018,02:00,03:00,,171,0
14052018,03:00,04:00,,172,0
14052018,04:00,05:00,,176,0
14052018,05:00,06:00,,267,0
14052018,06:00,07:00,,470,0
14052018,07:00,08:00,,501,0
14052018,08:00,09:00,,501,0
14052018,09:00,10:00,,501,0
14052018,10:00,11:00,,501,0
14052018,11:00,12:00,,501,0
14052018,12:00,13:00,,501,0
14052018,13:00,14:00,,499,0
14052018,14:00,15:00,,387,0
14052018,15:00,16:00,,501,0
14052018,16:00,17:00,,502,0
14052018,17:00,18:00,,504,0
14052018,18:00,19:00,,505,0
14052018,19:00,20:00,,504,0
14052018,20:00,21:00,,503,0
14052018,21:00,22:00,,502,0
14052018,22:00,23:00,,493,0
14052018,23:00,00:00,,263,0
15052018,00:00,01:00,,172,0
15052018,01:00,02:00,,123,0
15052018,02:00,03:00,,121,0
15052018,03:00,04:00,,139,8
15052018,04:00,05:00,,192,116
15052018,05:00,06:00,,402,272
15052018,06:00,07:00,,501,433
15052018,07:00,08:00,,502,599
15052018,08:00,09:00,,502,789
15052018,09:00,10:00,,502,811
15052018,10:00,11:00,,502,808
15052018,11:00,12:00,,492,814
15052018,12:00,13:00,,378,815
15052018,13:00,14:00,,379,815
15052018,14:00,15:00,,379,810
15052018,15:00,16:00,,379,814
15052018,16:00,17:00,,480,817
15052018,17:00,18:00,,505,819
15052018,18:00,19:00,,504,819
15052018,19:00,20:00,,504,819
15052018,20:00,21:00,,504,818
15052018,21:00,22:00,,503,819
15052018,22:00,23:00,,505,821
15052018,23:00,00:00,,504,817
16052018,00:00,01:00,,502,821
16052018,01:00,02:00,,503,818
16052018,02:00,03:00,,505,820
16052018,03:00,04:00,,505,822
16052018,04:00,05:00,,504,820
16052018,05:00,06:00,,504,820
16052018,06:00,07:00,,504,821
16052018,07:00,08:00,,505,821
16052018,08:00,09:00,,504,823
16052018,09:00,10:00,,504,822
16052018,10:00,11:00,,504,820
16052018,11:00,12:00,,504,819
16052018,12:00,13:00,,505,819
16052018,13:00,14:00,,505,830
16052018,14:00,15:00,,333,824
16052018,15:00,16:00,,253,825
16052018,16:00,17:00,,252,828
16052018,17:00,18:00,,252,825
16052018,18:00,19:00,,299,824
16052018,19:00,20:00,,401,827
16052018,20:00,21:00,,400,823
16052018,21:00,22:00,,398,824
16052018,22:00,23:00,,353,666
16052018,23:00,00:00,,203,340
17052018,00:00,01:00,,80,94
17052018,01:00,02:00,,0,0
17052018,02:00,03:00,,0,0
17052018,03:00,04:00,,0,0
17052018,04:00,05:00,,0,0
17052018,05:00,06:00,,0,0
17052018,06:00,07:00,,0,0
17052018,07:00,08:00,,0,0
17052018,08:00,09:00,,0,0
17052018,09:00,10:00,,0,0
17052018,10:00,11:00,,0,0
17052018,11:00,12:00,,0,0
17052018,12:00,13:00,,0,0
17052018,13:00,14:00,,0,0
17052018,14:00,15:00,,0,0
17052018,15:00,16:00,,0,0
17052018,16:00,17:00,,0,0
17052018,17:00,18:00,,0,0
17052018,18:00,19:00,,0,0
17052018,19:00,20:00,,0,0
17052018,20:00,21:00,,0,0
17052018,21:00,22:00,,0,0
17052018,22:00,23:00,,0,0
17052018,23:00,00:00,,0,0
18052018,00:00,01:00,,0,0
18052018,01:00,02:00,,0,0
18052018,02:00,03:00,,0,0
18052018,03:00,04:00,,0,0
18052018,04:00,05:00,,0,0
18052018,05:00,06:00,,0,0
18052018,06:00,07:00,,0,0
18052018,07:00,08:00,,0,0
18052018,08:00,09:00,,0,0
18052018,09:00,10:00,,0,0
18052018,10:00,11:00,,0,0
18052018,11:00,12:00,,0,0
18052018,12:00,13:00,,0,0
18052018,13:00,14:00,,0,0
18052018,14:00,15:00,,0,0
18052018,15:00,16:00,,0,0
18052018,16:00,17:00,,0,0
18052018,17:00,18:00,,0,210
18052018,18:00,19:00,,0,409
18052018,19:00,20:00,,0,589
18052018,20:00,21:00,,0,754
18052018,21:00,22:00,,0,809
18052018,22:00,23:00,,0,813
18052018,23:00,00:00,,0,821
19052018,00:00,01:00,,0,817
19052018,01:00,02:00,,0,820
19052018,02:00,03:00,,0,819
19052018,03:00,04:00,,0,815
19052018,04:00,05:00,,0,822
19052018,05:00,06:00,,0,821
19052018,06:00,07:00,,0,820
19052018,07:00,08:00,,0,822
19052018,08:00,09:00,,0,825
19052018,09:00,10:00,,0,826
19052018,10:00,11:00,,0,660
19052018,11:00,12:00,,0,295
19052018,12:00,13:00,,0,264
19052018,13:00,14:00,,0,263
19052018,14:00,15:00,,0,265
19052018,15:00,16:00,,0,268
19052018,16:00,17:00,,0,267
19052018,17:00,18:00,,0,267
19052018,18:00,19:00,,0,319
19052018,19:00,20:00,,0,598
19052018,20:00,21:00,,0,793
19052018,21:00,22:00,,0,817
19052018,22:00,23:00,,0,814
19052018,23:00,00:00,,0,659
20052018,00:00,01:00,,0,292
20052018,01:00,02:00,,0,268
20052018,02:00,03:00,,0,268
20052018,03:00,04:00,,0,270
20052018,04:00,05:00,,0,271
20052018,05:00,06:00,,0,271
20052018,06:00,07:00,,0,272
20052018,07:00,08:00,,0,271
20052018,08:00,09:00,,0,270
20052018,09:00,10:00,,0,271
20052018,10:00,11:00,,0,271
20052018,11:00,12:00,,0,271
20052018,12:00,13:00,,0,272
20052018,13:00,14:00,,0,271
20052018,14:00,15:00,,0,269
20052018,15:00,16:00,,0,270
20052018,16:00,17:00,,0,272
20052018,17:00,18:00,,0,270
20052018,18:00,19:00,,0,265
20052018,19:00,20:00,,0,267
20052018,20:00,21:00,,0,269
20052018,21:00,22:00,,0,267
20052018,22:00,23:00,,0,268
20052018,23:00,00:00,,0,268
21052018,00:00,01:00,,0,267
21052018,01:00,02:00,,0,265
21052018,02:00,03:00,,0,265
21052018,03:00,04:00,,0,265
21052018,04:00,05:00,,0,266
21052018,05:00,06:00,,0,266
21052018,06:00,07:00,,0,267
21052018,07:00,08:00,,0,276
21052018,08:00,09:00,,0,348
21052018,09:00,10:00,,0,315
21052018,10:00,11:00,,0,267
21052018,11:00,12:00,,0,264
21052018,12:00,13:00,,0,266
21052018,13:00,14:00,,0,268
21052018,14:00,15:00,,0,271
21052018,15:00,16:00,,0,272
21052018,16:00,17:00,,0,273
21052018,17:00,18:00,,0,270
21052018,18:00,19:00,,0,306
21052018,19:00,20:00,,0,601
21052018,20:00,21:00,,0,750
21052018,21:00,22:00,,0,811
21052018,22:00,23:00,,0,816
21052018,23:00,00:00,,0,663
22052018,00:00,01:00,,0,324
22052018,01:00,02:00,,0,271
22052018,02:00,03:00,,0,266
22052018,03:00,04:00,,0,265
22052018,04:00,05:00,,0,287
22052018,05:00,06:00,,0,517
22052018,06:00,07:00,,0,740
22052018,07:00,08:00,,0,811
22052018,08:00,09:00,,0,825
22052018,09:00,10:00,,0,826
22052018,10:00,11:00,,0,825
22052018,11:00,12:00,,0,824
22052018,12:00,13:00,,0,824
22052018,13:00,14:00,,0,818
22052018,14:00,15:00,,0,820
22052018,15:00,16:00,,0,820
22052018,16:00,17:00,,0,821
22052018,17:00,18:00,,0,822
22052018,18:00,19:00,,0,822
22052018,19:00,20:00,,0,821
22052018,20:00,21:00,,0,820
22052018,21:00,22:00,,0,816
22052018,22:00,23:00,,0,816
22052018,23:00,00:00,,0,817
23052018,00:00,01:00,,0,816
23052018,01:00,02:00,,0,816
23052018,02:00,03:00,,0,817
23052018,03:00,04:00,,0,815
23052018,04:00,05:00,,0,815
23052018,05:00,06:00,,0,817
23052018,06:00,07:00,,0,819
23052018,07:00,08:00,,0,819
23052018,08:00,09:00,,0,814
23052018,09:00,10:00,,0,819
23052018,10:00,11:00,,0,814
23052018,11:00,12:00,,0,814
23052018,12:00,13:00,,0,819
23052018,13:00,14:00,,0,823
23052018,14:00,15:00,,0,822
23052018,15:00,16:00,,0,822
23052018,16:00,17:00,,0,823
23052018,17:00,18:00,,0,820
23052018,18:00,19:00,,0,820
23052018,19:00,20:00,,0,821
23052018,20:00,21:00,,0,822
23052018,21:00,22:00,,0,822
23052018,22:00,23:00,,0,818
23052018,23:00,00:00,,0,492
24052018,00:00,01:00,,0,278
24052018,01:00,02:00,,0,271
24052018,02:00,03:00,,0,271
24052018,03:00,04:00,,0,270
24052018,04:00,05:00,,0,271
24052018,05:00,06:00,,0,272
24052018,06:00,07:00,,0,444
24052018,07:00,08:00,,0,769
24052018,08:00,09:00,,0,810
24052018,09:00,10:00,,0,808
24052018,10:00,11:00,,0,812
24052018,11:00,12:00,,0,815
24052018,12:00,13:00,,0,815
24052018,13:00,14:00,,0,817
24052018,14:00,15:00,,0,821
24052018,15:00,16:00,,0,822
24052018,16:00,17:00,,0,822
24052018,17:00,18:00,,0,822
24052018,18:00,19:00,,0,822
24052018,19:00,20:00,,0,821
24052018,20:00,21:00,,0,823
24052018,21:00,22:00,,0,823
24052018,22:00,23:00,,0,818
24052018,23:00,00:00,,0,690
25052018,00:00,01:00,,0,601
25052018,01:00,02:00,,0,629
25052018,02:00,03:00,,0,796
25052018,03:00,04:00,,0,616
25052018,04:00,05:00,,0,455
25052018,05:00,06:00,,0,705
25052018,06:00,07:00,,0,811
25052018,07:00,08:00,,0,814
25052018,08:00,09:00,,0,810
25052018,09:00,10:00,,0,808
25052018,10:00,11:00,,0,811
25052018,11:00,12:00,,0,816
25052018,12:00,13:00,,0,819
25052018,13:00,14:00,,0,821
25052018,14:00,15:00,,0,824
25052018,15:00,16:00,,0,822
25052018,16:00,17:00,,0,817
25052018,17:00,18:00,,0,819
25052018,18:00,19:00,,0,819
25052018,19:00,20:00,,0,820
25052018,20:00,21:00,,0,816
25052018,21:00,22:00,,0,812
25052018,22:00,23:00,,0,813
25052018,23:00,00:00,,0,816
26052018,00:00,01:00,,0,802
26052018,01:00,02:00,,0,543
26052018,02:00,03:00,,0,532
26052018,03:00,04:00,,0,772
26052018,04:00,05:00,,0,815
26052018,05:00,06:00,,0,821
26052018,06:00,07:00,,0,821
26052018,07:00,08:00,,0,822
26052018,08:00,09:00,,0,823
26052018,09:00,10:00,,0,818
26052018,10:00,11:00,,0,817
26052018,11:00,12:00,,0,817
26052018,12:00,13:00,,0,822
26052018,13:00,14:00,,0,814
26052018,14:00,15:00,,0,561
26052018,15:00,16:00,,0,564
26052018,16:00,17:00,,0,790
26052018,17:00,18:00,,0,820
26052018,18:00,19:00,,0,825
26052018,19:00,20:00,,0,822
26052018,20:00,21:00,,0,819
26052018,21:00,22:00,,0,819
26052018,22:00,23:00,,0,817
26052018,23:00,00:00,,0,755
27052018,00:00,01:00,,0,600
27052018,01:00,02:00,,0,467
27052018,02:00,03:00,,0,277
27052018,03:00,04:00,,0,265
27052018,04:00,05:00,,0,262
27052018,05:00,06:00,,0,264
27052018,06:00,07:00,,0,265
27052018,07:00,08:00,,0,267
27052018,08:00,09:00,,0,267
27052018,09:00,10:00,,0,265
27052018,10:00,11:00,,0,267
27052018,11:00,12:00,,0,264
27052018,12:00,13:00,,0,264
27052018,13:00,14:00,,0,264
27052018,14:00,15:00,,0,263
27052018,15:00,16:00,,0,263
27052018,16:00,17:00,,0,263
27052018,17:00,18:00,,0,266
27052018,18:00,19:00,,0,265
27052018,19:00,20:00,,0,266
27052018,20:00,21:00,,0,266
27052018,21:00,22:00,,0,268
27052018,22:00,23:00,,0,267
27052018,23:00,00:00,,0,266
28052018,00:00,01:00,,0,264
28052018,01:00,02:00,,0,265
28052018,02:00,03:00,,0,267
28052018,03:00,04:00,,0,265
28052018,04:00,05:00,,0,268
28052018,05:00,06:00,,51,476
28052018,06:00,07:00,,37,749
28052018,07:00,08:00,,111,786
28052018,08:00,09:00,,296,785
28052018,09:00,10:00,,493,798
28052018,10:00,11:00,,502,807
28052018,11:00,12:00,,501,809
28052018,12:00,13:00,,502,813
28052018,13:00,14:00,,500,811
28052018,14:00,15:00,,499,815
28052018,15:00,16:00,,499,813
28052018,16:00,17:00,,498,816
28052018,17:00,18:00,,499,818
28052018,18:00,19:00,,498,815
28052018,19:00,20:00,,498,814
28052018,20:00,21:00,,498,813
28052018,21:00,22:00,,500,818
28052018,22:00,23:00,,454,812
28052018,23:00,00:00,,204,743
29052018,00:00,01:00,,127,589
29052018,01:00,02:00,,128,384
29052018,02:00,03:00,,127,354
29052018,03:00,04:00,,126,354
29052018,04:00,05:00,,126,355
29052018,05:00,06:00,,194,534
29052018,06:00,07:00,,439,721
29052018,07:00,08:00,,500,800
29052018,08:00,09:00,,500,799
29052018,09:00,10:00,,499,801
29052018,10:00,11:00,,497,805
29052018,11:00,12:00,,498,802
29052018,12:00,13:00,,317,810
29052018,13:00,14:00,,210,812
29052018,14:00,15:00,,210,810
29052018,15:00,16:00,,342,808
29052018,16:00,17:00,,497,812
29052018,17:00,18:00,,499,806
29052018,18:00,19:00,,499,812
29052018,19:00,20:00,,498,806
29052018,20:00,21:00,,498,812
29052018,21:00,22:00,,498,811
29052018,22:00,23:00,,500,807
29052018,23:00,00:00,,455,810
30052018,00:00,01:00,,169,809
30052018,01:00,02:00,,196,813
30052018,02:00,03:00,,300,810
30052018,03:00,04:00,,300,808
30052018,04:00,05:00,,416,807
30052018,05:00,06:00,,503,809
30052018,06:00,07:00,,502,807
30052018,07:00,08:00,,502,813
30052018,08:00,09:00,,502,809
30052018,09:00,10:00,,498,811
30052018,10:00,11:00,,499,809
30052018,11:00,12:00,,499,806
30052018,12:00,13:00,,500,813
30052018,13:00,14:00,,499,804
30052018,14:00,15:00,,498,808
30052018,15:00,16:00,,498,810
30052018,16:00,17:00,,497,808
30052018,17:00,18:00,,497,809
30052018,18:00,19:00,,497,809
30052018,19:00,20:00,,498,811
30052018,20:00,21:00,,498,808
30052018,21:00,22:00,,498,808
30052018,22:00,23:00,,498,809
30052018,23:00,00:00,,499,806
31052018,00:00,01:00,,341,809
31052018,01:00,02:00,,38,810
31052018,02:00,03:00,,0,806
31052018,03:00,04:00,,0,810
31052018,04:00,05:00,,0,807
31052018,05:00,06:00,,0,811
31052018,06:00,07:00,,0,811
31052018,07:00,08:00,,0,808
31052018,08:00,09:00,,0,811
31052018,09:00,10:00,,0,809
31052018,10:00,11:00,,0,810
31052018,11:00,12:00,,0,808
31052018,12:00,13:00,,0,805
31052018,13:00,14:00,,0,804
31052018,14:00,15:00,,0,807
31052018,15:00,16:00,,53,812
31052018,16:00,17:00,,257,812
31052018,17:00,18:00,,412,810
31052018,18:00,19:00,,498,809
31052018,19:00,20:00,,499,808
31052018,20:00,21:00,,500,809
31052018,21:00,22:00,,499,808
31052018,22:00,23:00,,412,810
31052018,23:00,00:00,,181,807
1062018,00:00,01:00,,156,811
1062018,01:00,02:00,,118,811
1062018,02:00,03:00,,118,812
1062018,03:00,04:00,,121,709
1062018,04:00,05:00,,120,643
1062018,05:00,06:00,,120,647
1062018,06:00,07:00,,146,724
1062018,07:00,08:00,,364,811
1062018,08:00,09:00,,495,815
1062018,09:00,10:00,,499,817
1062018,10:00,11:00,,499,812
1062018,11:00,12:00,,499,814
1062018,12:00,13:00,,499,817
1062018,13:00,14:00,,364,812
1062018,14:00,15:00,,270,806
1062018,15:00,16:00,,271,808
1062018,16:00,17:00,,271,805
1062018,17:00,18:00,,369,812
1062018,18:00,19:00,,498,805
1062018,19:00,20:00,,500,807
1062018,20:00,21:00,,499,811
1062018,21:00,22:00,,499,817
1062018,22:00,23:00,,498,809
1062018,23:00,00:00,,498,804
2062018,00:00,01:00,,303,683
2062018,01:00,02:00,,33,356
2062018,02:00,03:00,,0,267
2062018,03:00,04:00,,0,264
2062018,04:00,05:00,,0,261
2062018,05:00,06:00,,0,264
2062018,06:00,07:00,,0,451
2062018,07:00,08:00,,0,755
2062018,08:00,09:00,,0,813
2062018,09:00,10:00,,0,811
2062018,10:00,11:00,,0,811
2062018,11:00,12:00,,0,812
2062018,12:00,13:00,,0,810
2062018,13:00,14:00,,0,806
2062018,14:00,15:00,,0,807
2062018,15:00,16:00,,0,807
2062018,16:00,17:00,,0,776
2062018,17:00,18:00,,0,665
2062018,18:00,19:00,,0,647
2062018,19:00,20:00,,0,647
2062018,20:00,21:00,,0,645
2062018,21:00,22:00,,0,647
2062018,22:00,23:00,,0,650
2062018,23:00,00:00,,0,654
3062018,00:00,01:00,,0,577
3062018,01:00,02:00,,0,391
3062018,02:00,03:00,,0,270
3062018,03:00,04:00,,0,265
3062018,04:00,05:00,,0,264
3062018,05:00,06:00,,0,266
3062018,06:00,07:00,,0,266
3062018,07:00,08:00,,0,264
3062018,08:00,09:00,,0,266
3062018,09:00,10:00,,0,266
3062018,10:00,11:00,,0,262
3062018,11:00,12:00,,0,263
3062018,12:00,13:00,,0,265
3062018,13:00,14:00,,0,266
3062018,14:00,15:00,,0,270
3062018,15:00,16:00,,0,265
3062018,16:00,17:00,,0,263
3062018,17:00,18:00,,0,408
3062018,18:00,19:00,,0,720
3062018,19:00,20:00,,0,783
3062018,20:00,21:00,,0,812
3062018,21:00,22:00,,0,814
3062018,22:00,23:00,,0,812
3062018,23:00,00:00,,0,806
4062018,00:00,01:00,,0,720
4062018,01:00,02:00,,0,365
4062018,02:00,03:00,,0,271
4062018,03:00,04:00,,0,264
4062018,04:00,05:00,,56,281
4062018,05:00,06:00,,258,635
4062018,06:00,07:00,,459,776
4062018,07:00,08:00,,492,806
4062018,08:00,09:00,,495,799
4062018,09:00,10:00,,496,814
4062018,10:00,11:00,,498,815
4062018,11:00,12:00,,499,810
4062018,12:00,13:00,,498,801
4062018,13:00,14:00,,498,809
4062018,14:00,15:00,,497,805
4062018,15:00,16:00,,495,808
4062018,16:00,17:00,,494,812
4062018,17:00,18:00,,495,806
4062018,18:00,19:00,,495,802
4062018,19:00,20:00,,495,803
4062018,20:00,21:00,,496,808
4062018,21:00,22:00,,496,805
4062018,22:00,23:00,,496,803
4062018,23:00,00:00,,496,806
5062018,00:00,01:00,,497,814
5062018,01:00,02:00,,497,808
5062018,02:00,03:00,,497,804
5062018,03:00,04:00,,497,810
5062018,04:00,05:00,,450,811
5062018,05:00,06:00,,498,802
5062018,06:00,07:00,,499,805
5062018,07:00,08:00,,498,807
5062018,08:00,09:00,,496,792
5062018,09:00,10:00,,496,795
5062018,10:00,11:00,,496,795
5062018,11:00,12:00,,495,791
5062018,12:00,13:00,,495,799
5062018,13:00,14:00,,496,802
5062018,14:00,15:00,,496,799
5062018,15:00,16:00,,495,804
5062018,16:00,17:00,,493,803
5062018,17:00,18:00,,494,807
5062018,18:00,19:00,,498,808
5062018,19:00,20:00,,499,805
5062018,20:00,21:00,,499,806
5062018,21:00,22:00,,499,810
5062018,22:00,23:00,,498,799
5062018,23:00,00:00,,498,808
6062018,00:00,01:00,,482,808
6062018,01:00,02:00,,187,808
6062018,02:00,03:00,,121,810
6062018,03:00,04:00,,119,809
6062018,04:00,05:00,,118,724
6062018,05:00,06:00,,126,800
6062018,06:00,07:00,,296,810
6062018,07:00,08:00,,493,798
6062018,08:00,09:00,,500,803
6062018,09:00,10:00,,499,808
6062018,10:00,11:00,,497,807
6062018,11:00,12:00,,496,809
6062018,12:00,13:00,,494,805
6062018,13:00,14:00,,360,798
6062018,14:00,15:00,,484,801
6062018,15:00,16:00,,497,801
6062018,16:00,17:00,,495,794
6062018,17:00,18:00,,494,799
