date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
2052022,04:00,05:00,,0.0,504.0
2052022,05:00,06:00,,0.0,525.0
2052022,06:00,07:00,,0.0,561.0
2052022,07:00,08:00,,0.0,574.0
2052022,08:00,09:00,,0.0,564.0
2052022,09:00,10:00,,0.0,573.0
2052022,10:00,11:00,,0.0,410.0
2052022,11:00,12:00,,0.0,8.0
2052022,12:00,13:00,,0.0,0.0
2052022,13:00,14:00,,0.0,0.0
2052022,14:00,15:00,,0.0,0.0
2052022,15:00,16:00,,0.0,0.0
2052022,16:00,17:00,,0.0,41.0
2052022,17:00,18:00,,0.0,424.0
2052022,18:00,19:00,,0.0,551.0
2052022,19:00,20:00,,0.0,553.0
2052022,20:00,21:00,,0.0,557.0
2052022,21:00,22:00,,0.0,557.0
2052022,22:00,23:00,,0.0,543.0
2052022,23:00,00:00,,0.0,561.0
3052022,00:00,01:00,,0.0,557.0
3052022,01:00,02:00,,0.0,568.0
3052022,02:00,03:00,,0.0,530.0
3052022,03:00,04:00,,0.0,530.0
3052022,04:00,05:00,,0.0,527.0
3052022,05:00,06:00,,0.0,575.0
3052022,06:00,07:00,,0.0,574.0
3052022,07:00,08:00,,0.0,572.0
3052022,08:00,09:00,,0.0,571.0
3052022,09:00,10:00,,0.0,569.0
3052022,10:00,11:00,,0.0,412.0
3052022,11:00,12:00,,0.0,10.0
3052022,12:00,13:00,,0.0,0.0
3052022,13:00,14:00,,0.0,0.0
3052022,14:00,15:00,,0.0,0.0
3052022,15:00,16:00,,0.0,0.0
3052022,16:00,17:00,,0.0,40.0
3052022,17:00,18:00,,0.0,404.0
3052022,18:00,19:00,,0.0,545.0
3052022,19:00,20:00,,0.0,546.0
3052022,20:00,21:00,,0.0,548.0
3052022,21:00,22:00,,0.0,555.0
3052022,22:00,23:00,,0.0,559.0
3052022,23:00,00:00,,0.0,566.0
4052022,00:00,01:00,,0.0,572.0
4052022,01:00,02:00,,0.0,574.0
4052022,02:00,03:00,,0.0,578.0
4052022,03:00,04:00,,0.0,579.0
4052022,04:00,05:00,,0.0,579.0
4052022,05:00,06:00,,0.0,579.0
4052022,06:00,07:00,,0.0,586.0
4052022,07:00,08:00,,0.0,588.0
4052022,08:00,09:00,,0.0,584.0
4052022,09:00,10:00,,0.0,574.0
4052022,10:00,11:00,,0.0,567.0
4052022,11:00,12:00,,0.0,563.0
4052022,12:00,13:00,,0.0,558.0
4052022,13:00,14:00,,0.0,558.0
4052022,14:00,15:00,,0.0,554.0
4052022,15:00,16:00,,0.0,553.0
4052022,16:00,17:00,,0.0,550.0
4052022,17:00,18:00,,0.0,550.0
4052022,18:00,19:00,,0.0,550.0
4052022,19:00,20:00,,0.0,571.0
4052022,20:00,21:00,,0.0,574.0
4052022,21:00,22:00,,0.0,577.0
4052022,22:00,23:00,,0.0,572.0
4052022,23:00,00:00,,0.0,567.0
5052022,00:00,01:00,,0.0,573.0
5052022,01:00,02:00,,0.0,574.0
5052022,02:00,03:00,,0.0,577.0
5052022,03:00,04:00,,0.0,579.0
5052022,04:00,05:00,,0.0,579.0
5052022,05:00,06:00,,0.0,581.0
5052022,06:00,07:00,,0.0,593.0
5052022,07:00,08:00,,0.0,588.0
5052022,08:00,09:00,,0.0,583.0
5052022,09:00,10:00,,0.0,583.0
5052022,10:00,11:00,,0.0,561.0
5052022,11:00,12:00,,0.0,561.0
5052022,12:00,13:00,,0.0,558.0
5052022,13:00,14:00,,0.0,554.0
5052022,14:00,15:00,,0.0,550.0
5052022,15:00,16:00,,0.0,549.0
5052022,16:00,17:00,,0.0,547.0
5052022,17:00,18:00,,0.0,547.0
5052022,18:00,19:00,,0.0,563.0
5052022,19:00,20:00,,0.0,563.0
5052022,20:00,21:00,,0.0,568.0
5052022,21:00,22:00,,0.0,571.0
5052022,22:00,23:00,,0.0,562.0
5052022,23:00,00:00,,0.0,565.0
6052022,00:00,01:00,,0.0,576.0
6052022,01:00,02:00,,0.0,578.0
6052022,02:00,03:00,,0.0,580.0
6052022,03:00,04:00,,0.0,579.0
6052022,04:00,05:00,,0.0,569.0
6052022,05:00,06:00,,0.0,582.0
6052022,06:00,07:00,,0.0,597.0
6052022,07:00,08:00,,0.0,599.0
6052022,08:00,09:00,,0.0,594.0
6052022,09:00,10:00,,0.0,590.0
6052022,10:00,11:00,,0.0,564.0
6052022,11:00,12:00,,0.0,556.0
6052022,12:00,13:00,,0.0,552.0
6052022,13:00,14:00,,0.0,550.0
6052022,14:00,15:00,,0.0,548.0
6052022,15:00,16:00,,0.0,545.0
6052022,16:00,17:00,,0.0,544.0
6052022,17:00,18:00,,0.0,541.0
6052022,18:00,19:00,,0.0,553.0
6052022,19:00,20:00,,0.0,561.0
6052022,20:00,21:00,,0.0,563.0
6052022,21:00,22:00,,0.0,569.0
6052022,22:00,23:00,,0.0,551.0
6052022,23:00,00:00,,0.0,551.0
7052022,00:00,01:00,,0.0,572.0
7052022,01:00,02:00,,0.0,576.0
7052022,02:00,03:00,,0.0,579.0
7052022,03:00,04:00,,0.0,571.0
7052022,04:00,05:00,,0.0,571.0
7052022,05:00,06:00,,0.0,574.0
7052022,06:00,07:00,,0.0,575.0
7052022,07:00,08:00,,0.0,573.0
7052022,08:00,09:00,,0.0,565.0
7052022,09:00,10:00,,0.0,135.0
7052022,10:00,11:00,,0.0,0.0
7052022,11:00,12:00,,0.0,0.0
7052022,12:00,13:00,,0.0,0.0
7052022,13:00,14:00,,0.0,0.0
7052022,14:00,15:00,,0.0,0.0
7052022,15:00,16:00,,0.0,0.0
7052022,16:00,17:00,,0.0,0.0
7052022,17:00,18:00,,0.0,36.0
7052022,18:00,19:00,,0.0,384.0
7052022,19:00,20:00,,0.0,516.0
7052022,20:00,21:00,,0.0,520.0
7052022,21:00,22:00,,0.0,523.0
7052022,22:00,23:00,,0.0,530.0
7052022,23:00,00:00,,0.0,389.0
8052022,00:00,01:00,,0.0,12.0
8052022,01:00,02:00,,0.0,0.0
8052022,02:00,03:00,,0.0,0.0
8052022,03:00,04:00,,0.0,0.0
8052022,04:00,05:00,,0.0,0.0
8052022,05:00,06:00,,0.0,0.0
8052022,06:00,07:00,,0.0,0.0
8052022,07:00,08:00,,0.0,0.0
8052022,08:00,09:00,,0.0,0.0
8052022,09:00,10:00,,0.0,0.0
8052022,10:00,11:00,,0.0,0.0
8052022,11:00,12:00,,0.0,0.0
8052022,12:00,13:00,,0.0,0.0
8052022,13:00,14:00,,0.0,0.0
8052022,14:00,15:00,,0.0,0.0
8052022,15:00,16:00,,0.0,0.0
8052022,16:00,17:00,,0.0,0.0
8052022,17:00,18:00,,0.0,0.0
8052022,18:00,19:00,,0.0,0.0
8052022,19:00,20:00,,0.0,74.0
8052022,20:00,21:00,,0.0,379.0
8052022,21:00,22:00,,0.0,552.0
8052022,22:00,23:00,,0.0,562.0
8052022,23:00,00:00,,0.0,548.0
9052022,00:00,01:00,,0.0,570.0
9052022,01:00,02:00,,0.0,575.0
9052022,02:00,03:00,,0.0,578.0
9052022,03:00,04:00,,0.0,580.0
9052022,04:00,05:00,,0.0,579.0
9052022,05:00,06:00,,0.0,579.0
9052022,06:00,07:00,,0.0,579.0
9052022,07:00,08:00,,0.0,576.0
9052022,08:00,09:00,,0.0,569.0
9052022,09:00,10:00,,0.0,406.0
9052022,10:00,11:00,,0.0,7.0
9052022,11:00,12:00,,0.0,0.0
9052022,12:00,13:00,,0.0,0.0
9052022,13:00,14:00,,0.0,0.0
9052022,14:00,15:00,,0.0,0.0
9052022,15:00,16:00,,0.0,0.0
9052022,16:00,17:00,,0.0,38.0
9052022,17:00,18:00,,0.0,387.0
9052022,18:00,19:00,,0.0,524.0
9052022,19:00,20:00,,0.0,538.0
9052022,20:00,21:00,,0.0,541.0
9052022,21:00,22:00,,0.0,543.0
9052022,22:00,23:00,,0.0,543.0
9052022,23:00,00:00,,0.0,545.0
10052022,00:00,01:00,,0.0,551.0
10052022,01:00,02:00,,0.0,557.0
10052022,02:00,03:00,,0.0,559.0
10052022,03:00,04:00,,0.0,562.0
10052022,04:00,05:00,,0.0,563.0
10052022,05:00,06:00,,0.0,564.0
10052022,06:00,07:00,,0.0,562.0
10052022,07:00,08:00,,0.0,557.0
10052022,08:00,09:00,,0.0,470.0
10052022,09:00,10:00,,0.0,362.0
10052022,10:00,11:00,,0.0,7.0
10052022,11:00,12:00,,0.0,0.0
10052022,12:00,13:00,,0.0,0.0
10052022,13:00,14:00,,0.0,0.0
10052022,14:00,15:00,,0.0,0.0
10052022,15:00,16:00,,0.0,0.0
10052022,16:00,17:00,,0.0,0.0
10052022,17:00,18:00,,0.0,0.0
10052022,18:00,19:00,,0.0,176.0
10052022,19:00,20:00,,0.0,521.0
10052022,20:00,21:00,,0.0,526.0
10052022,21:00,22:00,,0.0,532.0
10052022,22:00,23:00,,0.0,541.0
10052022,23:00,00:00,,0.0,545.0
11052022,00:00,01:00,,0.0,549.0
11052022,01:00,02:00,,0.0,551.0
11052022,02:00,03:00,,0.0,561.0
11052022,03:00,04:00,,0.0,563.0
11052022,04:00,05:00,,0.0,562.0
11052022,05:00,06:00,,0.0,567.0
11052022,06:00,07:00,,0.0,564.0
11052022,07:00,08:00,,0.0,550.0
11052022,08:00,09:00,,0.0,414.0
11052022,09:00,10:00,,0.0,341.0
11052022,10:00,11:00,,0.0,9.0
11052022,11:00,12:00,,0.0,0.0
11052022,12:00,13:00,,0.0,0.0
11052022,13:00,14:00,,0.0,0.0
11052022,14:00,15:00,,0.0,0.0
11052022,15:00,16:00,,0.0,0.0
11052022,16:00,17:00,,0.0,0.0
11052022,17:00,18:00,,0.0,0.0
11052022,18:00,19:00,,0.0,178.0
11052022,19:00,20:00,,0.0,522.0
11052022,20:00,21:00,,0.0,524.0
11052022,21:00,22:00,,0.0,533.0
11052022,22:00,23:00,,0.0,535.0
11052022,23:00,00:00,,0.0,516.0
12052022,00:00,01:00,,0.0,484.0
12052022,01:00,02:00,,0.0,378.0
12052022,02:00,03:00,,0.0,316.0
12052022,03:00,04:00,,0.0,12.0
12052022,04:00,05:00,,0.0,0.0
12052022,05:00,06:00,,0.0,0.0
12052022,06:00,07:00,,0.0,0.0
12052022,07:00,08:00,,0.0,0.0
12052022,08:00,09:00,,0.0,0.0
12052022,09:00,10:00,,0.0,0.0
12052022,10:00,11:00,,0.0,0.0
12052022,11:00,12:00,,0.0,0.0
12052022,12:00,13:00,,0.0,0.0
12052022,13:00,14:00,,0.0,0.0
12052022,14:00,15:00,,0.0,0.0
12052022,15:00,16:00,,0.0,0.0
12052022,16:00,17:00,,0.0,0.0
12052022,17:00,18:00,,0.0,78.0
12052022,18:00,19:00,,0.0,413.0
12052022,19:00,20:00,,0.0,532.0
12052022,20:00,21:00,,0.0,532.0
12052022,21:00,22:00,,0.0,547.0
12052022,22:00,23:00,,0.0,548.0
12052022,23:00,00:00,,0.0,549.0
13052022,00:00,01:00,,0.0,564.0
13052022,01:00,02:00,,0.0,565.0
13052022,02:00,03:00,,0.0,568.0
13052022,03:00,04:00,,0.0,572.0
13052022,04:00,05:00,,0.0,573.0
13052022,05:00,06:00,,0.0,573.0
13052022,06:00,07:00,,0.0,573.0
13052022,07:00,08:00,,0.0,571.0
13052022,08:00,09:00,,0.0,553.0
13052022,09:00,10:00,,0.0,148.0
13052022,10:00,11:00,,0.0,0.0
13052022,11:00,12:00,,0.0,0.0
13052022,12:00,13:00,,0.0,0.0
13052022,13:00,14:00,,0.0,0.0
13052022,14:00,15:00,,0.0,0.0
13052022,15:00,16:00,,0.0,0.0
13052022,16:00,17:00,,0.0,0.0
13052022,17:00,18:00,,0.0,0.0
13052022,18:00,19:00,,0.0,0.0
13052022,19:00,20:00,,0.0,0.0
13052022,20:00,21:00,,0.0,0.0
13052022,21:00,22:00,,0.0,0.0
13052022,22:00,23:00,,0.0,0.0
13052022,23:00,00:00,,0.0,0.0
14052022,00:00,01:00,,0.0,0.0
14052022,01:00,02:00,,0.0,0.0
14052022,02:00,03:00,,0.0,0.0
14052022,03:00,04:00,,0.0,0.0
14052022,04:00,05:00,,0.0,0.0
14052022,05:00,06:00,,0.0,0.0
14052022,06:00,07:00,,0.0,0.0
14052022,07:00,08:00,,0.0,0.0
14052022,08:00,09:00,,0.0,0.0
14052022,09:00,10:00,,0.0,0.0
14052022,10:00,11:00,,0.0,0.0
14052022,11:00,12:00,,0.0,0.0
14052022,12:00,13:00,,0.0,0.0
14052022,13:00,14:00,,0.0,0.0
14052022,14:00,15:00,,0.0,0.0
14052022,15:00,16:00,,0.0,0.0
14052022,16:00,17:00,,0.0,5.0
14052022,17:00,18:00,,0.0,144.0
14052022,18:00,19:00,,0.0,506.0
14052022,19:00,20:00,,0.0,522.0
14052022,20:00,21:00,,0.0,527.0
14052022,21:00,22:00,,0.0,533.0
14052022,22:00,23:00,,0.0,543.0
14052022,23:00,00:00,,0.0,548.0
15052022,00:00,01:00,,0.0,399.0
15052022,01:00,02:00,,0.0,7.0
15052022,02:00,03:00,,0.0,0.0
15052022,03:00,04:00,,0.0,0.0
15052022,04:00,05:00,,0.0,0.0
15052022,05:00,06:00,,0.0,0.0
15052022,06:00,07:00,,0.0,0.0
15052022,07:00,08:00,,0.0,0.0
15052022,08:00,09:00,,0.0,0.0
15052022,09:00,10:00,,0.0,0.0
15052022,10:00,11:00,,0.0,0.0
15052022,11:00,12:00,,0.0,0.0
15052022,12:00,13:00,,0.0,0.0
15052022,13:00,14:00,,0.0,0.0
15052022,14:00,15:00,,0.0,0.0
15052022,15:00,16:00,,0.0,0.0
15052022,16:00,17:00,,0.0,9.0
15052022,17:00,18:00,,0.0,108.0
15052022,18:00,19:00,,0.0,455.0
15052022,19:00,20:00,,0.0,508.0
15052022,20:00,21:00,,0.0,514.0
15052022,21:00,22:00,,0.0,521.0
15052022,22:00,23:00,,0.0,529.0
15052022,23:00,00:00,,0.0,535.0
16052022,00:00,01:00,,0.0,369.0
16052022,01:00,02:00,,0.0,7.0
16052022,02:00,03:00,,0.0,0.0
16052022,03:00,04:00,,0.0,0.0
16052022,04:00,05:00,,0.0,0.0
16052022,05:00,06:00,,0.0,0.0
16052022,06:00,07:00,,0.0,0.0
16052022,07:00,08:00,,0.0,0.0
16052022,08:00,09:00,,0.0,0.0
16052022,09:00,10:00,,0.0,0.0
16052022,10:00,11:00,,0.0,0.0
16052022,11:00,12:00,,0.0,0.0
16052022,12:00,13:00,,0.0,0.0
16052022,13:00,14:00,,0.0,0.0
16052022,14:00,15:00,,0.0,0.0
16052022,15:00,16:00,,0.0,31.0
16052022,16:00,17:00,,0.0,192.0
16052022,17:00,18:00,,0.0,502.0
16052022,18:00,19:00,,0.0,521.0
16052022,19:00,20:00,,0.0,539.0
16052022,20:00,21:00,,0.0,542.0
16052022,21:00,22:00,,0.0,548.0
16052022,22:00,23:00,,0.0,551.0
16052022,23:00,00:00,,0.0,541.0
17052022,00:00,01:00,,0.0,550.0
17052022,01:00,02:00,,0.0,553.0
17052022,02:00,03:00,,0.0,556.0
17052022,03:00,04:00,,0.0,558.0
17052022,04:00,05:00,,0.0,554.0
17052022,05:00,06:00,,0.0,561.0
17052022,06:00,07:00,,0.0,582.0
17052022,07:00,08:00,,0.0,579.0
17052022,08:00,09:00,,0.0,574.0
17052022,09:00,10:00,,0.0,567.0
17052022,10:00,11:00,,0.0,562.0
17052022,11:00,12:00,,0.0,558.0
17052022,12:00,13:00,,0.0,533.0
17052022,13:00,14:00,,0.0,500.0
17052022,14:00,15:00,,0.0,455.0
17052022,15:00,16:00,,0.0,493.0
17052022,16:00,17:00,,0.0,536.0
17052022,17:00,18:00,,0.0,542.0
17052022,18:00,19:00,,0.0,542.0
17052022,19:00,20:00,,0.0,542.0
17052022,20:00,21:00,,0.0,544.0
17052022,21:00,22:00,,0.0,549.0
17052022,22:00,23:00,,0.0,557.0
17052022,23:00,00:00,,0.0,560.0
18052022,00:00,01:00,,0.0,556.0
18052022,01:00,02:00,,0.0,545.0
18052022,02:00,03:00,,0.0,546.0
18052022,03:00,04:00,,0.0,546.0
18052022,04:00,05:00,,0.0,543.0
18052022,05:00,06:00,,0.0,551.0
18052022,06:00,07:00,,0.0,560.0
18052022,07:00,08:00,,0.0,565.0
18052022,08:00,09:00,,0.0,557.0
18052022,09:00,10:00,,0.0,478.0
18052022,10:00,11:00,,0.0,59.0
18052022,11:00,12:00,,0.0,0.0
18052022,12:00,13:00,,0.0,0.0
18052022,13:00,14:00,,0.0,0.0
18052022,14:00,15:00,,0.0,0.0
18052022,15:00,16:00,,0.0,0.0
18052022,16:00,17:00,,0.0,0.0
18052022,17:00,18:00,,0.0,172.0
18052022,18:00,19:00,,0.0,511.0
18052022,19:00,20:00,,0.0,519.0
18052022,20:00,21:00,,0.0,526.0
18052022,21:00,22:00,,0.0,536.0
18052022,22:00,23:00,,0.0,543.0
18052022,23:00,00:00,,0.0,515.0
19052022,00:00,01:00,,0.0,527.0
19052022,01:00,02:00,,0.0,552.0
19052022,02:00,03:00,,0.0,535.0
19052022,03:00,04:00,,0.0,536.0
19052022,04:00,05:00,,0.0,532.0
19052022,05:00,06:00,,0.0,539.0
19052022,06:00,07:00,,0.0,561.0
19052022,07:00,08:00,,0.0,561.0
19052022,08:00,09:00,,0.0,558.0
19052022,09:00,10:00,,0.0,555.0
19052022,10:00,11:00,,0.0,528.0
19052022,11:00,12:00,,0.0,521.0
19052022,12:00,13:00,,0.0,518.0
19052022,13:00,14:00,,0.0,525.0
19052022,14:00,15:00,,0.0,517.0
19052022,15:00,16:00,,0.0,517.0
19052022,16:00,17:00,,0.0,536.0
19052022,17:00,18:00,,0.0,537.0
19052022,18:00,19:00,,0.0,542.0
19052022,19:00,20:00,,0.0,545.0
19052022,20:00,21:00,,0.0,551.0
19052022,21:00,22:00,,0.0,556.0
19052022,22:00,23:00,,0.0,562.0
19052022,23:00,00:00,,0.0,566.0
20052022,00:00,01:00,,0.0,570.0
20052022,01:00,02:00,,0.0,572.0
20052022,02:00,03:00,,0.0,550.0
20052022,03:00,04:00,,0.0,554.0
20052022,04:00,05:00,,0.0,559.0
20052022,05:00,06:00,,0.0,578.0
20052022,06:00,07:00,,0.0,580.0
20052022,07:00,08:00,,0.0,579.0
20052022,08:00,09:00,,0.0,574.0
20052022,09:00,10:00,,0.0,569.0
20052022,10:00,11:00,,0.0,565.0
20052022,11:00,12:00,,0.0,562.0
20052022,12:00,13:00,,0.0,534.0
20052022,13:00,14:00,,0.0,527.0
20052022,14:00,15:00,,0.0,515.0
20052022,15:00,16:00,,0.0,515.0
20052022,16:00,17:00,,0.0,521.0
20052022,17:00,18:00,,0.0,543.0
20052022,18:00,19:00,,0.0,540.0
20052022,19:00,20:00,,0.0,555.0
20052022,20:00,21:00,,0.0,533.0
20052022,21:00,22:00,,0.0,148.0
20052022,22:00,23:00,,0.0,0.0
20052022,23:00,00:00,,0.0,0.0
21052022,00:00,01:00,,0.0,0.0
21052022,01:00,02:00,,0.0,0.0
21052022,02:00,03:00,,0.0,0.0
21052022,03:00,04:00,,0.0,0.0
21052022,04:00,05:00,,0.0,0.0
21052022,05:00,06:00,,0.0,0.0
21052022,06:00,07:00,,0.0,0.0
21052022,07:00,08:00,,0.0,0.0
21052022,08:00,09:00,,0.0,0.0
21052022,09:00,10:00,,0.0,0.0
21052022,10:00,11:00,,0.0,0.0
21052022,11:00,12:00,,0.0,0.0
21052022,12:00,13:00,,0.0,0.0
21052022,13:00,14:00,,0.0,0.0
21052022,14:00,15:00,,0.0,0.0
21052022,15:00,16:00,,0.0,0.0
21052022,16:00,17:00,,0.0,0.0
21052022,17:00,18:00,,0.0,0.0
21052022,18:00,19:00,,0.0,0.0
21052022,19:00,20:00,,0.0,70.0
21052022,20:00,21:00,,0.0,385.0
21052022,21:00,22:00,,0.0,546.0
21052022,22:00,23:00,,0.0,555.0
21052022,23:00,00:00,,0.0,558.0
22052022,00:00,01:00,,0.0,556.0
22052022,01:00,02:00,,0.0,133.0
22052022,02:00,03:00,,0.0,0.0
22052022,03:00,04:00,,0.0,0.0
22052022,04:00,05:00,,0.0,0.0
22052022,05:00,06:00,,0.0,0.0
22052022,06:00,07:00,,0.0,0.0
22052022,07:00,08:00,,0.0,0.0
22052022,08:00,09:00,,0.0,0.0
22052022,09:00,10:00,,0.0,0.0
22052022,10:00,11:00,,0.0,0.0
22052022,11:00,12:00,,0.0,0.0
22052022,12:00,13:00,,0.0,0.0
22052022,13:00,14:00,,0.0,0.0
22052022,14:00,15:00,,0.0,0.0
22052022,15:00,16:00,,0.0,0.0
22052022,16:00,17:00,,0.0,0.0
22052022,17:00,18:00,,0.0,73.0
22052022,18:00,19:00,,0.0,367.0
22052022,19:00,20:00,,0.0,522.0
22052022,20:00,21:00,,0.0,541.0
22052022,21:00,22:00,,0.0,552.0
22052022,22:00,23:00,,0.0,558.0
22052022,23:00,00:00,,0.0,563.0
23052022,00:00,01:00,,0.0,548.0
23052022,01:00,02:00,,0.0,547.0
23052022,02:00,03:00,,0.0,554.0
23052022,03:00,04:00,,0.0,556.0
23052022,04:00,05:00,,0.0,551.0
23052022,05:00,06:00,,0.0,541.0
23052022,06:00,07:00,,0.0,560.0
23052022,07:00,08:00,,0.0,555.0
23052022,08:00,09:00,,0.0,548.0
23052022,09:00,10:00,,0.0,545.0
23052022,10:00,11:00,,0.0,554.0
23052022,11:00,12:00,,0.0,535.0
23052022,12:00,13:00,,0.0,534.0
23052022,13:00,14:00,,0.0,492.0
23052022,14:00,15:00,,0.0,507.0
23052022,15:00,16:00,,0.0,528.0
23052022,16:00,17:00,,0.0,525.0
23052022,17:00,18:00,,0.0,544.0
23052022,18:00,19:00,,0.0,554.0
23052022,19:00,20:00,,0.0,554.0
23052022,20:00,21:00,,0.0,556.0
23052022,21:00,22:00,,0.0,538.0
23052022,22:00,23:00,,0.0,527.0
23052022,23:00,00:00,,0.0,515.0
24052022,00:00,01:00,,0.0,133.0
24052022,01:00,02:00,,0.0,0.0
24052022,02:00,03:00,,0.0,0.0
24052022,03:00,04:00,,0.0,0.0
24052022,04:00,05:00,,0.0,0.0
24052022,05:00,06:00,,0.0,0.0
24052022,06:00,07:00,,0.0,0.0
24052022,07:00,08:00,,0.0,0.0
24052022,08:00,09:00,,0.0,0.0
24052022,09:00,10:00,,0.0,0.0
24052022,10:00,11:00,,0.0,0.0
24052022,11:00,12:00,,0.0,0.0
24052022,12:00,13:00,,0.0,11.0
24052022,13:00,14:00,,0.0,114.0
24052022,14:00,15:00,,0.0,356.0
24052022,15:00,16:00,,0.0,519.0
24052022,16:00,17:00,,0.0,521.0
24052022,17:00,18:00,,0.0,511.0
24052022,18:00,19:00,,0.0,541.0
24052022,19:00,20:00,,0.0,550.0
24052022,20:00,21:00,,0.0,546.0
24052022,21:00,22:00,,0.0,547.0
24052022,22:00,23:00,,0.0,553.0
24052022,23:00,00:00,,0.0,555.0
25052022,00:00,01:00,,0.0,565.0
25052022,01:00,02:00,,0.0,568.0
25052022,02:00,03:00,,0.0,571.0
25052022,03:00,04:00,,0.0,571.0
25052022,04:00,05:00,,0.0,578.0
25052022,05:00,06:00,,0.0,579.0
25052022,06:00,07:00,,0.0,580.0
25052022,07:00,08:00,,0.0,574.0
25052022,08:00,09:00,,0.0,569.0
25052022,09:00,10:00,,0.0,566.0
25052022,10:00,11:00,,0.0,399.0
25052022,11:00,12:00,,0.0,12.0
25052022,12:00,13:00,,0.0,0.0
25052022,13:00,14:00,,0.0,0.0
25052022,14:00,15:00,,0.0,0.0
25052022,15:00,16:00,,0.0,0.0
25052022,16:00,17:00,,0.0,0.0
25052022,17:00,18:00,,0.0,0.0
25052022,18:00,19:00,,0.0,0.0
25052022,19:00,20:00,,0.0,0.0
25052022,20:00,21:00,,0.0,0.0
25052022,21:00,22:00,,0.0,0.0
25052022,22:00,23:00,,0.0,0.0
25052022,23:00,00:00,,0.0,0.0
26052022,00:00,01:00,,0.0,0.0
26052022,01:00,02:00,,0.0,0.0
26052022,02:00,03:00,,0.0,0.0
26052022,03:00,04:00,,0.0,0.0
26052022,04:00,05:00,,0.0,0.0
26052022,05:00,06:00,,0.0,0.0
26052022,06:00,07:00,,0.0,0.0
26052022,07:00,08:00,,0.0,0.0
26052022,08:00,09:00,,0.0,0.0
26052022,09:00,10:00,,0.0,0.0
26052022,10:00,11:00,,0.0,0.0
26052022,11:00,12:00,,0.0,0.0
26052022,12:00,13:00,,0.0,0.0
26052022,13:00,14:00,,0.0,0.0
26052022,14:00,15:00,,0.0,0.0
26052022,15:00,16:00,,0.0,0.0
26052022,16:00,17:00,,0.0,0.0
26052022,17:00,18:00,,0.0,0.0
26052022,18:00,19:00,,0.0,0.0
26052022,19:00,20:00,,0.0,0.0
26052022,20:00,21:00,,0.0,0.0
26052022,21:00,22:00,,0.0,0.0
26052022,22:00,23:00,,0.0,0.0
26052022,23:00,00:00,,0.0,0.0
27052022,00:00,01:00,,0.0,0.0
27052022,01:00,02:00,,0.0,0.0
27052022,02:00,03:00,,0.0,0.0
27052022,03:00,04:00,,0.0,0.0
27052022,04:00,05:00,,0.0,0.0
27052022,05:00,06:00,,0.0,0.0
27052022,06:00,07:00,,0.0,0.0
27052022,07:00,08:00,,0.0,0.0
27052022,08:00,09:00,,0.0,0.0
27052022,09:00,10:00,,0.0,0.0
27052022,10:00,11:00,,0.0,0.0
27052022,11:00,12:00,,0.0,0.0
27052022,12:00,13:00,,0.0,0.0
27052022,13:00,14:00,,0.0,0.0
27052022,14:00,15:00,,0.0,0.0
27052022,15:00,16:00,,0.0,0.0
27052022,16:00,17:00,,0.0,0.0
27052022,17:00,18:00,,0.0,0.0
27052022,18:00,19:00,,0.0,0.0
27052022,19:00,20:00,,0.0,0.0
27052022,20:00,21:00,,0.0,0.0
27052022,21:00,22:00,,0.0,0.0
27052022,22:00,23:00,,0.0,0.0
27052022,23:00,00:00,,0.0,0.0
28052022,00:00,01:00,,0.0,0.0
28052022,01:00,02:00,,0.0,0.0
28052022,02:00,03:00,,0.0,0.0
28052022,03:00,04:00,,0.0,0.0
28052022,04:00,05:00,,0.0,0.0
28052022,05:00,06:00,,0.0,0.0
28052022,06:00,07:00,,0.0,0.0
28052022,07:00,08:00,,0.0,0.0
28052022,08:00,09:00,,0.0,0.0
28052022,09:00,10:00,,0.0,0.0
28052022,10:00,11:00,,0.0,0.0
28052022,11:00,12:00,,0.0,0.0
28052022,12:00,13:00,,0.0,0.0
28052022,13:00,14:00,,0.0,0.0
28052022,14:00,15:00,,0.0,0.0
28052022,15:00,16:00,,0.0,0.0
28052022,16:00,17:00,,0.0,0.0
28052022,17:00,18:00,,0.0,0.0
28052022,18:00,19:00,,0.0,0.0
28052022,19:00,20:00,,0.0,0.0
28052022,20:00,21:00,,0.0,0.0
28052022,21:00,22:00,,0.0,0.0
28052022,22:00,23:00,,0.0,0.0
28052022,23:00,00:00,,0.0,0.0
29052022,00:00,01:00,,0.0,0.0
29052022,01:00,02:00,,0.0,0.0
29052022,02:00,03:00,,0.0,0.0
29052022,03:00,04:00,,0.0,0.0
29052022,04:00,05:00,,0.0,0.0
29052022,05:00,06:00,,0.0,0.0
29052022,06:00,07:00,,0.0,0.0
29052022,07:00,08:00,,0.0,0.0
29052022,08:00,09:00,,0.0,0.0
29052022,09:00,10:00,,0.0,0.0
29052022,10:00,11:00,,0.0,0.0
29052022,11:00,12:00,,0.0,0.0
29052022,12:00,13:00,,0.0,0.0
29052022,13:00,14:00,,0.0,0.0
29052022,14:00,15:00,,0.0,0.0
29052022,15:00,16:00,,0.0,0.0
29052022,16:00,17:00,,0.0,58.0
29052022,17:00,18:00,,0.0,85.0
29052022,18:00,19:00,,0.0,158.0
29052022,19:00,20:00,,0.0,414.0
