date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
15112020,17:00,18:00,0,0
15112020,18:00,19:00,0,0
15112020,19:00,20:00,0,0
15112020,20:00,21:00,0,0
15112020,21:00,22:00,0,0
15112020,22:00,23:00,0,0
15112020,23:00,00:00,0,0
16112020,00:00,01:00,0,0
16112020,01:00,02:00,0,0
16112020,02:00,03:00,0,0
16112020,03:00,04:00,0,0
16112020,04:00,05:00,0,0
16112020,05:00,06:00,0,0
16112020,06:00,07:00,0,0
16112020,07:00,08:00,0,0
16112020,08:00,09:00,0,0
16112020,09:00,10:00,0,0
16112020,10:00,11:00,0,0
16112020,11:00,12:00,0,0
16112020,12:00,13:00,0,0
16112020,13:00,14:00,0,0
16112020,14:00,15:00,0,0
16112020,15:00,16:00,0,0
16112020,16:00,17:00,0,0
16112020,17:00,18:00,0,0
16112020,18:00,19:00,0,0
16112020,19:00,20:00,0,0
16112020,20:00,21:00,0,0
16112020,21:00,22:00,0,0
16112020,22:00,23:00,0,0
16112020,23:00,00:00,0,0
17112020,00:00,01:00,0,0
17112020,01:00,02:00,0,0
17112020,02:00,03:00,0,0
17112020,03:00,04:00,0,0
17112020,04:00,05:00,0,0
17112020,05:00,06:00,0,0
17112020,06:00,07:00,0,0
17112020,07:00,08:00,0,0
17112020,08:00,09:00,0,0
17112020,09:00,10:00,0,0
17112020,10:00,11:00,0,0
17112020,11:00,12:00,0,0
17112020,12:00,13:00,0,0
17112020,13:00,14:00,0,0
17112020,14:00,15:00,0,0
17112020,15:00,16:00,0,0
17112020,16:00,17:00,0,0
17112020,17:00,18:00,0,0
17112020,18:00,19:00,0,0
17112020,19:00,20:00,0,0
17112020,20:00,21:00,0,0
17112020,21:00,22:00,0,0
17112020,22:00,23:00,0,0
17112020,23:00,00:00,0,0
18112020,00:00,01:00,0,0
18112020,01:00,02:00,0,0
18112020,02:00,03:00,0,0
18112020,03:00,04:00,0,0
18112020,04:00,05:00,0,0
18112020,05:00,06:00,0,0
18112020,06:00,07:00,0,0
18112020,07:00,08:00,0,0
18112020,08:00,09:00,0,0
18112020,09:00,10:00,0,0
18112020,10:00,11:00,0,0
18112020,11:00,12:00,0,0
18112020,12:00,13:00,0,0
18112020,13:00,14:00,0,0
18112020,14:00,15:00,0,0
18112020,15:00,16:00,0,0
18112020,16:00,17:00,0,0
18112020,17:00,18:00,0,0
18112020,18:00,19:00,0,0
18112020,19:00,20:00,0,0
18112020,20:00,21:00,0,0
18112020,21:00,22:00,0,0
18112020,22:00,23:00,0,0
18112020,23:00,00:00,0,0
19112020,00:00,01:00,0,0
19112020,01:00,02:00,0,0
19112020,02:00,03:00,0,0
19112020,03:00,04:00,0,0
19112020,04:00,05:00,0,0
19112020,05:00,06:00,0,0
19112020,06:00,07:00,0,0
19112020,07:00,08:00,0,0
19112020,08:00,09:00,0,0
19112020,09:00,10:00,0,0
19112020,10:00,11:00,0,0
19112020,11:00,12:00,0,0
19112020,12:00,13:00,0,0
19112020,13:00,14:00,0,0
19112020,14:00,15:00,0,0
19112020,15:00,16:00,0,0
19112020,16:00,17:00,0,0
19112020,17:00,18:00,0,0
19112020,18:00,19:00,0,0
19112020,19:00,20:00,0,0
19112020,20:00,21:00,0,0
19112020,21:00,22:00,0,0
19112020,22:00,23:00,0,0
19112020,23:00,00:00,0,0
20112020,00:00,01:00,0,0
20112020,01:00,02:00,0,0
20112020,02:00,03:00,0,0
20112020,03:00,04:00,0,0
20112020,04:00,05:00,0,0
20112020,05:00,06:00,0,0
20112020,06:00,07:00,0,0
20112020,07:00,08:00,0,0
20112020,08:00,09:00,0,0
20112020,09:00,10:00,0,0
20112020,10:00,11:00,0,0
20112020,11:00,12:00,0,0
20112020,12:00,13:00,0,0
20112020,13:00,14:00,0,0
20112020,14:00,15:00,0,0
20112020,15:00,16:00,0,0
20112020,16:00,17:00,0,0
20112020,17:00,18:00,0,0
20112020,18:00,19:00,0,0
20112020,19:00,20:00,0,0
20112020,20:00,21:00,0,0
20112020,21:00,22:00,0,0
20112020,22:00,23:00,0,0
20112020,23:00,00:00,0,0
21112020,00:00,01:00,0,0
21112020,01:00,02:00,0,0
21112020,02:00,03:00,0,0
21112020,03:00,04:00,0,0
21112020,04:00,05:00,0,0
21112020,05:00,06:00,0,0
21112020,06:00,07:00,0,0
21112020,07:00,08:00,0,0
21112020,08:00,09:00,0,0
21112020,09:00,10:00,0,0
21112020,10:00,11:00,0,0
21112020,11:00,12:00,0,0
21112020,12:00,13:00,0,0
21112020,13:00,14:00,0,0
21112020,14:00,15:00,0,0
21112020,15:00,16:00,0,0
21112020,16:00,17:00,0,0
21112020,17:00,18:00,0,0
21112020,18:00,19:00,0,0
21112020,19:00,20:00,0,0
21112020,20:00,21:00,0,0
21112020,21:00,22:00,0,0
21112020,22:00,23:00,0,0
21112020,23:00,00:00,0,0
22112020,00:00,01:00,0,0
22112020,01:00,02:00,0,0
22112020,02:00,03:00,0,0
22112020,03:00,04:00,0,0
22112020,04:00,05:00,0,0
22112020,05:00,06:00,0,0
22112020,06:00,07:00,0,0
22112020,07:00,08:00,0,0
22112020,08:00,09:00,0,0
22112020,09:00,10:00,0,0
22112020,10:00,11:00,0,0
22112020,11:00,12:00,0,0
22112020,12:00,13:00,0,0
22112020,13:00,14:00,0,0
22112020,14:00,15:00,0,0
22112020,15:00,16:00,0,0
22112020,16:00,17:00,0,0
22112020,17:00,18:00,0,0
22112020,18:00,19:00,0,0
22112020,19:00,20:00,0,0
22112020,20:00,21:00,0,0
22112020,21:00,22:00,0,0
22112020,22:00,23:00,0,0
22112020,23:00,00:00,0,0
23112020,00:00,01:00,0,0
23112020,01:00,02:00,0,0
23112020,02:00,03:00,0,0
23112020,03:00,04:00,0,0
23112020,04:00,05:00,29,0
23112020,05:00,06:00,212,0
23112020,06:00,07:00,311,0
23112020,07:00,08:00,456,0
23112020,08:00,09:00,489,0
23112020,09:00,10:00,591,0
23112020,10:00,11:00,708,0
23112020,11:00,12:00,641,0
23112020,12:00,13:00,649,0
23112020,13:00,14:00,668,0
23112020,14:00,15:00,483,0
23112020,15:00,16:00,489,0
23112020,16:00,17:00,503,0
23112020,17:00,18:00,685,0
23112020,18:00,19:00,721,0
23112020,19:00,20:00,716,0
23112020,20:00,21:00,624,0
23112020,21:00,22:00,535,0
23112020,22:00,23:00,534,0
23112020,23:00,00:00,599,0
24112020,00:00,01:00,320,0
24112020,01:00,02:00,301,0
24112020,02:00,03:00,306,0
24112020,03:00,04:00,307,0
24112020,04:00,05:00,304,0
24112020,05:00,06:00,319,0
24112020,06:00,07:00,319,0
24112020,07:00,08:00,306,0
24112020,08:00,09:00,305,0
24112020,09:00,10:00,306,0
24112020,10:00,11:00,314,0
24112020,11:00,12:00,413,0
24112020,12:00,13:00,318,0
24112020,13:00,14:00,446,0
24112020,14:00,15:00,699,3
24112020,15:00,16:00,718,29
24112020,16:00,17:00,716,225
24112020,17:00,18:00,717,384
24112020,18:00,19:00,713,453
24112020,19:00,20:00,718,457
24112020,20:00,21:00,712,456
24112020,21:00,22:00,713,453
24112020,22:00,23:00,694,449
24112020,23:00,00:00,334,309
25112020,00:00,01:00,301,304
25112020,01:00,02:00,305,305
25112020,02:00,03:00,305,305
25112020,03:00,04:00,302,306
25112020,04:00,05:00,322,304
25112020,05:00,06:00,431,306
25112020,06:00,07:00,689,477
25112020,07:00,08:00,719,610
25112020,08:00,09:00,718,632
25112020,09:00,10:00,716,625
25112020,10:00,11:00,716,675
25112020,11:00,12:00,715,698
25112020,12:00,13:00,716,712
25112020,13:00,14:00,716,716
25112020,14:00,15:00,714,714
25112020,15:00,16:00,715,714
25112020,16:00,17:00,714,714
25112020,17:00,18:00,717,712
25112020,18:00,19:00,717,714
25112020,19:00,20:00,716,715
25112020,20:00,21:00,713,718
25112020,21:00,22:00,716,727
25112020,22:00,23:00,715,727
25112020,23:00,00:00,716,726
26112020,00:00,01:00,715,658
26112020,01:00,02:00,699,635
26112020,02:00,03:00,341,324
26112020,03:00,04:00,326,323
26112020,04:00,05:00,471,471
26112020,05:00,06:00,671,665
26112020,06:00,07:00,716,715
26112020,07:00,08:00,717,727
26112020,08:00,09:00,714,727
26112020,09:00,10:00,714,726
26112020,10:00,11:00,711,726
26112020,11:00,12:00,716,725
26112020,12:00,13:00,716,724
26112020,13:00,14:00,715,725
26112020,14:00,15:00,717,724
26112020,15:00,16:00,713,727
26112020,16:00,17:00,715,727
26112020,17:00,18:00,716,725
26112020,18:00,19:00,716,725
26112020,19:00,20:00,715,723
26112020,20:00,21:00,715,724
26112020,21:00,22:00,704,719
26112020,22:00,23:00,350,360
26112020,23:00,00:00,299,302
27112020,00:00,01:00,305,303
27112020,01:00,02:00,306,306
27112020,02:00,03:00,309,304
27112020,03:00,04:00,304,304
27112020,04:00,05:00,303,305
27112020,05:00,06:00,307,304
27112020,06:00,07:00,353,349
27112020,07:00,08:00,704,708
27112020,08:00,09:00,719,719
27112020,09:00,10:00,718,716
27112020,10:00,11:00,719,716
27112020,11:00,12:00,719,718
27112020,12:00,13:00,718,718
27112020,13:00,14:00,718,716
27112020,14:00,15:00,715,715
27112020,15:00,16:00,714,714
27112020,16:00,17:00,716,715
27112020,17:00,18:00,713,717
27112020,18:00,19:00,715,716
27112020,19:00,20:00,717,718
27112020,20:00,21:00,703,704
27112020,21:00,22:00,349,353
27112020,22:00,23:00,298,301
27112020,23:00,00:00,289,294
28112020,00:00,01:00,0,302
28112020,01:00,02:00,0,301
28112020,02:00,03:00,0,305
28112020,03:00,04:00,0,304
28112020,04:00,05:00,0,304
28112020,05:00,06:00,0,304
28112020,06:00,07:00,0,303
28112020,07:00,08:00,0,302
28112020,08:00,09:00,0,305
28112020,09:00,10:00,0,302
28112020,10:00,11:00,0,304
28112020,11:00,12:00,0,304
28112020,12:00,13:00,0,303
28112020,13:00,14:00,0,304
28112020,14:00,15:00,0,302
28112020,15:00,16:00,0,305
28112020,16:00,17:00,0,304
28112020,17:00,18:00,0,302
28112020,18:00,19:00,0,303
28112020,19:00,20:00,0,305
28112020,20:00,21:00,0,302
28112020,21:00,22:00,0,303
28112020,22:00,23:00,0,305
28112020,23:00,00:00,0,302
29112020,00:00,01:00,0,304
29112020,01:00,02:00,0,302
29112020,02:00,03:00,0,301
29112020,03:00,04:00,0,304
29112020,04:00,05:00,0,302
29112020,05:00,06:00,0,301
29112020,06:00,07:00,0,305
29112020,07:00,08:00,0,301
29112020,08:00,09:00,0,301
29112020,09:00,10:00,0,303
29112020,10:00,11:00,0,300
29112020,11:00,12:00,0,305
29112020,12:00,13:00,0,304
29112020,13:00,14:00,0,301
29112020,14:00,15:00,0,300
29112020,15:00,16:00,0,303
29112020,16:00,17:00,0,302
29112020,17:00,18:00,0,300
29112020,18:00,19:00,0,302
29112020,19:00,20:00,0,298
29112020,20:00,21:00,0,304
29112020,21:00,22:00,0,302
29112020,22:00,23:00,0,305
29112020,23:00,00:00,0,304
30112020,00:00,01:00,0,304
30112020,01:00,02:00,0,307
30112020,02:00,03:00,0,305
30112020,03:00,04:00,0,305
30112020,04:00,05:00,201,309
30112020,05:00,06:00,419,307
30112020,06:00,07:00,603,644
30112020,07:00,08:00,654,723
30112020,08:00,09:00,658,716
30112020,09:00,10:00,657,715
30112020,10:00,11:00,712,715
30112020,11:00,12:00,716,715
30112020,12:00,13:00,718,713
30112020,13:00,14:00,733,717
30112020,14:00,15:00,732,715
30112020,15:00,16:00,729,709
30112020,16:00,17:00,587,575
30112020,17:00,18:00,589,573
30112020,18:00,19:00,724,709
30112020,19:00,20:00,639,619
30112020,20:00,21:00,304,309
30112020,21:00,22:00,299,304
30112020,22:00,23:00,302,301
30112020,23:00,00:00,305,304
1122020,00:00,01:00,306,308
1122020,01:00,02:00,305,305
1122020,02:00,03:00,305,306
1122020,03:00,04:00,304,306
1122020,04:00,05:00,304,304
1122020,05:00,06:00,305,307
1122020,06:00,07:00,317,313
1122020,07:00,08:00,666,653
1122020,08:00,09:00,732,720
1122020,09:00,10:00,736,718
1122020,10:00,11:00,740,716
1122020,11:00,12:00,742,717
1122020,12:00,13:00,741,715
1122020,13:00,14:00,738,717
1122020,14:00,15:00,740,716
1122020,15:00,16:00,741,712
1122020,16:00,17:00,741,714
1122020,17:00,18:00,741,715
1122020,18:00,19:00,740,716
1122020,19:00,20:00,737,717
1122020,20:00,21:00,717,716
1122020,21:00,22:00,695,691
1122020,22:00,23:00,331,333
1122020,23:00,00:00,300,300
2122020,00:00,01:00,305,301
2122020,01:00,02:00,308,302
2122020,02:00,03:00,308,307
2122020,03:00,04:00,308,309
2122020,04:00,05:00,308,303
2122020,05:00,06:00,309,303
2122020,06:00,07:00,307,303
2122020,07:00,08:00,311,305
2122020,08:00,09:00,305,304
2122020,09:00,10:00,306,304
2122020,10:00,11:00,305,304
2122020,11:00,12:00,306,304
2122020,12:00,13:00,305,306
2122020,13:00,14:00,308,307
2122020,14:00,15:00,310,306
2122020,15:00,16:00,307,306
2122020,16:00,17:00,327,309
2122020,17:00,18:00,695,611
2122020,18:00,19:00,739,720
2122020,19:00,20:00,740,716
2122020,20:00,21:00,649,623
2122020,21:00,22:00,317,314
2122020,22:00,23:00,300,302
2122020,23:00,00:00,302,300
3122020,00:00,01:00,305,303
3122020,01:00,02:00,306,306
3122020,02:00,03:00,306,303
3122020,03:00,04:00,305,305
3122020,04:00,05:00,305,305
3122020,05:00,06:00,305,303
3122020,06:00,07:00,306,305
3122020,07:00,08:00,305,306
3122020,08:00,09:00,299,310
3122020,09:00,10:00,304,309
3122020,10:00,11:00,311,305
3122020,11:00,12:00,316,300
3122020,12:00,13:00,306,296
3122020,13:00,14:00,327,0
3122020,14:00,15:00,332,0
3122020,15:00,16:00,324,0
3122020,16:00,17:00,327,0
3122020,17:00,18:00,326,0
3122020,18:00,19:00,298,0
3122020,19:00,20:00,306,0
3122020,20:00,21:00,306,0
3122020,21:00,22:00,304,0
3122020,22:00,23:00,309,0
3122020,23:00,00:00,307,0
4122020,00:00,01:00,306,0
4122020,01:00,02:00,309,0
4122020,02:00,03:00,306,0
4122020,03:00,04:00,309,0
4122020,04:00,05:00,307,0
4122020,05:00,06:00,307,0
4122020,06:00,07:00,306,0
4122020,07:00,08:00,306,0
4122020,08:00,09:00,305,0
4122020,09:00,10:00,307,0
4122020,10:00,11:00,306,0
4122020,11:00,12:00,306,0
4122020,12:00,13:00,306,0
4122020,13:00,14:00,305,0
4122020,14:00,15:00,307,0
4122020,15:00,16:00,304,0
4122020,16:00,17:00,333,0
4122020,17:00,18:00,685,0
4122020,18:00,19:00,722,0
4122020,19:00,20:00,721,0
4122020,20:00,21:00,646,0
4122020,21:00,22:00,337,0
4122020,22:00,23:00,304,0
4122020,23:00,00:00,304,0
5122020,00:00,01:00,304,0
5122020,01:00,02:00,306,0
5122020,02:00,03:00,306,0
5122020,03:00,04:00,309,0
5122020,04:00,05:00,306,0
5122020,05:00,06:00,306,0
5122020,06:00,07:00,307,0
5122020,07:00,08:00,306,0
5122020,08:00,09:00,305,0
5122020,09:00,10:00,308,0
5122020,10:00,11:00,304,0
5122020,11:00,12:00,306,0
5122020,12:00,13:00,306,0
5122020,13:00,14:00,307,0
5122020,14:00,15:00,308,0
5122020,15:00,16:00,335,0
5122020,16:00,17:00,693,0
5122020,17:00,18:00,717,0
5122020,18:00,19:00,719,0
5122020,19:00,20:00,689,0
5122020,20:00,21:00,327,0
5122020,21:00,22:00,302,0
5122020,22:00,23:00,307,0
5122020,23:00,00:00,310,0
6122020,00:00,01:00,310,0
6122020,01:00,02:00,311,0
6122020,02:00,03:00,308,0
6122020,03:00,04:00,312,0
6122020,04:00,05:00,310,0
6122020,05:00,06:00,308,0
6122020,06:00,07:00,310,0
6122020,07:00,08:00,309,0
6122020,08:00,09:00,308,0
6122020,09:00,10:00,310,0
6122020,10:00,11:00,308,0
6122020,11:00,12:00,309,0
6122020,12:00,13:00,308,0
6122020,13:00,14:00,309,0
6122020,14:00,15:00,308,0
6122020,15:00,16:00,310,0
6122020,16:00,17:00,312,0
6122020,17:00,18:00,570,0
6122020,18:00,19:00,716,0
6122020,19:00,20:00,683,0
6122020,20:00,21:00,417,0
6122020,21:00,22:00,308,0
6122020,22:00,23:00,307,0
6122020,23:00,00:00,308,0
7122020,00:00,01:00,311,0
7122020,01:00,02:00,309,0
7122020,02:00,03:00,307,0
7122020,03:00,04:00,304,0
7122020,04:00,05:00,308,0
7122020,05:00,06:00,419,0
7122020,06:00,07:00,692,0
7122020,07:00,08:00,717,0
7122020,08:00,09:00,716,0
7122020,09:00,10:00,718,0
7122020,10:00,11:00,717,0
7122020,11:00,12:00,714,0
7122020,12:00,13:00,717,0
7122020,13:00,14:00,717,0
7122020,14:00,15:00,710,0
7122020,15:00,16:00,697,0
7122020,16:00,17:00,699,0
7122020,17:00,18:00,700,0
7122020,18:00,19:00,700,0
7122020,19:00,20:00,699,0
7122020,20:00,21:00,701,0
7122020,21:00,22:00,701,0
7122020,22:00,23:00,690,0
7122020,23:00,00:00,441,0
8122020,00:00,01:00,306,0
8122020,01:00,02:00,303,0
8122020,02:00,03:00,303,0
8122020,03:00,04:00,308,0
8122020,04:00,05:00,309,0
8122020,05:00,06:00,316,144
8122020,06:00,07:00,651,302
8122020,07:00,08:00,703,458
8122020,08:00,09:00,702,609
8122020,09:00,10:00,703,607
8122020,10:00,11:00,700,602
8122020,11:00,12:00,700,602
8122020,12:00,13:00,699,656
8122020,13:00,14:00,702,654
8122020,14:00,15:00,703,702
8122020,15:00,16:00,702,698
8122020,16:00,17:00,700,703
8122020,17:00,18:00,702,700
8122020,18:00,19:00,697,701
8122020,19:00,20:00,703,702
8122020,20:00,21:00,702,701
8122020,21:00,22:00,593,501
8122020,22:00,23:00,303,310
8122020,23:00,00:00,300,305
9122020,00:00,01:00,302,305
9122020,01:00,02:00,302,305
9122020,02:00,03:00,305,305
9122020,03:00,04:00,307,305
9122020,04:00,05:00,305,306
9122020,05:00,06:00,323,318
9122020,06:00,07:00,663,669
9122020,07:00,08:00,703,719
9122020,08:00,09:00,703,714
9122020,09:00,10:00,704,714
9122020,10:00,11:00,702,714
9122020,11:00,12:00,702,713
9122020,12:00,13:00,704,713
9122020,13:00,14:00,701,713
9122020,14:00,15:00,702,712
9122020,15:00,16:00,704,714
9122020,16:00,17:00,701,712
9122020,17:00,18:00,702,714
9122020,18:00,19:00,703,713
9122020,19:00,20:00,700,715
9122020,20:00,21:00,702,713
9122020,21:00,22:00,623,600
9122020,22:00,23:00,310,312
9122020,23:00,00:00,298,302
10122020,00:00,01:00,302,304
10122020,01:00,02:00,305,305
10122020,02:00,03:00,302,306
10122020,03:00,04:00,304,304
10122020,04:00,05:00,305,304
10122020,05:00,06:00,314,307
10122020,06:00,07:00,648,306
10122020,07:00,08:00,702,306
10122020,08:00,09:00,701,306
10122020,09:00,10:00,697,305
10122020,10:00,11:00,702,306
10122020,11:00,12:00,701,308
10122020,12:00,13:00,705,307
10122020,13:00,14:00,705,307
10122020,14:00,15:00,701,305
10122020,15:00,16:00,700,305
10122020,16:00,17:00,699,307
10122020,17:00,18:00,702,306
10122020,18:00,19:00,702,307
10122020,19:00,20:00,702,307
10122020,20:00,21:00,697,287
10122020,21:00,22:00,640,0
10122020,22:00,23:00,306,0
10122020,23:00,00:00,297,0
11122020,00:00,01:00,302,0
11122020,01:00,02:00,304,0
11122020,02:00,03:00,304,0
11122020,03:00,04:00,304,0
11122020,04:00,05:00,303,0
11122020,05:00,06:00,304,0
11122020,06:00,07:00,305,0
11122020,07:00,08:00,302,0
11122020,08:00,09:00,306,0
11122020,09:00,10:00,305,0
11122020,10:00,11:00,305,0
11122020,11:00,12:00,305,0
11122020,12:00,13:00,527,0
11122020,13:00,14:00,687,0
11122020,14:00,15:00,697,0
11122020,15:00,16:00,699,0
11122020,16:00,17:00,701,0
11122020,17:00,18:00,703,0
11122020,18:00,19:00,702,0
11122020,19:00,20:00,694,0
11122020,20:00,21:00,514,0
11122020,21:00,22:00,336,0
11122020,22:00,23:00,301,0
11122020,23:00,00:00,307,0
12122020,00:00,01:00,307,0
12122020,01:00,02:00,302,0
12122020,02:00,03:00,298,0
12122020,03:00,04:00,300,0
12122020,04:00,05:00,300,0
12122020,05:00,06:00,300,0
12122020,06:00,07:00,300,0
12122020,07:00,08:00,368,0
12122020,08:00,09:00,678,0
12122020,09:00,10:00,703,0
12122020,10:00,11:00,700,0
12122020,11:00,12:00,701,0
12122020,12:00,13:00,702,0
12122020,13:00,14:00,702,0
12122020,14:00,15:00,701,0
12122020,15:00,16:00,700,0
12122020,16:00,17:00,699,0
12122020,17:00,18:00,701,0
12122020,18:00,19:00,702,0
12122020,19:00,20:00,703,0
12122020,20:00,21:00,700,0
12122020,21:00,22:00,702,0
12122020,22:00,23:00,702,0
12122020,23:00,00:00,703,0
13122020,00:00,01:00,665,0
13122020,01:00,02:00,333,0
13122020,02:00,03:00,295,0
13122020,03:00,04:00,298,0
13122020,04:00,05:00,303,0
13122020,05:00,06:00,300,0
13122020,06:00,07:00,305,0
13122020,07:00,08:00,381,0
13122020,08:00,09:00,626,0
13122020,09:00,10:00,701,0
13122020,10:00,11:00,701,0
13122020,11:00,12:00,701,0
13122020,12:00,13:00,701,0
13122020,13:00,14:00,662,0
13122020,14:00,15:00,698,0
13122020,15:00,16:00,701,0
13122020,16:00,17:00,701,0
13122020,17:00,18:00,701,0
13122020,18:00,19:00,702,0
13122020,19:00,20:00,703,0
13122020,20:00,21:00,696,0
13122020,21:00,22:00,354,0
13122020,22:00,23:00,294,0
13122020,23:00,00:00,298,0
14122020,00:00,01:00,301,0
14122020,01:00,02:00,300,0
14122020,02:00,03:00,302,0
14122020,03:00,04:00,300,0
14122020,04:00,05:00,301,0
14122020,05:00,06:00,302,0
14122020,06:00,07:00,301,0
14122020,07:00,08:00,302,0
14122020,08:00,09:00,302,0
14122020,09:00,10:00,301,0
14122020,10:00,11:00,303,0
14122020,11:00,12:00,303,0
14122020,12:00,13:00,300,0
14122020,13:00,14:00,315,0
14122020,14:00,15:00,497,0
14122020,15:00,16:00,504,0
14122020,16:00,17:00,508,0
14122020,17:00,18:00,509,0
14122020,18:00,19:00,507,0
14122020,19:00,20:00,510,0
14122020,20:00,21:00,647,0
14122020,21:00,22:00,679,0
14122020,22:00,23:00,598,0
14122020,23:00,00:00,340,0
15122020,00:00,01:00,297,0
15122020,01:00,02:00,299,0
15122020,02:00,03:00,303,0
15122020,03:00,04:00,303,0
15122020,04:00,05:00,303,0
15122020,05:00,06:00,306,0
15122020,06:00,07:00,623,0
15122020,07:00,08:00,701,0
15122020,08:00,09:00,699,0
15122020,09:00,10:00,698,0
15122020,10:00,11:00,700,0
15122020,11:00,12:00,701,0
15122020,12:00,13:00,700,0
15122020,13:00,14:00,699,0
15122020,14:00,15:00,697,0
15122020,15:00,16:00,702,0
15122020,16:00,17:00,701,0
15122020,17:00,18:00,701,0
15122020,18:00,19:00,701,0
15122020,19:00,20:00,701,0
15122020,20:00,21:00,698,0
15122020,21:00,22:00,701,0
15122020,22:00,23:00,700,0
15122020,23:00,00:00,702,0
16122020,00:00,01:00,686,0
16122020,01:00,02:00,510,0
16122020,02:00,03:00,305,0
16122020,03:00,04:00,299,0
16122020,04:00,05:00,306,0
16122020,05:00,06:00,398,0
16122020,06:00,07:00,680,0
16122020,07:00,08:00,701,0
16122020,08:00,09:00,700,0
16122020,09:00,10:00,700,0
16122020,10:00,11:00,701,0
16122020,11:00,12:00,702,0
16122020,12:00,13:00,700,0
16122020,13:00,14:00,699,0
16122020,14:00,15:00,702,0
16122020,15:00,16:00,699,0
16122020,16:00,17:00,701,0
16122020,17:00,18:00,702,0
16122020,18:00,19:00,696,0
16122020,19:00,20:00,582,0
16122020,20:00,21:00,415,0
16122020,21:00,22:00,307,0
16122020,22:00,23:00,302,0
16122020,23:00,00:00,305,0
17122020,00:00,01:00,307,0
17122020,01:00,02:00,307,0
17122020,02:00,03:00,305,0
17122020,03:00,04:00,307,0
17122020,04:00,05:00,306,0
17122020,05:00,06:00,307,0
17122020,06:00,07:00,306,0
17122020,07:00,08:00,308,0
17122020,08:00,09:00,306,0
17122020,09:00,10:00,306,0
17122020,10:00,11:00,306,0
17122020,11:00,12:00,306,0
17122020,12:00,13:00,307,0
17122020,13:00,14:00,332,0
17122020,14:00,15:00,676,0
17122020,15:00,16:00,610,0
17122020,16:00,17:00,692,0
17122020,17:00,18:00,697,0
17122020,18:00,19:00,696,0
17122020,19:00,20:00,571,0
17122020,20:00,21:00,503,0
17122020,21:00,22:00,310,0
17122020,22:00,23:00,303,0
17122020,23:00,00:00,307,0
18122020,00:00,01:00,308,0
18122020,01:00,02:00,308,0
18122020,02:00,03:00,310,0
18122020,03:00,04:00,446,0
18122020,04:00,05:00,453,0
18122020,05:00,06:00,308,0
18122020,06:00,07:00,308,0
18122020,07:00,08:00,363,0
18122020,08:00,09:00,364,0
18122020,09:00,10:00,305,0
18122020,10:00,11:00,308,0
18122020,11:00,12:00,285,0
18122020,12:00,13:00,0,0
18122020,13:00,14:00,0,0
18122020,14:00,15:00,0,0
18122020,15:00,16:00,0,0
18122020,16:00,17:00,0,0
18122020,17:00,18:00,0,0
18122020,18:00,19:00,0,0
18122020,19:00,20:00,0,0
18122020,20:00,21:00,0,0
18122020,21:00,22:00,0,0
18122020,22:00,23:00,0,0
18122020,23:00,00:00,0,0
19122020,00:00,01:00,0,0
19122020,01:00,02:00,0,0
19122020,02:00,03:00,0,0
19122020,03:00,04:00,0,0
19122020,04:00,05:00,0,0
19122020,05:00,06:00,0,0
19122020,06:00,07:00,0,0
19122020,07:00,08:00,0,0
19122020,08:00,09:00,0,0
19122020,09:00,10:00,0,0
19122020,10:00,11:00,0,0
19122020,11:00,12:00,0,0
19122020,12:00,13:00,0,0
19122020,13:00,14:00,0,0
19122020,14:00,15:00,0,0
19122020,15:00,16:00,0,0
19122020,16:00,17:00,0,0
19122020,17:00,18:00,0,0
19122020,18:00,19:00,0,0
19122020,19:00,20:00,0,0
19122020,20:00,21:00,0,0
19122020,21:00,22:00,0,0
19122020,22:00,23:00,0,0
19122020,23:00,00:00,0,0
20122020,00:00,01:00,0,0
20122020,01:00,02:00,0,0
20122020,02:00,03:00,0,0
20122020,03:00,04:00,0,0
20122020,04:00,05:00,0,0
20122020,05:00,06:00,0,0
20122020,06:00,07:00,0,0
20122020,07:00,08:00,0,0
20122020,08:00,09:00,0,0
20122020,09:00,10:00,0,0
20122020,10:00,11:00,0,0
20122020,11:00,12:00,0,0
20122020,12:00,13:00,0,0
20122020,13:00,14:00,0,0
20122020,14:00,15:00,0,0
20122020,15:00,16:00,0,0
20122020,16:00,17:00,0,0
20122020,17:00,18:00,0,0
20122020,18:00,19:00,0,0
20122020,19:00,20:00,0,0
20122020,20:00,21:00,0,0
20122020,21:00,22:00,0,0
20122020,22:00,23:00,0,0
20122020,23:00,00:00,0,0
21122020,00:00,01:00,0,0
21122020,01:00,02:00,0,0
21122020,02:00,03:00,0,0
21122020,03:00,04:00,0,0
21122020,04:00,05:00,0,0
21122020,05:00,06:00,0,0
21122020,06:00,07:00,0,0
21122020,07:00,08:00,0,0
21122020,08:00,09:00,0,0
21122020,09:00,10:00,0,0
21122020,10:00,11:00,0,0
21122020,11:00,12:00,0,0
