date,start,end,11WD7BRAU5G-GUDH
13082018,01:00,02:00,0
13082018,02:00,03:00,0
13082018,03:00,04:00,0
13082018,04:00,05:00,0
13082018,05:00,06:00,32
13082018,06:00,07:00,120
13082018,07:00,08:00,260
13082018,08:00,09:00,256
13082018,09:00,10:00,262
13082018,10:00,11:00,259
13082018,11:00,12:00,255
13082018,12:00,13:00,250
13082018,13:00,14:00,249
13082018,14:00,15:00,250
13082018,15:00,16:00,251
13082018,16:00,17:00,252
13082018,17:00,18:00,256
13082018,18:00,19:00,255
13082018,19:00,20:00,256
13082018,20:00,21:00,258
13082018,21:00,22:00,256
13082018,22:00,23:00,259
13082018,23:00,00:00,261
14082018,00:00,01:00,235
14082018,01:00,02:00,250
14082018,02:00,03:00,164
14082018,03:00,04:00,122
14082018,04:00,05:00,124
14082018,05:00,06:00,254
14082018,06:00,07:00,257
14082018,07:00,08:00,257
14082018,08:00,09:00,256
14082018,09:00,10:00,258
14082018,10:00,11:00,255
14082018,11:00,12:00,253
14082018,12:00,13:00,257
14082018,13:00,14:00,254
14082018,14:00,15:00,254
14082018,15:00,16:00,145
14082018,16:00,17:00,136
14082018,17:00,18:00,162
14082018,18:00,19:00,257
14082018,19:00,20:00,259
14082018,20:00,21:00,260
14082018,21:00,22:00,254
14082018,22:00,23:00,257
14082018,23:00,00:00,257
15082018,00:00,01:00,135
15082018,01:00,02:00,123
15082018,02:00,03:00,122
15082018,03:00,04:00,121
15082018,04:00,05:00,121
15082018,05:00,06:00,121
15082018,06:00,07:00,206
15082018,07:00,08:00,263
15082018,08:00,09:00,262
15082018,09:00,10:00,269
15082018,10:00,11:00,269
15082018,11:00,12:00,268
15082018,12:00,13:00,268
15082018,13:00,14:00,255
15082018,14:00,15:00,221
15082018,15:00,16:00,192
15082018,16:00,17:00,259
15082018,17:00,18:00,258
15082018,18:00,19:00,257
15082018,19:00,20:00,252
15082018,20:00,21:00,255
15082018,21:00,22:00,255
15082018,22:00,23:00,258
15082018,23:00,00:00,237
16082018,00:00,01:00,134
16082018,01:00,02:00,155
16082018,02:00,03:00,146
16082018,03:00,04:00,120
16082018,04:00,05:00,118
16082018,05:00,06:00,232
16082018,06:00,07:00,265
16082018,07:00,08:00,264
16082018,08:00,09:00,262
16082018,09:00,10:00,270
16082018,10:00,11:00,266
16082018,11:00,12:00,260
16082018,12:00,13:00,262
16082018,13:00,14:00,256
16082018,14:00,15:00,148
16082018,15:00,16:00,148
16082018,16:00,17:00,161
16082018,17:00,18:00,254
16082018,18:00,19:00,249
16082018,19:00,20:00,250
16082018,20:00,21:00,249
16082018,21:00,22:00,243
16082018,22:00,23:00,246
16082018,23:00,00:00,249
17082018,00:00,01:00,222
17082018,01:00,02:00,133
17082018,02:00,03:00,127
17082018,03:00,04:00,123
17082018,04:00,05:00,123
17082018,05:00,06:00,238
17082018,06:00,07:00,249
17082018,07:00,08:00,259
17082018,08:00,09:00,264
17082018,09:00,10:00,266
17082018,10:00,11:00,266
17082018,11:00,12:00,265
17082018,12:00,13:00,264
17082018,13:00,14:00,262
17082018,14:00,15:00,262
17082018,15:00,16:00,261
17082018,16:00,17:00,259
17082018,17:00,18:00,257
17082018,18:00,19:00,248
17082018,19:00,20:00,242
17082018,20:00,21:00,257
17082018,21:00,22:00,255
17082018,22:00,23:00,261
17082018,23:00,00:00,192
18082018,00:00,01:00,2
18082018,01:00,02:00,0
18082018,02:00,03:00,0
18082018,03:00,04:00,0
18082018,04:00,05:00,0
18082018,05:00,06:00,0
18082018,06:00,07:00,0
18082018,07:00,08:00,0
18082018,08:00,09:00,0
18082018,09:00,10:00,0
18082018,10:00,11:00,0
18082018,11:00,12:00,0
18082018,12:00,13:00,0
18082018,13:00,14:00,0
18082018,14:00,15:00,0
18082018,15:00,16:00,0
18082018,16:00,17:00,0
18082018,17:00,18:00,0
18082018,18:00,19:00,0
18082018,19:00,20:00,0
18082018,20:00,21:00,0
18082018,21:00,22:00,0
18082018,22:00,23:00,0
18082018,23:00,00:00,0
19082018,00:00,01:00,0
19082018,01:00,02:00,0
19082018,02:00,03:00,0
19082018,03:00,04:00,0
19082018,04:00,05:00,0
19082018,05:00,06:00,0
19082018,06:00,07:00,0
19082018,07:00,08:00,0
19082018,08:00,09:00,0
19082018,09:00,10:00,0
19082018,10:00,11:00,0
19082018,11:00,12:00,0
19082018,12:00,13:00,0
19082018,13:00,14:00,0
19082018,14:00,15:00,0
19082018,15:00,16:00,0
19082018,16:00,17:00,0
19082018,17:00,18:00,0
19082018,18:00,19:00,0
19082018,19:00,20:00,0
19082018,20:00,21:00,0
19082018,21:00,22:00,0
19082018,22:00,23:00,0
19082018,23:00,00:00,0
20082018,00:00,01:00,0
20082018,01:00,02:00,0
20082018,02:00,03:00,0
20082018,03:00,04:00,0
20082018,04:00,05:00,0
20082018,05:00,06:00,27
20082018,06:00,07:00,131
20082018,07:00,08:00,260
20082018,08:00,09:00,257
20082018,09:00,10:00,267
20082018,10:00,11:00,265
20082018,11:00,12:00,266
20082018,12:00,13:00,266
20082018,13:00,14:00,264
20082018,14:00,15:00,258
20082018,15:00,16:00,255
20082018,16:00,17:00,252
20082018,17:00,18:00,250
20082018,18:00,19:00,250
20082018,19:00,20:00,254
20082018,20:00,21:00,258
20082018,21:00,22:00,255
20082018,22:00,23:00,255
20082018,23:00,00:00,254
21082018,00:00,01:00,255
21082018,01:00,02:00,255
21082018,02:00,03:00,255
21082018,03:00,04:00,258
21082018,04:00,05:00,258
21082018,05:00,06:00,261
21082018,06:00,07:00,264
21082018,07:00,08:00,264
21082018,08:00,09:00,261
21082018,09:00,10:00,261
21082018,10:00,11:00,257
21082018,11:00,12:00,254
21082018,12:00,13:00,257
21082018,13:00,14:00,255
21082018,14:00,15:00,250
21082018,15:00,16:00,251
21082018,16:00,17:00,249
21082018,17:00,18:00,249
21082018,18:00,19:00,248
21082018,19:00,20:00,249
21082018,20:00,21:00,250
21082018,21:00,22:00,247
21082018,22:00,23:00,250
21082018,23:00,00:00,253
22082018,00:00,01:00,252
22082018,01:00,02:00,249
22082018,02:00,03:00,249
22082018,03:00,04:00,210
22082018,04:00,05:00,250
22082018,05:00,06:00,253
22082018,06:00,07:00,261
22082018,07:00,08:00,262
22082018,08:00,09:00,264
22082018,09:00,10:00,268
22082018,10:00,11:00,263
22082018,11:00,12:00,260
22082018,12:00,13:00,259
22082018,13:00,14:00,252
22082018,14:00,15:00,244
22082018,15:00,16:00,249
22082018,16:00,17:00,249
22082018,17:00,18:00,249
22082018,18:00,19:00,249
22082018,19:00,20:00,255
22082018,20:00,21:00,258
22082018,21:00,22:00,251
22082018,22:00,23:00,251
22082018,23:00,00:00,255
23082018,00:00,01:00,257
23082018,01:00,02:00,259
23082018,02:00,03:00,262
23082018,03:00,04:00,258
23082018,04:00,05:00,264
23082018,05:00,06:00,269
23082018,06:00,07:00,256
23082018,07:00,08:00,267
23082018,08:00,09:00,274
23082018,09:00,10:00,280
23082018,10:00,11:00,271
23082018,11:00,12:00,263
23082018,12:00,13:00,269
23082018,13:00,14:00,256
23082018,14:00,15:00,245
23082018,15:00,16:00,257
23082018,16:00,17:00,170
23082018,17:00,18:00,260
23082018,18:00,19:00,252
23082018,19:00,20:00,253
23082018,20:00,21:00,242
23082018,21:00,22:00,204
23082018,22:00,23:00,214
23082018,23:00,00:00,248
24082018,00:00,01:00,236
24082018,01:00,02:00,138
24082018,02:00,03:00,125
24082018,03:00,04:00,121
24082018,04:00,05:00,198
24082018,05:00,06:00,244
24082018,06:00,07:00,164
24082018,07:00,08:00,175
24082018,08:00,09:00,170
24082018,09:00,10:00,231
24082018,10:00,11:00,260
24082018,11:00,12:00,167
24082018,12:00,13:00,213
24082018,13:00,14:00,129
24082018,14:00,15:00,129
24082018,15:00,16:00,129
24082018,16:00,17:00,129
24082018,17:00,18:00,242
24082018,18:00,19:00,133
24082018,19:00,20:00,137
24082018,20:00,21:00,123
24082018,21:00,22:00,230
24082018,22:00,23:00,260
24082018,23:00,00:00,249
25082018,00:00,01:00,21
25082018,01:00,02:00,0
25082018,02:00,03:00,0
25082018,03:00,04:00,0
25082018,04:00,05:00,0
25082018,05:00,06:00,0
25082018,06:00,07:00,0
25082018,07:00,08:00,0
25082018,08:00,09:00,0
25082018,09:00,10:00,2
25082018,10:00,11:00,1
25082018,11:00,12:00,0
25082018,12:00,13:00,0
25082018,13:00,14:00,0
25082018,14:00,15:00,1
25082018,15:00,16:00,1
25082018,16:00,17:00,2
25082018,17:00,18:00,2
25082018,18:00,19:00,0
25082018,19:00,20:00,0
25082018,20:00,21:00,0
25082018,21:00,22:00,0
25082018,22:00,23:00,0
25082018,23:00,00:00,0
26082018,00:00,01:00,0
26082018,01:00,02:00,0
26082018,02:00,03:00,9
26082018,03:00,04:00,1
26082018,04:00,05:00,1
26082018,05:00,06:00,1
26082018,06:00,07:00,1
26082018,07:00,08:00,1
26082018,08:00,09:00,1
26082018,09:00,10:00,1
26082018,10:00,11:00,1
26082018,11:00,12:00,1
26082018,12:00,13:00,1
26082018,13:00,14:00,1
26082018,14:00,15:00,1
26082018,15:00,16:00,1
26082018,16:00,17:00,8
26082018,17:00,18:00,1
26082018,18:00,19:00,0
26082018,19:00,20:00,0
26082018,20:00,21:00,0
26082018,21:00,22:00,0
26082018,22:00,23:00,0
26082018,23:00,00:00,0
27082018,00:00,01:00,0
27082018,01:00,02:00,0
27082018,02:00,03:00,0
27082018,03:00,04:00,0
27082018,04:00,05:00,0
27082018,05:00,06:00,0
27082018,06:00,07:00,0
27082018,07:00,08:00,0
27082018,08:00,09:00,0
27082018,09:00,10:00,0
27082018,10:00,11:00,0
27082018,11:00,12:00,0
27082018,12:00,13:00,0
27082018,13:00,14:00,0
27082018,14:00,15:00,0
27082018,15:00,16:00,0
27082018,16:00,17:00,0
27082018,17:00,18:00,0
27082018,18:00,19:00,0
27082018,19:00,20:00,0
27082018,20:00,21:00,0
27082018,21:00,22:00,0
27082018,22:00,23:00,0
27082018,23:00,00:00,0
28082018,00:00,01:00,0
28082018,01:00,02:00,0
28082018,02:00,03:00,0
28082018,03:00,04:00,0
28082018,04:00,05:00,25
28082018,05:00,06:00,106
28082018,06:00,07:00,260
28082018,07:00,08:00,274
28082018,08:00,09:00,270
28082018,09:00,10:00,263
28082018,10:00,11:00,247
28082018,11:00,12:00,258
28082018,12:00,13:00,251
28082018,13:00,14:00,263
28082018,14:00,15:00,257
28082018,15:00,16:00,254
28082018,16:00,17:00,265
28082018,17:00,18:00,261
28082018,18:00,19:00,254
28082018,19:00,20:00,257
28082018,20:00,21:00,259
28082018,21:00,22:00,248
28082018,22:00,23:00,240
28082018,23:00,00:00,238
29082018,00:00,01:00,248
29082018,01:00,02:00,256
29082018,02:00,03:00,258
29082018,03:00,04:00,256
29082018,04:00,05:00,258
29082018,05:00,06:00,252
29082018,06:00,07:00,240
29082018,07:00,08:00,251
29082018,08:00,09:00,259
29082018,09:00,10:00,264
29082018,10:00,11:00,260
29082018,11:00,12:00,192
29082018,12:00,13:00,162
29082018,13:00,14:00,140
29082018,14:00,15:00,144
29082018,15:00,16:00,206
29082018,16:00,17:00,214
29082018,17:00,18:00,249
29082018,18:00,19:00,252
29082018,19:00,20:00,245
29082018,20:00,21:00,224
29082018,21:00,22:00,210
29082018,22:00,23:00,188
29082018,23:00,00:00,207
30082018,00:00,01:00,4
30082018,01:00,02:00,0
30082018,02:00,03:00,0
30082018,03:00,04:00,0
30082018,04:00,05:00,0
30082018,05:00,06:00,0
30082018,06:00,07:00,0
30082018,07:00,08:00,0
30082018,08:00,09:00,0
30082018,09:00,10:00,3
30082018,10:00,11:00,52
30082018,11:00,12:00,181
30082018,12:00,13:00,277
30082018,13:00,14:00,271
30082018,14:00,15:00,268
30082018,15:00,16:00,266
30082018,16:00,17:00,193
30082018,17:00,18:00,256
30082018,18:00,19:00,252
30082018,19:00,20:00,260
30082018,20:00,21:00,202
30082018,21:00,22:00,127
30082018,22:00,23:00,127
30082018,23:00,00:00,124
31082018,00:00,01:00,119
31082018,01:00,02:00,119
31082018,02:00,03:00,119
31082018,03:00,04:00,117
31082018,04:00,05:00,117
31082018,05:00,06:00,117
31082018,06:00,07:00,153
31082018,07:00,08:00,241
31082018,08:00,09:00,174
31082018,09:00,10:00,137
31082018,10:00,11:00,181
31082018,11:00,12:00,170
31082018,12:00,13:00,270
31082018,13:00,14:00,269
31082018,14:00,15:00,266
31082018,15:00,16:00,215
31082018,16:00,17:00,232
31082018,17:00,18:00,252
31082018,18:00,19:00,180
31082018,19:00,20:00,266
31082018,20:00,21:00,263
31082018,21:00,22:00,259
31082018,22:00,23:00,259
31082018,23:00,00:00,131
1092018,00:00,01:00,1
1092018,01:00,02:00,0
1092018,02:00,03:00,0
1092018,03:00,04:00,0
1092018,04:00,05:00,0
1092018,05:00,06:00,0
1092018,06:00,07:00,0
1092018,07:00,08:00,0
1092018,08:00,09:00,0
1092018,09:00,10:00,0
1092018,10:00,11:00,0
1092018,11:00,12:00,0
1092018,12:00,13:00,0
1092018,13:00,14:00,0
1092018,14:00,15:00,0
1092018,15:00,16:00,0
1092018,16:00,17:00,0
1092018,17:00,18:00,0
1092018,18:00,19:00,0
1092018,19:00,20:00,0
1092018,20:00,21:00,0
1092018,21:00,22:00,0
1092018,22:00,23:00,0
1092018,23:00,00:00,0
2092018,00:00,01:00,0
2092018,01:00,02:00,0
2092018,02:00,03:00,0
2092018,03:00,04:00,0
2092018,04:00,05:00,0
2092018,05:00,06:00,0
2092018,06:00,07:00,0
2092018,07:00,08:00,0
2092018,08:00,09:00,0
2092018,09:00,10:00,0
2092018,10:00,11:00,0
2092018,11:00,12:00,0
2092018,12:00,13:00,0
2092018,13:00,14:00,0
2092018,14:00,15:00,0
2092018,15:00,16:00,0
2092018,16:00,17:00,0
2092018,17:00,18:00,0
2092018,18:00,19:00,0
2092018,19:00,20:00,0
2092018,20:00,21:00,0
2092018,21:00,22:00,0
2092018,22:00,23:00,0
2092018,23:00,00:00,0
3092018,00:00,01:00,0
3092018,01:00,02:00,0
3092018,02:00,03:00,0
3092018,03:00,04:00,0
3092018,04:00,05:00,0
3092018,05:00,06:00,29
3092018,06:00,07:00,133
3092018,07:00,08:00,261
3092018,08:00,09:00,258
3092018,09:00,10:00,270
3092018,10:00,11:00,268
3092018,11:00,12:00,268
3092018,12:00,13:00,270
3092018,13:00,14:00,267
3092018,14:00,15:00,266
3092018,15:00,16:00,267
3092018,16:00,17:00,262
3092018,17:00,18:00,230
3092018,18:00,19:00,256
3092018,19:00,20:00,256
3092018,20:00,21:00,257
3092018,21:00,22:00,255
3092018,22:00,23:00,251
3092018,23:00,00:00,259
4092018,00:00,01:00,246
4092018,01:00,02:00,256
4092018,02:00,03:00,256
4092018,03:00,04:00,254
4092018,04:00,05:00,254
4092018,05:00,06:00,258
4092018,06:00,07:00,256
4092018,07:00,08:00,254
4092018,08:00,09:00,254
4092018,09:00,10:00,258
4092018,10:00,11:00,257
4092018,11:00,12:00,254
4092018,12:00,13:00,255
4092018,13:00,14:00,249
4092018,14:00,15:00,245
4092018,15:00,16:00,246
4092018,16:00,17:00,248
4092018,17:00,18:00,245
4092018,18:00,19:00,242
4092018,19:00,20:00,243
4092018,20:00,21:00,245
4092018,21:00,22:00,246
4092018,22:00,23:00,254
4092018,23:00,00:00,258
5092018,00:00,01:00,251
5092018,01:00,02:00,123
5092018,02:00,03:00,119
5092018,03:00,04:00,119
5092018,04:00,05:00,119
5092018,05:00,06:00,122
5092018,06:00,07:00,252
5092018,07:00,08:00,257
5092018,08:00,09:00,253
5092018,09:00,10:00,258
5092018,10:00,11:00,255
5092018,11:00,12:00,255
5092018,12:00,13:00,256
5092018,13:00,14:00,252
5092018,14:00,15:00,253
5092018,15:00,16:00,252
5092018,16:00,17:00,253
5092018,17:00,18:00,252
5092018,18:00,19:00,247
5092018,19:00,20:00,250
5092018,20:00,21:00,250
5092018,21:00,22:00,249
5092018,22:00,23:00,253
5092018,23:00,00:00,254
6092018,00:00,01:00,157
6092018,01:00,02:00,126
6092018,02:00,03:00,126
6092018,03:00,04:00,122
6092018,04:00,05:00,176
6092018,05:00,06:00,260
6092018,06:00,07:00,258
6092018,07:00,08:00,259
6092018,08:00,09:00,258
6092018,09:00,10:00,262
6092018,10:00,11:00,262
6092018,11:00,12:00,259
6092018,12:00,13:00,265
6092018,13:00,14:00,264
6092018,14:00,15:00,266
6092018,15:00,16:00,260
6092018,16:00,17:00,258
6092018,17:00,18:00,256
6092018,18:00,19:00,248
6092018,19:00,20:00,249
6092018,20:00,21:00,251
6092018,21:00,22:00,250
6092018,22:00,23:00,253
6092018,23:00,00:00,256
7092018,00:00,01:00,235
7092018,01:00,02:00,170
7092018,02:00,03:00,116
7092018,03:00,04:00,114
7092018,04:00,05:00,114
7092018,05:00,06:00,117
7092018,06:00,07:00,252
7092018,07:00,08:00,259
7092018,08:00,09:00,257
7092018,09:00,10:00,267
7092018,10:00,11:00,268
7092018,11:00,12:00,270
7092018,12:00,13:00,266
7092018,13:00,14:00,264
7092018,14:00,15:00,261
7092018,15:00,16:00,260
7092018,16:00,17:00,260
7092018,17:00,18:00,259
7092018,18:00,19:00,263
7092018,19:00,20:00,265
7092018,20:00,21:00,264
7092018,21:00,22:00,237
7092018,22:00,23:00,132
7092018,23:00,00:00,0
8092018,00:00,01:00,0
8092018,01:00,02:00,0
8092018,02:00,03:00,0
8092018,03:00,04:00,0
8092018,04:00,05:00,0
8092018,05:00,06:00,0
8092018,06:00,07:00,0
8092018,07:00,08:00,0
8092018,08:00,09:00,0
8092018,09:00,10:00,0
8092018,10:00,11:00,0
8092018,11:00,12:00,0
8092018,12:00,13:00,0
8092018,13:00,14:00,0
8092018,14:00,15:00,0
8092018,15:00,16:00,0
8092018,16:00,17:00,0
8092018,17:00,18:00,0
8092018,18:00,19:00,0
8092018,19:00,20:00,0
8092018,20:00,21:00,0
8092018,21:00,22:00,0
8092018,22:00,23:00,0
8092018,23:00,00:00,0
9092018,00:00,01:00,0
9092018,01:00,02:00,0
9092018,02:00,03:00,0
9092018,03:00,04:00,0
9092018,04:00,05:00,0
9092018,05:00,06:00,0
9092018,06:00,07:00,0
9092018,07:00,08:00,0
9092018,08:00,09:00,0
9092018,09:00,10:00,0
9092018,10:00,11:00,0
9092018,11:00,12:00,0
9092018,12:00,13:00,0
9092018,13:00,14:00,0
9092018,14:00,15:00,0
9092018,15:00,16:00,0
9092018,16:00,17:00,0
9092018,17:00,18:00,0
9092018,18:00,19:00,0
9092018,19:00,20:00,0
9092018,20:00,21:00,0
9092018,21:00,22:00,0
9092018,22:00,23:00,0
9092018,23:00,00:00,0
10092018,00:00,01:00,0
10092018,01:00,02:00,0
10092018,02:00,03:00,0
10092018,03:00,04:00,0
10092018,04:00,05:00,0
10092018,05:00,06:00,0
10092018,06:00,07:00,0
10092018,07:00,08:00,0
10092018,08:00,09:00,0
10092018,09:00,10:00,0
10092018,10:00,11:00,0
10092018,11:00,12:00,0
10092018,12:00,13:00,0
10092018,13:00,14:00,0
10092018,14:00,15:00,0
10092018,15:00,16:00,0
10092018,16:00,17:00,0
10092018,17:00,18:00,0
10092018,18:00,19:00,0
10092018,19:00,20:00,0
10092018,20:00,21:00,0
10092018,21:00,22:00,0
10092018,22:00,23:00,0
10092018,23:00,00:00,0
11092018,00:00,01:00,0
11092018,01:00,02:00,0
11092018,02:00,03:00,0
11092018,03:00,04:00,0
11092018,04:00,05:00,0
11092018,05:00,06:00,0
11092018,06:00,07:00,0
11092018,07:00,08:00,0
11092018,08:00,09:00,0
11092018,09:00,10:00,0
11092018,10:00,11:00,0
11092018,11:00,12:00,0
11092018,12:00,13:00,0
11092018,13:00,14:00,0
11092018,14:00,15:00,0
11092018,15:00,16:00,0
11092018,16:00,17:00,0
11092018,17:00,18:00,0
11092018,18:00,19:00,0
11092018,19:00,20:00,0
11092018,20:00,21:00,0
11092018,21:00,22:00,0
11092018,22:00,23:00,0
11092018,23:00,00:00,0
12092018,00:00,01:00,5
12092018,01:00,02:00,0
12092018,02:00,03:00,0
12092018,03:00,04:00,0
12092018,04:00,05:00,0
12092018,05:00,06:00,31
12092018,06:00,07:00,122
12092018,07:00,08:00,272
12092018,08:00,09:00,264
12092018,09:00,10:00,269
12092018,10:00,11:00,264
12092018,11:00,12:00,218
12092018,12:00,13:00,245
12092018,13:00,14:00,153
12092018,14:00,15:00,136
12092018,15:00,16:00,237
12092018,16:00,17:00,258
12092018,17:00,18:00,262
12092018,18:00,19:00,253
12092018,19:00,20:00,256
12092018,20:00,21:00,260
12092018,21:00,22:00,259
12092018,22:00,23:00,261
12092018,23:00,00:00,261
13092018,00:00,01:00,125
13092018,01:00,02:00,117
13092018,02:00,03:00,117
13092018,03:00,04:00,117
13092018,04:00,05:00,117
13092018,05:00,06:00,117
13092018,06:00,07:00,150
13092018,07:00,08:00,206
13092018,08:00,09:00,269
13092018,09:00,10:00,269
13092018,10:00,11:00,268
13092018,11:00,12:00,266
13092018,12:00,13:00,272
13092018,13:00,14:00,268
13092018,14:00,15:00,268
13092018,15:00,16:00,270
13092018,16:00,17:00,268
13092018,17:00,18:00,267
13092018,18:00,19:00,265
13092018,19:00,20:00,266
13092018,20:00,21:00,267
13092018,21:00,22:00,260
13092018,22:00,23:00,193
13092018,23:00,00:00,148
14092018,00:00,01:00,123
14092018,01:00,02:00,131
14092018,02:00,03:00,213
14092018,03:00,04:00,143
14092018,04:00,05:00,110
14092018,05:00,06:00,110
14092018,06:00,07:00,193
14092018,07:00,08:00,261
14092018,08:00,09:00,262
14092018,09:00,10:00,268
14092018,10:00,11:00,272
14092018,11:00,12:00,268
14092018,12:00,13:00,176
14092018,13:00,14:00,237
14092018,14:00,15:00,173
14092018,15:00,16:00,252
14092018,16:00,17:00,218
14092018,17:00,18:00,189
14092018,18:00,19:00,232
14092018,19:00,20:00,261
14092018,20:00,21:00,264
14092018,21:00,22:00,259
14092018,22:00,23:00,235
14092018,23:00,00:00,166
15092018,00:00,01:00,0
15092018,01:00,02:00,0
15092018,02:00,03:00,0
15092018,03:00,04:00,0
15092018,04:00,05:00,0
15092018,05:00,06:00,0
15092018,06:00,07:00,0
15092018,07:00,08:00,0
15092018,08:00,09:00,0
15092018,09:00,10:00,0
15092018,10:00,11:00,0
15092018,11:00,12:00,0
15092018,12:00,13:00,0
15092018,13:00,14:00,0
15092018,14:00,15:00,0
15092018,15:00,16:00,0
15092018,16:00,17:00,0
15092018,17:00,18:00,0
15092018,18:00,19:00,0
15092018,19:00,20:00,0
15092018,20:00,21:00,0
15092018,21:00,22:00,0
15092018,22:00,23:00,0
15092018,23:00,00:00,0
16092018,00:00,01:00,0
16092018,01:00,02:00,0
16092018,02:00,03:00,0
16092018,03:00,04:00,0
16092018,04:00,05:00,0
16092018,05:00,06:00,0
16092018,06:00,07:00,0
16092018,07:00,08:00,0
16092018,08:00,09:00,0
16092018,09:00,10:00,0
16092018,10:00,11:00,0
16092018,11:00,12:00,0
16092018,12:00,13:00,0
16092018,13:00,14:00,0
16092018,14:00,15:00,0
16092018,15:00,16:00,0
16092018,16:00,17:00,0
16092018,17:00,18:00,0
16092018,18:00,19:00,0
16092018,19:00,20:00,0
16092018,20:00,21:00,0
16092018,21:00,22:00,0
16092018,22:00,23:00,0
16092018,23:00,00:00,0
17092018,00:00,01:00,0
17092018,01:00,02:00,0
17092018,02:00,03:00,0
17092018,03:00,04:00,0
17092018,04:00,05:00,0
17092018,05:00,06:00,27
17092018,06:00,07:00,119
17092018,07:00,08:00,274
17092018,08:00,09:00,275
17092018,09:00,10:00,280
17092018,10:00,11:00,276
17092018,11:00,12:00,269
17092018,12:00,13:00,207
17092018,13:00,14:00,168
17092018,14:00,15:00,139
17092018,15:00,16:00,201
17092018,16:00,17:00,204
17092018,17:00,18:00,185
17092018,18:00,19:00,154
17092018,19:00,20:00,239
17092018,20:00,21:00,244
17092018,21:00,22:00,248
17092018,22:00,23:00,184
17092018,23:00,00:00,62
18092018,00:00,01:00,0
18092018,01:00,02:00,0
18092018,02:00,03:00,0
18092018,03:00,04:00,0
18092018,04:00,05:00,0
18092018,05:00,06:00,0
18092018,06:00,07:00,0
18092018,07:00,08:00,0
18092018,08:00,09:00,0
18092018,09:00,10:00,0
18092018,10:00,11:00,0
18092018,11:00,12:00,0
18092018,12:00,13:00,0
18092018,13:00,14:00,0
18092018,14:00,15:00,0
18092018,15:00,16:00,0
18092018,16:00,17:00,0
18092018,17:00,18:00,0
18092018,18:00,19:00,0
18092018,19:00,20:00,0
18092018,20:00,21:00,0
18092018,21:00,22:00,0
18092018,22:00,23:00,0
18092018,23:00,00:00,0
19092018,00:00,01:00,0
19092018,01:00,02:00,0
19092018,02:00,03:00,0
19092018,03:00,04:00,0
19092018,04:00,05:00,0
19092018,05:00,06:00,0
19092018,06:00,07:00,0
19092018,07:00,08:00,0
19092018,08:00,09:00,0
19092018,09:00,10:00,0
19092018,10:00,11:00,0
19092018,11:00,12:00,0
19092018,12:00,13:00,0
19092018,13:00,14:00,0
19092018,14:00,15:00,0
19092018,15:00,16:00,0
