date,start,end,11WD2MEHR2CSWHCZ
4052018,19:00,20:00,0
4052018,20:00,21:00,0
4052018,21:00,22:00,0
4052018,22:00,23:00,0
4052018,23:00,00:00,0
5052018,00:00,01:00,0
5052018,01:00,02:00,0
5052018,02:00,03:00,0
5052018,03:00,04:00,0
5052018,04:00,05:00,0
5052018,05:00,06:00,0
5052018,06:00,07:00,0
5052018,07:00,08:00,0
5052018,08:00,09:00,0
5052018,09:00,10:00,0
5052018,10:00,11:00,0
5052018,11:00,12:00,0
5052018,12:00,13:00,0
5052018,13:00,14:00,0
5052018,14:00,15:00,0
5052018,15:00,16:00,0
5052018,16:00,17:00,0
5052018,17:00,18:00,0
5052018,18:00,19:00,0
5052018,19:00,20:00,0
5052018,20:00,21:00,0
5052018,21:00,22:00,0
5052018,22:00,23:00,0
5052018,23:00,00:00,0
6052018,00:00,01:00,0
6052018,01:00,02:00,0
6052018,02:00,03:00,0
6052018,03:00,04:00,0
6052018,04:00,05:00,0
6052018,05:00,06:00,0
6052018,06:00,07:00,0
6052018,07:00,08:00,0
6052018,08:00,09:00,0
6052018,09:00,10:00,0
6052018,10:00,11:00,0
6052018,11:00,12:00,0
6052018,12:00,13:00,0
6052018,13:00,14:00,0
6052018,14:00,15:00,0
6052018,15:00,16:00,0
6052018,16:00,17:00,0
6052018,17:00,18:00,0
6052018,18:00,19:00,0
6052018,19:00,20:00,0
6052018,20:00,21:00,0
6052018,21:00,22:00,0
6052018,22:00,23:00,0
6052018,23:00,00:00,0
7052018,00:00,01:00,0
7052018,01:00,02:00,0
7052018,02:00,03:00,0
7052018,03:00,04:00,0
7052018,04:00,05:00,0
7052018,05:00,06:00,0
7052018,06:00,07:00,0
7052018,07:00,08:00,0
7052018,08:00,09:00,0
7052018,09:00,10:00,0
7052018,10:00,11:00,0
7052018,11:00,12:00,0
7052018,12:00,13:00,0
7052018,13:00,14:00,0
7052018,14:00,15:00,0
7052018,15:00,16:00,0
7052018,16:00,17:00,0
7052018,17:00,18:00,0
7052018,18:00,19:00,0
7052018,19:00,20:00,0
7052018,20:00,21:00,0
7052018,21:00,22:00,0
7052018,22:00,23:00,0
7052018,23:00,00:00,0
8052018,00:00,01:00,0
8052018,01:00,02:00,0
8052018,02:00,03:00,0
8052018,03:00,04:00,0
8052018,04:00,05:00,0
8052018,05:00,06:00,0
8052018,06:00,07:00,0
8052018,07:00,08:00,0
8052018,08:00,09:00,0
8052018,09:00,10:00,0
8052018,10:00,11:00,0
8052018,11:00,12:00,0
8052018,12:00,13:00,0
8052018,13:00,14:00,0
8052018,14:00,15:00,0
8052018,15:00,16:00,0
8052018,16:00,17:00,0
8052018,17:00,18:00,0
8052018,18:00,19:00,0
8052018,19:00,20:00,0
8052018,20:00,21:00,0
8052018,21:00,22:00,0
8052018,22:00,23:00,0
8052018,23:00,00:00,0
9052018,00:00,01:00,0
9052018,01:00,02:00,0
9052018,02:00,03:00,0
9052018,03:00,04:00,0
9052018,04:00,05:00,0
9052018,05:00,06:00,0
9052018,06:00,07:00,0
9052018,07:00,08:00,0
9052018,08:00,09:00,0
9052018,09:00,10:00,0
9052018,10:00,11:00,0
9052018,11:00,12:00,0
9052018,12:00,13:00,0
9052018,13:00,14:00,0
9052018,14:00,15:00,0
9052018,15:00,16:00,0
9052018,16:00,17:00,0
9052018,17:00,18:00,0
9052018,18:00,19:00,0
9052018,19:00,20:00,0
9052018,20:00,21:00,0
9052018,21:00,22:00,0
9052018,22:00,23:00,0
9052018,23:00,00:00,0
10052018,00:00,01:00,0
10052018,01:00,02:00,0
10052018,02:00,03:00,0
10052018,03:00,04:00,0
10052018,04:00,05:00,0
10052018,05:00,06:00,0
10052018,06:00,07:00,0
10052018,07:00,08:00,0
10052018,08:00,09:00,0
10052018,09:00,10:00,0
10052018,10:00,11:00,0
10052018,11:00,12:00,0
10052018,12:00,13:00,0
10052018,13:00,14:00,0
10052018,14:00,15:00,0
10052018,15:00,16:00,0
10052018,16:00,17:00,0
10052018,17:00,18:00,0
10052018,18:00,19:00,0
10052018,19:00,20:00,0
10052018,20:00,21:00,0
10052018,21:00,22:00,0
10052018,22:00,23:00,0
10052018,23:00,00:00,0
11052018,00:00,01:00,0
11052018,01:00,02:00,0
11052018,02:00,03:00,0
11052018,03:00,04:00,0
11052018,04:00,05:00,0
11052018,05:00,06:00,0
11052018,06:00,07:00,0
11052018,07:00,08:00,0
11052018,08:00,09:00,0
11052018,09:00,10:00,0
11052018,10:00,11:00,0
11052018,11:00,12:00,0
11052018,12:00,13:00,0
11052018,13:00,14:00,0
11052018,14:00,15:00,0
11052018,15:00,16:00,0
11052018,16:00,17:00,0
11052018,17:00,18:00,0
11052018,18:00,19:00,0
11052018,19:00,20:00,0
11052018,20:00,21:00,0
11052018,21:00,22:00,0
11052018,22:00,23:00,0
11052018,23:00,00:00,0
12052018,00:00,01:00,0
12052018,01:00,02:00,0
12052018,02:00,03:00,0
12052018,03:00,04:00,0
12052018,04:00,05:00,0
12052018,05:00,06:00,0
12052018,06:00,07:00,0
12052018,07:00,08:00,0
12052018,08:00,09:00,0
12052018,09:00,10:00,0
12052018,10:00,11:00,0
12052018,11:00,12:00,0
12052018,12:00,13:00,0
12052018,13:00,14:00,0
12052018,14:00,15:00,0
12052018,15:00,16:00,0
12052018,16:00,17:00,0
12052018,17:00,18:00,0
12052018,18:00,19:00,0
12052018,19:00,20:00,0
12052018,20:00,21:00,0
12052018,21:00,22:00,0
12052018,22:00,23:00,0
12052018,23:00,00:00,0
13052018,00:00,01:00,0
13052018,01:00,02:00,0
13052018,02:00,03:00,0
13052018,03:00,04:00,0
13052018,04:00,05:00,0
13052018,05:00,06:00,0
13052018,06:00,07:00,0
13052018,07:00,08:00,0
13052018,08:00,09:00,0
13052018,09:00,10:00,0
13052018,10:00,11:00,0
13052018,11:00,12:00,0
13052018,12:00,13:00,0
13052018,13:00,14:00,0
13052018,14:00,15:00,0
13052018,15:00,16:00,0
13052018,16:00,17:00,0
13052018,17:00,18:00,0
13052018,18:00,19:00,0
13052018,19:00,20:00,0
13052018,20:00,21:00,0
13052018,21:00,22:00,0
13052018,22:00,23:00,0
13052018,23:00,00:00,0
14052018,00:00,01:00,0
14052018,01:00,02:00,0
14052018,02:00,03:00,0
14052018,03:00,04:00,0
14052018,04:00,05:00,0
14052018,05:00,06:00,0
14052018,06:00,07:00,0
14052018,07:00,08:00,0
14052018,08:00,09:00,0
14052018,09:00,10:00,0
14052018,10:00,11:00,0
14052018,11:00,12:00,0
14052018,12:00,13:00,0
14052018,13:00,14:00,0
14052018,14:00,15:00,0
14052018,15:00,16:00,0
14052018,16:00,17:00,0
14052018,17:00,18:00,0
14052018,18:00,19:00,0
14052018,19:00,20:00,0
14052018,20:00,21:00,0
14052018,21:00,22:00,0
14052018,22:00,23:00,0
14052018,23:00,00:00,0
15052018,00:00,01:00,0
15052018,01:00,02:00,0
15052018,02:00,03:00,0
15052018,03:00,04:00,0
15052018,04:00,05:00,0
15052018,05:00,06:00,0
15052018,06:00,07:00,0
15052018,07:00,08:00,0
15052018,08:00,09:00,0
15052018,09:00,10:00,0
15052018,10:00,11:00,0
15052018,11:00,12:00,0
15052018,12:00,13:00,0
15052018,13:00,14:00,0
15052018,14:00,15:00,0
15052018,15:00,16:00,0
15052018,16:00,17:00,0
15052018,17:00,18:00,0
15052018,18:00,19:00,0
15052018,19:00,20:00,0
15052018,20:00,21:00,0
15052018,21:00,22:00,0
15052018,22:00,23:00,0
15052018,23:00,00:00,0
16052018,00:00,01:00,0
16052018,01:00,02:00,0
16052018,02:00,03:00,0
16052018,03:00,04:00,0
16052018,04:00,05:00,0
16052018,05:00,06:00,0
16052018,06:00,07:00,0
16052018,07:00,08:00,0
16052018,08:00,09:00,0
16052018,09:00,10:00,0
16052018,10:00,11:00,0
16052018,11:00,12:00,0
16052018,12:00,13:00,0
16052018,13:00,14:00,0
16052018,14:00,15:00,0
16052018,15:00,16:00,0
16052018,16:00,17:00,0
16052018,17:00,18:00,0
16052018,18:00,19:00,0
16052018,19:00,20:00,0
16052018,20:00,21:00,0
16052018,21:00,22:00,0
16052018,22:00,23:00,0
16052018,23:00,00:00,0
17052018,00:00,01:00,0
17052018,01:00,02:00,0
17052018,02:00,03:00,0
17052018,03:00,04:00,0
17052018,04:00,05:00,0
17052018,05:00,06:00,0
17052018,06:00,07:00,0
17052018,07:00,08:00,0
17052018,08:00,09:00,0
17052018,09:00,10:00,0
17052018,10:00,11:00,0
17052018,11:00,12:00,0
17052018,12:00,13:00,0
17052018,13:00,14:00,0
17052018,14:00,15:00,0
17052018,15:00,16:00,0
17052018,16:00,17:00,0
17052018,17:00,18:00,0
17052018,18:00,19:00,0
17052018,19:00,20:00,0
17052018,20:00,21:00,0
17052018,21:00,22:00,0
17052018,22:00,23:00,0
17052018,23:00,00:00,0
18052018,00:00,01:00,0
18052018,01:00,02:00,0
18052018,02:00,03:00,0
18052018,03:00,04:00,0
18052018,04:00,05:00,0
18052018,05:00,06:00,0
18052018,06:00,07:00,0
18052018,07:00,08:00,0
18052018,08:00,09:00,0
18052018,09:00,10:00,0
18052018,10:00,11:00,0
18052018,11:00,12:00,0
18052018,12:00,13:00,0
18052018,13:00,14:00,0
18052018,14:00,15:00,0
18052018,15:00,16:00,0
18052018,16:00,17:00,0
18052018,17:00,18:00,0
18052018,18:00,19:00,0
18052018,19:00,20:00,0
18052018,20:00,21:00,0
18052018,21:00,22:00,0
18052018,22:00,23:00,0
18052018,23:00,00:00,0
19052018,00:00,01:00,0
19052018,01:00,02:00,0
19052018,02:00,03:00,0
19052018,03:00,04:00,0
19052018,04:00,05:00,0
19052018,05:00,06:00,0
19052018,06:00,07:00,0
19052018,07:00,08:00,0
19052018,08:00,09:00,0
19052018,09:00,10:00,0
19052018,10:00,11:00,0
19052018,11:00,12:00,0
19052018,12:00,13:00,0
19052018,13:00,14:00,0
19052018,14:00,15:00,0
19052018,15:00,16:00,0
19052018,16:00,17:00,0
19052018,17:00,18:00,0
19052018,18:00,19:00,0
19052018,19:00,20:00,0
19052018,20:00,21:00,0
19052018,21:00,22:00,0
19052018,22:00,23:00,0
19052018,23:00,00:00,0
20052018,00:00,01:00,0
20052018,01:00,02:00,0
20052018,02:00,03:00,0
20052018,03:00,04:00,0
20052018,04:00,05:00,0
20052018,05:00,06:00,0
20052018,06:00,07:00,0
20052018,07:00,08:00,0
20052018,08:00,09:00,0
20052018,09:00,10:00,0
20052018,10:00,11:00,0
20052018,11:00,12:00,0
20052018,12:00,13:00,0
20052018,13:00,14:00,0
20052018,14:00,15:00,0
20052018,15:00,16:00,0
20052018,16:00,17:00,0
20052018,17:00,18:00,0
20052018,18:00,19:00,0
20052018,19:00,20:00,0
20052018,20:00,21:00,0
20052018,21:00,22:00,0
20052018,22:00,23:00,0
20052018,23:00,00:00,0
21052018,00:00,01:00,0
21052018,01:00,02:00,0
21052018,02:00,03:00,0
21052018,03:00,04:00,0
21052018,04:00,05:00,0
21052018,05:00,06:00,0
21052018,06:00,07:00,0
21052018,07:00,08:00,0
21052018,08:00,09:00,0
21052018,09:00,10:00,0
21052018,10:00,11:00,0
21052018,11:00,12:00,0
21052018,12:00,13:00,0
21052018,13:00,14:00,0
21052018,14:00,15:00,0
21052018,15:00,16:00,0
21052018,16:00,17:00,0
21052018,17:00,18:00,0
21052018,18:00,19:00,0
21052018,19:00,20:00,0
21052018,20:00,21:00,0
21052018,21:00,22:00,0
21052018,22:00,23:00,0
21052018,23:00,00:00,0
22052018,00:00,01:00,0
22052018,01:00,02:00,0
22052018,02:00,03:00,0
22052018,03:00,04:00,0
22052018,04:00,05:00,0
22052018,05:00,06:00,0
22052018,06:00,07:00,213
22052018,07:00,08:00,342
22052018,08:00,09:00,392
22052018,09:00,10:00,391
22052018,10:00,11:00,333
22052018,11:00,12:00,164
22052018,12:00,13:00,150
22052018,13:00,14:00,230
22052018,14:00,15:00,455
22052018,15:00,16:00,642
22052018,16:00,17:00,688
22052018,17:00,18:00,686
22052018,18:00,19:00,689
22052018,19:00,20:00,686
22052018,20:00,21:00,686
22052018,21:00,22:00,650
22052018,22:00,23:00,448
22052018,23:00,00:00,179
23052018,00:00,01:00,150
23052018,01:00,02:00,150
23052018,02:00,03:00,150
23052018,03:00,04:00,150
23052018,04:00,05:00,150
23052018,05:00,06:00,192
23052018,06:00,07:00,489
23052018,07:00,08:00,649
23052018,08:00,09:00,688
23052018,09:00,10:00,682
23052018,10:00,11:00,539
23052018,11:00,12:00,298
23052018,12:00,13:00,156
23052018,13:00,14:00,152
23052018,14:00,15:00,152
23052018,15:00,16:00,153
23052018,16:00,17:00,152
23052018,17:00,18:00,152
23052018,18:00,19:00,218
23052018,19:00,20:00,282
23052018,20:00,21:00,247
23052018,21:00,22:00,150
23052018,22:00,23:00,150
23052018,23:00,00:00,151
24052018,00:00,01:00,150
24052018,01:00,02:00,150
24052018,02:00,03:00,150
24052018,03:00,04:00,151
24052018,04:00,05:00,150
24052018,05:00,06:00,163
24052018,06:00,07:00,340
24052018,07:00,08:00,441
24052018,08:00,09:00,440
24052018,09:00,10:00,439
24052018,10:00,11:00,410
24052018,11:00,12:00,190
24052018,12:00,13:00,153
24052018,13:00,14:00,152
24052018,14:00,15:00,153
24052018,15:00,16:00,240
24052018,16:00,17:00,378
24052018,17:00,18:00,345
24052018,18:00,19:00,581
24052018,19:00,20:00,686
24052018,20:00,21:00,680
24052018,21:00,22:00,600
24052018,22:00,23:00,515
24052018,23:00,00:00,360
25052018,00:00,01:00,160
25052018,01:00,02:00,150
25052018,02:00,03:00,150
25052018,03:00,04:00,151
25052018,04:00,05:00,150
25052018,05:00,06:00,237
25052018,06:00,07:00,549
25052018,07:00,08:00,688
25052018,08:00,09:00,690
25052018,09:00,10:00,683
25052018,10:00,11:00,455
25052018,11:00,12:00,242
25052018,12:00,13:00,152
25052018,13:00,14:00,150
25052018,14:00,15:00,152
25052018,15:00,16:00,164
25052018,16:00,17:00,331
25052018,17:00,18:00,490
25052018,18:00,19:00,678
25052018,19:00,20:00,690
25052018,20:00,21:00,677
25052018,21:00,22:00,437
25052018,22:00,23:00,206
25052018,23:00,00:00,1
26052018,00:00,01:00,0
26052018,01:00,02:00,0
26052018,02:00,03:00,0
26052018,03:00,04:00,0
26052018,04:00,05:00,0
26052018,05:00,06:00,0
26052018,06:00,07:00,0
26052018,07:00,08:00,0
26052018,08:00,09:00,0
26052018,09:00,10:00,0
26052018,10:00,11:00,0
26052018,11:00,12:00,0
26052018,12:00,13:00,0
26052018,13:00,14:00,0
26052018,14:00,15:00,0
26052018,15:00,16:00,0
26052018,16:00,17:00,0
26052018,17:00,18:00,0
26052018,18:00,19:00,0
26052018,19:00,20:00,0
26052018,20:00,21:00,0
26052018,21:00,22:00,0
26052018,22:00,23:00,0
26052018,23:00,00:00,0
27052018,00:00,01:00,0
27052018,01:00,02:00,0
27052018,02:00,03:00,0
27052018,03:00,04:00,0
27052018,04:00,05:00,0
27052018,05:00,06:00,0
27052018,06:00,07:00,0
27052018,07:00,08:00,0
27052018,08:00,09:00,0
27052018,09:00,10:00,0
27052018,10:00,11:00,0
27052018,11:00,12:00,0
27052018,12:00,13:00,0
27052018,13:00,14:00,0
27052018,14:00,15:00,0
27052018,15:00,16:00,0
27052018,16:00,17:00,0
27052018,17:00,18:00,0
27052018,18:00,19:00,0
27052018,19:00,20:00,0
27052018,20:00,21:00,0
27052018,21:00,22:00,0
27052018,22:00,23:00,0
27052018,23:00,00:00,0
28052018,00:00,01:00,0
28052018,01:00,02:00,0
28052018,02:00,03:00,0
28052018,03:00,04:00,0
28052018,04:00,05:00,42
28052018,05:00,06:00,274
28052018,06:00,07:00,356
28052018,07:00,08:00,401
28052018,08:00,09:00,400
28052018,09:00,10:00,399
28052018,10:00,11:00,406
28052018,11:00,12:00,443
28052018,12:00,13:00,260
28052018,13:00,14:00,254
28052018,14:00,15:00,277
28052018,15:00,16:00,445
28052018,16:00,17:00,652
28052018,17:00,18:00,678
28052018,18:00,19:00,680
28052018,19:00,20:00,683
28052018,20:00,21:00,683
28052018,21:00,22:00,671
28052018,22:00,23:00,367
28052018,23:00,00:00,154
29052018,00:00,01:00,151
29052018,01:00,02:00,150
29052018,02:00,03:00,0
29052018,03:00,04:00,0
29052018,04:00,05:00,38
29052018,05:00,06:00,165
29052018,06:00,07:00,366
29052018,07:00,08:00,500
29052018,08:00,09:00,499
29052018,09:00,10:00,499
29052018,10:00,11:00,499
29052018,11:00,12:00,499
29052018,12:00,13:00,500
29052018,13:00,14:00,500
29052018,14:00,15:00,499
29052018,15:00,16:00,500
29052018,16:00,17:00,478
29052018,17:00,18:00,359
29052018,18:00,19:00,568
29052018,19:00,20:00,677
29052018,20:00,21:00,683
29052018,21:00,22:00,646
29052018,22:00,23:00,365
29052018,23:00,00:00,41
30052018,00:00,01:00,152
30052018,01:00,02:00,152
30052018,02:00,03:00,152
30052018,03:00,04:00,152
30052018,04:00,05:00,152
30052018,05:00,06:00,153
30052018,06:00,07:00,423
30052018,07:00,08:00,678
30052018,08:00,09:00,688
30052018,09:00,10:00,688
30052018,10:00,11:00,687
30052018,11:00,12:00,687
30052018,12:00,13:00,685
30052018,13:00,14:00,685
30052018,14:00,15:00,687
30052018,15:00,16:00,687
30052018,16:00,17:00,688
30052018,17:00,18:00,687
30052018,18:00,19:00,684
30052018,19:00,20:00,687
30052018,20:00,21:00,688
30052018,21:00,22:00,688
30052018,22:00,23:00,690
30052018,23:00,00:00,574
31052018,00:00,01:00,265
31052018,01:00,02:00,153
31052018,02:00,03:00,150
31052018,03:00,04:00,150
31052018,04:00,05:00,150
31052018,05:00,06:00,150
31052018,06:00,07:00,192
31052018,07:00,08:00,290
31052018,08:00,09:00,278
31052018,09:00,10:00,271
31052018,10:00,11:00,179
31052018,11:00,12:00,150
31052018,12:00,13:00,150
31052018,13:00,14:00,150
31052018,14:00,15:00,150
31052018,15:00,16:00,150
31052018,16:00,17:00,174
31052018,17:00,18:00,351
31052018,18:00,19:00,646
31052018,19:00,20:00,685
31052018,20:00,21:00,684
31052018,21:00,22:00,684
31052018,22:00,23:00,631
31052018,23:00,00:00,349
1062018,00:00,01:00,312
1062018,01:00,02:00,309
1062018,02:00,03:00,302
1062018,03:00,04:00,313
1062018,04:00,05:00,311
1062018,05:00,06:00,320
1062018,06:00,07:00,442
1062018,07:00,08:00,671
1062018,08:00,09:00,682
1062018,09:00,10:00,687
1062018,10:00,11:00,687
1062018,11:00,12:00,684
1062018,12:00,13:00,686
1062018,13:00,14:00,689
1062018,14:00,15:00,690
1062018,15:00,16:00,683
1062018,16:00,17:00,560
1062018,17:00,18:00,626
1062018,18:00,19:00,684
1062018,19:00,20:00,689
1062018,20:00,21:00,687
1062018,21:00,22:00,688
1062018,22:00,23:00,679
1062018,23:00,00:00,472
2062018,00:00,01:00,183
2062018,01:00,02:00,149
2062018,02:00,03:00,150
2062018,03:00,04:00,150
2062018,04:00,05:00,150
2062018,05:00,06:00,150
2062018,06:00,07:00,151
2062018,07:00,08:00,164
2062018,08:00,09:00,258
2062018,09:00,10:00,319
2062018,10:00,11:00,154
2062018,11:00,12:00,153
2062018,12:00,13:00,166
2062018,13:00,14:00,302
2062018,14:00,15:00,299
2062018,15:00,16:00,206
2062018,16:00,17:00,150
2062018,17:00,18:00,226
2062018,18:00,19:00,581
2062018,19:00,20:00,687
2062018,20:00,21:00,674
2062018,21:00,22:00,541
2062018,22:00,23:00,372
2062018,23:00,00:00,240
3062018,00:00,01:00,151
3062018,01:00,02:00,150
3062018,02:00,03:00,150
3062018,03:00,04:00,150
3062018,04:00,05:00,149
3062018,05:00,06:00,151
3062018,06:00,07:00,151
3062018,07:00,08:00,153
3062018,08:00,09:00,152
3062018,09:00,10:00,151
3062018,10:00,11:00,153
3062018,11:00,12:00,152
3062018,12:00,13:00,152
3062018,13:00,14:00,151
3062018,14:00,15:00,151
3062018,15:00,16:00,152
3062018,16:00,17:00,152
3062018,17:00,18:00,151
3062018,18:00,19:00,307
3062018,19:00,20:00,628
3062018,20:00,21:00,620
3062018,21:00,22:00,471
3062018,22:00,23:00,269
3062018,23:00,00:00,151
4062018,00:00,01:00,150
4062018,01:00,02:00,149
4062018,02:00,03:00,150
4062018,03:00,04:00,150
4062018,04:00,05:00,149
4062018,05:00,06:00,228
4062018,06:00,07:00,602
4062018,07:00,08:00,686
4062018,08:00,09:00,688
4062018,09:00,10:00,690
4062018,10:00,11:00,688
4062018,11:00,12:00,689
4062018,12:00,13:00,687
4062018,13:00,14:00,689
4062018,14:00,15:00,688
4062018,15:00,16:00,689
4062018,16:00,17:00,687
4062018,17:00,18:00,688
4062018,18:00,19:00,688
4062018,19:00,20:00,688
4062018,20:00,21:00,686
4062018,21:00,22:00,689
4062018,22:00,23:00,688
4062018,23:00,00:00,598
5062018,00:00,01:00,289
5062018,01:00,02:00,153
5062018,02:00,03:00,149
5062018,03:00,04:00,150
5062018,04:00,05:00,174
5062018,05:00,06:00,357
5062018,06:00,07:00,651
5062018,07:00,08:00,689
5062018,08:00,09:00,689
5062018,09:00,10:00,686
5062018,10:00,11:00,691
5062018,11:00,12:00,693
5062018,12:00,13:00,689
5062018,13:00,14:00,689
5062018,14:00,15:00,689
5062018,15:00,16:00,688
5062018,16:00,17:00,688
5062018,17:00,18:00,688
5062018,18:00,19:00,689
5062018,19:00,20:00,688
5062018,20:00,21:00,688
5062018,21:00,22:00,688
5062018,22:00,23:00,679
5062018,23:00,00:00,542
6062018,00:00,01:00,340
6062018,01:00,02:00,151
6062018,02:00,03:00,150
6062018,03:00,04:00,150
6062018,04:00,05:00,150
6062018,05:00,06:00,191
6062018,06:00,07:00,327
6062018,07:00,08:00,313
6062018,08:00,09:00,317
6062018,09:00,10:00,315
6062018,10:00,11:00,312
6062018,11:00,12:00,306
6062018,12:00,13:00,295
6062018,13:00,14:00,155
6062018,14:00,15:00,150
6062018,15:00,16:00,179
6062018,16:00,17:00,308
6062018,17:00,18:00,560
6062018,18:00,19:00,686
6062018,19:00,20:00,686
6062018,20:00,21:00,682
6062018,21:00,22:00,677
6062018,22:00,23:00,530
6062018,23:00,00:00,234
7062018,00:00,01:00,151
7062018,01:00,02:00,152
7062018,02:00,03:00,152
7062018,03:00,04:00,152
7062018,04:00,05:00,165
7062018,05:00,06:00,309
7062018,06:00,07:00,527
7062018,07:00,08:00,532
7062018,08:00,09:00,400
7062018,09:00,10:00,398
7062018,10:00,11:00,316
7062018,11:00,12:00,207
7062018,12:00,13:00,150
7062018,13:00,14:00,150
7062018,14:00,15:00,150
7062018,15:00,16:00,196
7062018,16:00,17:00,384
7062018,17:00,18:00,440
7062018,18:00,19:00,670
7062018,19:00,20:00,691
7062018,20:00,21:00,686
7062018,21:00,22:00,688
7062018,22:00,23:00,662
7062018,23:00,00:00,441
8062018,00:00,01:00,171
8062018,01:00,02:00,152
8062018,02:00,03:00,152
8062018,03:00,04:00,152
8062018,04:00,05:00,244
8062018,05:00,06:00,468
8062018,06:00,07:00,659
8062018,07:00,08:00,687
8062018,08:00,09:00,689
8062018,09:00,10:00,687
8062018,10:00,11:00,687
8062018,11:00,12:00,686
8062018,12:00,13:00,683
8062018,13:00,14:00,683
8062018,14:00,15:00,686
8062018,15:00,16:00,685
8062018,16:00,17:00,685
8062018,17:00,18:00,685
8062018,18:00,19:00,686
8062018,19:00,20:00,685
8062018,20:00,21:00,684
8062018,21:00,22:00,681
8062018,22:00,23:00,642
8062018,23:00,00:00,504
9062018,00:00,01:00,348
9062018,01:00,02:00,159
9062018,02:00,03:00,150
9062018,03:00,04:00,150
9062018,04:00,05:00,150
9062018,05:00,06:00,150
9062018,06:00,07:00,168
9062018,07:00,08:00,377
9062018,08:00,09:00,584
9062018,09:00,10:00,684
9062018,10:00,11:00,618
9062018,11:00,12:00,320
9062018,12:00,13:00,171
9062018,13:00,14:00,149
9062018,14:00,15:00,151
9062018,15:00,16:00,150
9062018,16:00,17:00,185
9062018,17:00,18:00,500
9062018,18:00,19:00,674
9062018,19:00,20:00,688
9062018,20:00,21:00,683
9062018,21:00,22:00,681
9062018,22:00,23:00,685
9062018,23:00,00:00,657
10062018,00:00,01:00,509
10062018,01:00,02:00,419
10062018,02:00,03:00,265
10062018,03:00,04:00,250
10062018,04:00,05:00,250
10062018,05:00,06:00,250
10062018,06:00,07:00,251
10062018,07:00,08:00,240
10062018,08:00,09:00,151
10062018,09:00,10:00,150
10062018,10:00,11:00,150
10062018,11:00,12:00,150
10062018,12:00,13:00,150
10062018,13:00,14:00,150
10062018,14:00,15:00,150
10062018,15:00,16:00,150
10062018,16:00,17:00,150
10062018,17:00,18:00,149
10062018,18:00,19:00,311
10062018,19:00,20:00,538
10062018,20:00,21:00,552
10062018,21:00,22:00,551
10062018,22:00,23:00,553
10062018,23:00,00:00,531
11062018,00:00,01:00,208
11062018,01:00,02:00,150
11062018,02:00,03:00,344
11062018,03:00,04:00,547
11062018,04:00,05:00,454
11062018,05:00,06:00,456
11062018,06:00,07:00,547
11062018,07:00,08:00,549
11062018,08:00,09:00,550
11062018,09:00,10:00,549
11062018,10:00,11:00,550
11062018,11:00,12:00,550
11062018,12:00,13:00,557
11062018,13:00,14:00,680
11062018,14:00,15:00,688
