date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
1052016,10:00,11:00,0.0,292.0
1052016,11:00,12:00,0.0,289.0
1052016,12:00,13:00,0.0,290.0
1052016,13:00,14:00,0.0,292.0
1052016,14:00,15:00,0.0,291.0
1052016,15:00,16:00,0.0,290.0
1052016,16:00,17:00,0.0,292.0
1052016,17:00,18:00,0.0,303.0
1052016,18:00,19:00,0.0,481.0
1052016,19:00,20:00,0.0,503.0
1052016,20:00,21:00,0.0,513.0
1052016,21:00,22:00,0.0,509.0
1052016,22:00,23:00,0.0,516.0
1052016,23:00,00:00,0.0,514.0
2052016,00:00,01:00,0.0,452.0
2052016,01:00,02:00,0.0,432.0
2052016,02:00,03:00,2.0,433.0
2052016,03:00,04:00,124.0,433.0
2052016,04:00,05:00,156.0,430.0
2052016,05:00,06:00,236.0,460.0
2052016,06:00,07:00,335.0,527.0
2052016,07:00,08:00,339.0,542.0
2052016,08:00,09:00,340.0,542.0
2052016,09:00,10:00,340.0,541.0
2052016,10:00,11:00,340.0,540.0
2052016,11:00,12:00,336.0,542.0
2052016,12:00,13:00,264.0,544.0
2052016,13:00,14:00,228.0,538.0
2052016,14:00,15:00,218.0,537.0
2052016,15:00,16:00,209.0,550.0
2052016,16:00,17:00,231.0,544.0
2052016,17:00,18:00,275.0,535.0
2052016,18:00,19:00,319.0,545.0
2052016,19:00,20:00,320.0,564.0
2052016,20:00,21:00,320.0,680.0
2052016,21:00,22:00,320.0,679.0
2052016,22:00,23:00,313.0,686.0
2052016,23:00,00:00,194.0,686.0
3052016,00:00,01:00,94.0,684.0
3052016,01:00,02:00,89.0,613.0
3052016,02:00,03:00,88.0,539.0
3052016,03:00,04:00,88.0,536.0
3052016,04:00,05:00,98.0,504.0
3052016,05:00,06:00,150.0,538.0
3052016,06:00,07:00,226.0,679.0
3052016,07:00,08:00,302.0,689.0
3052016,08:00,09:00,299.0,683.0
3052016,09:00,10:00,300.0,685.0
3052016,10:00,11:00,260.0,686.0
3052016,11:00,12:00,206.0,686.0
3052016,12:00,13:00,181.0,692.0
3052016,13:00,14:00,154.0,683.0
3052016,14:00,15:00,150.0,627.0
3052016,15:00,16:00,150.0,523.0
3052016,16:00,17:00,150.0,518.0
3052016,17:00,18:00,150.0,627.0
3052016,18:00,19:00,198.0,686.0
3052016,19:00,20:00,263.0,680.0
3052016,20:00,21:00,335.0,685.0
3052016,21:00,22:00,336.0,689.0
3052016,22:00,23:00,327.0,682.0
3052016,23:00,00:00,191.0,521.0
4052016,00:00,01:00,168.0,682.0
4052016,01:00,02:00,120.0,689.0
4052016,02:00,03:00,100.0,686.0
4052016,03:00,04:00,103.0,689.0
4052016,04:00,05:00,124.0,683.0
4052016,05:00,06:00,177.0,686.0
4052016,06:00,07:00,289.0,686.0
4052016,07:00,08:00,320.0,687.0
4052016,08:00,09:00,329.0,686.0
4052016,09:00,10:00,320.0,687.0
4052016,10:00,11:00,306.0,685.0
4052016,11:00,12:00,296.0,683.0
4052016,12:00,13:00,290.0,687.0
4052016,13:00,14:00,289.0,689.0
4052016,14:00,15:00,294.0,686.0
4052016,15:00,16:00,288.0,682.0
4052016,16:00,17:00,250.0,633.0
4052016,17:00,18:00,298.0,680.0
4052016,18:00,19:00,315.0,688.0
4052016,19:00,20:00,329.0,690.0
4052016,20:00,21:00,311.0,686.0
4052016,21:00,22:00,329.0,685.0
4052016,22:00,23:00,251.0,689.0
4052016,23:00,00:00,125.0,515.0
5052016,00:00,01:00,163.0,305.0
5052016,01:00,02:00,163.0,0.0
5052016,02:00,03:00,163.0,0.0
5052016,03:00,04:00,163.0,0.0
5052016,04:00,05:00,163.0,0.0
5052016,05:00,06:00,174.0,0.0
5052016,06:00,07:00,165.0,0.0
5052016,07:00,08:00,165.0,0.0
5052016,08:00,09:00,165.0,0.0
5052016,09:00,10:00,165.0,0.0
5052016,10:00,11:00,170.0,0.0
5052016,11:00,12:00,163.0,0.0
5052016,12:00,13:00,162.0,0.0
5052016,13:00,14:00,164.0,0.0
5052016,14:00,15:00,165.0,0.0
5052016,15:00,16:00,165.0,0.0
5052016,16:00,17:00,165.0,0.0
5052016,17:00,18:00,170.0,0.0
5052016,18:00,19:00,165.0,0.0
5052016,19:00,20:00,169.0,0.0
5052016,20:00,21:00,218.0,0.0
5052016,21:00,22:00,219.0,0.0
5052016,22:00,23:00,229.0,0.0
5052016,23:00,00:00,165.0,0.0
6052016,00:00,01:00,165.0,0.0
6052016,01:00,02:00,165.0,0.0
6052016,02:00,03:00,165.0,0.0
6052016,03:00,04:00,165.0,0.0
6052016,04:00,05:00,165.0,0.0
6052016,05:00,06:00,175.0,0.0
6052016,06:00,07:00,269.0,0.0
6052016,07:00,08:00,323.0,0.0
6052016,08:00,09:00,311.0,0.0
6052016,09:00,10:00,235.0,0.0
6052016,10:00,11:00,167.0,0.0
6052016,11:00,12:00,165.0,0.0
6052016,12:00,13:00,164.0,0.0
6052016,13:00,14:00,164.0,0.0
6052016,14:00,15:00,164.0,0.0
6052016,15:00,16:00,163.0,0.0
6052016,16:00,17:00,164.0,0.0
6052016,17:00,18:00,201.0,0.0
6052016,18:00,19:00,200.0,0.0
6052016,19:00,20:00,227.0,0.0
6052016,20:00,21:00,180.0,0.0
6052016,21:00,22:00,195.0,0.0
6052016,22:00,23:00,245.0,0.0
6052016,23:00,00:00,157.0,0.0
7052016,00:00,01:00,204.0,0.0
7052016,01:00,02:00,165.0,0.0
7052016,02:00,03:00,168.0,0.0
7052016,03:00,04:00,167.0,0.0
7052016,04:00,05:00,167.0,0.0
7052016,05:00,06:00,166.0,0.0
7052016,06:00,07:00,165.0,0.0
7052016,07:00,08:00,165.0,0.0
7052016,08:00,09:00,166.0,0.0
7052016,09:00,10:00,203.0,0.0
7052016,10:00,11:00,167.0,0.0
7052016,11:00,12:00,163.0,0.0
7052016,12:00,13:00,163.0,0.0
7052016,13:00,14:00,164.0,0.0
7052016,14:00,15:00,164.0,0.0
7052016,15:00,16:00,174.0,0.0
7052016,16:00,17:00,166.0,0.0
7052016,17:00,18:00,164.0,0.0
7052016,18:00,19:00,165.0,0.0
7052016,19:00,20:00,165.0,0.0
7052016,20:00,21:00,165.0,0.0
7052016,21:00,22:00,164.0,0.0
7052016,22:00,23:00,167.0,0.0
7052016,23:00,00:00,126.0,0.0
8052016,00:00,01:00,,
8052016,01:00,02:00,,
8052016,02:00,03:00,,
8052016,03:00,04:00,,
8052016,04:00,05:00,,
8052016,05:00,06:00,,
8052016,06:00,07:00,,
8052016,07:00,08:00,,
8052016,08:00,09:00,,
8052016,09:00,10:00,,
8052016,10:00,11:00,,
8052016,11:00,12:00,,
8052016,12:00,13:00,,
8052016,13:00,14:00,,
8052016,14:00,15:00,,
8052016,15:00,16:00,,
8052016,16:00,17:00,,
8052016,17:00,18:00,,
8052016,18:00,19:00,,
8052016,19:00,20:00,,
8052016,20:00,21:00,,
8052016,21:00,22:00,,
8052016,22:00,23:00,,
8052016,23:00,00:00,,
9052016,00:00,01:00,200.0,0.0
9052016,01:00,02:00,178.0,0.0
9052016,02:00,03:00,159.0,0.0
9052016,03:00,04:00,198.0,0.0
9052016,04:00,05:00,153.0,30.0
9052016,05:00,06:00,189.0,220.0
9052016,06:00,07:00,290.0,299.0
9052016,07:00,08:00,338.0,303.0
9052016,08:00,09:00,339.0,294.0
9052016,09:00,10:00,339.0,293.0
9052016,10:00,11:00,262.0,289.0
9052016,11:00,12:00,188.0,292.0
9052016,12:00,13:00,116.0,291.0
9052016,13:00,14:00,88.0,292.0
9052016,14:00,15:00,109.0,290.0
9052016,15:00,16:00,136.0,292.0
9052016,16:00,17:00,154.0,290.0
9052016,17:00,18:00,234.0,291.0
9052016,18:00,19:00,328.0,291.0
9052016,19:00,20:00,334.0,294.0
9052016,20:00,21:00,340.0,289.0
9052016,21:00,22:00,339.0,292.0
9052016,22:00,23:00,323.0,294.0
9052016,23:00,00:00,226.0,291.0
10052016,00:00,01:00,181.0,291.0
10052016,01:00,02:00,136.0,292.0
10052016,02:00,03:00,103.0,290.0
10052016,03:00,04:00,114.0,292.0
10052016,04:00,05:00,152.0,291.0
10052016,05:00,06:00,255.0,292.0
10052016,06:00,07:00,333.0,292.0
10052016,07:00,08:00,337.0,289.0
10052016,08:00,09:00,337.0,294.0
10052016,09:00,10:00,317.0,291.0
10052016,10:00,11:00,316.0,290.0
10052016,11:00,12:00,305.0,292.0
10052016,12:00,13:00,270.0,290.0
10052016,13:00,14:00,308.0,290.0
10052016,14:00,15:00,336.0,292.0
10052016,15:00,16:00,339.0,292.0
10052016,16:00,17:00,339.0,293.0
10052016,17:00,18:00,332.0,290.0
10052016,18:00,19:00,156.0,293.0
10052016,19:00,20:00,107.0,290.0
10052016,20:00,21:00,0.0,291.0
10052016,21:00,22:00,0.0,293.0
10052016,22:00,23:00,0.0,290.0
10052016,23:00,00:00,0.0,291.0
11052016,00:00,01:00,0.0,289.0
11052016,01:00,02:00,0.0,291.0
11052016,02:00,03:00,0.0,294.0
11052016,03:00,04:00,0.0,292.0
11052016,04:00,05:00,0.0,290.0
11052016,05:00,06:00,0.0,290.0
11052016,06:00,07:00,0.0,292.0
11052016,07:00,08:00,0.0,291.0
11052016,08:00,09:00,110.0,292.0
11052016,09:00,10:00,187.0,291.0
11052016,10:00,11:00,239.0,291.0
11052016,11:00,12:00,232.0,291.0
11052016,12:00,13:00,191.0,292.0
11052016,13:00,14:00,159.0,291.0
11052016,14:00,15:00,159.0,291.0
11052016,15:00,16:00,158.0,292.0
11052016,16:00,17:00,171.0,292.0
11052016,17:00,18:00,211.0,291.0
11052016,18:00,19:00,292.0,291.0
11052016,19:00,20:00,338.0,291.0
11052016,20:00,21:00,350.0,292.0
11052016,21:00,22:00,351.0,290.0
11052016,22:00,23:00,302.0,292.0
11052016,23:00,00:00,195.0,292.0
12052016,00:00,01:00,96.0,290.0
12052016,01:00,02:00,81.0,291.0
12052016,02:00,03:00,81.0,291.0
12052016,03:00,04:00,83.0,292.0
12052016,04:00,05:00,83.0,290.0
12052016,05:00,06:00,152.0,291.0
12052016,06:00,07:00,247.0,293.0
12052016,07:00,08:00,325.0,290.0
12052016,08:00,09:00,336.0,291.0
12052016,09:00,10:00,334.0,293.0
12052016,10:00,11:00,335.0,290.0
12052016,11:00,12:00,349.0,291.0
12052016,12:00,13:00,348.0,291.0
12052016,13:00,14:00,348.0,291.0
12052016,14:00,15:00,349.0,290.0
12052016,15:00,16:00,349.0,293.0
12052016,16:00,17:00,349.0,292.0
12052016,17:00,18:00,349.0,291.0
12052016,18:00,19:00,349.0,291.0
12052016,19:00,20:00,350.0,294.0
12052016,20:00,21:00,338.0,289.0
12052016,21:00,22:00,320.0,290.0
12052016,22:00,23:00,286.0,291.0
12052016,23:00,00:00,225.0,291.0
13052016,00:00,01:00,163.0,291.0
13052016,01:00,02:00,126.0,295.0
13052016,02:00,03:00,117.0,290.0
13052016,03:00,04:00,119.0,290.0
13052016,04:00,05:00,129.0,291.0
13052016,05:00,06:00,152.0,290.0
13052016,06:00,07:00,200.0,294.0
13052016,07:00,08:00,330.0,290.0
13052016,08:00,09:00,348.0,291.0
13052016,09:00,10:00,349.0,293.0
13052016,10:00,11:00,350.0,291.0
13052016,11:00,12:00,354.0,292.0
13052016,12:00,13:00,337.0,294.0
13052016,13:00,14:00,211.0,289.0
13052016,14:00,15:00,151.0,293.0
13052016,15:00,16:00,119.0,293.0
13052016,16:00,17:00,108.0,290.0
13052016,17:00,18:00,140.0,292.0
13052016,18:00,19:00,255.0,294.0
13052016,19:00,20:00,329.0,290.0
13052016,20:00,21:00,335.0,293.0
13052016,21:00,22:00,336.0,292.0
13052016,22:00,23:00,324.0,0.0
13052016,23:00,00:00,281.0,0.0
14052016,00:00,01:00,200.0,0.0
14052016,01:00,02:00,151.0,0.0
14052016,02:00,03:00,109.0,0.0
14052016,03:00,04:00,89.0,0.0
14052016,04:00,05:00,81.0,0.0
14052016,05:00,06:00,85.0,0.0
14052016,06:00,07:00,89.0,0.0
14052016,07:00,08:00,91.0,0.0
14052016,08:00,09:00,93.0,0.0
14052016,09:00,10:00,83.0,0.0
14052016,10:00,11:00,83.0,0.0
14052016,11:00,12:00,86.0,0.0
14052016,12:00,13:00,116.0,0.0
14052016,13:00,14:00,88.0,0.0
14052016,14:00,15:00,86.0,0.0
14052016,15:00,16:00,89.0,0.0
14052016,16:00,17:00,107.0,0.0
14052016,17:00,18:00,97.0,0.0
14052016,18:00,19:00,107.0,0.0
14052016,19:00,20:00,95.0,0.0
14052016,20:00,21:00,129.0,0.0
14052016,21:00,22:00,130.0,0.0
14052016,22:00,23:00,129.0,0.0
14052016,23:00,00:00,106.0,0.0
15052016,00:00,01:00,88.0,0.0
15052016,01:00,02:00,84.0,0.0
15052016,02:00,03:00,83.0,0.0
15052016,03:00,04:00,85.0,0.0
15052016,04:00,05:00,1.0,0.0
15052016,05:00,06:00,0.0,0.0
15052016,06:00,07:00,0.0,0.0
15052016,07:00,08:00,0.0,0.0
15052016,08:00,09:00,0.0,0.0
15052016,09:00,10:00,0.0,0.0
15052016,10:00,11:00,0.0,0.0
15052016,11:00,12:00,0.0,0.0
15052016,12:00,13:00,0.0,0.0
15052016,13:00,14:00,0.0,0.0
15052016,14:00,15:00,59.0,0.0
15052016,15:00,16:00,146.0,0.0
15052016,16:00,17:00,156.0,0.0
15052016,17:00,18:00,177.0,0.0
15052016,18:00,19:00,236.0,0.0
15052016,19:00,20:00,246.0,0.0
15052016,20:00,21:00,240.0,0.0
15052016,21:00,22:00,229.0,0.0
15052016,22:00,23:00,169.0,0.0
15052016,23:00,00:00,117.0,0.0
16052016,00:00,01:00,88.0,0.0
16052016,01:00,02:00,89.0,0.0
16052016,02:00,03:00,99.0,0.0
16052016,03:00,04:00,92.0,0.0
16052016,04:00,05:00,89.0,0.0
16052016,05:00,06:00,85.0,0.0
16052016,06:00,07:00,79.0,0.0
16052016,07:00,08:00,77.0,0.0
16052016,08:00,09:00,78.0,0.0
16052016,09:00,10:00,79.0,0.0
16052016,10:00,11:00,79.0,0.0
16052016,11:00,12:00,101.0,0.0
16052016,12:00,13:00,143.0,0.0
16052016,13:00,14:00,155.0,0.0
16052016,14:00,15:00,154.0,0.0
16052016,15:00,16:00,154.0,0.0
16052016,16:00,17:00,155.0,0.0
16052016,17:00,18:00,165.0,44.0
16052016,18:00,19:00,273.0,217.0
16052016,19:00,20:00,330.0,315.0
16052016,20:00,21:00,316.0,435.0
16052016,21:00,22:00,300.0,550.0
16052016,22:00,23:00,281.0,546.0
16052016,23:00,00:00,204.0,536.0
17052016,00:00,01:00,133.0,547.0
17052016,01:00,02:00,100.0,540.0
17052016,02:00,03:00,82.0,501.0
17052016,03:00,04:00,108.0,415.0
17052016,04:00,05:00,146.0,419.0
17052016,05:00,06:00,206.0,477.0
17052016,06:00,07:00,317.0,523.0
17052016,07:00,08:00,336.0,540.0
17052016,08:00,09:00,337.0,545.0
17052016,09:00,10:00,344.0,543.0
17052016,10:00,11:00,349.0,539.0
17052016,11:00,12:00,350.0,544.0
17052016,12:00,13:00,349.0,542.0
17052016,13:00,14:00,349.0,542.0
17052016,14:00,15:00,250.0,544.0
17052016,15:00,16:00,308.0,524.0
17052016,16:00,17:00,301.0,530.0
17052016,17:00,18:00,329.0,539.0
17052016,18:00,19:00,331.0,541.0
17052016,19:00,20:00,341.0,543.0
17052016,20:00,21:00,341.0,540.0
17052016,21:00,22:00,341.0,538.0
17052016,22:00,23:00,327.0,544.0
17052016,23:00,00:00,181.0,407.0
18052016,00:00,01:00,138.0,541.0
18052016,01:00,02:00,104.0,544.0
18052016,02:00,03:00,84.0,543.0
18052016,03:00,04:00,84.0,538.0
18052016,04:00,05:00,99.0,543.0
18052016,05:00,06:00,204.0,544.0
18052016,06:00,07:00,331.0,540.0
18052016,07:00,08:00,340.0,543.0
18052016,08:00,09:00,349.0,541.0
18052016,09:00,10:00,350.0,540.0
18052016,10:00,11:00,350.0,542.0
18052016,11:00,12:00,349.0,543.0
18052016,12:00,13:00,341.0,545.0
18052016,13:00,14:00,253.0,543.0
18052016,14:00,15:00,280.0,539.0
18052016,15:00,16:00,349.0,542.0
18052016,16:00,17:00,349.0,541.0
18052016,17:00,18:00,328.0,541.0
18052016,18:00,19:00,349.0,541.0
18052016,19:00,20:00,350.0,542.0
18052016,20:00,21:00,341.0,541.0
18052016,21:00,22:00,341.0,538.0
18052016,22:00,23:00,340.0,540.0
18052016,23:00,00:00,289.0,544.0
19052016,00:00,01:00,153.0,543.0
19052016,01:00,02:00,101.0,540.0
19052016,02:00,03:00,99.0,499.0
19052016,03:00,04:00,84.0,514.0
19052016,04:00,05:00,115.0,497.0
19052016,05:00,06:00,222.0,537.0
19052016,06:00,07:00,324.0,519.0
19052016,07:00,08:00,337.0,538.0
19052016,08:00,09:00,337.0,544.0
19052016,09:00,10:00,334.0,541.0
19052016,10:00,11:00,335.0,540.0
19052016,11:00,12:00,328.0,546.0
19052016,12:00,13:00,326.0,542.0
19052016,13:00,14:00,337.0,541.0
19052016,14:00,15:00,338.0,541.0
19052016,15:00,16:00,337.0,542.0
19052016,16:00,17:00,336.0,543.0
19052016,17:00,18:00,337.0,540.0
19052016,18:00,19:00,338.0,541.0
19052016,19:00,20:00,338.0,545.0
19052016,20:00,21:00,313.0,541.0
19052016,21:00,22:00,240.0,539.0
19052016,22:00,23:00,239.0,540.0
19052016,23:00,00:00,238.0,542.0
20052016,00:00,01:00,165.0,540.0
20052016,01:00,02:00,114.0,517.0
20052016,02:00,03:00,100.0,507.0
20052016,03:00,04:00,99.0,497.0
20052016,04:00,05:00,102.0,436.0
20052016,05:00,06:00,148.0,480.0
20052016,06:00,07:00,200.0,498.0
20052016,07:00,08:00,260.0,543.0
20052016,08:00,09:00,326.0,540.0
20052016,09:00,10:00,291.0,542.0
20052016,10:00,11:00,226.0,544.0
20052016,11:00,12:00,241.0,540.0
20052016,12:00,13:00,319.0,541.0
20052016,13:00,14:00,328.0,541.0
20052016,14:00,15:00,310.0,543.0
20052016,15:00,16:00,310.0,542.0
20052016,16:00,17:00,329.0,540.0
20052016,17:00,18:00,339.0,543.0
20052016,18:00,19:00,349.0,541.0
20052016,19:00,20:00,350.0,543.0
20052016,20:00,21:00,350.0,541.0
20052016,21:00,22:00,350.0,540.0
20052016,22:00,23:00,338.0,541.0
20052016,23:00,00:00,211.0,545.0
21052016,00:00,01:00,127.0,340.0
21052016,01:00,02:00,0.0,288.0
21052016,02:00,03:00,0.0,298.0
21052016,03:00,04:00,0.0,299.0
21052016,04:00,05:00,0.0,293.0
21052016,05:00,06:00,0.0,297.0
21052016,06:00,07:00,0.0,295.0
21052016,07:00,08:00,0.0,294.0
21052016,08:00,09:00,0.0,295.0
21052016,09:00,10:00,0.0,296.0
21052016,10:00,11:00,0.0,295.0
21052016,11:00,12:00,0.0,295.0
21052016,12:00,13:00,0.0,293.0
21052016,13:00,14:00,0.0,297.0
21052016,14:00,15:00,0.0,296.0
21052016,15:00,16:00,0.0,292.0
21052016,16:00,17:00,0.0,295.0
21052016,17:00,18:00,0.0,297.0
21052016,18:00,19:00,0.0,294.0
21052016,19:00,20:00,0.0,295.0
21052016,20:00,21:00,0.0,297.0
21052016,21:00,22:00,0.0,295.0
21052016,22:00,23:00,0.0,294.0
21052016,23:00,00:00,0.0,221.0
22052016,00:00,01:00,0.0,294.0
22052016,01:00,02:00,0.0,297.0
22052016,02:00,03:00,0.0,295.0
22052016,03:00,04:00,0.0,295.0
22052016,04:00,05:00,0.0,296.0
22052016,05:00,06:00,0.0,293.0
22052016,06:00,07:00,0.0,298.0
22052016,07:00,08:00,0.0,295.0
22052016,08:00,09:00,0.0,294.0
22052016,09:00,10:00,0.0,296.0
22052016,10:00,11:00,0.0,291.0
22052016,11:00,12:00,0.0,0.0
22052016,12:00,13:00,0.0,0.0
22052016,13:00,14:00,0.0,0.0
22052016,14:00,15:00,0.0,0.0
22052016,15:00,16:00,0.0,0.0
22052016,16:00,17:00,0.0,0.0
22052016,17:00,18:00,0.0,97.0
22052016,18:00,19:00,0.0,284.0
22052016,19:00,20:00,0.0,303.0
22052016,20:00,21:00,0.0,295.0
22052016,21:00,22:00,0.0,292.0
22052016,22:00,23:00,0.0,292.0
22052016,23:00,00:00,0.0,292.0
23052016,00:00,01:00,0.0,292.0
23052016,01:00,02:00,0.0,329.0
23052016,02:00,03:00,0.0,475.0
23052016,03:00,04:00,38.0,521.0
23052016,04:00,05:00,149.0,527.0
23052016,05:00,06:00,211.0,654.0
23052016,06:00,07:00,313.0,682.0
23052016,07:00,08:00,346.0,686.0
23052016,08:00,09:00,350.0,688.0
23052016,09:00,10:00,349.0,684.0
23052016,10:00,11:00,349.0,689.0
23052016,11:00,12:00,349.0,689.0
23052016,12:00,13:00,349.0,690.0
23052016,13:00,14:00,349.0,686.0
23052016,14:00,15:00,349.0,687.0
23052016,15:00,16:00,349.0,691.0
23052016,16:00,17:00,349.0,686.0
23052016,17:00,18:00,349.0,686.0
23052016,18:00,19:00,317.0,687.0
23052016,19:00,20:00,345.0,688.0
23052016,20:00,21:00,282.0,632.0
23052016,21:00,22:00,224.0,686.0
23052016,22:00,23:00,160.0,688.0
23052016,23:00,00:00,160.0,685.0
24052016,00:00,01:00,154.0,688.0
24052016,01:00,02:00,150.0,687.0
24052016,02:00,03:00,150.0,575.0
24052016,03:00,04:00,165.0,421.0
24052016,04:00,05:00,159.0,534.0
24052016,05:00,06:00,243.0,688.0
24052016,06:00,07:00,284.0,691.0
24052016,07:00,08:00,317.0,684.0
24052016,08:00,09:00,346.0,686.0
24052016,09:00,10:00,349.0,688.0
24052016,10:00,11:00,349.0,688.0
24052016,11:00,12:00,348.0,686.0
24052016,12:00,13:00,349.0,688.0
24052016,13:00,14:00,349.0,686.0
24052016,14:00,15:00,348.0,683.0
24052016,15:00,16:00,349.0,687.0
24052016,16:00,17:00,349.0,687.0
24052016,17:00,18:00,349.0,685.0
24052016,18:00,19:00,349.0,684.0
24052016,19:00,20:00,350.0,690.0
24052016,20:00,21:00,351.0,683.0
24052016,21:00,22:00,343.0,691.0
24052016,22:00,23:00,291.0,684.0
24052016,23:00,00:00,241.0,687.0
25052016,00:00,01:00,190.0,685.0
25052016,01:00,02:00,122.0,638.0
25052016,02:00,03:00,84.0,624.0
25052016,03:00,04:00,89.0,638.0
25052016,04:00,05:00,146.0,687.0
25052016,05:00,06:00,206.0,689.0
25052016,06:00,07:00,270.0,684.0
25052016,07:00,08:00,338.0,690.0
25052016,08:00,09:00,350.0,686.0
25052016,09:00,10:00,350.0,683.0
25052016,10:00,11:00,350.0,685.0
25052016,11:00,12:00,349.0,688.0
25052016,12:00,13:00,350.0,687.0
25052016,13:00,14:00,349.0,683.0
25052016,14:00,15:00,350.0,688.0
25052016,15:00,16:00,349.0,688.0
25052016,16:00,17:00,350.0,685.0
25052016,17:00,18:00,349.0,684.0
25052016,18:00,19:00,350.0,686.0
25052016,19:00,20:00,350.0,691.0
25052016,20:00,21:00,351.0,680.0
25052016,21:00,22:00,350.0,692.0
25052016,22:00,23:00,343.0,687.0
25052016,23:00,00:00,243.0,683.0
26052016,00:00,01:00,162.0,688.0
26052016,01:00,02:00,136.0,689.0
26052016,02:00,03:00,102.0,685.0
26052016,03:00,04:00,89.0,684.0
26052016,04:00,05:00,108.0,677.0
26052016,05:00,06:00,180.0,635.0
26052016,06:00,07:00,284.0,684.0
26052016,07:00,08:00,340.0,690.0
26052016,08:00,09:00,340.0,689.0
26052016,09:00,10:00,293.0,681.0
26052016,10:00,11:00,252.0,688.0
26052016,11:00,12:00,245.0,686.0
26052016,12:00,13:00,200.0,683.0
26052016,13:00,14:00,160.0,686.0
26052016,14:00,15:00,170.0,687.0
26052016,15:00,16:00,150.0,691.0
26052016,16:00,17:00,150.0,686.0
26052016,17:00,18:00,238.0,684.0
26052016,18:00,19:00,306.0,683.0
26052016,19:00,20:00,347.0,690.0
26052016,20:00,21:00,350.0,683.0
26052016,21:00,22:00,349.0,684.0
26052016,22:00,23:00,307.0,687.0
26052016,23:00,00:00,184.0,686.0
27052016,00:00,01:00,113.0,689.0
27052016,01:00,02:00,100.0,682.0
27052016,02:00,03:00,99.0,685.0
27052016,03:00,04:00,99.0,630.0
27052016,04:00,05:00,101.0,660.0
27052016,05:00,06:00,163.0,663.0
27052016,06:00,07:00,278.0,684.0
27052016,07:00,08:00,298.0,685.0
27052016,08:00,09:00,340.0,685.0
27052016,09:00,10:00,340.0,688.0
27052016,10:00,11:00,339.0,685.0
27052016,11:00,12:00,329.0,685.0
27052016,12:00,13:00,321.0,692.0
27052016,13:00,14:00,258.0,684.0
27052016,14:00,15:00,228.0,688.0
27052016,15:00,16:00,180.0,685.0
27052016,16:00,17:00,194.0,683.0
27052016,17:00,18:00,271.0,601.0
27052016,18:00,19:00,348.0,541.0
27052016,19:00,20:00,349.0,539.0
27052016,20:00,21:00,349.0,543.0
27052016,21:00,22:00,349.0,539.0
27052016,22:00,23:00,329.0,539.0
27052016,23:00,00:00,185.0,519.0
28052016,00:00,01:00,20.0,540.0
28052016,01:00,02:00,0.0,541.0
28052016,02:00,03:00,0.0,545.0
28052016,03:00,04:00,0.0,542.0
28052016,04:00,05:00,0.0,542.0
28052016,05:00,06:00,0.0,540.0
28052016,06:00,07:00,0.0,544.0
28052016,07:00,08:00,0.0,542.0
28052016,08:00,09:00,0.0,542.0
28052016,09:00,10:00,0.0,539.0
28052016,10:00,11:00,0.0,540.0
28052016,11:00,12:00,0.0,533.0
28052016,12:00,13:00,0.0,538.0
28052016,13:00,14:00,0.0,475.0
28052016,14:00,15:00,0.0,464.0
28052016,15:00,16:00,0.0,538.0
28052016,16:00,17:00,0.0,540.0
28052016,17:00,18:00,0.0,541.0
28052016,18:00,19:00,0.0,543.0
28052016,19:00,20:00,0.0,539.0
28052016,20:00,21:00,0.0,542.0
28052016,21:00,22:00,0.0,543.0
28052016,22:00,23:00,0.0,541.0
28052016,23:00,00:00,0.0,311.0
29052016,00:00,01:00,0.0,0.0
29052016,01:00,02:00,0.0,0.0
29052016,02:00,03:00,0.0,0.0
29052016,03:00,04:00,0.0,0.0
29052016,04:00,05:00,0.0,0.0
29052016,05:00,06:00,0.0,0.0
29052016,06:00,07:00,0.0,0.0
29052016,07:00,08:00,0.0,0.0
29052016,08:00,09:00,0.0,0.0
29052016,09:00,10:00,0.0,0.0
29052016,10:00,11:00,0.0,0.0
29052016,11:00,12:00,0.0,0.0
29052016,12:00,13:00,0.0,0.0
29052016,13:00,14:00,0.0,0.0
29052016,14:00,15:00,0.0,0.0
29052016,15:00,16:00,0.0,0.0
29052016,16:00,17:00,0.0,0.0
29052016,17:00,18:00,0.0,0.0
29052016,18:00,19:00,0.0,87.0
29052016,19:00,20:00,0.0,167.0
29052016,20:00,21:00,0.0,294.0
29052016,21:00,22:00,0.0,312.0
29052016,22:00,23:00,0.0,304.0
29052016,23:00,00:00,0.0,298.0
30052016,00:00,01:00,0.0,288.0
30052016,01:00,02:00,0.0,293.0
30052016,02:00,03:00,0.0,291.0
30052016,03:00,04:00,0.0,339.0
30052016,04:00,05:00,29.0,458.0
30052016,05:00,06:00,39.0,473.0
30052016,06:00,07:00,109.0,635.0
30052016,07:00,08:00,210.0,684.0
30052016,08:00,09:00,317.0,690.0
30052016,09:00,10:00,339.0,688.0
30052016,10:00,11:00,339.0,681.0
30052016,11:00,12:00,339.0,689.0
30052016,12:00,13:00,339.0,555.0
30052016,13:00,14:00,339.0,538.0
30052016,14:00,15:00,339.0,554.0
30052016,15:00,16:00,339.0,662.0
30052016,16:00,17:00,339.0,672.0
30052016,17:00,18:00,336.0,688.0
30052016,18:00,19:00,339.0,679.0
