date,start,end,11WD7KWKN-KW-EEN
9082020,06:00,07:00,745
9082020,07:00,08:00,746
9082020,08:00,09:00,481
9082020,09:00,10:00,351
9082020,10:00,11:00,351
9082020,11:00,12:00,351
9082020,12:00,13:00,347
9082020,13:00,14:00,341
9082020,14:00,15:00,337
9082020,15:00,16:00,349
9082020,16:00,17:00,599
9082020,17:00,18:00,702
9082020,18:00,19:00,704
9082020,19:00,20:00,625
9082020,20:00,21:00,715
9082020,21:00,22:00,706
9082020,22:00,23:00,636
9082020,23:00,00:00,636
10082020,00:00,01:00,723
10082020,01:00,02:00,737
10082020,02:00,03:00,736
10082020,03:00,04:00,738
10082020,04:00,05:00,738
10082020,05:00,06:00,734
10082020,06:00,07:00,712
10082020,07:00,08:00,736
10082020,08:00,09:00,735
10082020,09:00,10:00,730
10082020,10:00,11:00,724
10082020,11:00,12:00,716
10082020,12:00,13:00,711
10082020,13:00,14:00,707
10082020,14:00,15:00,704
10082020,15:00,16:00,702
10082020,16:00,17:00,700
10082020,17:00,18:00,698
10082020,18:00,19:00,699
10082020,19:00,20:00,701
10082020,20:00,21:00,701
10082020,21:00,22:00,704
10082020,22:00,23:00,709
10082020,23:00,00:00,715
11082020,00:00,01:00,721
11082020,01:00,02:00,722
11082020,02:00,03:00,715
11082020,03:00,04:00,729
11082020,04:00,05:00,732
11082020,05:00,06:00,733
11082020,06:00,07:00,735
11082020,07:00,08:00,735
11082020,08:00,09:00,732
11082020,09:00,10:00,727
11082020,10:00,11:00,722
11082020,11:00,12:00,714
11082020,12:00,13:00,708
11082020,13:00,14:00,704
11082020,14:00,15:00,702
11082020,15:00,16:00,701
11082020,16:00,17:00,703
11082020,17:00,18:00,704
11082020,18:00,19:00,703
11082020,19:00,20:00,707
11082020,20:00,21:00,717
11082020,21:00,22:00,688
11082020,22:00,23:00,734
11082020,23:00,00:00,724
12082020,00:00,01:00,607
12082020,01:00,02:00,646
12082020,02:00,03:00,646
12082020,03:00,04:00,646
12082020,04:00,05:00,701
12082020,05:00,06:00,744
12082020,06:00,07:00,741
12082020,07:00,08:00,744
12082020,08:00,09:00,747
12082020,09:00,10:00,746
12082020,10:00,11:00,740
12082020,11:00,12:00,732
12082020,12:00,13:00,722
12082020,13:00,14:00,714
12082020,14:00,15:00,708
12082020,15:00,16:00,705
12082020,16:00,17:00,705
12082020,17:00,18:00,713
12082020,18:00,19:00,727
12082020,19:00,20:00,671
12082020,20:00,21:00,742
12082020,21:00,22:00,740
12082020,22:00,23:00,741
12082020,23:00,00:00,739
13082020,00:00,01:00,737
13082020,01:00,02:00,731
13082020,02:00,03:00,742
13082020,03:00,04:00,743
13082020,04:00,05:00,742
13082020,05:00,06:00,743
13082020,06:00,07:00,745
13082020,07:00,08:00,745
13082020,08:00,09:00,744
13082020,09:00,10:00,741
13082020,10:00,11:00,735
13082020,11:00,12:00,726
13082020,12:00,13:00,717
13082020,13:00,14:00,710
13082020,14:00,15:00,707
13082020,15:00,16:00,704
13082020,16:00,17:00,704
13082020,17:00,18:00,707
13082020,18:00,19:00,720
13082020,19:00,20:00,713
13082020,20:00,21:00,711
13082020,21:00,22:00,722
13082020,22:00,23:00,726
13082020,23:00,00:00,727
14082020,00:00,01:00,727
14082020,01:00,02:00,730
14082020,02:00,03:00,729
14082020,03:00,04:00,731
14082020,04:00,05:00,733
14082020,05:00,06:00,737
14082020,06:00,07:00,740
14082020,07:00,08:00,739
14082020,08:00,09:00,734
14082020,09:00,10:00,730
14082020,10:00,11:00,727
14082020,11:00,12:00,724
14082020,12:00,13:00,722
14082020,13:00,14:00,686
14082020,14:00,15:00,606
14082020,15:00,16:00,606
14082020,16:00,17:00,671
14082020,17:00,18:00,713
14082020,18:00,19:00,716
14082020,19:00,20:00,716
14082020,20:00,21:00,723
14082020,21:00,22:00,735
14082020,22:00,23:00,739
14082020,23:00,00:00,740
15082020,00:00,01:00,741
15082020,01:00,02:00,739
15082020,02:00,03:00,738
15082020,03:00,04:00,739
15082020,04:00,05:00,740
15082020,05:00,06:00,743
15082020,06:00,07:00,745
15082020,07:00,08:00,746
15082020,08:00,09:00,745
15082020,09:00,10:00,742
15082020,10:00,11:00,735
15082020,11:00,12:00,703
15082020,12:00,13:00,730
15082020,13:00,14:00,727
15082020,14:00,15:00,724
15082020,15:00,16:00,725
15082020,16:00,17:00,734
15082020,17:00,18:00,735
15082020,18:00,19:00,739
15082020,19:00,20:00,737
15082020,20:00,21:00,738
15082020,21:00,22:00,739
15082020,22:00,23:00,739
15082020,23:00,00:00,739
16082020,00:00,01:00,723
16082020,01:00,02:00,735
16082020,02:00,03:00,738
16082020,03:00,04:00,740
16082020,04:00,05:00,741
16082020,05:00,06:00,743
16082020,06:00,07:00,738
16082020,07:00,08:00,733
16082020,08:00,09:00,744
16082020,09:00,10:00,723
16082020,10:00,11:00,648
16082020,11:00,12:00,559
16082020,12:00,13:00,619
16082020,13:00,14:00,658
16082020,14:00,15:00,709
16082020,15:00,16:00,697
16082020,16:00,17:00,695
16082020,17:00,18:00,667
16082020,18:00,19:00,716
16082020,19:00,20:00,722
16082020,20:00,21:00,721
16082020,21:00,22:00,706
16082020,22:00,23:00,697
16082020,23:00,00:00,715
17082020,00:00,01:00,633
17082020,01:00,02:00,506
17082020,02:00,03:00,697
17082020,03:00,04:00,743
17082020,04:00,05:00,746
17082020,05:00,06:00,737
17082020,06:00,07:00,740
17082020,07:00,08:00,733
17082020,08:00,09:00,743
17082020,09:00,10:00,743
17082020,10:00,11:00,742
17082020,11:00,12:00,735
17082020,12:00,13:00,728
17082020,13:00,14:00,711
17082020,14:00,15:00,723
17082020,15:00,16:00,726
17082020,16:00,17:00,727
17082020,17:00,18:00,724
17082020,18:00,19:00,724
17082020,19:00,20:00,727
17082020,20:00,21:00,730
17082020,21:00,22:00,728
17082020,22:00,23:00,733
17082020,23:00,00:00,732
18082020,00:00,01:00,738
18082020,01:00,02:00,741
18082020,02:00,03:00,744
18082020,03:00,04:00,746
18082020,04:00,05:00,746
18082020,05:00,06:00,751
18082020,06:00,07:00,751
18082020,07:00,08:00,751
18082020,08:00,09:00,747
18082020,09:00,10:00,742
18082020,10:00,11:00,740
18082020,11:00,12:00,738
18082020,12:00,13:00,735
18082020,13:00,14:00,730
18082020,14:00,15:00,728
18082020,15:00,16:00,731
18082020,16:00,17:00,726
18082020,17:00,18:00,731
18082020,18:00,19:00,744
18082020,19:00,20:00,749
18082020,20:00,21:00,752
18082020,21:00,22:00,753
18082020,22:00,23:00,755
18082020,23:00,00:00,754
19082020,00:00,01:00,757
19082020,01:00,02:00,758
19082020,02:00,03:00,759
19082020,03:00,04:00,759
19082020,04:00,05:00,759
19082020,05:00,06:00,740
19082020,06:00,07:00,762
19082020,07:00,08:00,762
19082020,08:00,09:00,747
19082020,09:00,10:00,738
19082020,10:00,11:00,745
19082020,11:00,12:00,736
19082020,12:00,13:00,728
19082020,13:00,14:00,722
19082020,14:00,15:00,718
19082020,15:00,16:00,715
19082020,16:00,17:00,715
19082020,17:00,18:00,701
19082020,18:00,19:00,716
19082020,19:00,20:00,718
19082020,20:00,21:00,721
19082020,21:00,22:00,714
19082020,22:00,23:00,718
19082020,23:00,00:00,733
20082020,00:00,01:00,745
20082020,01:00,02:00,720
20082020,02:00,03:00,641
20082020,03:00,04:00,553
20082020,04:00,05:00,631
20082020,05:00,06:00,748
20082020,06:00,07:00,749
20082020,07:00,08:00,748
20082020,08:00,09:00,746
20082020,09:00,10:00,743
20082020,10:00,11:00,637
20082020,11:00,12:00,561
20082020,12:00,13:00,716
20082020,13:00,14:00,723
20082020,14:00,15:00,721
20082020,15:00,16:00,717
20082020,16:00,17:00,712
20082020,17:00,18:00,690
20082020,18:00,19:00,704
20082020,19:00,20:00,709
20082020,20:00,21:00,713
20082020,21:00,22:00,718
20082020,22:00,23:00,720
20082020,23:00,00:00,723
21082020,00:00,01:00,722
21082020,01:00,02:00,620
21082020,02:00,03:00,719
21082020,03:00,04:00,721
21082020,04:00,05:00,723
21082020,05:00,06:00,720
21082020,06:00,07:00,726
21082020,07:00,08:00,584
21082020,08:00,09:00,627
21082020,09:00,10:00,735
21082020,10:00,11:00,737
21082020,11:00,12:00,731
21082020,12:00,13:00,710
21082020,13:00,14:00,684
21082020,14:00,15:00,711
21082020,15:00,16:00,716
21082020,16:00,17:00,717
21082020,17:00,18:00,719
21082020,18:00,19:00,686
21082020,19:00,20:00,725
21082020,20:00,21:00,703
21082020,21:00,22:00,729
21082020,22:00,23:00,735
21082020,23:00,00:00,736
22082020,00:00,01:00,741
22082020,01:00,02:00,744
22082020,02:00,03:00,422
22082020,03:00,04:00,5
22082020,04:00,05:00,0
22082020,05:00,06:00,0
22082020,06:00,07:00,0
22082020,07:00,08:00,0
22082020,08:00,09:00,0
22082020,09:00,10:00,0
22082020,10:00,11:00,0
22082020,11:00,12:00,0
22082020,12:00,13:00,0
22082020,13:00,14:00,0
22082020,14:00,15:00,0
22082020,15:00,16:00,0
22082020,16:00,17:00,0
22082020,17:00,18:00,0
22082020,18:00,19:00,0
22082020,19:00,20:00,0
22082020,20:00,21:00,0
22082020,21:00,22:00,0
22082020,22:00,23:00,0
22082020,23:00,00:00,0
23082020,00:00,01:00,0
23082020,01:00,02:00,0
23082020,02:00,03:00,0
23082020,03:00,04:00,0
23082020,04:00,05:00,0
23082020,05:00,06:00,0
23082020,06:00,07:00,0
23082020,07:00,08:00,0
23082020,08:00,09:00,0
23082020,09:00,10:00,0
23082020,10:00,11:00,0
23082020,11:00,12:00,0
23082020,12:00,13:00,0
23082020,13:00,14:00,0
23082020,14:00,15:00,0
23082020,15:00,16:00,6
23082020,16:00,17:00,164
23082020,17:00,18:00,316
23082020,18:00,19:00,616
23082020,19:00,20:00,546
23082020,20:00,21:00,657
23082020,21:00,22:00,571
23082020,22:00,23:00,651
23082020,23:00,00:00,734
24082020,00:00,01:00,763
24082020,01:00,02:00,720
24082020,02:00,03:00,577
24082020,03:00,04:00,727
24082020,04:00,05:00,765
24082020,05:00,06:00,626
24082020,06:00,07:00,678
24082020,07:00,08:00,716
24082020,08:00,09:00,765
24082020,09:00,10:00,763
24082020,10:00,11:00,747
24082020,11:00,12:00,694
24082020,12:00,13:00,752
24082020,13:00,14:00,758
24082020,14:00,15:00,722
24082020,15:00,16:00,561
24082020,16:00,17:00,602
24082020,17:00,18:00,748
24082020,18:00,19:00,642
24082020,19:00,20:00,759
24082020,20:00,21:00,762
24082020,21:00,22:00,765
24082020,22:00,23:00,765
24082020,23:00,00:00,761
25082020,00:00,01:00,758
25082020,01:00,02:00,759
25082020,02:00,03:00,761
25082020,03:00,04:00,762
25082020,04:00,05:00,723
25082020,05:00,06:00,764
25082020,06:00,07:00,750
25082020,07:00,08:00,714
25082020,08:00,09:00,691
25082020,09:00,10:00,722
25082020,10:00,11:00,677
25082020,11:00,12:00,729
25082020,12:00,13:00,640
25082020,13:00,14:00,646
25082020,14:00,15:00,733
25082020,15:00,16:00,722
25082020,16:00,17:00,649
25082020,17:00,18:00,675
25082020,18:00,19:00,730
25082020,19:00,20:00,715
25082020,20:00,21:00,738
25082020,21:00,22:00,602
25082020,22:00,23:00,607
25082020,23:00,00:00,104
26082020,00:00,01:00,0
26082020,01:00,02:00,0
26082020,02:00,03:00,0
26082020,03:00,04:00,0
26082020,04:00,05:00,0
26082020,05:00,06:00,0
26082020,06:00,07:00,0
26082020,07:00,08:00,0
26082020,08:00,09:00,0
26082020,09:00,10:00,0
26082020,10:00,11:00,0
26082020,11:00,12:00,0
26082020,12:00,13:00,0
26082020,13:00,14:00,0
26082020,14:00,15:00,0
26082020,15:00,16:00,0
26082020,16:00,17:00,0
26082020,17:00,18:00,0
26082020,18:00,19:00,0
26082020,19:00,20:00,0
26082020,20:00,21:00,0
26082020,21:00,22:00,0
26082020,22:00,23:00,0
26082020,23:00,00:00,0
27082020,00:00,01:00,0
27082020,01:00,02:00,0
27082020,02:00,03:00,0
27082020,03:00,04:00,0
27082020,04:00,05:00,134
27082020,05:00,06:00,236
27082020,06:00,07:00,723
27082020,07:00,08:00,762
27082020,08:00,09:00,728
27082020,09:00,10:00,687
27082020,10:00,11:00,662
27082020,11:00,12:00,761
27082020,12:00,13:00,755
27082020,13:00,14:00,749
27082020,14:00,15:00,726
27082020,15:00,16:00,670
27082020,16:00,17:00,683
27082020,17:00,18:00,708
27082020,18:00,19:00,716
27082020,19:00,20:00,707
27082020,20:00,21:00,723
27082020,21:00,22:00,662
27082020,22:00,23:00,691
27082020,23:00,00:00,692
28082020,00:00,01:00,686
28082020,01:00,02:00,715
28082020,02:00,03:00,707
28082020,03:00,04:00,656
28082020,04:00,05:00,547
28082020,05:00,06:00,625
28082020,06:00,07:00,708
28082020,07:00,08:00,747
28082020,08:00,09:00,746
28082020,09:00,10:00,728
28082020,10:00,11:00,735
28082020,11:00,12:00,660
28082020,12:00,13:00,689
28082020,13:00,14:00,715
28082020,14:00,15:00,657
28082020,15:00,16:00,722
28082020,16:00,17:00,691
28082020,17:00,18:00,732
28082020,18:00,19:00,727
28082020,19:00,20:00,731
28082020,20:00,21:00,729
28082020,21:00,22:00,748
28082020,22:00,23:00,755
28082020,23:00,00:00,754
29082020,00:00,01:00,751
29082020,01:00,02:00,651
29082020,02:00,03:00,617
29082020,03:00,04:00,600
29082020,04:00,05:00,645
29082020,05:00,06:00,753
29082020,06:00,07:00,737
29082020,07:00,08:00,756
29082020,08:00,09:00,758
29082020,09:00,10:00,742
29082020,10:00,11:00,631
29082020,11:00,12:00,515
29082020,12:00,13:00,687
29082020,13:00,14:00,696
29082020,14:00,15:00,697
29082020,15:00,16:00,683
29082020,16:00,17:00,635
29082020,17:00,18:00,552
29082020,18:00,19:00,662
29082020,19:00,20:00,717
29082020,20:00,21:00,724
29082020,21:00,22:00,686
29082020,22:00,23:00,673
29082020,23:00,00:00,715
30082020,00:00,01:00,756
30082020,01:00,02:00,763
30082020,02:00,03:00,737
30082020,03:00,04:00,739
30082020,04:00,05:00,749
30082020,05:00,06:00,657
30082020,06:00,07:00,656
30082020,07:00,08:00,764
30082020,08:00,09:00,751
30082020,09:00,10:00,765
30082020,10:00,11:00,764
30082020,11:00,12:00,762
30082020,12:00,13:00,694
30082020,13:00,14:00,682
30082020,14:00,15:00,708
30082020,15:00,16:00,586
30082020,16:00,17:00,588
30082020,17:00,18:00,603
30082020,18:00,19:00,604
30082020,19:00,20:00,733
30082020,20:00,21:00,750
30082020,21:00,22:00,727
30082020,22:00,23:00,577
30082020,23:00,00:00,579
31082020,00:00,01:00,600
31082020,01:00,02:00,614
31082020,02:00,03:00,680
31082020,03:00,04:00,555
31082020,04:00,05:00,599
31082020,05:00,06:00,602
31082020,06:00,07:00,635
31082020,07:00,08:00,735
31082020,08:00,09:00,757
31082020,09:00,10:00,765
31082020,10:00,11:00,726
31082020,11:00,12:00,737
31082020,12:00,13:00,764
31082020,13:00,14:00,762
31082020,14:00,15:00,759
31082020,15:00,16:00,757
31082020,16:00,17:00,752
31082020,17:00,18:00,756
31082020,18:00,19:00,757
31082020,19:00,20:00,758
31082020,20:00,21:00,760
31082020,21:00,22:00,750
31082020,22:00,23:00,725
31082020,23:00,00:00,756
1092020,00:00,01:00,755
1092020,01:00,02:00,764
1092020,02:00,03:00,751
1092020,03:00,04:00,766
1092020,04:00,05:00,762
1092020,05:00,06:00,752
1092020,06:00,07:00,766
1092020,07:00,08:00,771
1092020,08:00,09:00,766
1092020,09:00,10:00,745
1092020,10:00,11:00,711
1092020,11:00,12:00,748
1092020,12:00,13:00,741
1092020,13:00,14:00,743
1092020,14:00,15:00,734
1092020,15:00,16:00,733
1092020,16:00,17:00,748
1092020,17:00,18:00,748
1092020,18:00,19:00,727
1092020,19:00,20:00,756
1092020,20:00,21:00,760
1092020,21:00,22:00,725
1092020,22:00,23:00,712
1092020,23:00,00:00,756
2092020,00:00,01:00,747
2092020,01:00,02:00,744
2092020,02:00,03:00,742
2092020,03:00,04:00,744
2092020,04:00,05:00,746
2092020,05:00,06:00,738
2092020,06:00,07:00,745
2092020,07:00,08:00,750
2092020,08:00,09:00,766
2092020,09:00,10:00,768
2092020,10:00,11:00,738
2092020,11:00,12:00,740
2092020,12:00,13:00,713
2092020,13:00,14:00,723
2092020,14:00,15:00,751
2092020,15:00,16:00,739
2092020,16:00,17:00,746
2092020,17:00,18:00,741
2092020,18:00,19:00,743
2092020,19:00,20:00,748
2092020,20:00,21:00,751
2092020,21:00,22:00,746
2092020,22:00,23:00,734
2092020,23:00,00:00,754
3092020,00:00,01:00,755
3092020,01:00,02:00,752
3092020,02:00,03:00,754
3092020,03:00,04:00,753
3092020,04:00,05:00,674
3092020,05:00,06:00,744
3092020,06:00,07:00,718
3092020,07:00,08:00,727
3092020,08:00,09:00,724
3092020,09:00,10:00,767
3092020,10:00,11:00,766
3092020,11:00,12:00,763
3092020,12:00,13:00,743
3092020,13:00,14:00,685
3092020,14:00,15:00,692
3092020,15:00,16:00,624
3092020,16:00,17:00,624
3092020,17:00,18:00,644
3092020,18:00,19:00,640
3092020,19:00,20:00,640
3092020,20:00,21:00,192
3092020,21:00,22:00,0
3092020,22:00,23:00,0
3092020,23:00,00:00,0
4092020,00:00,01:00,0
4092020,01:00,02:00,0
4092020,02:00,03:00,0
4092020,03:00,04:00,0
4092020,04:00,05:00,0
4092020,05:00,06:00,191
4092020,06:00,07:00,705
4092020,07:00,08:00,751
4092020,08:00,09:00,750
4092020,09:00,10:00,749
4092020,10:00,11:00,746
4092020,11:00,12:00,731
4092020,12:00,13:00,725
4092020,13:00,14:00,744
4092020,14:00,15:00,751
4092020,15:00,16:00,753
4092020,16:00,17:00,751
4092020,17:00,18:00,751
4092020,18:00,19:00,752
4092020,19:00,20:00,752
4092020,20:00,21:00,743
4092020,21:00,22:00,739
4092020,22:00,23:00,737
4092020,23:00,00:00,750
5092020,00:00,01:00,422
5092020,01:00,02:00,3
5092020,02:00,03:00,0
5092020,03:00,04:00,0
5092020,04:00,05:00,0
5092020,05:00,06:00,0
5092020,06:00,07:00,0
5092020,07:00,08:00,0
5092020,08:00,09:00,0
5092020,09:00,10:00,0
5092020,10:00,11:00,0
5092020,11:00,12:00,0
5092020,12:00,13:00,0
5092020,13:00,14:00,0
5092020,14:00,15:00,0
5092020,15:00,16:00,0
5092020,16:00,17:00,0
5092020,17:00,18:00,0
5092020,18:00,19:00,0
5092020,19:00,20:00,0
5092020,20:00,21:00,0
5092020,21:00,22:00,0
5092020,22:00,23:00,0
5092020,23:00,00:00,0
6092020,00:00,01:00,0
6092020,01:00,02:00,0
6092020,02:00,03:00,0
6092020,03:00,04:00,0
6092020,04:00,05:00,0
6092020,05:00,06:00,0
6092020,06:00,07:00,0
6092020,07:00,08:00,0
6092020,08:00,09:00,0
6092020,09:00,10:00,0
6092020,10:00,11:00,0
6092020,11:00,12:00,0
6092020,12:00,13:00,0
6092020,13:00,14:00,0
6092020,14:00,15:00,0
6092020,15:00,16:00,0
6092020,16:00,17:00,121
6092020,17:00,18:00,490
6092020,18:00,19:00,741
6092020,19:00,20:00,757
6092020,20:00,21:00,760
6092020,21:00,22:00,756
6092020,22:00,23:00,759
6092020,23:00,00:00,763
7092020,00:00,01:00,756
7092020,01:00,02:00,758
7092020,02:00,03:00,758
7092020,03:00,04:00,765
7092020,04:00,05:00,778
7092020,05:00,06:00,767
7092020,06:00,07:00,768
7092020,07:00,08:00,774
7092020,08:00,09:00,778
7092020,09:00,10:00,777
7092020,10:00,11:00,759
7092020,11:00,12:00,757
7092020,12:00,13:00,759
7092020,13:00,14:00,755
7092020,14:00,15:00,702
7092020,15:00,16:00,748
7092020,16:00,17:00,752
7092020,17:00,18:00,749
7092020,18:00,19:00,748
7092020,19:00,20:00,754
7092020,20:00,21:00,750
7092020,21:00,22:00,753
7092020,22:00,23:00,754
7092020,23:00,00:00,730
8092020,00:00,01:00,694
8092020,01:00,02:00,775
8092020,02:00,03:00,773
8092020,03:00,04:00,514
8092020,04:00,05:00,651
8092020,05:00,06:00,673
8092020,06:00,07:00,759
8092020,07:00,08:00,566
8092020,08:00,09:00,566
8092020,09:00,10:00,566
8092020,10:00,11:00,567
8092020,11:00,12:00,748
8092020,12:00,13:00,760
8092020,13:00,14:00,563
8092020,14:00,15:00,653
8092020,15:00,16:00,754
8092020,16:00,17:00,756
8092020,17:00,18:00,759
8092020,18:00,19:00,761
8092020,19:00,20:00,748
8092020,20:00,21:00,524
8092020,21:00,22:00,524
8092020,22:00,23:00,524
8092020,23:00,00:00,563
9092020,00:00,01:00,600
9092020,01:00,02:00,601
9092020,02:00,03:00,607
9092020,03:00,04:00,611
9092020,04:00,05:00,608
9092020,05:00,06:00,596
9092020,06:00,07:00,637
9092020,07:00,08:00,609
9092020,08:00,09:00,719
9092020,09:00,10:00,753
9092020,10:00,11:00,752
9092020,11:00,12:00,746
9092020,12:00,13:00,738
9092020,13:00,14:00,723
9092020,14:00,15:00,739
9092020,15:00,16:00,683
9092020,16:00,17:00,732
9092020,17:00,18:00,736
9092020,18:00,19:00,739
9092020,19:00,20:00,739
9092020,20:00,21:00,719
9092020,21:00,22:00,728
9092020,22:00,23:00,560
9092020,23:00,00:00,570
10092020,00:00,01:00,608
10092020,01:00,02:00,588
10092020,02:00,03:00,560
10092020,03:00,04:00,606
10092020,04:00,05:00,599
10092020,05:00,06:00,596
10092020,06:00,07:00,627
10092020,07:00,08:00,704
10092020,08:00,09:00,773
10092020,09:00,10:00,772
10092020,10:00,11:00,768
10092020,11:00,12:00,765
10092020,12:00,13:00,741
10092020,13:00,14:00,708
10092020,14:00,15:00,749
10092020,15:00,16:00,749
10092020,16:00,17:00,749
10092020,17:00,18:00,749
10092020,18:00,19:00,751
10092020,19:00,20:00,753
10092020,20:00,21:00,758
10092020,21:00,22:00,757
10092020,22:00,23:00,760
10092020,23:00,00:00,766
11092020,00:00,01:00,749
11092020,01:00,02:00,748
11092020,02:00,03:00,741
11092020,03:00,04:00,744
11092020,04:00,05:00,745
11092020,05:00,06:00,743
11092020,06:00,07:00,744
11092020,07:00,08:00,747
11092020,08:00,09:00,772
11092020,09:00,10:00,774
11092020,10:00,11:00,760
11092020,11:00,12:00,707
11092020,12:00,13:00,636
11092020,13:00,14:00,696
11092020,14:00,15:00,646
11092020,15:00,16:00,654
11092020,16:00,17:00,729
11092020,17:00,18:00,735
11092020,18:00,19:00,736
11092020,19:00,20:00,732
11092020,20:00,21:00,727
11092020,21:00,22:00,712
11092020,22:00,23:00,641
11092020,23:00,00:00,543
12092020,00:00,01:00,604
12092020,01:00,02:00,604
12092020,02:00,03:00,604
12092020,03:00,04:00,604
12092020,04:00,05:00,754
12092020,05:00,06:00,244
12092020,06:00,07:00,0
12092020,07:00,08:00,0
12092020,08:00,09:00,0
12092020,09:00,10:00,0
12092020,10:00,11:00,0
12092020,11:00,12:00,0
12092020,12:00,13:00,0
12092020,13:00,14:00,0
12092020,14:00,15:00,0
12092020,15:00,16:00,0
12092020,16:00,17:00,0
12092020,17:00,18:00,109
12092020,18:00,19:00,581
12092020,19:00,20:00,752
12092020,20:00,21:00,759
12092020,21:00,22:00,763
12092020,22:00,23:00,765
12092020,23:00,00:00,767
13092020,00:00,01:00,769
13092020,01:00,02:00,748
13092020,02:00,03:00,755
13092020,03:00,04:00,774
13092020,04:00,05:00,774
13092020,05:00,06:00,776
13092020,06:00,07:00,777
13092020,07:00,08:00,777
13092020,08:00,09:00,440
13092020,09:00,10:00,3
13092020,10:00,11:00,0
13092020,11:00,12:00,0
