date,start,end,11WD7BERG1S--A-X
9082018,00:00,01:00,334.0
9082018,01:00,02:00,335.0
9082018,02:00,03:00,335.0
9082018,03:00,04:00,335.0
9082018,04:00,05:00,335.0
9082018,05:00,06:00,436.0
9082018,06:00,07:00,554.0
9082018,07:00,08:00,653.0
9082018,08:00,09:00,597.0
9082018,09:00,10:00,590.0
9082018,10:00,11:00,588.0
9082018,11:00,12:00,589.0
9082018,12:00,13:00,488.0
9082018,13:00,14:00,325.0
9082018,14:00,15:00,2.0
9082018,15:00,16:00,0.0
9082018,16:00,17:00,0.0
9082018,17:00,18:00,0.0
9082018,18:00,19:00,0.0
9082018,19:00,20:00,0.0
9082018,20:00,21:00,0.0
9082018,21:00,22:00,0.0
9082018,22:00,23:00,0.0
9082018,23:00,00:00,0.0
10082018,00:00,01:00,0.0
10082018,01:00,02:00,0.0
10082018,02:00,03:00,0.0
10082018,03:00,04:00,0.0
10082018,04:00,05:00,0.0
10082018,05:00,06:00,0.0
10082018,06:00,07:00,0.0
10082018,07:00,08:00,0.0
10082018,08:00,09:00,0.0
10082018,09:00,10:00,0.0
10082018,10:00,11:00,0.0
10082018,11:00,12:00,0.0
10082018,12:00,13:00,0.0
10082018,13:00,14:00,0.0
10082018,14:00,15:00,0.0
10082018,15:00,16:00,0.0
10082018,16:00,17:00,0.0
10082018,17:00,18:00,0.0
10082018,18:00,19:00,0.0
10082018,19:00,20:00,0.0
10082018,20:00,21:00,0.0
10082018,21:00,22:00,0.0
10082018,22:00,23:00,0.0
10082018,23:00,00:00,0.0
11082018,00:00,01:00,0.0
11082018,01:00,02:00,0.0
11082018,02:00,03:00,0.0
11082018,03:00,04:00,0.0
11082018,04:00,05:00,0.0
11082018,05:00,06:00,0.0
11082018,06:00,07:00,0.0
11082018,07:00,08:00,0.0
11082018,08:00,09:00,0.0
11082018,09:00,10:00,0.0
11082018,10:00,11:00,0.0
11082018,11:00,12:00,0.0
11082018,12:00,13:00,0.0
11082018,13:00,14:00,0.0
11082018,14:00,15:00,0.0
11082018,15:00,16:00,0.0
11082018,16:00,17:00,0.0
11082018,17:00,18:00,0.0
11082018,18:00,19:00,0.0
11082018,19:00,20:00,0.0
11082018,20:00,21:00,0.0
11082018,21:00,22:00,0.0
11082018,22:00,23:00,0.0
11082018,23:00,00:00,0.0
12082018,00:00,01:00,0.0
12082018,01:00,02:00,0.0
12082018,02:00,03:00,0.0
12082018,03:00,04:00,0.0
12082018,04:00,05:00,0.0
12082018,05:00,06:00,0.0
12082018,06:00,07:00,0.0
12082018,07:00,08:00,0.0
12082018,08:00,09:00,0.0
12082018,09:00,10:00,0.0
12082018,10:00,11:00,0.0
12082018,11:00,12:00,0.0
12082018,12:00,13:00,0.0
12082018,13:00,14:00,0.0
12082018,14:00,15:00,0.0
12082018,15:00,16:00,0.0
12082018,16:00,17:00,0.0
12082018,17:00,18:00,0.0
12082018,18:00,19:00,0.0
12082018,19:00,20:00,0.0
12082018,20:00,21:00,0.0
12082018,21:00,22:00,0.0
12082018,22:00,23:00,0.0
12082018,23:00,00:00,0.0
13082018,00:00,01:00,0.0
13082018,01:00,02:00,0.0
13082018,02:00,03:00,0.0
13082018,03:00,04:00,0.0
13082018,04:00,05:00,0.0
13082018,05:00,06:00,0.0
13082018,06:00,07:00,4.0
13082018,07:00,08:00,253.0
13082018,08:00,09:00,367.0
13082018,09:00,10:00,497.0
13082018,10:00,11:00,695.0
13082018,11:00,12:00,704.0
13082018,12:00,13:00,708.0
13082018,13:00,14:00,631.0
13082018,14:00,15:00,707.0
13082018,15:00,16:00,654.0
13082018,16:00,17:00,658.0
13082018,17:00,18:00,708.0
13082018,18:00,19:00,708.0
13082018,19:00,20:00,712.0
13082018,20:00,21:00,712.0
13082018,21:00,22:00,713.0
13082018,22:00,23:00,713.0
13082018,23:00,00:00,477.0
14082018,00:00,01:00,428.0
14082018,01:00,02:00,367.0
14082018,02:00,03:00,376.0
14082018,03:00,04:00,280.0
14082018,04:00,05:00,280.0
14082018,05:00,06:00,420.0
14082018,06:00,07:00,642.0
14082018,07:00,08:00,706.0
14082018,08:00,09:00,714.0
14082018,09:00,10:00,713.0
14082018,10:00,11:00,714.0
14082018,11:00,12:00,714.0
14082018,12:00,13:00,714.0
14082018,13:00,14:00,715.0
14082018,14:00,15:00,704.0
14082018,15:00,16:00,499.0
14082018,16:00,17:00,291.0
14082018,17:00,18:00,493.0
14082018,18:00,19:00,570.0
14082018,19:00,20:00,677.0
14082018,20:00,21:00,711.0
14082018,21:00,22:00,710.0
14082018,22:00,23:00,710.0
14082018,23:00,00:00,529.0
15082018,00:00,01:00,408.0
15082018,01:00,02:00,287.0
15082018,02:00,03:00,284.0
15082018,03:00,04:00,311.0
15082018,04:00,05:00,341.0
15082018,05:00,06:00,302.0
15082018,06:00,07:00,460.0
15082018,07:00,08:00,665.0
15082018,08:00,09:00,715.0
15082018,09:00,10:00,712.0
15082018,10:00,11:00,713.0
15082018,11:00,12:00,684.0
15082018,12:00,13:00,460.0
15082018,13:00,14:00,349.0
15082018,14:00,15:00,288.0
15082018,15:00,16:00,345.0
15082018,16:00,17:00,523.0
15082018,17:00,18:00,677.0
15082018,18:00,19:00,702.0
15082018,19:00,20:00,713.0
15082018,20:00,21:00,712.0
15082018,21:00,22:00,711.0
15082018,22:00,23:00,710.0
15082018,23:00,00:00,644.0
16082018,00:00,01:00,410.0
16082018,01:00,02:00,330.0
16082018,02:00,03:00,288.0
16082018,03:00,04:00,281.0
16082018,04:00,05:00,284.0
16082018,05:00,06:00,358.0
16082018,06:00,07:00,510.0
16082018,07:00,08:00,618.0
16082018,08:00,09:00,711.0
16082018,09:00,10:00,713.0
16082018,10:00,11:00,713.0
16082018,11:00,12:00,618.0
16082018,12:00,13:00,410.0
16082018,13:00,14:00,314.0
16082018,14:00,15:00,382.0
16082018,15:00,16:00,578.0
16082018,16:00,17:00,705.0
16082018,17:00,18:00,709.0
16082018,18:00,19:00,712.0
16082018,19:00,20:00,713.0
16082018,20:00,21:00,713.0
16082018,21:00,22:00,712.0
16082018,22:00,23:00,700.0
16082018,23:00,00:00,591.0
17082018,00:00,01:00,410.0
17082018,01:00,02:00,283.0
17082018,02:00,03:00,284.0
17082018,03:00,04:00,285.0
17082018,04:00,05:00,285.0
17082018,05:00,06:00,416.0
17082018,06:00,07:00,663.0
17082018,07:00,08:00,715.0
17082018,08:00,09:00,713.0
17082018,09:00,10:00,583.0
17082018,10:00,11:00,561.0
17082018,11:00,12:00,571.0
17082018,12:00,13:00,690.0
17082018,13:00,14:00,698.0
17082018,14:00,15:00,691.0
17082018,15:00,16:00,604.0
17082018,16:00,17:00,637.0
17082018,17:00,18:00,640.0
17082018,18:00,19:00,685.0
17082018,19:00,20:00,642.0
17082018,20:00,21:00,689.0
17082018,21:00,22:00,713.0
17082018,22:00,23:00,647.0
17082018,23:00,00:00,344.0
18082018,00:00,01:00,1.0
18082018,01:00,02:00,0.0
18082018,02:00,03:00,0.0
18082018,03:00,04:00,0.0
18082018,04:00,05:00,0.0
18082018,05:00,06:00,0.0
18082018,06:00,07:00,0.0
18082018,07:00,08:00,0.0
18082018,08:00,09:00,0.0
18082018,09:00,10:00,0.0
18082018,10:00,11:00,0.0
18082018,11:00,12:00,0.0
18082018,12:00,13:00,0.0
18082018,13:00,14:00,0.0
18082018,14:00,15:00,0.0
18082018,15:00,16:00,0.0
18082018,16:00,17:00,0.0
18082018,17:00,18:00,0.0
18082018,18:00,19:00,0.0
18082018,19:00,20:00,0.0
18082018,20:00,21:00,0.0
18082018,21:00,22:00,0.0
18082018,22:00,23:00,0.0
18082018,23:00,00:00,0.0
19082018,00:00,01:00,0.0
19082018,01:00,02:00,0.0
19082018,02:00,03:00,0.0
19082018,03:00,04:00,0.0
19082018,04:00,05:00,0.0
19082018,05:00,06:00,0.0
19082018,06:00,07:00,0.0
19082018,07:00,08:00,0.0
19082018,08:00,09:00,0.0
19082018,09:00,10:00,0.0
19082018,10:00,11:00,0.0
19082018,11:00,12:00,0.0
19082018,12:00,13:00,0.0
19082018,13:00,14:00,0.0
19082018,14:00,15:00,0.0
19082018,15:00,16:00,0.0
19082018,16:00,17:00,0.0
19082018,17:00,18:00,0.0
19082018,18:00,19:00,0.0
19082018,19:00,20:00,0.0
19082018,20:00,21:00,0.0
19082018,21:00,22:00,0.0
19082018,22:00,23:00,0.0
19082018,23:00,00:00,0.0
20082018,00:00,01:00,0.0
20082018,01:00,02:00,0.0
20082018,02:00,03:00,4.0
20082018,03:00,04:00,243.0
20082018,04:00,05:00,383.0
20082018,05:00,06:00,493.0
20082018,06:00,07:00,642.0
20082018,07:00,08:00,712.0
20082018,08:00,09:00,712.0
20082018,09:00,10:00,715.0
20082018,10:00,11:00,713.0
20082018,11:00,12:00,714.0
20082018,12:00,13:00,714.0
20082018,13:00,14:00,715.0
20082018,14:00,15:00,715.0
20082018,15:00,16:00,715.0
20082018,16:00,17:00,715.0
20082018,17:00,18:00,715.0
20082018,18:00,19:00,715.0
20082018,19:00,20:00,714.0
20082018,20:00,21:00,715.0
20082018,21:00,22:00,713.0
20082018,22:00,23:00,712.0
20082018,23:00,00:00,715.0
21082018,00:00,01:00,716.0
21082018,01:00,02:00,717.0
21082018,02:00,03:00,717.0
21082018,03:00,04:00,715.0
21082018,04:00,05:00,713.0
21082018,05:00,06:00,715.0
21082018,06:00,07:00,713.0
21082018,07:00,08:00,711.0
21082018,08:00,09:00,713.0
21082018,09:00,10:00,714.0
21082018,10:00,11:00,708.0
21082018,11:00,12:00,714.0
21082018,12:00,13:00,715.0
21082018,13:00,14:00,715.0
21082018,14:00,15:00,715.0
21082018,15:00,16:00,714.0
21082018,16:00,17:00,714.0
21082018,17:00,18:00,704.0
21082018,18:00,19:00,712.0
21082018,19:00,20:00,710.0
21082018,20:00,21:00,712.0
21082018,21:00,22:00,713.0
21082018,22:00,23:00,713.0
21082018,23:00,00:00,712.0
22082018,00:00,01:00,609.0
22082018,01:00,02:00,437.0
22082018,02:00,03:00,356.0
22082018,03:00,04:00,260.0
22082018,04:00,05:00,431.0
22082018,05:00,06:00,692.0
22082018,06:00,07:00,715.0
22082018,07:00,08:00,714.0
22082018,08:00,09:00,713.0
22082018,09:00,10:00,713.0
22082018,10:00,11:00,713.0
22082018,11:00,12:00,713.0
22082018,12:00,13:00,713.0
22082018,13:00,14:00,713.0
22082018,14:00,15:00,710.0
22082018,15:00,16:00,709.0
22082018,16:00,17:00,710.0
22082018,17:00,18:00,712.0
22082018,18:00,19:00,712.0
22082018,19:00,20:00,712.0
22082018,20:00,21:00,713.0
22082018,21:00,22:00,714.0
22082018,22:00,23:00,715.0
22082018,23:00,00:00,715.0
23082018,00:00,01:00,715.0
23082018,01:00,02:00,712.0
23082018,02:00,03:00,714.0
23082018,03:00,04:00,715.0
23082018,04:00,05:00,715.0
23082018,05:00,06:00,715.0
23082018,06:00,07:00,686.0
23082018,07:00,08:00,711.0
23082018,08:00,09:00,711.0
23082018,09:00,10:00,712.0
23082018,10:00,11:00,713.0
23082018,11:00,12:00,710.0
23082018,12:00,13:00,711.0
23082018,13:00,14:00,694.0
23082018,14:00,15:00,673.0
23082018,15:00,16:00,639.0
23082018,16:00,17:00,649.0
23082018,17:00,18:00,712.0
23082018,18:00,19:00,710.0
23082018,19:00,20:00,707.0
23082018,20:00,21:00,714.0
23082018,21:00,22:00,714.0
23082018,22:00,23:00,683.0
23082018,23:00,00:00,610.0
24082018,00:00,01:00,575.0
24082018,01:00,02:00,540.0
24082018,02:00,03:00,399.0
24082018,03:00,04:00,281.0
24082018,04:00,05:00,369.0
24082018,05:00,06:00,444.0
24082018,06:00,07:00,639.0
24082018,07:00,08:00,708.0
24082018,08:00,09:00,714.0
24082018,09:00,10:00,713.0
24082018,10:00,11:00,713.0
24082018,11:00,12:00,703.0
24082018,12:00,13:00,640.0
24082018,13:00,14:00,452.0
24082018,14:00,15:00,369.0
24082018,15:00,16:00,282.0
24082018,16:00,17:00,334.0
24082018,17:00,18:00,552.0
24082018,18:00,19:00,705.0
24082018,19:00,20:00,686.0
24082018,20:00,21:00,672.0
24082018,21:00,22:00,708.0
24082018,22:00,23:00,696.0
24082018,23:00,00:00,604.0
25082018,00:00,01:00,333.0
25082018,01:00,02:00,6.0
25082018,02:00,03:00,0.0
25082018,03:00,04:00,0.0
25082018,04:00,05:00,0.0
25082018,05:00,06:00,0.0
25082018,06:00,07:00,0.0
25082018,07:00,08:00,0.0
25082018,08:00,09:00,0.0
25082018,09:00,10:00,0.0
25082018,10:00,11:00,0.0
25082018,11:00,12:00,0.0
25082018,12:00,13:00,0.0
25082018,13:00,14:00,0.0
25082018,14:00,15:00,0.0
25082018,15:00,16:00,0.0
25082018,16:00,17:00,0.0
25082018,17:00,18:00,0.0
25082018,18:00,19:00,0.0
25082018,19:00,20:00,0.0
25082018,20:00,21:00,0.0
25082018,21:00,22:00,0.0
25082018,22:00,23:00,0.0
25082018,23:00,00:00,0.0
26082018,00:00,01:00,0.0
26082018,01:00,02:00,0.0
26082018,02:00,03:00,0.0
26082018,03:00,04:00,0.0
26082018,04:00,05:00,0.0
26082018,05:00,06:00,0.0
26082018,06:00,07:00,0.0
26082018,07:00,08:00,0.0
26082018,08:00,09:00,0.0
26082018,09:00,10:00,0.0
26082018,10:00,11:00,0.0
26082018,11:00,12:00,0.0
26082018,12:00,13:00,0.0
26082018,13:00,14:00,0.0
26082018,14:00,15:00,0.0
26082018,15:00,16:00,0.0
26082018,16:00,17:00,0.0
26082018,17:00,18:00,0.0
26082018,18:00,19:00,0.0
26082018,19:00,20:00,0.0
26082018,20:00,21:00,0.0
26082018,21:00,22:00,0.0
26082018,22:00,23:00,0.0
26082018,23:00,00:00,0.0
27082018,00:00,01:00,0.0
27082018,01:00,02:00,0.0
27082018,02:00,03:00,0.0
27082018,03:00,04:00,0.0
27082018,04:00,05:00,0.0
27082018,05:00,06:00,0.0
27082018,06:00,07:00,0.0
27082018,07:00,08:00,0.0
27082018,08:00,09:00,0.0
27082018,09:00,10:00,0.0
27082018,10:00,11:00,0.0
27082018,11:00,12:00,0.0
27082018,12:00,13:00,0.0
27082018,13:00,14:00,0.0
27082018,14:00,15:00,0.0
27082018,15:00,16:00,0.0
27082018,16:00,17:00,3.0
27082018,17:00,18:00,260.0
27082018,18:00,19:00,436.0
27082018,19:00,20:00,562.0
27082018,20:00,21:00,684.0
27082018,21:00,22:00,714.0
27082018,22:00,23:00,710.0
27082018,23:00,00:00,372.0
28082018,00:00,01:00,367.0
28082018,01:00,02:00,378.0
28082018,02:00,03:00,385.0
28082018,03:00,04:00,386.0
28082018,04:00,05:00,406.0
28082018,05:00,06:00,579.0
28082018,06:00,07:00,704.0
28082018,07:00,08:00,711.0
28082018,08:00,09:00,710.0
28082018,09:00,10:00,708.0
28082018,10:00,11:00,710.0
28082018,11:00,12:00,699.0
28082018,12:00,13:00,708.0
28082018,13:00,14:00,714.0
28082018,14:00,15:00,714.0
28082018,15:00,16:00,713.0
28082018,16:00,17:00,710.0
28082018,17:00,18:00,710.0
28082018,18:00,19:00,714.0
28082018,19:00,20:00,713.0
28082018,20:00,21:00,713.0
28082018,21:00,22:00,713.0
28082018,22:00,23:00,712.0
28082018,23:00,00:00,436.0
29082018,00:00,01:00,450.0
29082018,01:00,02:00,502.0
29082018,02:00,03:00,518.0
29082018,03:00,04:00,365.0
29082018,04:00,05:00,295.0
29082018,05:00,06:00,463.0
29082018,06:00,07:00,603.0
29082018,07:00,08:00,701.0
29082018,08:00,09:00,706.0
29082018,09:00,10:00,713.0
29082018,10:00,11:00,714.0
29082018,11:00,12:00,704.0
29082018,12:00,13:00,554.0
29082018,13:00,14:00,447.0
29082018,14:00,15:00,435.0
29082018,15:00,16:00,668.0
29082018,16:00,17:00,713.0
29082018,17:00,18:00,710.0
29082018,18:00,19:00,708.0
29082018,19:00,20:00,711.0
29082018,20:00,21:00,710.0
29082018,21:00,22:00,688.0
29082018,22:00,23:00,466.0
29082018,23:00,00:00,325.0
30082018,00:00,01:00,215.0
30082018,01:00,02:00,144.0
30082018,02:00,03:00,144.0
30082018,03:00,04:00,145.0
30082018,04:00,05:00,146.0
30082018,05:00,06:00,306.0
30082018,06:00,07:00,534.0
30082018,07:00,08:00,701.0
30082018,08:00,09:00,714.0
30082018,09:00,10:00,712.0
30082018,10:00,11:00,711.0
30082018,11:00,12:00,713.0
30082018,12:00,13:00,714.0
30082018,13:00,14:00,715.0
30082018,14:00,15:00,716.0
30082018,15:00,16:00,714.0
30082018,16:00,17:00,715.0
30082018,17:00,18:00,699.0
30082018,18:00,19:00,714.0
30082018,19:00,20:00,713.0
30082018,20:00,21:00,713.0
30082018,21:00,22:00,698.0
30082018,22:00,23:00,594.0
30082018,23:00,00:00,438.0
31082018,00:00,01:00,420.0
31082018,01:00,02:00,283.0
31082018,02:00,03:00,279.0
31082018,03:00,04:00,285.0
31082018,04:00,05:00,294.0
31082018,05:00,06:00,379.0
31082018,06:00,07:00,584.0
31082018,07:00,08:00,711.0
31082018,08:00,09:00,713.0
31082018,09:00,10:00,716.0
31082018,10:00,11:00,719.0
31082018,11:00,12:00,718.0
31082018,12:00,13:00,719.0
31082018,13:00,14:00,719.0
31082018,14:00,15:00,718.0
31082018,15:00,16:00,717.0
31082018,16:00,17:00,714.0
31082018,17:00,18:00,716.0
31082018,18:00,19:00,718.0
31082018,19:00,20:00,718.0
31082018,20:00,21:00,718.0
31082018,21:00,22:00,719.0
31082018,22:00,23:00,718.0
31082018,23:00,00:00,715.0
1092018,00:00,01:00,715.0
1092018,01:00,02:00,695.0
1092018,02:00,03:00,577.0
1092018,03:00,04:00,444.0
1092018,04:00,05:00,400.0
1092018,05:00,06:00,505.0
1092018,06:00,07:00,607.0
1092018,07:00,08:00,669.0
1092018,08:00,09:00,661.0
1092018,09:00,10:00,692.0
1092018,10:00,11:00,710.0
1092018,11:00,12:00,634.0
1092018,12:00,13:00,572.0
1092018,13:00,14:00,591.0
1092018,14:00,15:00,675.0
1092018,15:00,16:00,665.0
1092018,16:00,17:00,625.0
1092018,17:00,18:00,558.0
1092018,18:00,19:00,532.0
1092018,19:00,20:00,598.0
1092018,20:00,21:00,556.0
1092018,21:00,22:00,620.0
1092018,22:00,23:00,507.0
1092018,23:00,00:00,339.0
2092018,00:00,01:00,3.0
2092018,01:00,02:00,0.0
2092018,02:00,03:00,0.0
2092018,03:00,04:00,0.0
2092018,04:00,05:00,0.0
2092018,05:00,06:00,0.0
2092018,06:00,07:00,0.0
2092018,07:00,08:00,0.0
2092018,08:00,09:00,0.0
2092018,09:00,10:00,0.0
2092018,10:00,11:00,0.0
2092018,11:00,12:00,0.0
2092018,12:00,13:00,0.0
2092018,13:00,14:00,0.0
2092018,14:00,15:00,0.0
2092018,15:00,16:00,0.0
2092018,16:00,17:00,0.0
2092018,17:00,18:00,0.0
2092018,18:00,19:00,0.0
2092018,19:00,20:00,0.0
2092018,20:00,21:00,0.0
2092018,21:00,22:00,0.0
2092018,22:00,23:00,0.0
2092018,23:00,00:00,0.0
3092018,00:00,01:00,0.0
3092018,01:00,02:00,0.0
3092018,02:00,03:00,0.0
3092018,03:00,04:00,9.0
3092018,04:00,05:00,269.0
3092018,05:00,06:00,462.0
3092018,06:00,07:00,675.0
3092018,07:00,08:00,710.0
3092018,08:00,09:00,713.0
3092018,09:00,10:00,713.0
3092018,10:00,11:00,713.0
3092018,11:00,12:00,712.0
3092018,12:00,13:00,713.0
3092018,13:00,14:00,712.0
3092018,14:00,15:00,709.0
3092018,15:00,16:00,709.0
3092018,16:00,17:00,709.0
3092018,17:00,18:00,654.0
3092018,18:00,19:00,712.0
3092018,19:00,20:00,711.0
3092018,20:00,21:00,705.0
3092018,21:00,22:00,711.0
3092018,22:00,23:00,650.0
3092018,23:00,00:00,263.0
4092018,00:00,01:00,2.0
4092018,01:00,02:00,0.0
4092018,02:00,03:00,0.0
4092018,03:00,04:00,0.0
4092018,04:00,05:00,0.0
4092018,05:00,06:00,157.0
4092018,06:00,07:00,439.0
4092018,07:00,08:00,663.0
4092018,08:00,09:00,695.0
4092018,09:00,10:00,713.0
4092018,10:00,11:00,713.0
4092018,11:00,12:00,711.0
4092018,12:00,13:00,712.0
4092018,13:00,14:00,714.0
4092018,14:00,15:00,707.0
4092018,15:00,16:00,709.0
4092018,16:00,17:00,710.0
4092018,17:00,18:00,712.0
4092018,18:00,19:00,710.0
4092018,19:00,20:00,712.0
4092018,20:00,21:00,713.0
4092018,21:00,22:00,688.0
4092018,22:00,23:00,365.0
4092018,23:00,00:00,0.0
5092018,00:00,01:00,0.0
5092018,01:00,02:00,0.0
5092018,02:00,03:00,0.0
5092018,03:00,04:00,0.0
5092018,04:00,05:00,0.0
5092018,05:00,06:00,0.0
5092018,06:00,07:00,0.0
5092018,07:00,08:00,0.0
5092018,08:00,09:00,0.0
5092018,09:00,10:00,0.0
5092018,10:00,11:00,0.0
5092018,11:00,12:00,0.0
5092018,12:00,13:00,0.0
5092018,13:00,14:00,0.0
5092018,14:00,15:00,0.0
5092018,15:00,16:00,0.0
5092018,16:00,17:00,0.0
5092018,17:00,18:00,0.0
5092018,18:00,19:00,0.0
5092018,19:00,20:00,0.0
5092018,20:00,21:00,0.0
5092018,21:00,22:00,0.0
5092018,22:00,23:00,0.0
5092018,23:00,00:00,0.0
6092018,00:00,01:00,0.0
6092018,01:00,02:00,0.0
6092018,02:00,03:00,0.0
6092018,03:00,04:00,0.0
6092018,04:00,05:00,7.0
6092018,05:00,06:00,273.0
6092018,06:00,07:00,553.0
6092018,07:00,08:00,711.0
6092018,08:00,09:00,710.0
6092018,09:00,10:00,713.0
6092018,10:00,11:00,710.0
6092018,11:00,12:00,713.0
6092018,12:00,13:00,716.0
6092018,13:00,14:00,715.0
6092018,14:00,15:00,715.0
6092018,15:00,16:00,716.0
6092018,16:00,17:00,715.0
6092018,17:00,18:00,715.0
6092018,18:00,19:00,716.0
6092018,19:00,20:00,715.0
6092018,20:00,21:00,713.0
6092018,21:00,22:00,681.0
6092018,22:00,23:00,338.0
6092018,23:00,00:00,0.0
7092018,00:00,01:00,0.0
7092018,01:00,02:00,0.0
7092018,02:00,03:00,0.0
7092018,03:00,04:00,0.0
7092018,04:00,05:00,0.0
7092018,05:00,06:00,88.0
7092018,06:00,07:00,318.0
7092018,07:00,08:00,622.0
7092018,08:00,09:00,714.0
7092018,09:00,10:00,714.0
7092018,10:00,11:00,714.0
7092018,11:00,12:00,712.0
7092018,12:00,13:00,713.0
7092018,13:00,14:00,713.0
7092018,14:00,15:00,661.0
7092018,15:00,16:00,655.0
7092018,16:00,17:00,567.0
7092018,17:00,18:00,572.0
7092018,18:00,19:00,699.0
7092018,19:00,20:00,716.0
7092018,20:00,21:00,714.0
7092018,21:00,22:00,691.0
7092018,22:00,23:00,387.0
7092018,23:00,00:00,7.0
8092018,00:00,01:00,0.0
8092018,01:00,02:00,0.0
8092018,02:00,03:00,0.0
8092018,03:00,04:00,0.0
8092018,04:00,05:00,0.0
8092018,05:00,06:00,0.0
8092018,06:00,07:00,0.0
8092018,07:00,08:00,0.0
8092018,08:00,09:00,0.0
8092018,09:00,10:00,0.0
8092018,10:00,11:00,0.0
8092018,11:00,12:00,0.0
8092018,12:00,13:00,0.0
8092018,13:00,14:00,0.0
8092018,14:00,15:00,0.0
8092018,15:00,16:00,0.0
8092018,16:00,17:00,0.0
8092018,17:00,18:00,0.0
8092018,18:00,19:00,0.0
8092018,19:00,20:00,0.0
8092018,20:00,21:00,0.0
8092018,21:00,22:00,0.0
8092018,22:00,23:00,0.0
8092018,23:00,00:00,0.0
9092018,00:00,01:00,0.0
9092018,01:00,02:00,0.0
9092018,02:00,03:00,0.0
9092018,03:00,04:00,0.0
9092018,04:00,05:00,0.0
9092018,05:00,06:00,0.0
9092018,06:00,07:00,0.0
9092018,07:00,08:00,0.0
9092018,08:00,09:00,0.0
9092018,09:00,10:00,0.0
9092018,10:00,11:00,0.0
9092018,11:00,12:00,0.0
9092018,12:00,13:00,0.0
9092018,13:00,14:00,0.0
9092018,14:00,15:00,0.0
9092018,15:00,16:00,0.0
9092018,16:00,17:00,0.0
9092018,17:00,18:00,0.0
9092018,18:00,19:00,0.0
9092018,19:00,20:00,0.0
9092018,20:00,21:00,0.0
9092018,21:00,22:00,0.0
9092018,22:00,23:00,0.0
9092018,23:00,00:00,0.0
10092018,00:00,01:00,0.0
10092018,01:00,02:00,0.0
10092018,02:00,03:00,0.0
10092018,03:00,04:00,212.0
10092018,04:00,05:00,258.0
10092018,05:00,06:00,369.0
10092018,06:00,07:00,543.0
10092018,07:00,08:00,709.0
10092018,08:00,09:00,706.0
10092018,09:00,10:00,691.0
10092018,10:00,11:00,709.0
10092018,11:00,12:00,711.0
10092018,12:00,13:00,711.0
10092018,13:00,14:00,708.0
10092018,14:00,15:00,640.0
10092018,15:00,16:00,641.0
10092018,16:00,17:00,707.0
10092018,17:00,18:00,710.0
10092018,18:00,19:00,711.0
10092018,19:00,20:00,710.0
10092018,20:00,21:00,710.0
10092018,21:00,22:00,674.0
10092018,22:00,23:00,393.0
10092018,23:00,00:00,0.0
11092018,00:00,01:00,0.0
11092018,01:00,02:00,0.0
11092018,02:00,03:00,0.0
11092018,03:00,04:00,0.0
11092018,04:00,05:00,0.0
11092018,05:00,06:00,0.0
11092018,06:00,07:00,0.0
11092018,07:00,08:00,0.0
11092018,08:00,09:00,0.0
11092018,09:00,10:00,0.0
11092018,10:00,11:00,0.0
11092018,11:00,12:00,0.0
11092018,12:00,13:00,0.0
11092018,13:00,14:00,0.0
11092018,14:00,15:00,0.0
11092018,15:00,16:00,0.0
11092018,16:00,17:00,0.0
11092018,17:00,18:00,0.0
11092018,18:00,19:00,0.0
11092018,19:00,20:00,0.0
11092018,20:00,21:00,0.0
11092018,21:00,22:00,0.0
11092018,22:00,23:00,0.0
11092018,23:00,00:00,0.0
12092018,00:00,01:00,0.0
12092018,01:00,02:00,0.0
12092018,02:00,03:00,5.0
12092018,03:00,04:00,255.0
12092018,04:00,05:00,352.0
12092018,05:00,06:00,541.0
12092018,06:00,07:00,684.0
12092018,07:00,08:00,714.0
12092018,08:00,09:00,714.0
12092018,09:00,10:00,714.0
12092018,10:00,11:00,713.0
12092018,11:00,12:00,708.0
12092018,12:00,13:00,637.0
12092018,13:00,14:00,608.0
12092018,14:00,15:00,542.0
12092018,15:00,16:00,701.0
12092018,16:00,17:00,712.0
12092018,17:00,18:00,713.0
12092018,18:00,19:00,712.0
12092018,19:00,20:00,713.0
12092018,20:00,21:00,714.0
12092018,21:00,22:00,714.0
12092018,22:00,23:00,639.0
12092018,23:00,00:00,292.0
13092018,00:00,01:00,161.0
13092018,01:00,02:00,142.0
13092018,02:00,03:00,143.0
13092018,03:00,04:00,143.0
13092018,04:00,05:00,143.0
13092018,05:00,06:00,166.0
13092018,06:00,07:00,436.0
13092018,07:00,08:00,695.0
13092018,08:00,09:00,710.0
13092018,09:00,10:00,712.0
13092018,10:00,11:00,712.0
13092018,11:00,12:00,715.0
13092018,12:00,13:00,714.0
13092018,13:00,14:00,712.0
13092018,14:00,15:00,712.0
13092018,15:00,16:00,712.0
13092018,16:00,17:00,713.0
13092018,17:00,18:00,713.0
13092018,18:00,19:00,712.0
13092018,19:00,20:00,713.0
13092018,20:00,21:00,714.0
13092018,21:00,22:00,713.0
13092018,22:00,23:00,650.0
13092018,23:00,00:00,351.0
14092018,00:00,01:00,145.0
14092018,01:00,02:00,141.0
14092018,02:00,03:00,142.0
14092018,03:00,04:00,143.0
