date,start,end,11WD2MEHR2CSWHCZ
16112019,03:00,04:00,151
16112019,04:00,05:00,150
16112019,05:00,06:00,150
16112019,06:00,07:00,360
16112019,07:00,08:00,521
16112019,08:00,09:00,582
16112019,09:00,10:00,589
16112019,10:00,11:00,575
16112019,11:00,12:00,428
16112019,12:00,13:00,204
16112019,13:00,14:00,150
16112019,14:00,15:00,150
16112019,15:00,16:00,150
16112019,16:00,17:00,151
16112019,17:00,18:00,150
16112019,18:00,19:00,150
16112019,19:00,20:00,150
16112019,20:00,21:00,150
16112019,21:00,22:00,150
16112019,22:00,23:00,151
16112019,23:00,00:00,150
17112019,00:00,01:00,150
17112019,01:00,02:00,150
17112019,02:00,03:00,150
17112019,03:00,04:00,150
17112019,04:00,05:00,150
17112019,05:00,06:00,150
17112019,06:00,07:00,150
17112019,07:00,08:00,150
17112019,08:00,09:00,150
17112019,09:00,10:00,150
17112019,10:00,11:00,240
17112019,11:00,12:00,249
17112019,12:00,13:00,249
17112019,13:00,14:00,296
17112019,14:00,15:00,301
17112019,15:00,16:00,381
17112019,16:00,17:00,519
17112019,17:00,18:00,621
17112019,18:00,19:00,557
17112019,19:00,20:00,471
17112019,20:00,21:00,377
17112019,21:00,22:00,295
17112019,22:00,23:00,170
17112019,23:00,00:00,150
18112019,00:00,01:00,150
18112019,01:00,02:00,151
18112019,02:00,03:00,150
18112019,03:00,04:00,150
18112019,04:00,05:00,150
18112019,05:00,06:00,303
18112019,06:00,07:00,446
18112019,07:00,08:00,489
18112019,08:00,09:00,491
18112019,09:00,10:00,490
18112019,10:00,11:00,490
18112019,11:00,12:00,489
18112019,12:00,13:00,490
18112019,13:00,14:00,490
18112019,14:00,15:00,489
18112019,15:00,16:00,489
18112019,16:00,17:00,490
18112019,17:00,18:00,489
18112019,18:00,19:00,490
18112019,19:00,20:00,406
18112019,20:00,21:00,306
18112019,21:00,22:00,169
18112019,22:00,23:00,152
18112019,23:00,00:00,152
19112019,00:00,01:00,152
19112019,01:00,02:00,152
19112019,02:00,03:00,152
19112019,03:00,04:00,153
19112019,04:00,05:00,153
19112019,05:00,06:00,153
19112019,06:00,07:00,229
19112019,07:00,08:00,387
19112019,08:00,09:00,387
19112019,09:00,10:00,410
19112019,10:00,11:00,424
19112019,11:00,12:00,425
19112019,12:00,13:00,425
19112019,13:00,14:00,425
19112019,14:00,15:00,424
19112019,15:00,16:00,447
19112019,16:00,17:00,453
19112019,17:00,18:00,428
19112019,18:00,19:00,419
19112019,19:00,20:00,420
19112019,20:00,21:00,420
19112019,21:00,22:00,420
19112019,22:00,23:00,420
19112019,23:00,00:00,522
20112019,00:00,01:00,469
20112019,01:00,02:00,367
20112019,02:00,03:00,349
20112019,03:00,04:00,265
20112019,04:00,05:00,251
20112019,05:00,06:00,271
20112019,06:00,07:00,517
20112019,07:00,08:00,588
20112019,08:00,09:00,590
20112019,09:00,10:00,590
20112019,10:00,11:00,588
20112019,11:00,12:00,589
20112019,12:00,13:00,590
20112019,13:00,14:00,590
20112019,14:00,15:00,589
20112019,15:00,16:00,589
20112019,16:00,17:00,590
20112019,17:00,18:00,589
20112019,18:00,19:00,589
20112019,19:00,20:00,590
20112019,20:00,21:00,589
20112019,21:00,22:00,590
20112019,22:00,23:00,589
20112019,23:00,00:00,471
21112019,00:00,01:00,436
21112019,01:00,02:00,343
21112019,02:00,03:00,254
21112019,03:00,04:00,250
21112019,04:00,05:00,301
21112019,05:00,06:00,336
21112019,06:00,07:00,504
21112019,07:00,08:00,534
21112019,08:00,09:00,449
21112019,09:00,10:00,439
21112019,10:00,11:00,440
21112019,11:00,12:00,440
21112019,12:00,13:00,440
21112019,13:00,14:00,486
21112019,14:00,15:00,584
21112019,15:00,16:00,589
21112019,16:00,17:00,589
21112019,17:00,18:00,590
21112019,18:00,19:00,588
21112019,19:00,20:00,590
21112019,20:00,21:00,590
21112019,21:00,22:00,457
21112019,22:00,23:00,187
21112019,23:00,00:00,152
22112019,00:00,01:00,159
22112019,01:00,02:00,152
22112019,02:00,03:00,154
22112019,03:00,04:00,154
22112019,04:00,05:00,154
22112019,05:00,06:00,154
22112019,06:00,07:00,381
22112019,07:00,08:00,590
22112019,08:00,09:00,589
22112019,09:00,10:00,590
22112019,10:00,11:00,589
22112019,11:00,12:00,589
22112019,12:00,13:00,588
22112019,13:00,14:00,579
22112019,14:00,15:00,588
22112019,15:00,16:00,589
22112019,16:00,17:00,587
22112019,17:00,18:00,561
22112019,18:00,19:00,577
22112019,19:00,20:00,579
22112019,20:00,21:00,503
22112019,21:00,22:00,197
22112019,22:00,23:00,150
22112019,23:00,00:00,40
23112019,00:00,01:00,0
23112019,01:00,02:00,0
23112019,02:00,03:00,0
23112019,03:00,04:00,0
23112019,04:00,05:00,0
23112019,05:00,06:00,0
23112019,06:00,07:00,0
23112019,07:00,08:00,0
23112019,08:00,09:00,0
23112019,09:00,10:00,0
23112019,10:00,11:00,0
23112019,11:00,12:00,0
23112019,12:00,13:00,0
23112019,13:00,14:00,0
23112019,14:00,15:00,0
23112019,15:00,16:00,0
23112019,16:00,17:00,0
23112019,17:00,18:00,0
23112019,18:00,19:00,0
23112019,19:00,20:00,0
23112019,20:00,21:00,0
23112019,21:00,22:00,0
23112019,22:00,23:00,0
23112019,23:00,00:00,0
24112019,00:00,01:00,0
24112019,01:00,02:00,0
24112019,02:00,03:00,0
24112019,03:00,04:00,0
24112019,04:00,05:00,0
24112019,05:00,06:00,0
24112019,06:00,07:00,0
24112019,07:00,08:00,0
24112019,08:00,09:00,0
24112019,09:00,10:00,0
24112019,10:00,11:00,0
24112019,11:00,12:00,0
24112019,12:00,13:00,0
24112019,13:00,14:00,0
24112019,14:00,15:00,0
24112019,15:00,16:00,0
24112019,16:00,17:00,0
24112019,17:00,18:00,0
24112019,18:00,19:00,0
24112019,19:00,20:00,0
24112019,20:00,21:00,0
24112019,21:00,22:00,0
24112019,22:00,23:00,0
24112019,23:00,00:00,0
25112019,00:00,01:00,0
25112019,01:00,02:00,0
25112019,02:00,03:00,0
25112019,03:00,04:00,0
25112019,04:00,05:00,0
25112019,05:00,06:00,0
25112019,06:00,07:00,0
25112019,07:00,08:00,0
25112019,08:00,09:00,0
25112019,09:00,10:00,0
25112019,10:00,11:00,0
25112019,11:00,12:00,0
25112019,12:00,13:00,0
25112019,13:00,14:00,0
25112019,14:00,15:00,0
25112019,15:00,16:00,0
25112019,16:00,17:00,119
25112019,17:00,18:00,294
25112019,18:00,19:00,422
25112019,19:00,20:00,538
25112019,20:00,21:00,654
25112019,21:00,22:00,691
25112019,22:00,23:00,688
25112019,23:00,00:00,573
26112019,00:00,01:00,184
26112019,01:00,02:00,155
26112019,02:00,03:00,153
26112019,03:00,04:00,150
26112019,04:00,05:00,150
26112019,05:00,06:00,216
26112019,06:00,07:00,600
26112019,07:00,08:00,632
26112019,08:00,09:00,590
26112019,09:00,10:00,589
26112019,10:00,11:00,589
26112019,11:00,12:00,589
26112019,12:00,13:00,662
26112019,13:00,14:00,676
26112019,14:00,15:00,641
26112019,15:00,16:00,639
26112019,16:00,17:00,634
26112019,17:00,18:00,599
26112019,18:00,19:00,589
26112019,19:00,20:00,589
26112019,20:00,21:00,589
26112019,21:00,22:00,506
26112019,22:00,23:00,385
26112019,23:00,00:00,167
27112019,00:00,01:00,150
27112019,01:00,02:00,150
27112019,02:00,03:00,150
27112019,03:00,04:00,150
27112019,04:00,05:00,150
27112019,05:00,06:00,150
27112019,06:00,07:00,276
27112019,07:00,08:00,640
27112019,08:00,09:00,572
27112019,09:00,10:00,573
27112019,10:00,11:00,588
27112019,11:00,12:00,580
27112019,12:00,13:00,578
27112019,13:00,14:00,555
27112019,14:00,15:00,582
27112019,15:00,16:00,589
27112019,16:00,17:00,590
27112019,17:00,18:00,589
27112019,18:00,19:00,583
27112019,19:00,20:00,438
27112019,20:00,21:00,405
27112019,21:00,22:00,215
27112019,22:00,23:00,39
27112019,23:00,00:00,0
28112019,00:00,01:00,0
28112019,01:00,02:00,0
28112019,02:00,03:00,0
28112019,03:00,04:00,0
28112019,04:00,05:00,0
28112019,05:00,06:00,0
28112019,06:00,07:00,0
28112019,07:00,08:00,0
28112019,08:00,09:00,0
28112019,09:00,10:00,0
28112019,10:00,11:00,0
28112019,11:00,12:00,0
28112019,12:00,13:00,0
28112019,13:00,14:00,0
28112019,14:00,15:00,0
28112019,15:00,16:00,0
28112019,16:00,17:00,0
28112019,17:00,18:00,0
28112019,18:00,19:00,0
28112019,19:00,20:00,0
28112019,20:00,21:00,0
28112019,21:00,22:00,0
28112019,22:00,23:00,0
28112019,23:00,00:00,0
29112019,00:00,01:00,0
29112019,01:00,02:00,0
29112019,02:00,03:00,0
29112019,03:00,04:00,0
29112019,04:00,05:00,0
29112019,05:00,06:00,0
29112019,06:00,07:00,0
29112019,07:00,08:00,173
29112019,08:00,09:00,383
29112019,09:00,10:00,448
29112019,10:00,11:00,479
29112019,11:00,12:00,569
29112019,12:00,13:00,575
29112019,13:00,14:00,490
29112019,14:00,15:00,458
29112019,15:00,16:00,487
29112019,16:00,17:00,474
29112019,17:00,18:00,544
29112019,18:00,19:00,445
29112019,19:00,20:00,293
29112019,20:00,21:00,270
29112019,21:00,22:00,216
29112019,22:00,23:00,152
29112019,23:00,00:00,152
30112019,00:00,01:00,152
30112019,01:00,02:00,152
30112019,02:00,03:00,152
30112019,03:00,04:00,153
30112019,04:00,05:00,152
30112019,05:00,06:00,152
30112019,06:00,07:00,152
30112019,07:00,08:00,194
30112019,08:00,09:00,470
30112019,09:00,10:00,649
30112019,10:00,11:00,688
30112019,11:00,12:00,689
30112019,12:00,13:00,687
30112019,13:00,14:00,670
30112019,14:00,15:00,690
30112019,15:00,16:00,685
30112019,16:00,17:00,687
30112019,17:00,18:00,688
30112019,18:00,19:00,660
30112019,19:00,20:00,581
30112019,20:00,21:00,575
30112019,21:00,22:00,593
30112019,22:00,23:00,483
30112019,23:00,00:00,311
1122019,00:00,01:00,171
1122019,01:00,02:00,152
1122019,02:00,03:00,152
1122019,03:00,04:00,152
1122019,04:00,05:00,153
1122019,05:00,06:00,152
1122019,06:00,07:00,152
1122019,07:00,08:00,275
1122019,08:00,09:00,430
1122019,09:00,10:00,547
1122019,10:00,11:00,557
1122019,11:00,12:00,596
1122019,12:00,13:00,599
1122019,13:00,14:00,600
1122019,14:00,15:00,598
1122019,15:00,16:00,596
1122019,16:00,17:00,588
1122019,17:00,18:00,599
1122019,18:00,19:00,599
1122019,19:00,20:00,599
1122019,20:00,21:00,600
1122019,21:00,22:00,601
1122019,22:00,23:00,640
1122019,23:00,00:00,376
2122019,00:00,01:00,161
2122019,01:00,02:00,152
2122019,02:00,03:00,152
2122019,03:00,04:00,153
2122019,04:00,05:00,155
2122019,05:00,06:00,163
2122019,06:00,07:00,385
2122019,07:00,08:00,512
2122019,08:00,09:00,520
2122019,09:00,10:00,518
2122019,10:00,11:00,516
2122019,11:00,12:00,519
2122019,12:00,13:00,601
2122019,13:00,14:00,620
2122019,14:00,15:00,619
2122019,15:00,16:00,620
2122019,16:00,17:00,679
2122019,17:00,18:00,688
2122019,18:00,19:00,689
2122019,19:00,20:00,689
2122019,20:00,21:00,672
2122019,21:00,22:00,664
2122019,22:00,23:00,541
2122019,23:00,00:00,207
3122019,00:00,01:00,155
3122019,01:00,02:00,150
3122019,02:00,03:00,150
3122019,03:00,04:00,151
3122019,04:00,05:00,161
3122019,05:00,06:00,464
3122019,06:00,07:00,578
3122019,07:00,08:00,589
3122019,08:00,09:00,589
3122019,09:00,10:00,590
3122019,10:00,11:00,588
3122019,11:00,12:00,589
3122019,12:00,13:00,560
3122019,13:00,14:00,546
3122019,14:00,15:00,584
3122019,15:00,16:00,590
3122019,16:00,17:00,589
3122019,17:00,18:00,589
3122019,18:00,19:00,590
3122019,19:00,20:00,590
3122019,20:00,21:00,583
3122019,21:00,22:00,556
3122019,22:00,23:00,296
3122019,23:00,00:00,151
4122019,00:00,01:00,150
4122019,01:00,02:00,150
4122019,02:00,03:00,150
4122019,03:00,04:00,150
4122019,04:00,05:00,155
4122019,05:00,06:00,197
4122019,06:00,07:00,503
4122019,07:00,08:00,562
4122019,08:00,09:00,590
4122019,09:00,10:00,589
4122019,10:00,11:00,589
4122019,11:00,12:00,589
4122019,12:00,13:00,545
4122019,13:00,14:00,556
4122019,14:00,15:00,589
4122019,15:00,16:00,592
4122019,16:00,17:00,595
4122019,17:00,18:00,592
4122019,18:00,19:00,587
4122019,19:00,20:00,586
4122019,20:00,21:00,595
4122019,21:00,22:00,597
4122019,22:00,23:00,562
4122019,23:00,00:00,292
5122019,00:00,01:00,150
5122019,01:00,02:00,150
5122019,02:00,03:00,150
5122019,03:00,04:00,150
5122019,04:00,05:00,150
5122019,05:00,06:00,183
5122019,06:00,07:00,503
5122019,07:00,08:00,564
5122019,08:00,09:00,585
5122019,09:00,10:00,580
5122019,10:00,11:00,385
5122019,11:00,12:00,254
5122019,12:00,13:00,256
5122019,13:00,14:00,281
5122019,14:00,15:00,412
5122019,15:00,16:00,490
5122019,16:00,17:00,499
5122019,17:00,18:00,501
5122019,18:00,19:00,500
5122019,19:00,20:00,385
5122019,20:00,21:00,184
5122019,21:00,22:00,52
5122019,22:00,23:00,0
5122019,23:00,00:00,0
6122019,00:00,01:00,0
6122019,01:00,02:00,0
6122019,02:00,03:00,0
6122019,03:00,04:00,0
6122019,04:00,05:00,0
6122019,05:00,06:00,0
6122019,06:00,07:00,0
6122019,07:00,08:00,0
6122019,08:00,09:00,0
6122019,09:00,10:00,0
6122019,10:00,11:00,0
6122019,11:00,12:00,0
6122019,12:00,13:00,0
6122019,13:00,14:00,0
6122019,14:00,15:00,0
6122019,15:00,16:00,0
6122019,16:00,17:00,0
6122019,17:00,18:00,0
6122019,18:00,19:00,0
6122019,19:00,20:00,0
6122019,20:00,21:00,0
6122019,21:00,22:00,0
6122019,22:00,23:00,0
6122019,23:00,00:00,0
7122019,00:00,01:00,0
7122019,01:00,02:00,0
7122019,02:00,03:00,0
7122019,03:00,04:00,0
7122019,04:00,05:00,0
7122019,05:00,06:00,0
7122019,06:00,07:00,0
7122019,07:00,08:00,0
7122019,08:00,09:00,0
7122019,09:00,10:00,0
7122019,10:00,11:00,0
7122019,11:00,12:00,0
7122019,12:00,13:00,0
7122019,13:00,14:00,0
7122019,14:00,15:00,0
7122019,15:00,16:00,0
7122019,16:00,17:00,0
7122019,17:00,18:00,0
7122019,18:00,19:00,0
7122019,19:00,20:00,0
7122019,20:00,21:00,0
7122019,21:00,22:00,0
7122019,22:00,23:00,0
7122019,23:00,00:00,0
8122019,00:00,01:00,0
8122019,01:00,02:00,0
8122019,02:00,03:00,0
8122019,03:00,04:00,0
8122019,04:00,05:00,0
8122019,05:00,06:00,0
8122019,06:00,07:00,0
8122019,07:00,08:00,0
8122019,08:00,09:00,0
8122019,09:00,10:00,0
8122019,10:00,11:00,0
8122019,11:00,12:00,0
8122019,12:00,13:00,0
8122019,13:00,14:00,0
8122019,14:00,15:00,0
8122019,15:00,16:00,0
8122019,16:00,17:00,0
8122019,17:00,18:00,0
8122019,18:00,19:00,0
8122019,19:00,20:00,0
8122019,20:00,21:00,0
8122019,21:00,22:00,0
8122019,22:00,23:00,0
8122019,23:00,00:00,0
9122019,00:00,01:00,0
9122019,01:00,02:00,0
9122019,02:00,03:00,0
9122019,03:00,04:00,0
9122019,04:00,05:00,0
9122019,05:00,06:00,0
9122019,06:00,07:00,0
9122019,07:00,08:00,0
9122019,08:00,09:00,0
9122019,09:00,10:00,0
9122019,10:00,11:00,0
9122019,11:00,12:00,0
9122019,12:00,13:00,0
9122019,13:00,14:00,0
9122019,14:00,15:00,0
9122019,15:00,16:00,0
9122019,16:00,17:00,0
9122019,17:00,18:00,0
9122019,18:00,19:00,0
9122019,19:00,20:00,0
9122019,20:00,21:00,0
9122019,21:00,22:00,0
9122019,22:00,23:00,0
9122019,23:00,00:00,0
10122019,00:00,01:00,0
10122019,01:00,02:00,0
10122019,02:00,03:00,0
10122019,03:00,04:00,0
10122019,04:00,05:00,0
10122019,05:00,06:00,0
10122019,06:00,07:00,0
10122019,07:00,08:00,0
10122019,08:00,09:00,0
10122019,09:00,10:00,0
10122019,10:00,11:00,0
10122019,11:00,12:00,0
10122019,12:00,13:00,0
10122019,13:00,14:00,0
10122019,14:00,15:00,0
10122019,15:00,16:00,0
10122019,16:00,17:00,0
10122019,17:00,18:00,0
10122019,18:00,19:00,0
10122019,19:00,20:00,0
10122019,20:00,21:00,0
10122019,21:00,22:00,0
10122019,22:00,23:00,0
10122019,23:00,00:00,0
11122019,00:00,01:00,0
11122019,01:00,02:00,0
11122019,02:00,03:00,0
11122019,03:00,04:00,0
11122019,04:00,05:00,0
11122019,05:00,06:00,0
11122019,06:00,07:00,0
11122019,07:00,08:00,0
11122019,08:00,09:00,0
11122019,09:00,10:00,0
11122019,10:00,11:00,0
11122019,11:00,12:00,0
11122019,12:00,13:00,0
11122019,13:00,14:00,0
11122019,14:00,15:00,0
11122019,15:00,16:00,0
11122019,16:00,17:00,0
11122019,17:00,18:00,0
11122019,18:00,19:00,0
11122019,19:00,20:00,0
11122019,20:00,21:00,0
11122019,21:00,22:00,0
11122019,22:00,23:00,0
11122019,23:00,00:00,0
12122019,00:00,01:00,0
12122019,01:00,02:00,0
12122019,02:00,03:00,0
12122019,03:00,04:00,0
12122019,04:00,05:00,0
12122019,05:00,06:00,0
12122019,06:00,07:00,0
12122019,07:00,08:00,0
12122019,08:00,09:00,0
12122019,09:00,10:00,0
12122019,10:00,11:00,0
12122019,11:00,12:00,0
12122019,12:00,13:00,0
12122019,13:00,14:00,0
12122019,14:00,15:00,0
12122019,15:00,16:00,0
12122019,16:00,17:00,0
12122019,17:00,18:00,0
12122019,18:00,19:00,0
12122019,19:00,20:00,0
12122019,20:00,21:00,0
12122019,21:00,22:00,0
12122019,22:00,23:00,0
12122019,23:00,00:00,0
13122019,00:00,01:00,0
13122019,01:00,02:00,0
13122019,02:00,03:00,0
13122019,03:00,04:00,0
13122019,04:00,05:00,0
13122019,05:00,06:00,0
13122019,06:00,07:00,0
13122019,07:00,08:00,0
13122019,08:00,09:00,0
13122019,09:00,10:00,0
13122019,10:00,11:00,0
13122019,11:00,12:00,0
13122019,12:00,13:00,0
13122019,13:00,14:00,0
13122019,14:00,15:00,0
13122019,15:00,16:00,0
13122019,16:00,17:00,0
13122019,17:00,18:00,0
13122019,18:00,19:00,0
13122019,19:00,20:00,0
13122019,20:00,21:00,0
13122019,21:00,22:00,0
13122019,22:00,23:00,0
13122019,23:00,00:00,0
14122019,00:00,01:00,0
14122019,01:00,02:00,0
14122019,02:00,03:00,0
14122019,03:00,04:00,0
14122019,04:00,05:00,0
14122019,05:00,06:00,0
14122019,06:00,07:00,0
14122019,07:00,08:00,0
14122019,08:00,09:00,0
14122019,09:00,10:00,0
14122019,10:00,11:00,0
14122019,11:00,12:00,0
14122019,12:00,13:00,0
14122019,13:00,14:00,0
14122019,14:00,15:00,0
14122019,15:00,16:00,0
14122019,16:00,17:00,0
14122019,17:00,18:00,0
14122019,18:00,19:00,0
14122019,19:00,20:00,0
14122019,20:00,21:00,0
14122019,21:00,22:00,0
14122019,22:00,23:00,0
14122019,23:00,00:00,0
15122019,00:00,01:00,0
15122019,01:00,02:00,0
15122019,02:00,03:00,0
15122019,03:00,04:00,0
15122019,04:00,05:00,0
15122019,05:00,06:00,0
15122019,06:00,07:00,0
15122019,07:00,08:00,0
15122019,08:00,09:00,0
15122019,09:00,10:00,0
15122019,10:00,11:00,0
15122019,11:00,12:00,0
15122019,12:00,13:00,0
15122019,13:00,14:00,0
15122019,14:00,15:00,0
15122019,15:00,16:00,0
15122019,16:00,17:00,0
15122019,17:00,18:00,0
15122019,18:00,19:00,0
15122019,19:00,20:00,0
15122019,20:00,21:00,0
15122019,21:00,22:00,0
15122019,22:00,23:00,0
15122019,23:00,00:00,0
16122019,00:00,01:00,0
16122019,01:00,02:00,0
16122019,02:00,03:00,0
16122019,03:00,04:00,0
16122019,04:00,05:00,0
16122019,05:00,06:00,0
16122019,06:00,07:00,73
16122019,07:00,08:00,259
16122019,08:00,09:00,339
16122019,09:00,10:00,388
16122019,10:00,11:00,466
16122019,11:00,12:00,352
16122019,12:00,13:00,253
16122019,13:00,14:00,250
16122019,14:00,15:00,250
16122019,15:00,16:00,250
16122019,16:00,17:00,250
16122019,17:00,18:00,452
16122019,18:00,19:00,599
16122019,19:00,20:00,591
16122019,20:00,21:00,599
16122019,21:00,22:00,563
16122019,22:00,23:00,284
16122019,23:00,00:00,152
17122019,00:00,01:00,150
17122019,01:00,02:00,150
17122019,02:00,03:00,149
17122019,03:00,04:00,150
17122019,04:00,05:00,150
17122019,05:00,06:00,150
17122019,06:00,07:00,192
17122019,07:00,08:00,480
17122019,08:00,09:00,506
17122019,09:00,10:00,381
17122019,10:00,11:00,310
17122019,11:00,12:00,271
17122019,12:00,13:00,250
17122019,13:00,14:00,254
17122019,14:00,15:00,293
17122019,15:00,16:00,358
17122019,16:00,17:00,314
17122019,17:00,18:00,250
17122019,18:00,19:00,321
17122019,19:00,20:00,361
17122019,20:00,21:00,198
17122019,21:00,22:00,152
17122019,22:00,23:00,152
17122019,23:00,00:00,152
18122019,00:00,01:00,152
18122019,01:00,02:00,152
18122019,02:00,03:00,152
18122019,03:00,04:00,154
18122019,04:00,05:00,151
18122019,05:00,06:00,150
18122019,06:00,07:00,164
18122019,07:00,08:00,415
18122019,08:00,09:00,573
18122019,09:00,10:00,631
18122019,10:00,11:00,638
18122019,11:00,12:00,639
18122019,12:00,13:00,607
18122019,13:00,14:00,507
18122019,14:00,15:00,572
18122019,15:00,16:00,589
18122019,16:00,17:00,608
18122019,17:00,18:00,527
18122019,18:00,19:00,408
18122019,19:00,20:00,173
18122019,20:00,21:00,39
18122019,21:00,22:00,0
18122019,22:00,23:00,0
18122019,23:00,00:00,0
19122019,00:00,01:00,0
19122019,01:00,02:00,0
19122019,02:00,03:00,0
19122019,03:00,04:00,0
19122019,04:00,05:00,0
19122019,05:00,06:00,0
19122019,06:00,07:00,0
19122019,07:00,08:00,0
19122019,08:00,09:00,0
19122019,09:00,10:00,0
19122019,10:00,11:00,0
19122019,11:00,12:00,0
19122019,12:00,13:00,0
19122019,13:00,14:00,0
19122019,14:00,15:00,0
19122019,15:00,16:00,0
19122019,16:00,17:00,0
19122019,17:00,18:00,0
19122019,18:00,19:00,0
19122019,19:00,20:00,0
19122019,20:00,21:00,0
19122019,21:00,22:00,0
19122019,22:00,23:00,0
19122019,23:00,00:00,0
20122019,00:00,01:00,0
20122019,01:00,02:00,0
20122019,02:00,03:00,0
20122019,03:00,04:00,0
20122019,04:00,05:00,0
20122019,05:00,06:00,0
20122019,06:00,07:00,0
20122019,07:00,08:00,0
20122019,08:00,09:00,0
20122019,09:00,10:00,0
20122019,10:00,11:00,0
20122019,11:00,12:00,0
20122019,12:00,13:00,0
20122019,13:00,14:00,0
20122019,14:00,15:00,0
20122019,15:00,16:00,0
20122019,16:00,17:00,0
20122019,17:00,18:00,0
20122019,18:00,19:00,0
20122019,19:00,20:00,0
20122019,20:00,21:00,0
20122019,21:00,22:00,0
20122019,22:00,23:00,0
20122019,23:00,00:00,0
21122019,00:00,01:00,0
21122019,01:00,02:00,0
21122019,02:00,03:00,0
21122019,03:00,04:00,0
21122019,04:00,05:00,0
21122019,05:00,06:00,0
21122019,06:00,07:00,0
21122019,07:00,08:00,0
21122019,08:00,09:00,0
21122019,09:00,10:00,0
21122019,10:00,11:00,0
21122019,11:00,12:00,0
21122019,12:00,13:00,0
21122019,13:00,14:00,0
21122019,14:00,15:00,0
21122019,15:00,16:00,0
21122019,16:00,17:00,0
21122019,17:00,18:00,0
21122019,18:00,19:00,0
21122019,19:00,20:00,0
21122019,20:00,21:00,0
21122019,21:00,22:00,0
21122019,22:00,23:00,0
21122019,23:00,00:00,0
22122019,00:00,01:00,0
22122019,01:00,02:00,0
22122019,02:00,03:00,0
22122019,03:00,04:00,0
22122019,04:00,05:00,0
22122019,05:00,06:00,0
22122019,06:00,07:00,0
22122019,07:00,08:00,0
22122019,08:00,09:00,0
22122019,09:00,10:00,0
22122019,10:00,11:00,0
22122019,11:00,12:00,0
22122019,12:00,13:00,0
22122019,13:00,14:00,0
22122019,14:00,15:00,0
22122019,15:00,16:00,0
22122019,16:00,17:00,0
22122019,17:00,18:00,0
22122019,18:00,19:00,0
22122019,19:00,20:00,0
22122019,20:00,21:00,0
22122019,21:00,22:00,0
22122019,22:00,23:00,0
22122019,23:00,00:00,0
23122019,00:00,01:00,0
23122019,01:00,02:00,0
23122019,02:00,03:00,0
23122019,03:00,04:00,0
23122019,04:00,05:00,0
23122019,05:00,06:00,0
23122019,06:00,07:00,0
23122019,07:00,08:00,0
23122019,08:00,09:00,0
23122019,09:00,10:00,0
23122019,10:00,11:00,0
23122019,11:00,12:00,0
23122019,12:00,13:00,0
23122019,13:00,14:00,0
23122019,14:00,15:00,0
23122019,15:00,16:00,0
23122019,16:00,17:00,0
23122019,17:00,18:00,0
23122019,18:00,19:00,0
23122019,19:00,20:00,0
23122019,20:00,21:00,0
23122019,21:00,22:00,0
23122019,22:00,23:00,0
23122019,23:00,00:00,0
24122019,00:00,01:00,0
24122019,01:00,02:00,0
24122019,02:00,03:00,0
24122019,03:00,04:00,0
24122019,04:00,05:00,0
24122019,05:00,06:00,0
24122019,06:00,07:00,0
24122019,07:00,08:00,0
24122019,08:00,09:00,0
24122019,09:00,10:00,0
24122019,10:00,11:00,0
24122019,11:00,12:00,0
24122019,12:00,13:00,0
24122019,13:00,14:00,0
24122019,14:00,15:00,0
24122019,15:00,16:00,0
24122019,16:00,17:00,0
24122019,17:00,18:00,0
24122019,18:00,19:00,0
