date,start,end,11WD7KWKN-20-EEW
17082020,07:00,08:00,403
17082020,08:00,09:00,402
17082020,09:00,10:00,401
17082020,10:00,11:00,399
17082020,11:00,12:00,394
17082020,12:00,13:00,389
17082020,13:00,14:00,387
17082020,14:00,15:00,389
17082020,15:00,16:00,390
17082020,16:00,17:00,389
17082020,17:00,18:00,387
17082020,18:00,19:00,387
17082020,19:00,20:00,388
17082020,20:00,21:00,390
17082020,21:00,22:00,391
17082020,22:00,23:00,393
17082020,23:00,00:00,394
18082020,00:00,01:00,397
18082020,01:00,02:00,398
18082020,02:00,03:00,400
18082020,03:00,04:00,358
18082020,04:00,05:00,238
18082020,05:00,06:00,309
18082020,06:00,07:00,338
18082020,07:00,08:00,406
18082020,08:00,09:00,404
18082020,09:00,10:00,402
18082020,10:00,11:00,398
18082020,11:00,12:00,395
18082020,12:00,13:00,393
18082020,13:00,14:00,389
18082020,14:00,15:00,388
18082020,15:00,16:00,390
18082020,16:00,17:00,390
18082020,17:00,18:00,398
18082020,18:00,19:00,401
18082020,19:00,20:00,406
18082020,20:00,21:00,408
18082020,21:00,22:00,408
18082020,22:00,23:00,407
18082020,23:00,00:00,407
19082020,00:00,01:00,410
19082020,01:00,02:00,411
19082020,02:00,03:00,412
19082020,03:00,04:00,396
19082020,04:00,05:00,284
19082020,05:00,06:00,335
19082020,06:00,07:00,414
19082020,07:00,08:00,414
19082020,08:00,09:00,412
19082020,09:00,10:00,342
19082020,10:00,11:00,399
19082020,11:00,12:00,394
19082020,12:00,13:00,369
19082020,13:00,14:00,361
19082020,14:00,15:00,384
19082020,15:00,16:00,382
19082020,16:00,17:00,382
19082020,17:00,18:00,320
19082020,18:00,19:00,343
19082020,19:00,20:00,383
19082020,20:00,21:00,385
19082020,21:00,22:00,387
19082020,22:00,23:00,388
19082020,23:00,00:00,377
20082020,00:00,01:00,335
20082020,01:00,02:00,351
20082020,02:00,03:00,374
20082020,03:00,04:00,382
20082020,04:00,05:00,387
20082020,05:00,06:00,387
20082020,06:00,07:00,376
20082020,07:00,08:00,377
20082020,08:00,09:00,385
20082020,09:00,10:00,330
20082020,10:00,11:00,288
20082020,11:00,12:00,310
20082020,12:00,13:00,366
20082020,13:00,14:00,369
20082020,14:00,15:00,366
20082020,15:00,16:00,365
20082020,16:00,17:00,363
20082020,17:00,18:00,357
20082020,18:00,19:00,361
20082020,19:00,20:00,362
20082020,20:00,21:00,364
20082020,21:00,22:00,366
20082020,22:00,23:00,362
20082020,23:00,00:00,347
21082020,00:00,01:00,344
21082020,01:00,02:00,367
21082020,02:00,03:00,370
21082020,03:00,04:00,369
21082020,04:00,05:00,367
21082020,05:00,06:00,369
21082020,06:00,07:00,371
21082020,07:00,08:00,332
21082020,08:00,09:00,369
21082020,09:00,10:00,375
21082020,10:00,11:00,376
21082020,11:00,12:00,376
21082020,12:00,13:00,365
21082020,13:00,14:00,365
21082020,14:00,15:00,367
21082020,15:00,16:00,367
21082020,16:00,17:00,366
21082020,17:00,18:00,367
21082020,18:00,19:00,375
21082020,19:00,20:00,373
21082020,20:00,21:00,370
21082020,21:00,22:00,375
21082020,22:00,23:00,377
21082020,23:00,00:00,378
22082020,00:00,01:00,391
22082020,01:00,02:00,394
22082020,02:00,03:00,396
22082020,03:00,04:00,398
22082020,04:00,05:00,400
22082020,05:00,06:00,402
22082020,06:00,07:00,336
22082020,07:00,08:00,371
22082020,08:00,09:00,404
22082020,09:00,10:00,403
22082020,10:00,11:00,355
22082020,11:00,12:00,325
22082020,12:00,13:00,382
22082020,13:00,14:00,392
22082020,14:00,15:00,330
22082020,15:00,16:00,238
22082020,16:00,17:00,342
22082020,17:00,18:00,392
22082020,18:00,19:00,294
22082020,19:00,20:00,366
22082020,20:00,21:00,398
22082020,21:00,22:00,316
22082020,22:00,23:00,237
22082020,23:00,00:00,174
23082020,00:00,01:00,0
23082020,01:00,02:00,0
23082020,02:00,03:00,0
23082020,03:00,04:00,0
23082020,04:00,05:00,0
23082020,05:00,06:00,0
23082020,06:00,07:00,0
23082020,07:00,08:00,0
23082020,08:00,09:00,0
23082020,09:00,10:00,0
23082020,10:00,11:00,0
23082020,11:00,12:00,0
23082020,12:00,13:00,0
23082020,13:00,14:00,0
23082020,14:00,15:00,0
23082020,15:00,16:00,0
23082020,16:00,17:00,92
23082020,17:00,18:00,192
23082020,18:00,19:00,238
23082020,19:00,20:00,256
23082020,20:00,21:00,308
23082020,21:00,22:00,259
23082020,22:00,23:00,372
23082020,23:00,00:00,404
24082020,00:00,01:00,363
24082020,01:00,02:00,371
24082020,02:00,03:00,320
24082020,03:00,04:00,395
24082020,04:00,05:00,360
24082020,05:00,06:00,341
24082020,06:00,07:00,365
24082020,07:00,08:00,376
24082020,08:00,09:00,398
24082020,09:00,10:00,349
24082020,10:00,11:00,342
24082020,11:00,12:00,323
24082020,12:00,13:00,391
24082020,13:00,14:00,389
24082020,14:00,15:00,317
24082020,15:00,16:00,320
24082020,16:00,17:00,334
24082020,17:00,18:00,310
24082020,18:00,19:00,329
24082020,19:00,20:00,379
24082020,20:00,21:00,373
24082020,21:00,22:00,358
24082020,22:00,23:00,316
24082020,23:00,00:00,368
25082020,00:00,01:00,410
25082020,01:00,02:00,411
25082020,02:00,03:00,413
25082020,03:00,04:00,414
25082020,04:00,05:00,334
25082020,05:00,06:00,413
25082020,06:00,07:00,398
25082020,07:00,08:00,337
25082020,08:00,09:00,307
25082020,09:00,10:00,368
25082020,10:00,11:00,408
25082020,11:00,12:00,404
25082020,12:00,13:00,305
25082020,13:00,14:00,287
25082020,14:00,15:00,389
25082020,15:00,16:00,402
25082020,16:00,17:00,278
25082020,17:00,18:00,237
25082020,18:00,19:00,357
25082020,19:00,20:00,396
25082020,20:00,21:00,358
25082020,21:00,22:00,266
25082020,22:00,23:00,256
25082020,23:00,00:00,296
26082020,00:00,01:00,183
26082020,01:00,02:00,0
26082020,02:00,03:00,0
26082020,03:00,04:00,0
26082020,04:00,05:00,0
26082020,05:00,06:00,0
26082020,06:00,07:00,0
26082020,07:00,08:00,0
26082020,08:00,09:00,0
26082020,09:00,10:00,0
26082020,10:00,11:00,0
26082020,11:00,12:00,0
26082020,12:00,13:00,0
26082020,13:00,14:00,0
26082020,14:00,15:00,0
26082020,15:00,16:00,0
26082020,16:00,17:00,0
26082020,17:00,18:00,0
26082020,18:00,19:00,0
26082020,19:00,20:00,0
26082020,20:00,21:00,0
26082020,21:00,22:00,0
26082020,22:00,23:00,0
26082020,23:00,00:00,0
27082020,00:00,01:00,0
27082020,01:00,02:00,0
27082020,02:00,03:00,85
27082020,03:00,04:00,220
27082020,04:00,05:00,266
27082020,05:00,06:00,354
27082020,06:00,07:00,408
27082020,07:00,08:00,408
27082020,08:00,09:00,408
27082020,09:00,10:00,408
27082020,10:00,11:00,408
27082020,11:00,12:00,408
27082020,12:00,13:00,407
27082020,13:00,14:00,404
27082020,14:00,15:00,402
27082020,15:00,16:00,398
27082020,16:00,17:00,396
27082020,17:00,18:00,396
27082020,18:00,19:00,394
27082020,19:00,20:00,395
27082020,20:00,21:00,397
27082020,21:00,22:00,395
27082020,22:00,23:00,282
27082020,23:00,00:00,376
28082020,00:00,01:00,346
28082020,01:00,02:00,361
28082020,02:00,03:00,404
28082020,03:00,04:00,334
28082020,04:00,05:00,255
28082020,05:00,06:00,263
28082020,06:00,07:00,395
28082020,07:00,08:00,408
28082020,08:00,09:00,408
28082020,09:00,10:00,407
28082020,10:00,11:00,406
28082020,11:00,12:00,403
28082020,12:00,13:00,402
28082020,13:00,14:00,400
28082020,14:00,15:00,398
28082020,15:00,16:00,257
28082020,16:00,17:00,395
28082020,17:00,18:00,397
28082020,18:00,19:00,395
28082020,19:00,20:00,397
28082020,20:00,21:00,407
28082020,21:00,22:00,411
28082020,22:00,23:00,412
28082020,23:00,00:00,398
29082020,00:00,01:00,406
29082020,01:00,02:00,266
29082020,02:00,03:00,238
29082020,03:00,04:00,238
29082020,04:00,05:00,281
29082020,05:00,06:00,401
29082020,06:00,07:00,394
29082020,07:00,08:00,395
29082020,08:00,09:00,409
29082020,09:00,10:00,326
29082020,10:00,11:00,369
29082020,11:00,12:00,384
29082020,12:00,13:00,238
29082020,13:00,14:00,238
29082020,14:00,15:00,246
29082020,15:00,16:00,394
29082020,16:00,17:00,398
29082020,17:00,18:00,333
29082020,18:00,19:00,398
29082020,19:00,20:00,400
29082020,20:00,21:00,403
29082020,21:00,22:00,405
29082020,22:00,23:00,385
29082020,23:00,00:00,407
30082020,00:00,01:00,411
30082020,01:00,02:00,393
30082020,02:00,03:00,358
30082020,03:00,04:00,409
30082020,04:00,05:00,410
30082020,05:00,06:00,358
30082020,06:00,07:00,399
30082020,07:00,08:00,416
30082020,08:00,09:00,369
30082020,09:00,10:00,398
30082020,10:00,11:00,414
30082020,11:00,12:00,414
30082020,12:00,13:00,411
30082020,13:00,14:00,407
30082020,14:00,15:00,404
30082020,15:00,16:00,400
30082020,16:00,17:00,338
30082020,17:00,18:00,328
30082020,18:00,19:00,328
30082020,19:00,20:00,402
30082020,20:00,21:00,407
30082020,21:00,22:00,344
30082020,22:00,23:00,238
30082020,23:00,00:00,238
31082020,00:00,01:00,271
31082020,01:00,02:00,300
31082020,02:00,03:00,403
31082020,03:00,04:00,308
31082020,04:00,05:00,265
31082020,05:00,06:00,284
31082020,06:00,07:00,258
31082020,07:00,08:00,335
31082020,08:00,09:00,408
31082020,09:00,10:00,408
31082020,10:00,11:00,413
31082020,11:00,12:00,364
31082020,12:00,13:00,403
31082020,13:00,14:00,411
31082020,14:00,15:00,407
31082020,15:00,16:00,405
31082020,16:00,17:00,406
31082020,17:00,18:00,407
31082020,18:00,19:00,407
31082020,19:00,20:00,409
31082020,20:00,21:00,411
31082020,21:00,22:00,413
31082020,22:00,23:00,380
31082020,23:00,00:00,415
1092020,00:00,01:00,416
1092020,01:00,02:00,417
1092020,02:00,03:00,418
1092020,03:00,04:00,419
1092020,04:00,05:00,420
1092020,05:00,06:00,420
1092020,06:00,07:00,420
1092020,07:00,08:00,420
1092020,08:00,09:00,420
1092020,09:00,10:00,419
1092020,10:00,11:00,417
1092020,11:00,12:00,414
1092020,12:00,13:00,410
1092020,13:00,14:00,409
1092020,14:00,15:00,407
1092020,15:00,16:00,370
1092020,16:00,17:00,336
1092020,17:00,18:00,406
1092020,18:00,19:00,407
1092020,19:00,20:00,409
1092020,20:00,21:00,411
1092020,21:00,22:00,412
1092020,22:00,23:00,358
1092020,23:00,00:00,410
2092020,00:00,01:00,397
2092020,01:00,02:00,398
2092020,02:00,03:00,400
2092020,03:00,04:00,400
2092020,04:00,05:00,400
2092020,05:00,06:00,400
2092020,06:00,07:00,401
2092020,07:00,08:00,401
2092020,08:00,09:00,417
2092020,09:00,10:00,417
2092020,10:00,11:00,353
2092020,11:00,12:00,272
2092020,12:00,13:00,318
2092020,13:00,14:00,376
2092020,14:00,15:00,364
2092020,15:00,16:00,401
2092020,16:00,17:00,402
2092020,17:00,18:00,400
2092020,18:00,19:00,401
2092020,19:00,20:00,403
2092020,20:00,21:00,405
2092020,21:00,22:00,406
2092020,22:00,23:00,408
2092020,23:00,00:00,409
3092020,00:00,01:00,390
3092020,01:00,02:00,399
3092020,02:00,03:00,389
3092020,03:00,04:00,373
3092020,04:00,05:00,286
3092020,05:00,06:00,245
3092020,06:00,07:00,373
3092020,07:00,08:00,373
3092020,08:00,09:00,393
3092020,09:00,10:00,356
3092020,10:00,11:00,415
3092020,11:00,12:00,415
3092020,12:00,13:00,407
3092020,13:00,14:00,278
3092020,14:00,15:00,249
3092020,15:00,16:00,238
3092020,16:00,17:00,238
3092020,17:00,18:00,247
3092020,18:00,19:00,219
3092020,19:00,20:00,15
3092020,20:00,21:00,0
3092020,21:00,22:00,0
3092020,22:00,23:00,0
3092020,23:00,00:00,0
4092020,00:00,01:00,0
4092020,01:00,02:00,0
4092020,02:00,03:00,0
4092020,03:00,04:00,0
4092020,04:00,05:00,294
4092020,05:00,06:00,399
4092020,06:00,07:00,401
4092020,07:00,08:00,402
4092020,08:00,09:00,404
4092020,09:00,10:00,403
4092020,10:00,11:00,402
4092020,11:00,12:00,400
4092020,12:00,13:00,344
4092020,13:00,14:00,380
4092020,14:00,15:00,402
4092020,15:00,16:00,403
4092020,16:00,17:00,403
4092020,17:00,18:00,404
4092020,18:00,19:00,404
4092020,19:00,20:00,404
4092020,20:00,21:00,404
4092020,21:00,22:00,404
4092020,22:00,23:00,404
4092020,23:00,00:00,405
5092020,00:00,01:00,310
5092020,01:00,02:00,8
5092020,02:00,03:00,0
5092020,03:00,04:00,0
5092020,04:00,05:00,0
5092020,05:00,06:00,0
5092020,06:00,07:00,0
5092020,07:00,08:00,0
5092020,08:00,09:00,0
5092020,09:00,10:00,0
5092020,10:00,11:00,0
5092020,11:00,12:00,0
5092020,12:00,13:00,0
5092020,13:00,14:00,0
5092020,14:00,15:00,0
5092020,15:00,16:00,0
5092020,16:00,17:00,0
5092020,17:00,18:00,0
5092020,18:00,19:00,0
5092020,19:00,20:00,0
5092020,20:00,21:00,0
5092020,21:00,22:00,0
5092020,22:00,23:00,0
5092020,23:00,00:00,0
6092020,00:00,01:00,0
6092020,01:00,02:00,0
6092020,02:00,03:00,0
6092020,03:00,04:00,0
6092020,04:00,05:00,0
6092020,05:00,06:00,0
6092020,06:00,07:00,0
6092020,07:00,08:00,0
6092020,08:00,09:00,0
6092020,09:00,10:00,0
6092020,10:00,11:00,0
6092020,11:00,12:00,0
6092020,12:00,13:00,0
6092020,13:00,14:00,0
6092020,14:00,15:00,0
6092020,15:00,16:00,89
6092020,16:00,17:00,164
6092020,17:00,18:00,361
6092020,18:00,19:00,404
6092020,19:00,20:00,410
6092020,20:00,21:00,392
6092020,21:00,22:00,413
6092020,22:00,23:00,387
6092020,23:00,00:00,413
7092020,00:00,01:00,402
7092020,01:00,02:00,402
7092020,02:00,03:00,403
7092020,03:00,04:00,404
7092020,04:00,05:00,405
7092020,05:00,06:00,405
7092020,06:00,07:00,405
7092020,07:00,08:00,404
7092020,08:00,09:00,423
7092020,09:00,10:00,421
7092020,10:00,11:00,417
7092020,11:00,12:00,412
7092020,12:00,13:00,410
7092020,13:00,14:00,407
7092020,14:00,15:00,406
7092020,15:00,16:00,404
7092020,16:00,17:00,403
7092020,17:00,18:00,403
7092020,18:00,19:00,404
7092020,19:00,20:00,406
7092020,20:00,21:00,409
7092020,21:00,22:00,410
7092020,22:00,23:00,412
7092020,23:00,00:00,358
8092020,00:00,01:00,366
8092020,01:00,02:00,372
8092020,02:00,03:00,418
8092020,03:00,04:00,320
8092020,04:00,05:00,419
8092020,05:00,06:00,423
8092020,06:00,07:00,382
8092020,07:00,08:00,315
8092020,08:00,09:00,315
8092020,09:00,10:00,364
8092020,10:00,11:00,404
8092020,11:00,12:00,382
8092020,12:00,13:00,351
8092020,13:00,14:00,396
8092020,14:00,15:00,399
8092020,15:00,16:00,398
8092020,16:00,17:00,398
8092020,17:00,18:00,399
8092020,18:00,19:00,401
8092020,19:00,20:00,403
8092020,20:00,21:00,406
8092020,21:00,22:00,409
8092020,22:00,23:00,411
8092020,23:00,00:00,328
9092020,00:00,01:00,334
9092020,01:00,02:00,335
9092020,02:00,03:00,335
9092020,03:00,04:00,335
9092020,04:00,05:00,335
9092020,05:00,06:00,335
9092020,06:00,07:00,395
9092020,07:00,08:00,387
9092020,08:00,09:00,389
9092020,09:00,10:00,395
9092020,10:00,11:00,392
9092020,11:00,12:00,387
9092020,12:00,13:00,396
9092020,13:00,14:00,397
9092020,14:00,15:00,398
9092020,15:00,16:00,354
9092020,16:00,17:00,366
9092020,17:00,18:00,393
9092020,18:00,19:00,394
9092020,19:00,20:00,355
9092020,20:00,21:00,350
9092020,21:00,22:00,355
9092020,22:00,23:00,264
9092020,23:00,00:00,238
10092020,00:00,01:00,355
10092020,01:00,02:00,360
10092020,02:00,03:00,359
10092020,03:00,04:00,252
10092020,04:00,05:00,359
10092020,05:00,06:00,362
10092020,06:00,07:00,362
10092020,07:00,08:00,371
10092020,08:00,09:00,417
10092020,09:00,10:00,417
10092020,10:00,11:00,417
10092020,11:00,12:00,392
10092020,12:00,13:00,386
10092020,13:00,14:00,315
10092020,14:00,15:00,357
10092020,15:00,16:00,404
10092020,16:00,17:00,404
10092020,17:00,18:00,405
10092020,18:00,19:00,405
10092020,19:00,20:00,407
10092020,20:00,21:00,410
10092020,21:00,22:00,413
10092020,22:00,23:00,415
10092020,23:00,00:00,417
11092020,00:00,01:00,418
11092020,01:00,02:00,420
11092020,02:00,03:00,421
11092020,03:00,04:00,422
11092020,04:00,05:00,423
11092020,05:00,06:00,423
11092020,06:00,07:00,405
11092020,07:00,08:00,404
11092020,08:00,09:00,410
11092020,09:00,10:00,410
11092020,10:00,11:00,410
11092020,11:00,12:00,347
11092020,12:00,13:00,314
11092020,13:00,14:00,305
11092020,14:00,15:00,242
11092020,15:00,16:00,304
11092020,16:00,17:00,268
11092020,17:00,18:00,345
11092020,18:00,19:00,394
11092020,19:00,20:00,399
11092020,20:00,21:00,402
11092020,21:00,22:00,404
11092020,22:00,23:00,391
11092020,23:00,00:00,391
12092020,00:00,01:00,385
12092020,01:00,02:00,372
12092020,02:00,03:00,337
12092020,03:00,04:00,310
12092020,04:00,05:00,322
12092020,05:00,06:00,334
12092020,06:00,07:00,311
12092020,07:00,08:00,254
12092020,08:00,09:00,322
12092020,09:00,10:00,338
12092020,10:00,11:00,333
12092020,11:00,12:00,337
12092020,12:00,13:00,271
12092020,13:00,14:00,249
12092020,14:00,15:00,289
12092020,15:00,16:00,331
12092020,16:00,17:00,313
12092020,17:00,18:00,321
12092020,18:00,19:00,335
12092020,19:00,20:00,278
12092020,20:00,21:00,325
12092020,21:00,22:00,295
12092020,22:00,23:00,302
12092020,23:00,00:00,334
13092020,00:00,01:00,411
13092020,01:00,02:00,417
13092020,02:00,03:00,420
13092020,03:00,04:00,199
13092020,04:00,05:00,0
13092020,05:00,06:00,0
13092020,06:00,07:00,0
13092020,07:00,08:00,0
13092020,08:00,09:00,0
13092020,09:00,10:00,0
13092020,10:00,11:00,0
13092020,11:00,12:00,0
13092020,12:00,13:00,0
13092020,13:00,14:00,0
13092020,14:00,15:00,0
13092020,15:00,16:00,0
13092020,16:00,17:00,122
13092020,17:00,18:00,376
13092020,18:00,19:00,388
13092020,19:00,20:00,391
13092020,20:00,21:00,395
13092020,21:00,22:00,398
13092020,22:00,23:00,396
13092020,23:00,00:00,372
14092020,00:00,01:00,279
14092020,01:00,02:00,377
14092020,02:00,03:00,396
14092020,03:00,04:00,399
14092020,04:00,05:00,392
14092020,05:00,06:00,393
14092020,06:00,07:00,402
14092020,07:00,08:00,402
14092020,08:00,09:00,383
14092020,09:00,10:00,407
14092020,10:00,11:00,404
14092020,11:00,12:00,397
14092020,12:00,13:00,390
14092020,13:00,14:00,385
14092020,14:00,15:00,384
14092020,15:00,16:00,382
14092020,16:00,17:00,381
14092020,17:00,18:00,380
14092020,18:00,19:00,381
14092020,19:00,20:00,383
14092020,20:00,21:00,387
14092020,21:00,22:00,391
14092020,22:00,23:00,395
14092020,23:00,00:00,397
15092020,00:00,01:00,400
15092020,01:00,02:00,402
15092020,02:00,03:00,405
15092020,03:00,04:00,407
15092020,04:00,05:00,408
15092020,05:00,06:00,409
15092020,06:00,07:00,412
15092020,07:00,08:00,412
15092020,08:00,09:00,411
15092020,09:00,10:00,407
15092020,10:00,11:00,399
15092020,11:00,12:00,391
15092020,12:00,13:00,384
15092020,13:00,14:00,379
15092020,14:00,15:00,376
15092020,15:00,16:00,373
15092020,16:00,17:00,372
15092020,17:00,18:00,372
15092020,18:00,19:00,373
15092020,19:00,20:00,374
15092020,20:00,21:00,377
15092020,21:00,22:00,379
15092020,22:00,23:00,383
15092020,23:00,00:00,388
16092020,00:00,01:00,376
16092020,01:00,02:00,380
16092020,02:00,03:00,381
16092020,03:00,04:00,383
16092020,04:00,05:00,386
16092020,05:00,06:00,388
16092020,06:00,07:00,386
16092020,07:00,08:00,388
16092020,08:00,09:00,401
16092020,09:00,10:00,395
16092020,10:00,11:00,390
16092020,11:00,12:00,386
16092020,12:00,13:00,381
16092020,13:00,14:00,379
16092020,14:00,15:00,384
16092020,15:00,16:00,385
16092020,16:00,17:00,387
16092020,17:00,18:00,387
16092020,18:00,19:00,388
16092020,19:00,20:00,392
16092020,20:00,21:00,396
16092020,21:00,22:00,393
16092020,22:00,23:00,257
16092020,23:00,00:00,238
17092020,00:00,01:00,244
17092020,01:00,02:00,336
17092020,02:00,03:00,368
17092020,03:00,04:00,305
17092020,04:00,05:00,298
17092020,05:00,06:00,330
17092020,06:00,07:00,355
17092020,07:00,08:00,368
17092020,08:00,09:00,409
17092020,09:00,10:00,423
17092020,10:00,11:00,421
17092020,11:00,12:00,339
17092020,12:00,13:00,379
17092020,13:00,14:00,409
17092020,14:00,15:00,406
17092020,15:00,16:00,405
17092020,16:00,17:00,404
17092020,17:00,18:00,404
17092020,18:00,19:00,404
17092020,19:00,20:00,409
17092020,20:00,21:00,413
17092020,21:00,22:00,249
17092020,22:00,23:00,291
17092020,23:00,00:00,420
18092020,00:00,01:00,337
18092020,01:00,02:00,238
18092020,02:00,03:00,238
18092020,03:00,04:00,342
18092020,04:00,05:00,413
18092020,05:00,06:00,334
18092020,06:00,07:00,379
18092020,07:00,08:00,425
18092020,08:00,09:00,424
18092020,09:00,10:00,423
18092020,10:00,11:00,420
18092020,11:00,12:00,414
18092020,12:00,13:00,336
18092020,13:00,14:00,357
18092020,14:00,15:00,308
18092020,15:00,16:00,354
18092020,16:00,17:00,397
18092020,17:00,18:00,398
18092020,18:00,19:00,400
18092020,19:00,20:00,401
18092020,20:00,21:00,384
18092020,21:00,22:00,239
18092020,22:00,23:00,238
18092020,23:00,00:00,352
19092020,00:00,01:00,381
19092020,01:00,02:00,397
19092020,02:00,03:00,402
19092020,03:00,04:00,403
19092020,04:00,05:00,402
19092020,05:00,06:00,402
19092020,06:00,07:00,403
19092020,07:00,08:00,386
19092020,08:00,09:00,379
19092020,09:00,10:00,401
19092020,10:00,11:00,395
19092020,11:00,12:00,382
19092020,12:00,13:00,343
19092020,13:00,14:00,319
19092020,14:00,15:00,348
19092020,15:00,16:00,348
19092020,16:00,17:00,328
19092020,17:00,18:00,363
19092020,18:00,19:00,372
19092020,19:00,20:00,376
19092020,20:00,21:00,322
19092020,21:00,22:00,377
19092020,22:00,23:00,388
19092020,23:00,00:00,382
20092020,00:00,01:00,332
20092020,01:00,02:00,334
20092020,02:00,03:00,335
20092020,03:00,04:00,397
20092020,04:00,05:00,401
20092020,05:00,06:00,402
20092020,06:00,07:00,402
20092020,07:00,08:00,401
20092020,08:00,09:00,350
20092020,09:00,10:00,405
20092020,10:00,11:00,409
20092020,11:00,12:00,247
20092020,12:00,13:00,237
20092020,13:00,14:00,297
20092020,14:00,15:00,390
20092020,15:00,16:00,333
20092020,16:00,17:00,347
20092020,17:00,18:00,361
20092020,18:00,19:00,377
20092020,19:00,20:00,381
20092020,20:00,21:00,338
20092020,21:00,22:00,330
20092020,22:00,23:00,389
20092020,23:00,00:00,393
