date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
19042017,06:00,07:00,776.0,0.0
19042017,07:00,08:00,777.0,0.0
19042017,08:00,09:00,776.0,0.0
19042017,09:00,10:00,777.0,0.0
19042017,10:00,11:00,776.0,0.0
19042017,11:00,12:00,776.0,0.0
19042017,12:00,13:00,746.0,0.0
19042017,13:00,14:00,774.0,0.0
19042017,14:00,15:00,776.0,0.0
19042017,15:00,16:00,728.0,0.0
19042017,16:00,17:00,744.0,0.0
19042017,17:00,18:00,775.0,0.0
19042017,18:00,19:00,777.0,0.0
19042017,19:00,20:00,776.0,0.0
19042017,20:00,21:00,776.0,0.0
19042017,21:00,22:00,770.0,0.0
19042017,22:00,23:00,777.0,0.0
19042017,23:00,00:00,777.0,0.0
20042017,00:00,01:00,778.0,0.0
20042017,01:00,02:00,773.0,0.0
20042017,02:00,03:00,775.0,0.0
20042017,03:00,04:00,774.0,0.0
20042017,04:00,05:00,777.0,0.0
20042017,05:00,06:00,774.0,0.0
20042017,06:00,07:00,774.0,0.0
20042017,07:00,08:00,770.0,0.0
20042017,08:00,09:00,775.0,0.0
20042017,09:00,10:00,766.0,0.0
20042017,10:00,11:00,762.0,0.0
20042017,11:00,12:00,773.0,0.0
20042017,12:00,13:00,736.0,0.0
20042017,13:00,14:00,771.0,0.0
20042017,14:00,15:00,733.0,0.0
20042017,15:00,16:00,588.0,0.0
20042017,16:00,17:00,571.0,0.0
20042017,17:00,18:00,762.0,0.0
20042017,18:00,19:00,777.0,0.0
20042017,19:00,20:00,777.0,0.0
20042017,20:00,21:00,775.0,0.0
20042017,21:00,22:00,772.0,0.0
20042017,22:00,23:00,770.0,0.0
20042017,23:00,00:00,659.0,0.0
21042017,00:00,01:00,686.0,0.0
21042017,01:00,02:00,432.0,0.0
21042017,02:00,03:00,412.0,0.0
21042017,03:00,04:00,318.0,0.0
21042017,04:00,05:00,339.0,0.0
21042017,05:00,06:00,516.0,0.0
21042017,06:00,07:00,758.0,0.0
21042017,07:00,08:00,770.0,0.0
21042017,08:00,09:00,772.0,0.0
21042017,09:00,10:00,778.0,0.0
21042017,10:00,11:00,768.0,0.0
21042017,11:00,12:00,454.0,0.0
21042017,12:00,13:00,312.0,0.0
21042017,13:00,14:00,312.0,0.0
21042017,14:00,15:00,314.0,0.0
21042017,15:00,16:00,315.0,0.0
21042017,16:00,17:00,316.0,0.0
21042017,17:00,18:00,346.0,0.0
21042017,18:00,19:00,743.0,0.0
21042017,19:00,20:00,766.0,0.0
21042017,20:00,21:00,466.0,0.0
21042017,21:00,22:00,308.0,0.0
21042017,22:00,23:00,296.0,0.0
21042017,23:00,00:00,0.0,0.0
22042017,00:00,01:00,0.0,0.0
22042017,01:00,02:00,0.0,0.0
22042017,02:00,03:00,0.0,0.0
22042017,03:00,04:00,0.0,0.0
22042017,04:00,05:00,0.0,0.0
22042017,05:00,06:00,0.0,0.0
22042017,06:00,07:00,0.0,0.0
22042017,07:00,08:00,0.0,0.0
22042017,08:00,09:00,0.0,0.0
22042017,09:00,10:00,0.0,0.0
22042017,10:00,11:00,0.0,0.0
22042017,11:00,12:00,0.0,0.0
22042017,12:00,13:00,0.0,0.0
22042017,13:00,14:00,0.0,0.0
22042017,14:00,15:00,0.0,0.0
22042017,15:00,16:00,0.0,0.0
22042017,16:00,17:00,0.0,0.0
22042017,17:00,18:00,0.0,0.0
22042017,18:00,19:00,0.0,0.0
22042017,19:00,20:00,0.0,0.0
22042017,20:00,21:00,0.0,0.0
22042017,21:00,22:00,0.0,0.0
22042017,22:00,23:00,0.0,0.0
22042017,23:00,00:00,0.0,0.0
23042017,00:00,01:00,0.0,0.0
23042017,01:00,02:00,0.0,0.0
23042017,02:00,03:00,0.0,0.0
23042017,03:00,04:00,0.0,0.0
23042017,04:00,05:00,0.0,0.0
23042017,05:00,06:00,0.0,0.0
23042017,06:00,07:00,0.0,0.0
23042017,07:00,08:00,0.0,0.0
23042017,08:00,09:00,0.0,0.0
23042017,09:00,10:00,0.0,0.0
23042017,10:00,11:00,0.0,0.0
23042017,11:00,12:00,0.0,0.0
23042017,12:00,13:00,0.0,0.0
23042017,13:00,14:00,0.0,0.0
23042017,14:00,15:00,0.0,0.0
23042017,15:00,16:00,0.0,0.0
23042017,16:00,17:00,0.0,0.0
23042017,17:00,18:00,0.0,0.0
23042017,18:00,19:00,235.0,0.0
23042017,19:00,20:00,327.0,0.0
23042017,20:00,21:00,657.0,0.0
23042017,21:00,22:00,778.0,0.0
23042017,22:00,23:00,776.0,0.0
23042017,23:00,00:00,777.0,0.0
24042017,00:00,01:00,780.0,0.0
24042017,01:00,02:00,762.0,0.0
24042017,02:00,03:00,416.0,0.0
24042017,03:00,04:00,322.0,0.0
24042017,04:00,05:00,573.0,0.0
24042017,05:00,06:00,768.0,0.0
24042017,06:00,07:00,781.0,0.0
24042017,07:00,08:00,774.0,0.0
24042017,08:00,09:00,764.0,0.0
24042017,09:00,10:00,500.0,0.0
24042017,10:00,11:00,318.0,0.0
24042017,11:00,12:00,310.0,0.0
24042017,12:00,13:00,315.0,0.0
24042017,13:00,14:00,317.0,0.0
24042017,14:00,15:00,320.0,0.0
24042017,15:00,16:00,311.0,0.0
24042017,16:00,17:00,328.0,0.0
24042017,17:00,18:00,584.0,0.0
24042017,18:00,19:00,769.0,0.0
24042017,19:00,20:00,780.0,0.0
24042017,20:00,21:00,773.0,0.0
24042017,21:00,22:00,776.0,0.0
24042017,22:00,23:00,778.0,0.0
24042017,23:00,00:00,778.0,0.0
25042017,00:00,01:00,778.0,0.0
25042017,01:00,02:00,759.0,0.0
25042017,02:00,03:00,745.0,0.0
25042017,03:00,04:00,739.0,0.0
25042017,04:00,05:00,744.0,0.0
25042017,05:00,06:00,755.0,0.0
25042017,06:00,07:00,777.0,0.0
25042017,07:00,08:00,776.0,0.0
25042017,08:00,09:00,779.0,0.0
25042017,09:00,10:00,777.0,0.0
25042017,10:00,11:00,776.0,0.0
25042017,11:00,12:00,773.0,0.0
25042017,12:00,13:00,770.0,0.0
25042017,13:00,14:00,778.0,0.0
25042017,14:00,15:00,778.0,0.0
25042017,15:00,16:00,777.0,0.0
25042017,16:00,17:00,776.0,0.0
25042017,17:00,18:00,753.0,0.0
25042017,18:00,19:00,776.0,0.0
25042017,19:00,20:00,775.0,0.0
25042017,20:00,21:00,775.0,0.0
25042017,21:00,22:00,775.0,0.0
25042017,22:00,23:00,776.0,0.0
25042017,23:00,00:00,776.0,0.0
26042017,00:00,01:00,777.0,0.0
26042017,01:00,02:00,774.0,0.0
26042017,02:00,03:00,767.0,0.0
26042017,03:00,04:00,764.0,0.0
26042017,04:00,05:00,765.0,0.0
26042017,05:00,06:00,731.0,0.0
26042017,06:00,07:00,770.0,0.0
26042017,07:00,08:00,778.0,0.0
26042017,08:00,09:00,780.0,0.0
26042017,09:00,10:00,778.0,0.0
26042017,10:00,11:00,777.0,0.0
26042017,11:00,12:00,778.0,0.0
26042017,12:00,13:00,777.0,0.0
26042017,13:00,14:00,778.0,0.0
26042017,14:00,15:00,784.0,0.0
26042017,15:00,16:00,778.0,0.0
26042017,16:00,17:00,779.0,0.0
26042017,17:00,18:00,769.0,0.0
26042017,18:00,19:00,779.0,0.0
26042017,19:00,20:00,779.0,0.0
26042017,20:00,21:00,779.0,0.0
26042017,21:00,22:00,780.0,0.0
26042017,22:00,23:00,777.0,0.0
26042017,23:00,00:00,777.0,0.0
27042017,00:00,01:00,775.0,0.0
27042017,01:00,02:00,780.0,0.0
27042017,02:00,03:00,775.0,0.0
27042017,03:00,04:00,780.0,0.0
27042017,04:00,05:00,779.0,0.0
27042017,05:00,06:00,782.0,0.0
27042017,06:00,07:00,776.0,0.0
27042017,07:00,08:00,780.0,0.0
27042017,08:00,09:00,781.0,0.0
27042017,09:00,10:00,777.0,0.0
27042017,10:00,11:00,776.0,0.0
27042017,11:00,12:00,778.0,0.0
27042017,12:00,13:00,777.0,0.0
27042017,13:00,14:00,777.0,0.0
27042017,14:00,15:00,777.0,0.0
27042017,15:00,16:00,776.0,0.0
27042017,16:00,17:00,778.0,0.0
27042017,17:00,18:00,778.0,0.0
27042017,18:00,19:00,778.0,0.0
27042017,19:00,20:00,779.0,0.0
27042017,20:00,21:00,777.0,0.0
27042017,21:00,22:00,779.0,0.0
27042017,22:00,23:00,779.0,0.0
27042017,23:00,00:00,778.0,0.0
28042017,00:00,01:00,779.0,0.0
28042017,01:00,02:00,780.0,0.0
28042017,02:00,03:00,777.0,0.0
28042017,03:00,04:00,777.0,0.0
28042017,04:00,05:00,780.0,0.0
28042017,05:00,06:00,779.0,0.0
28042017,06:00,07:00,777.0,0.0
28042017,07:00,08:00,777.0,0.0
28042017,08:00,09:00,776.0,0.0
28042017,09:00,10:00,778.0,0.0
28042017,10:00,11:00,777.0,0.0
28042017,11:00,12:00,776.0,0.0
28042017,12:00,13:00,775.0,0.0
28042017,13:00,14:00,778.0,0.0
28042017,14:00,15:00,777.0,0.0
28042017,15:00,16:00,776.0,0.0
28042017,16:00,17:00,776.0,0.0
28042017,17:00,18:00,778.0,0.0
28042017,18:00,19:00,777.0,0.0
28042017,19:00,20:00,775.0,0.0
28042017,20:00,21:00,777.0,0.0
28042017,21:00,22:00,776.0,0.0
28042017,22:00,23:00,775.0,0.0
28042017,23:00,00:00,778.0,0.0
29042017,00:00,01:00,776.0,0.0
29042017,01:00,02:00,776.0,0.0
29042017,02:00,03:00,775.0,0.0
29042017,03:00,04:00,754.0,0.0
29042017,04:00,05:00,756.0,0.0
29042017,05:00,06:00,777.0,0.0
29042017,06:00,07:00,774.0,0.0
29042017,07:00,08:00,774.0,0.0
29042017,08:00,09:00,758.0,0.0
29042017,09:00,10:00,772.0,0.0
29042017,10:00,11:00,745.0,0.0
29042017,11:00,12:00,756.0,0.0
29042017,12:00,13:00,734.0,0.0
29042017,13:00,14:00,679.0,0.0
29042017,14:00,15:00,581.0,0.0
29042017,15:00,16:00,654.0,0.0
29042017,16:00,17:00,697.0,0.0
29042017,17:00,18:00,777.0,0.0
29042017,18:00,19:00,779.0,0.0
29042017,19:00,20:00,781.0,0.0
29042017,20:00,21:00,780.0,0.0
29042017,21:00,22:00,778.0,0.0
29042017,22:00,23:00,780.0,0.0
29042017,23:00,00:00,729.0,0.0
30042017,00:00,01:00,429.0,0.0
30042017,01:00,02:00,300.0,0.0
30042017,02:00,03:00,0.0,0.0
30042017,03:00,04:00,0.0,0.0
30042017,04:00,05:00,0.0,0.0
30042017,05:00,06:00,0.0,0.0
30042017,06:00,07:00,0.0,0.0
30042017,07:00,08:00,0.0,0.0
30042017,08:00,09:00,0.0,0.0
30042017,09:00,10:00,0.0,0.0
30042017,10:00,11:00,0.0,0.0
30042017,11:00,12:00,0.0,0.0
30042017,12:00,13:00,0.0,0.0
30042017,13:00,14:00,0.0,0.0
30042017,14:00,15:00,0.0,0.0
30042017,15:00,16:00,0.0,0.0
30042017,16:00,17:00,0.0,0.0
30042017,17:00,18:00,0.0,0.0
30042017,18:00,19:00,0.0,0.0
30042017,19:00,20:00,0.0,0.0
30042017,20:00,21:00,0.0,0.0
30042017,21:00,22:00,0.0,0.0
30042017,22:00,23:00,0.0,0.0
30042017,23:00,00:00,0.0,0.0
1052017,00:00,01:00,0.0,0.0
1052017,01:00,02:00,0.0,0.0
1052017,02:00,03:00,0.0,0.0
1052017,03:00,04:00,0.0,0.0
1052017,04:00,05:00,0.0,0.0
1052017,05:00,06:00,0.0,0.0
1052017,06:00,07:00,0.0,0.0
1052017,07:00,08:00,0.0,0.0
1052017,08:00,09:00,0.0,0.0
1052017,09:00,10:00,0.0,0.0
1052017,10:00,11:00,0.0,0.0
1052017,11:00,12:00,0.0,0.0
1052017,12:00,13:00,0.0,0.0
1052017,13:00,14:00,0.0,0.0
1052017,14:00,15:00,0.0,0.0
1052017,15:00,16:00,0.0,0.0
1052017,16:00,17:00,0.0,0.0
1052017,17:00,18:00,0.0,0.0
1052017,18:00,19:00,0.0,0.0
1052017,19:00,20:00,0.0,0.0
1052017,20:00,21:00,0.0,0.0
1052017,21:00,22:00,0.0,0.0
1052017,22:00,23:00,0.0,0.0
1052017,23:00,00:00,0.0,0.0
2052017,00:00,01:00,280.0,0.0
2052017,01:00,02:00,383.0,0.0
2052017,02:00,03:00,341.0,0.0
2052017,03:00,04:00,315.0,0.0
2052017,04:00,05:00,315.0,0.0
2052017,05:00,06:00,391.0,0.0
2052017,06:00,07:00,712.0,0.0
2052017,07:00,08:00,771.0,0.0
2052017,08:00,09:00,775.0,0.0
2052017,09:00,10:00,774.0,0.0
2052017,10:00,11:00,774.0,0.0
2052017,11:00,12:00,581.0,0.0
2052017,12:00,13:00,694.0,0.0
2052017,13:00,14:00,475.0,0.0
2052017,14:00,15:00,472.0,0.0
2052017,15:00,16:00,476.0,0.0
2052017,16:00,17:00,479.0,0.0
2052017,17:00,18:00,476.0,0.0
2052017,18:00,19:00,476.0,0.0
2052017,19:00,20:00,475.0,0.0
2052017,20:00,21:00,479.0,0.0
2052017,21:00,22:00,608.0,0.0
2052017,22:00,23:00,479.0,0.0
2052017,23:00,00:00,488.0,0.0
3052017,00:00,01:00,753.0,0.0
3052017,01:00,02:00,774.0,0.0
3052017,02:00,03:00,775.0,0.0
3052017,03:00,04:00,776.0,0.0
3052017,04:00,05:00,775.0,0.0
3052017,05:00,06:00,775.0,0.0
3052017,06:00,07:00,775.0,0.0
3052017,07:00,08:00,778.0,0.0
3052017,08:00,09:00,774.0,0.0
3052017,09:00,10:00,776.0,0.0
3052017,10:00,11:00,776.0,0.0
3052017,11:00,12:00,775.0,0.0
3052017,12:00,13:00,764.0,0.0
3052017,13:00,14:00,774.0,0.0
3052017,14:00,15:00,772.0,0.0
3052017,15:00,16:00,771.0,0.0
3052017,16:00,17:00,764.0,0.0
3052017,17:00,18:00,535.0,0.0
3052017,18:00,19:00,533.0,0.0
3052017,19:00,20:00,550.0,0.0
3052017,20:00,21:00,762.0,0.0
3052017,21:00,22:00,775.0,0.0
3052017,22:00,23:00,775.0,0.0
3052017,23:00,00:00,758.0,0.0
4052017,00:00,01:00,725.0,0.0
4052017,01:00,02:00,771.0,0.0
4052017,02:00,03:00,772.0,0.0
4052017,03:00,04:00,774.0,0.0
4052017,04:00,05:00,773.0,0.0
4052017,05:00,06:00,771.0,0.0
4052017,06:00,07:00,770.0,0.0
4052017,07:00,08:00,771.0,0.0
4052017,08:00,09:00,769.0,0.0
4052017,09:00,10:00,772.0,0.0
4052017,10:00,11:00,773.0,0.0
4052017,11:00,12:00,775.0,0.0
4052017,12:00,13:00,777.0,0.0
4052017,13:00,14:00,773.0,0.0
4052017,14:00,15:00,773.0,0.0
4052017,15:00,16:00,767.0,0.0
4052017,16:00,17:00,773.0,0.0
4052017,17:00,18:00,774.0,0.0
4052017,18:00,19:00,779.0,0.0
4052017,19:00,20:00,774.0,0.0
4052017,20:00,21:00,775.0,0.0
4052017,21:00,22:00,777.0,0.0
4052017,22:00,23:00,776.0,0.0
4052017,23:00,00:00,776.0,0.0
5052017,00:00,01:00,774.0,0.0
5052017,01:00,02:00,759.0,0.0
5052017,02:00,03:00,760.0,0.0
5052017,03:00,04:00,756.0,0.0
5052017,04:00,05:00,758.0,0.0
5052017,05:00,06:00,763.0,0.0
5052017,06:00,07:00,771.0,0.0
5052017,07:00,08:00,772.0,0.0
5052017,08:00,09:00,776.0,0.0
5052017,09:00,10:00,772.0,0.0
5052017,10:00,11:00,775.0,0.0
5052017,11:00,12:00,776.0,0.0
5052017,12:00,13:00,773.0,0.0
5052017,13:00,14:00,776.0,0.0
5052017,14:00,15:00,765.0,0.0
5052017,15:00,16:00,776.0,0.0
5052017,16:00,17:00,776.0,0.0
5052017,17:00,18:00,777.0,0.0
5052017,18:00,19:00,765.0,0.0
5052017,19:00,20:00,775.0,0.0
5052017,20:00,21:00,777.0,0.0
5052017,21:00,22:00,777.0,0.0
5052017,22:00,23:00,777.0,0.0
5052017,23:00,00:00,778.0,0.0
6052017,00:00,01:00,779.0,0.0
6052017,01:00,02:00,778.0,0.0
6052017,02:00,03:00,779.0,0.0
6052017,03:00,04:00,755.0,0.0
6052017,04:00,05:00,778.0,0.0
6052017,05:00,06:00,776.0,0.0
6052017,06:00,07:00,763.0,0.0
6052017,07:00,08:00,776.0,0.0
6052017,08:00,09:00,775.0,0.0
6052017,09:00,10:00,775.0,0.0
6052017,10:00,11:00,771.0,0.0
6052017,11:00,12:00,735.0,0.0
6052017,12:00,13:00,592.0,0.0
6052017,13:00,14:00,554.0,0.0
6052017,14:00,15:00,407.0,0.0
6052017,15:00,16:00,533.0,0.0
6052017,16:00,17:00,704.0,0.0
6052017,17:00,18:00,743.0,0.0
6052017,18:00,19:00,774.0,0.0
6052017,19:00,20:00,775.0,0.0
6052017,20:00,21:00,774.0,0.0
6052017,21:00,22:00,774.0,0.0
6052017,22:00,23:00,763.0,0.0
6052017,23:00,00:00,523.0,0.0
7052017,00:00,01:00,521.0,0.0
7052017,01:00,02:00,322.0,0.0
7052017,02:00,03:00,316.0,0.0
7052017,03:00,04:00,320.0,0.0
7052017,04:00,05:00,320.0,0.0
7052017,05:00,06:00,316.0,0.0
7052017,06:00,07:00,331.0,0.0
7052017,07:00,08:00,560.0,0.0
7052017,08:00,09:00,670.0,0.0
7052017,09:00,10:00,757.0,0.0
7052017,10:00,11:00,762.0,0.0
7052017,11:00,12:00,716.0,0.0
7052017,12:00,13:00,670.0,0.0
7052017,13:00,14:00,413.0,0.0
7052017,14:00,15:00,316.0,0.0
7052017,15:00,16:00,319.0,0.0
7052017,16:00,17:00,332.0,0.0
7052017,17:00,18:00,556.0,0.0
7052017,18:00,19:00,766.0,0.0
7052017,19:00,20:00,776.0,0.0
7052017,20:00,21:00,766.0,0.0
7052017,21:00,22:00,770.0,0.0
7052017,22:00,23:00,776.0,0.0
7052017,23:00,00:00,779.0,0.0
8052017,00:00,01:00,767.0,0.0
8052017,01:00,02:00,720.0,0.0
8052017,02:00,03:00,557.0,0.0
8052017,03:00,04:00,647.0,0.0
8052017,04:00,05:00,577.0,0.0
8052017,05:00,06:00,770.0,0.0
8052017,06:00,07:00,758.0,0.0
8052017,07:00,08:00,777.0,0.0
8052017,08:00,09:00,777.0,0.0
8052017,09:00,10:00,774.0,0.0
8052017,10:00,11:00,774.0,0.0
8052017,11:00,12:00,774.0,0.0
8052017,12:00,13:00,778.0,0.0
8052017,13:00,14:00,766.0,0.0
8052017,14:00,15:00,776.0,0.0
8052017,15:00,16:00,774.0,0.0
8052017,16:00,17:00,761.0,0.0
8052017,17:00,18:00,775.0,0.0
8052017,18:00,19:00,776.0,0.0
8052017,19:00,20:00,769.0,0.0
8052017,20:00,21:00,774.0,0.0
8052017,21:00,22:00,773.0,0.0
8052017,22:00,23:00,775.0,0.0
8052017,23:00,00:00,776.0,0.0
9052017,00:00,01:00,776.0,0.0
9052017,01:00,02:00,748.0,0.0
9052017,02:00,03:00,756.0,0.0
9052017,03:00,04:00,775.0,0.0
9052017,04:00,05:00,777.0,0.0
9052017,05:00,06:00,774.0,0.0
9052017,06:00,07:00,776.0,0.0
9052017,07:00,08:00,777.0,0.0
9052017,08:00,09:00,777.0,0.0
9052017,09:00,10:00,776.0,0.0
9052017,10:00,11:00,777.0,0.0
9052017,11:00,12:00,775.0,0.0
9052017,12:00,13:00,778.0,0.0
9052017,13:00,14:00,778.0,0.0
9052017,14:00,15:00,776.0,0.0
9052017,15:00,16:00,775.0,0.0
9052017,16:00,17:00,774.0,0.0
9052017,17:00,18:00,780.0,0.0
9052017,18:00,19:00,776.0,0.0
9052017,19:00,20:00,777.0,0.0
9052017,20:00,21:00,776.0,0.0
9052017,21:00,22:00,776.0,0.0
9052017,22:00,23:00,771.0,0.0
9052017,23:00,00:00,771.0,0.0
10052017,00:00,01:00,776.0,0.0
10052017,01:00,02:00,778.0,0.0
10052017,02:00,03:00,751.0,0.0
10052017,03:00,04:00,759.0,0.0
10052017,04:00,05:00,767.0,0.0
10052017,05:00,06:00,773.0,0.0
10052017,06:00,07:00,768.0,0.0
10052017,07:00,08:00,773.0,0.0
10052017,08:00,09:00,775.0,0.0
10052017,09:00,10:00,774.0,0.0
10052017,10:00,11:00,767.0,0.0
10052017,11:00,12:00,750.0,0.0
10052017,12:00,13:00,758.0,0.0
10052017,13:00,14:00,774.0,0.0
10052017,14:00,15:00,773.0,0.0
10052017,15:00,16:00,778.0,0.0
10052017,16:00,17:00,775.0,0.0
10052017,17:00,18:00,664.0,0.0
10052017,18:00,19:00,641.0,0.0
10052017,19:00,20:00,736.0,0.0
10052017,20:00,21:00,774.0,0.0
10052017,21:00,22:00,776.0,0.0
10052017,22:00,23:00,776.0,0.0
10052017,23:00,00:00,772.0,0.0
11052017,00:00,01:00,762.0,0.0
11052017,01:00,02:00,773.0,0.0
11052017,02:00,03:00,772.0,0.0
11052017,03:00,04:00,774.0,0.0
11052017,04:00,05:00,775.0,0.0
11052017,05:00,06:00,773.0,0.0
11052017,06:00,07:00,772.0,0.0
11052017,07:00,08:00,775.0,0.0
11052017,08:00,09:00,774.0,0.0
11052017,09:00,10:00,774.0,0.0
11052017,10:00,11:00,771.0,0.0
11052017,11:00,12:00,757.0,0.0
11052017,12:00,13:00,743.0,0.0
11052017,13:00,14:00,775.0,0.0
11052017,14:00,15:00,774.0,0.0
11052017,15:00,16:00,746.0,0.0
11052017,16:00,17:00,766.0,0.0
11052017,17:00,18:00,780.0,0.0
11052017,18:00,19:00,780.0,0.0
11052017,19:00,20:00,776.0,0.0
11052017,20:00,21:00,775.0,0.0
11052017,21:00,22:00,774.0,0.0
11052017,22:00,23:00,769.0,0.0
11052017,23:00,00:00,768.0,0.0
12052017,00:00,01:00,777.0,0.0
12052017,01:00,02:00,776.0,0.0
12052017,02:00,03:00,774.0,0.0
12052017,03:00,04:00,775.0,0.0
12052017,04:00,05:00,774.0,0.0
12052017,05:00,06:00,774.0,0.0
12052017,06:00,07:00,772.0,0.0
12052017,07:00,08:00,776.0,0.0
12052017,08:00,09:00,776.0,0.0
12052017,09:00,10:00,775.0,0.0
12052017,10:00,11:00,773.0,0.0
12052017,11:00,12:00,774.0,0.0
12052017,12:00,13:00,776.0,0.0
12052017,13:00,14:00,770.0,0.0
12052017,14:00,15:00,771.0,0.0
12052017,15:00,16:00,778.0,0.0
12052017,16:00,17:00,774.0,0.0
12052017,17:00,18:00,775.0,0.0
12052017,18:00,19:00,749.0,0.0
12052017,19:00,20:00,773.0,0.0
12052017,20:00,21:00,775.0,0.0
12052017,21:00,22:00,775.0,0.0
12052017,22:00,23:00,774.0,0.0
12052017,23:00,00:00,777.0,0.0
13052017,00:00,01:00,772.0,0.0
13052017,01:00,02:00,775.0,0.0
13052017,02:00,03:00,778.0,0.0
13052017,03:00,04:00,777.0,0.0
13052017,04:00,05:00,777.0,0.0
13052017,05:00,06:00,772.0,0.0
13052017,06:00,07:00,726.0,0.0
13052017,07:00,08:00,754.0,0.0
13052017,08:00,09:00,770.0,0.0
13052017,09:00,10:00,775.0,0.0
13052017,10:00,11:00,775.0,0.0
13052017,11:00,12:00,778.0,0.0
13052017,12:00,13:00,735.0,0.0
13052017,13:00,14:00,764.0,0.0
13052017,14:00,15:00,774.0,0.0
13052017,15:00,16:00,745.0,0.0
13052017,16:00,17:00,767.0,0.0
13052017,17:00,18:00,747.0,0.0
13052017,18:00,19:00,775.0,0.0
13052017,19:00,20:00,776.0,0.0
13052017,20:00,21:00,776.0,0.0
13052017,21:00,22:00,776.0,0.0
13052017,22:00,23:00,776.0,0.0
13052017,23:00,00:00,769.0,0.0
14052017,00:00,01:00,767.0,0.0
14052017,01:00,02:00,505.0,0.0
14052017,02:00,03:00,325.0,0.0
14052017,03:00,04:00,323.0,0.0
14052017,04:00,05:00,323.0,0.0
14052017,05:00,06:00,321.0,0.0
14052017,06:00,07:00,321.0,0.0
14052017,07:00,08:00,323.0,0.0
14052017,08:00,09:00,319.0,0.0
14052017,09:00,10:00,322.0,0.0
14052017,10:00,11:00,326.0,0.0
14052017,11:00,12:00,320.0,0.0
14052017,12:00,13:00,324.0,0.0
14052017,13:00,14:00,209.0,0.0
14052017,14:00,15:00,188.0,0.0
14052017,15:00,16:00,188.0,0.0
14052017,16:00,17:00,210.0,0.0
14052017,17:00,18:00,309.0,0.0
14052017,18:00,19:00,491.0,0.0
14052017,19:00,20:00,759.0,0.0
14052017,20:00,21:00,759.0,0.0
14052017,21:00,22:00,752.0,0.0
14052017,22:00,23:00,746.0,0.0
14052017,23:00,00:00,740.0,0.0
15052017,00:00,01:00,727.0,0.0
15052017,01:00,02:00,737.0,0.0
15052017,02:00,03:00,735.0,0.0
15052017,03:00,04:00,729.0,0.0
15052017,04:00,05:00,655.0,0.0
15052017,05:00,06:00,732.0,0.0
15052017,06:00,07:00,729.0,0.0
15052017,07:00,08:00,729.0,0.0
15052017,08:00,09:00,730.0,0.0
15052017,09:00,10:00,731.0,0.0
15052017,10:00,11:00,731.0,0.0
15052017,11:00,12:00,731.0,0.0
15052017,12:00,13:00,682.0,0.0
15052017,13:00,14:00,720.0,0.0
15052017,14:00,15:00,732.0,0.0
15052017,15:00,16:00,733.0,28.0
15052017,16:00,17:00,747.0,233.0
15052017,17:00,18:00,768.0,344.0
15052017,18:00,19:00,764.0,495.0
15052017,19:00,20:00,759.0,554.0
15052017,20:00,21:00,764.0,654.0
15052017,21:00,22:00,764.0,640.0
15052017,22:00,23:00,764.0,643.0
15052017,23:00,00:00,762.0,643.0
16052017,00:00,01:00,765.0,641.0
16052017,01:00,02:00,757.0,638.0
16052017,02:00,03:00,480.0,507.0
16052017,03:00,04:00,366.0,312.0
16052017,04:00,05:00,348.0,319.0
16052017,05:00,06:00,734.0,589.0
16052017,06:00,07:00,762.0,632.0
16052017,07:00,08:00,767.0,636.0
16052017,08:00,09:00,780.0,625.0
16052017,09:00,10:00,442.0,633.0
16052017,10:00,11:00,648.0,636.0
16052017,11:00,12:00,442.0,638.0
16052017,12:00,13:00,311.0,636.0
16052017,13:00,14:00,421.0,633.0
16052017,14:00,15:00,666.0,637.0
16052017,15:00,16:00,411.0,637.0
16052017,16:00,17:00,774.0,636.0
16052017,17:00,18:00,781.0,638.0
16052017,18:00,19:00,782.0,639.0
16052017,19:00,20:00,775.0,640.0
16052017,20:00,21:00,786.0,638.0
16052017,21:00,22:00,785.0,639.0
16052017,22:00,23:00,783.0,640.0
16052017,23:00,00:00,772.0,635.0
17052017,00:00,01:00,774.0,637.0
17052017,01:00,02:00,761.0,637.0
17052017,02:00,03:00,778.0,636.0
17052017,03:00,04:00,636.0,552.0
17052017,04:00,05:00,674.0,488.0
17052017,05:00,06:00,772.0,582.0
17052017,06:00,07:00,764.0,639.0
17052017,07:00,08:00,779.0,638.0
17052017,08:00,09:00,781.0,639.0
17052017,09:00,10:00,437.0,636.0
17052017,10:00,11:00,658.0,638.0
17052017,11:00,12:00,436.0,638.0
17052017,12:00,13:00,316.0,636.0
17052017,13:00,14:00,653.0,631.0
17052017,14:00,15:00,395.0,636.0
17052017,15:00,16:00,687.0,643.0
17052017,16:00,17:00,777.0,639.0
17052017,17:00,18:00,781.0,636.0
17052017,18:00,19:00,780.0,635.0
17052017,19:00,20:00,779.0,639.0
17052017,20:00,21:00,779.0,637.0
17052017,21:00,22:00,777.0,636.0
17052017,22:00,23:00,767.0,636.0
17052017,23:00,00:00,717.0,614.0
18052017,00:00,01:00,319.0,424.0
18052017,01:00,02:00,190.0,302.0
18052017,02:00,03:00,162.0,299.0
18052017,03:00,04:00,0.0,333.0
18052017,04:00,05:00,0.0,407.0
18052017,05:00,06:00,110.0,463.0
18052017,06:00,07:00,0.0,633.0
18052017,07:00,08:00,0.0,617.0
