date,start,end,11WD2STA4000065N
14082018,09:00,10:00,0
14082018,10:00,11:00,0
14082018,11:00,12:00,0
14082018,12:00,13:00,0
14082018,13:00,14:00,0
14082018,14:00,15:00,0
14082018,15:00,16:00,0
14082018,16:00,17:00,0
14082018,17:00,18:00,0
14082018,18:00,19:00,0
14082018,19:00,20:00,0
14082018,20:00,21:00,0
14082018,21:00,22:00,0
14082018,22:00,23:00,0
14082018,23:00,00:00,0
15082018,00:00,01:00,0
15082018,01:00,02:00,0
15082018,02:00,03:00,0
15082018,03:00,04:00,0
15082018,04:00,05:00,0
15082018,05:00,06:00,0
15082018,06:00,07:00,0
15082018,07:00,08:00,0
15082018,08:00,09:00,0
15082018,09:00,10:00,0
15082018,10:00,11:00,0
15082018,11:00,12:00,0
15082018,12:00,13:00,0
15082018,13:00,14:00,0
15082018,14:00,15:00,0
15082018,15:00,16:00,0
15082018,16:00,17:00,0
15082018,17:00,18:00,0
15082018,18:00,19:00,0
15082018,19:00,20:00,0
15082018,20:00,21:00,0
15082018,21:00,22:00,0
15082018,22:00,23:00,0
15082018,23:00,00:00,0
16082018,00:00,01:00,0
16082018,01:00,02:00,0
16082018,02:00,03:00,0
16082018,03:00,04:00,0
16082018,04:00,05:00,0
16082018,05:00,06:00,0
16082018,06:00,07:00,0
16082018,07:00,08:00,0
16082018,08:00,09:00,0
16082018,09:00,10:00,0
16082018,10:00,11:00,0
16082018,11:00,12:00,0
16082018,12:00,13:00,0
16082018,13:00,14:00,0
16082018,14:00,15:00,0
16082018,15:00,16:00,0
16082018,16:00,17:00,0
16082018,17:00,18:00,0
16082018,18:00,19:00,0
16082018,19:00,20:00,0
16082018,20:00,21:00,0
16082018,21:00,22:00,0
16082018,22:00,23:00,0
16082018,23:00,00:00,0
17082018,00:00,01:00,0
17082018,01:00,02:00,0
17082018,02:00,03:00,0
17082018,03:00,04:00,0
17082018,04:00,05:00,0
17082018,05:00,06:00,0
17082018,06:00,07:00,0
17082018,07:00,08:00,0
17082018,08:00,09:00,0
17082018,09:00,10:00,0
17082018,10:00,11:00,0
17082018,11:00,12:00,0
17082018,12:00,13:00,0
17082018,13:00,14:00,0
17082018,14:00,15:00,0
17082018,15:00,16:00,0
17082018,16:00,17:00,0
17082018,17:00,18:00,0
17082018,18:00,19:00,0
17082018,19:00,20:00,0
17082018,20:00,21:00,0
17082018,21:00,22:00,0
17082018,22:00,23:00,0
17082018,23:00,00:00,0
18082018,00:00,01:00,0
18082018,01:00,02:00,0
18082018,02:00,03:00,0
18082018,03:00,04:00,0
18082018,04:00,05:00,0
18082018,05:00,06:00,0
18082018,06:00,07:00,0
18082018,07:00,08:00,0
18082018,08:00,09:00,0
18082018,09:00,10:00,0
18082018,10:00,11:00,0
18082018,11:00,12:00,0
18082018,12:00,13:00,0
18082018,13:00,14:00,0
18082018,14:00,15:00,0
18082018,15:00,16:00,0
18082018,16:00,17:00,0
18082018,17:00,18:00,0
18082018,18:00,19:00,0
18082018,19:00,20:00,0
18082018,20:00,21:00,0
18082018,21:00,22:00,0
18082018,22:00,23:00,0
18082018,23:00,00:00,0
19082018,00:00,01:00,0
19082018,01:00,02:00,0
19082018,02:00,03:00,0
19082018,03:00,04:00,0
19082018,04:00,05:00,0
19082018,05:00,06:00,0
19082018,06:00,07:00,0
19082018,07:00,08:00,0
19082018,08:00,09:00,0
19082018,09:00,10:00,0
19082018,10:00,11:00,0
19082018,11:00,12:00,0
19082018,12:00,13:00,0
19082018,13:00,14:00,0
19082018,14:00,15:00,0
19082018,15:00,16:00,0
19082018,16:00,17:00,0
19082018,17:00,18:00,0
19082018,18:00,19:00,0
19082018,19:00,20:00,0
19082018,20:00,21:00,0
19082018,21:00,22:00,0
19082018,22:00,23:00,0
19082018,23:00,00:00,0
20082018,00:00,01:00,0
20082018,01:00,02:00,0
20082018,02:00,03:00,0
20082018,03:00,04:00,0
20082018,04:00,05:00,0
20082018,05:00,06:00,0
20082018,06:00,07:00,0
20082018,07:00,08:00,0
20082018,08:00,09:00,0
20082018,09:00,10:00,0
20082018,10:00,11:00,0
20082018,11:00,12:00,0
20082018,12:00,13:00,0
20082018,13:00,14:00,0
20082018,14:00,15:00,0
20082018,15:00,16:00,0
20082018,16:00,17:00,0
20082018,17:00,18:00,0
20082018,18:00,19:00,0
20082018,19:00,20:00,0
20082018,20:00,21:00,0
20082018,21:00,22:00,0
20082018,22:00,23:00,0
20082018,23:00,00:00,0
21082018,00:00,01:00,0
21082018,01:00,02:00,0
21082018,02:00,03:00,0
21082018,03:00,04:00,0
21082018,04:00,05:00,0
21082018,05:00,06:00,0
21082018,06:00,07:00,0
21082018,07:00,08:00,0
21082018,08:00,09:00,0
21082018,09:00,10:00,0
21082018,10:00,11:00,0
21082018,11:00,12:00,0
21082018,12:00,13:00,0
21082018,13:00,14:00,0
21082018,14:00,15:00,0
21082018,15:00,16:00,0
21082018,16:00,17:00,0
21082018,17:00,18:00,0
21082018,18:00,19:00,0
21082018,19:00,20:00,0
21082018,20:00,21:00,0
21082018,21:00,22:00,0
21082018,22:00,23:00,0
21082018,23:00,00:00,0
22082018,00:00,01:00,0
22082018,01:00,02:00,0
22082018,02:00,03:00,0
22082018,03:00,04:00,0
22082018,04:00,05:00,0
22082018,05:00,06:00,0
22082018,06:00,07:00,0
22082018,07:00,08:00,0
22082018,08:00,09:00,0
22082018,09:00,10:00,0
22082018,10:00,11:00,0
22082018,11:00,12:00,0
22082018,12:00,13:00,0
22082018,13:00,14:00,0
22082018,14:00,15:00,0
22082018,15:00,16:00,0
22082018,16:00,17:00,0
22082018,17:00,18:00,0
22082018,18:00,19:00,0
22082018,19:00,20:00,0
22082018,20:00,21:00,0
22082018,21:00,22:00,0
22082018,22:00,23:00,0
22082018,23:00,00:00,0
23082018,00:00,01:00,0
23082018,01:00,02:00,0
23082018,02:00,03:00,0
23082018,03:00,04:00,0
23082018,04:00,05:00,0
23082018,05:00,06:00,0
23082018,06:00,07:00,0
23082018,07:00,08:00,0
23082018,08:00,09:00,0
23082018,09:00,10:00,0
23082018,10:00,11:00,0
23082018,11:00,12:00,0
23082018,12:00,13:00,0
23082018,13:00,14:00,0
23082018,14:00,15:00,0
23082018,15:00,16:00,0
23082018,16:00,17:00,0
23082018,17:00,18:00,0
23082018,18:00,19:00,0
23082018,19:00,20:00,0
23082018,20:00,21:00,0
23082018,21:00,22:00,0
23082018,22:00,23:00,0
23082018,23:00,00:00,0
24082018,00:00,01:00,0
24082018,01:00,02:00,0
24082018,02:00,03:00,0
24082018,03:00,04:00,0
24082018,04:00,05:00,0
24082018,05:00,06:00,0
24082018,06:00,07:00,0
24082018,07:00,08:00,0
24082018,08:00,09:00,0
24082018,09:00,10:00,0
24082018,10:00,11:00,0
24082018,11:00,12:00,0
24082018,12:00,13:00,0
24082018,13:00,14:00,0
24082018,14:00,15:00,0
24082018,15:00,16:00,0
24082018,16:00,17:00,0
24082018,17:00,18:00,0
24082018,18:00,19:00,0
24082018,19:00,20:00,0
24082018,20:00,21:00,0
24082018,21:00,22:00,0
24082018,22:00,23:00,0
24082018,23:00,00:00,0
25082018,00:00,01:00,0
25082018,01:00,02:00,0
25082018,02:00,03:00,0
25082018,03:00,04:00,0
25082018,04:00,05:00,0
25082018,05:00,06:00,0
25082018,06:00,07:00,0
25082018,07:00,08:00,0
25082018,08:00,09:00,0
25082018,09:00,10:00,0
25082018,10:00,11:00,0
25082018,11:00,12:00,0
25082018,12:00,13:00,0
25082018,13:00,14:00,0
25082018,14:00,15:00,0
25082018,15:00,16:00,0
25082018,16:00,17:00,0
25082018,17:00,18:00,0
25082018,18:00,19:00,0
25082018,19:00,20:00,0
25082018,20:00,21:00,0
25082018,21:00,22:00,0
25082018,22:00,23:00,0
25082018,23:00,00:00,0
26082018,00:00,01:00,0
26082018,01:00,02:00,0
26082018,02:00,03:00,0
26082018,03:00,04:00,0
26082018,04:00,05:00,0
26082018,05:00,06:00,0
26082018,06:00,07:00,0
26082018,07:00,08:00,0
26082018,08:00,09:00,0
26082018,09:00,10:00,0
26082018,10:00,11:00,0
26082018,11:00,12:00,0
26082018,12:00,13:00,0
26082018,13:00,14:00,0
26082018,14:00,15:00,0
26082018,15:00,16:00,0
26082018,16:00,17:00,0
26082018,17:00,18:00,0
26082018,18:00,19:00,0
26082018,19:00,20:00,0
26082018,20:00,21:00,0
26082018,21:00,22:00,0
26082018,22:00,23:00,0
26082018,23:00,00:00,0
27082018,00:00,01:00,0
27082018,01:00,02:00,0
27082018,02:00,03:00,0
27082018,03:00,04:00,0
27082018,04:00,05:00,0
27082018,05:00,06:00,0
27082018,06:00,07:00,0
27082018,07:00,08:00,0
27082018,08:00,09:00,0
27082018,09:00,10:00,0
27082018,10:00,11:00,0
27082018,11:00,12:00,0
27082018,12:00,13:00,0
27082018,13:00,14:00,0
27082018,14:00,15:00,0
27082018,15:00,16:00,0
27082018,16:00,17:00,0
27082018,17:00,18:00,0
27082018,18:00,19:00,0
27082018,19:00,20:00,0
27082018,20:00,21:00,0
27082018,21:00,22:00,0
27082018,22:00,23:00,0
27082018,23:00,00:00,0
28082018,00:00,01:00,0
28082018,01:00,02:00,0
28082018,02:00,03:00,0
28082018,03:00,04:00,0
28082018,04:00,05:00,0
28082018,05:00,06:00,0
28082018,06:00,07:00,0
28082018,07:00,08:00,0
28082018,08:00,09:00,0
28082018,09:00,10:00,0
28082018,10:00,11:00,0
28082018,11:00,12:00,0
28082018,12:00,13:00,0
28082018,13:00,14:00,0
28082018,14:00,15:00,0
28082018,15:00,16:00,0
28082018,16:00,17:00,0
28082018,17:00,18:00,0
28082018,18:00,19:00,0
28082018,19:00,20:00,0
28082018,20:00,21:00,0
28082018,21:00,22:00,0
28082018,22:00,23:00,0
28082018,23:00,00:00,0
29082018,00:00,01:00,0
29082018,01:00,02:00,0
29082018,02:00,03:00,0
29082018,03:00,04:00,0
29082018,04:00,05:00,0
29082018,05:00,06:00,0
29082018,06:00,07:00,0
29082018,07:00,08:00,0
29082018,08:00,09:00,0
29082018,09:00,10:00,0
29082018,10:00,11:00,0
29082018,11:00,12:00,0
29082018,12:00,13:00,0
29082018,13:00,14:00,0
29082018,14:00,15:00,0
29082018,15:00,16:00,0
29082018,16:00,17:00,0
29082018,17:00,18:00,0
29082018,18:00,19:00,0
29082018,19:00,20:00,0
29082018,20:00,21:00,0
29082018,21:00,22:00,0
29082018,22:00,23:00,0
29082018,23:00,00:00,0
30082018,00:00,01:00,0
30082018,01:00,02:00,0
30082018,02:00,03:00,0
30082018,03:00,04:00,0
30082018,04:00,05:00,0
30082018,05:00,06:00,0
30082018,06:00,07:00,0
30082018,07:00,08:00,0
30082018,08:00,09:00,0
30082018,09:00,10:00,0
30082018,10:00,11:00,16
30082018,11:00,12:00,58
30082018,12:00,13:00,160
30082018,13:00,14:00,273
30082018,14:00,15:00,306
30082018,15:00,16:00,304
30082018,16:00,17:00,263
30082018,17:00,18:00,42
30082018,18:00,19:00,0
30082018,19:00,20:00,0
30082018,20:00,21:00,0
30082018,21:00,22:00,0
30082018,22:00,23:00,0
30082018,23:00,00:00,0
31082018,00:00,01:00,0
31082018,01:00,02:00,0
31082018,02:00,03:00,0
31082018,03:00,04:00,0
31082018,04:00,05:00,0
31082018,05:00,06:00,0
31082018,06:00,07:00,0
31082018,07:00,08:00,0
31082018,08:00,09:00,0
31082018,09:00,10:00,0
31082018,10:00,11:00,0
31082018,11:00,12:00,0
31082018,12:00,13:00,111
31082018,13:00,14:00,285
31082018,14:00,15:00,412
31082018,15:00,16:00,504
31082018,16:00,17:00,510
31082018,17:00,18:00,511
31082018,18:00,19:00,510
31082018,19:00,20:00,510
31082018,20:00,21:00,506
31082018,21:00,22:00,505
31082018,22:00,23:00,506
31082018,23:00,00:00,389
1092018,00:00,01:00,343
1092018,01:00,02:00,342
1092018,02:00,03:00,342
1092018,03:00,04:00,342
1092018,04:00,05:00,341
1092018,05:00,06:00,342
1092018,06:00,07:00,301
1092018,07:00,08:00,290
1092018,08:00,09:00,324
1092018,09:00,10:00,420
1092018,10:00,11:00,316
1092018,11:00,12:00,280
1092018,12:00,13:00,372
1092018,13:00,14:00,452
1092018,14:00,15:00,400
1092018,15:00,16:00,328
1092018,16:00,17:00,361
1092018,17:00,18:00,397
1092018,18:00,19:00,474
1092018,19:00,20:00,487
1092018,20:00,21:00,486
1092018,21:00,22:00,487
1092018,22:00,23:00,487
1092018,23:00,00:00,467
2092018,00:00,01:00,397
2092018,01:00,02:00,303
2092018,02:00,03:00,197
2092018,03:00,04:00,197
2092018,04:00,05:00,198
2092018,05:00,06:00,200
2092018,06:00,07:00,197
2092018,07:00,08:00,200
2092018,08:00,09:00,197
2092018,09:00,10:00,199
2092018,10:00,11:00,197
2092018,11:00,12:00,199
2092018,12:00,13:00,200
2092018,13:00,14:00,197
2092018,14:00,15:00,200
2092018,15:00,16:00,200
2092018,16:00,17:00,198
2092018,17:00,18:00,280
2092018,18:00,19:00,373
2092018,19:00,20:00,455
2092018,20:00,21:00,446
2092018,21:00,22:00,397
2092018,22:00,23:00,385
2092018,23:00,00:00,346
3092018,00:00,01:00,247
3092018,01:00,02:00,200
3092018,02:00,03:00,200
3092018,03:00,04:00,201
3092018,04:00,05:00,200
3092018,05:00,06:00,219
3092018,06:00,07:00,457
3092018,07:00,08:00,489
3092018,08:00,09:00,486
3092018,09:00,10:00,486
3092018,10:00,11:00,484
3092018,11:00,12:00,484
3092018,12:00,13:00,484
3092018,13:00,14:00,457
3092018,14:00,15:00,441
3092018,15:00,16:00,489
3092018,16:00,17:00,484
3092018,17:00,18:00,473
3092018,18:00,19:00,486
3092018,19:00,20:00,486
3092018,20:00,21:00,486
3092018,21:00,22:00,486
3092018,22:00,23:00,485
3092018,23:00,00:00,486
4092018,00:00,01:00,486
4092018,01:00,02:00,486
4092018,02:00,03:00,486
4092018,03:00,04:00,485
4092018,04:00,05:00,485
4092018,05:00,06:00,486
4092018,06:00,07:00,486
4092018,07:00,08:00,487
4092018,08:00,09:00,487
4092018,09:00,10:00,474
4092018,10:00,11:00,443
4092018,11:00,12:00,446
4092018,12:00,13:00,404
4092018,13:00,14:00,474
4092018,14:00,15:00,479
4092018,15:00,16:00,486
4092018,16:00,17:00,486
4092018,17:00,18:00,487
4092018,18:00,19:00,486
4092018,19:00,20:00,485
4092018,20:00,21:00,486
4092018,21:00,22:00,485
4092018,22:00,23:00,485
4092018,23:00,00:00,486
5092018,00:00,01:00,472
5092018,01:00,02:00,480
5092018,02:00,03:00,486
5092018,03:00,04:00,485
5092018,04:00,05:00,439
5092018,05:00,06:00,448
5092018,06:00,07:00,486
5092018,07:00,08:00,487
5092018,08:00,09:00,487
5092018,09:00,10:00,486
5092018,10:00,11:00,486
5092018,11:00,12:00,486
5092018,12:00,13:00,485
5092018,13:00,14:00,485
5092018,14:00,15:00,486
5092018,15:00,16:00,485
5092018,16:00,17:00,486
5092018,17:00,18:00,485
5092018,18:00,19:00,485
5092018,19:00,20:00,485
5092018,20:00,21:00,485
5092018,21:00,22:00,431
5092018,22:00,23:00,438
5092018,23:00,00:00,470
6092018,00:00,01:00,341
6092018,01:00,02:00,252
6092018,02:00,03:00,264
6092018,03:00,04:00,359
6092018,04:00,05:00,394
6092018,05:00,06:00,430
6092018,06:00,07:00,464
6092018,07:00,08:00,488
6092018,08:00,09:00,446
6092018,09:00,10:00,478
6092018,10:00,11:00,475
6092018,11:00,12:00,440
6092018,12:00,13:00,464
6092018,13:00,14:00,469
6092018,14:00,15:00,438
6092018,15:00,16:00,485
6092018,16:00,17:00,485
6092018,17:00,18:00,484
6092018,18:00,19:00,484
6092018,19:00,20:00,486
6092018,20:00,21:00,486
6092018,21:00,22:00,486
6092018,22:00,23:00,485
6092018,23:00,00:00,457
7092018,00:00,01:00,314
7092018,01:00,02:00,337
7092018,02:00,03:00,335
7092018,03:00,04:00,267
7092018,04:00,05:00,360
7092018,05:00,06:00,404
7092018,06:00,07:00,487
7092018,07:00,08:00,486
7092018,08:00,09:00,486
7092018,09:00,10:00,486
7092018,10:00,11:00,485
7092018,11:00,12:00,485
7092018,12:00,13:00,484
7092018,13:00,14:00,485
7092018,14:00,15:00,382
7092018,15:00,16:00,329
7092018,16:00,17:00,252
7092018,17:00,18:00,436
7092018,18:00,19:00,487
7092018,19:00,20:00,486
7092018,20:00,21:00,486
7092018,21:00,22:00,419
7092018,22:00,23:00,361
7092018,23:00,00:00,416
8092018,00:00,01:00,352
8092018,01:00,02:00,113
8092018,02:00,03:00,0
8092018,03:00,04:00,0
8092018,04:00,05:00,0
8092018,05:00,06:00,0
8092018,06:00,07:00,0
8092018,07:00,08:00,0
8092018,08:00,09:00,0
8092018,09:00,10:00,0
8092018,10:00,11:00,0
8092018,11:00,12:00,0
8092018,12:00,13:00,0
8092018,13:00,14:00,0
8092018,14:00,15:00,0
8092018,15:00,16:00,0
8092018,16:00,17:00,79
8092018,17:00,18:00,218
8092018,18:00,19:00,386
8092018,19:00,20:00,489
8092018,20:00,21:00,486
8092018,21:00,22:00,485
8092018,22:00,23:00,416
8092018,23:00,00:00,232
9092018,00:00,01:00,225
9092018,01:00,02:00,226
9092018,02:00,03:00,308
9092018,03:00,04:00,230
9092018,04:00,05:00,229
9092018,05:00,06:00,233
9092018,06:00,07:00,229
9092018,07:00,08:00,229
9092018,08:00,09:00,229
9092018,09:00,10:00,230
9092018,10:00,11:00,75
9092018,11:00,12:00,0
9092018,12:00,13:00,0
9092018,13:00,14:00,0
9092018,14:00,15:00,0
9092018,15:00,16:00,0
9092018,16:00,17:00,0
9092018,17:00,18:00,0
9092018,18:00,19:00,0
9092018,19:00,20:00,27
9092018,20:00,21:00,237
9092018,21:00,22:00,315
9092018,22:00,23:00,316
9092018,23:00,00:00,270
10092018,00:00,01:00,225
10092018,01:00,02:00,279
10092018,02:00,03:00,239
10092018,03:00,04:00,307
10092018,04:00,05:00,237
10092018,05:00,06:00,287
10092018,06:00,07:00,458
10092018,07:00,08:00,466
10092018,08:00,09:00,431
10092018,09:00,10:00,429
10092018,10:00,11:00,463
10092018,11:00,12:00,463
10092018,12:00,13:00,348
10092018,13:00,14:00,392
10092018,14:00,15:00,460
10092018,15:00,16:00,457
10092018,16:00,17:00,459
10092018,17:00,18:00,408
10092018,18:00,19:00,461
10092018,19:00,20:00,462
10092018,20:00,21:00,457
10092018,21:00,22:00,416
10092018,22:00,23:00,459
10092018,23:00,00:00,426
11092018,00:00,01:00,272
11092018,01:00,02:00,230
11092018,02:00,03:00,227
11092018,03:00,04:00,228
11092018,04:00,05:00,228
11092018,05:00,06:00,228
11092018,06:00,07:00,384
11092018,07:00,08:00,451
11092018,08:00,09:00,419
11092018,09:00,10:00,344
11092018,10:00,11:00,261
11092018,11:00,12:00,270
11092018,12:00,13:00,354
11092018,13:00,14:00,279
11092018,14:00,15:00,290
11092018,15:00,16:00,388
11092018,16:00,17:00,384
11092018,17:00,18:00,485
11092018,18:00,19:00,487
11092018,19:00,20:00,485
11092018,20:00,21:00,481
11092018,21:00,22:00,385
11092018,22:00,23:00,389
11092018,23:00,00:00,388
12092018,00:00,01:00,308
12092018,01:00,02:00,236
12092018,02:00,03:00,237
12092018,03:00,04:00,237
12092018,04:00,05:00,237
12092018,05:00,06:00,312
12092018,06:00,07:00,417
12092018,07:00,08:00,442
12092018,08:00,09:00,461
12092018,09:00,10:00,460
12092018,10:00,11:00,432
12092018,11:00,12:00,416
12092018,12:00,13:00,280
12092018,13:00,14:00,264
12092018,14:00,15:00,267
12092018,15:00,16:00,355
12092018,16:00,17:00,445
12092018,17:00,18:00,422
12092018,18:00,19:00,421
12092018,19:00,20:00,424
12092018,20:00,21:00,387
12092018,21:00,22:00,364
12092018,22:00,23:00,438
12092018,23:00,00:00,421
13092018,00:00,01:00,304
13092018,01:00,02:00,236
13092018,02:00,03:00,236
13092018,03:00,04:00,237
13092018,04:00,05:00,237
13092018,05:00,06:00,331
13092018,06:00,07:00,444
13092018,07:00,08:00,457
13092018,08:00,09:00,456
13092018,09:00,10:00,455
13092018,10:00,11:00,456
13092018,11:00,12:00,456
13092018,12:00,13:00,456
13092018,13:00,14:00,456
13092018,14:00,15:00,412
13092018,15:00,16:00,398
13092018,16:00,17:00,419
13092018,17:00,18:00,419
13092018,18:00,19:00,430
13092018,19:00,20:00,441
13092018,20:00,21:00,425
13092018,21:00,22:00,376
13092018,22:00,23:00,396
13092018,23:00,00:00,377
14092018,00:00,01:00,236
14092018,01:00,02:00,228
14092018,02:00,03:00,228
14092018,03:00,04:00,229
14092018,04:00,05:00,227
14092018,05:00,06:00,264
14092018,06:00,07:00,393
14092018,07:00,08:00,413
14092018,08:00,09:00,426
14092018,09:00,10:00,395
14092018,10:00,11:00,426
14092018,11:00,12:00,461
14092018,12:00,13:00,414
14092018,13:00,14:00,235
14092018,14:00,15:00,226
14092018,15:00,16:00,227
14092018,16:00,17:00,232
14092018,17:00,18:00,346
14092018,18:00,19:00,438
14092018,19:00,20:00,443
14092018,20:00,21:00,432
14092018,21:00,22:00,417
14092018,22:00,23:00,393
14092018,23:00,00:00,242
15092018,00:00,01:00,229
15092018,01:00,02:00,228
15092018,02:00,03:00,230
15092018,03:00,04:00,229
15092018,04:00,05:00,229
15092018,05:00,06:00,229
15092018,06:00,07:00,220
15092018,07:00,08:00,10
15092018,08:00,09:00,0
15092018,09:00,10:00,0
15092018,10:00,11:00,0
15092018,11:00,12:00,0
15092018,12:00,13:00,0
15092018,13:00,14:00,0
15092018,14:00,15:00,0
15092018,15:00,16:00,0
15092018,16:00,17:00,0
15092018,17:00,18:00,107
15092018,18:00,19:00,352
15092018,19:00,20:00,446
15092018,20:00,21:00,472
15092018,21:00,22:00,471
15092018,22:00,23:00,470
15092018,23:00,00:00,469
16092018,00:00,01:00,370
16092018,01:00,02:00,230
16092018,02:00,03:00,228
16092018,03:00,04:00,228
16092018,04:00,05:00,229
16092018,05:00,06:00,229
16092018,06:00,07:00,230
16092018,07:00,08:00,227
16092018,08:00,09:00,230
16092018,09:00,10:00,229
16092018,10:00,11:00,229
16092018,11:00,12:00,229
16092018,12:00,13:00,230
16092018,13:00,14:00,229
16092018,14:00,15:00,229
16092018,15:00,16:00,230
16092018,16:00,17:00,296
16092018,17:00,18:00,440
16092018,18:00,19:00,443
16092018,19:00,20:00,442
16092018,20:00,21:00,442
16092018,21:00,22:00,428
16092018,22:00,23:00,355
16092018,23:00,00:00,290
17092018,00:00,01:00,257
17092018,01:00,02:00,229
17092018,02:00,03:00,299
17092018,03:00,04:00,240
17092018,04:00,05:00,265
17092018,05:00,06:00,339
17092018,06:00,07:00,433
17092018,07:00,08:00,432
17092018,08:00,09:00,417
17092018,09:00,10:00,358
17092018,10:00,11:00,358
17092018,11:00,12:00,306
17092018,12:00,13:00,260
17092018,13:00,14:00,231
17092018,14:00,15:00,227
17092018,15:00,16:00,286
17092018,16:00,17:00,333
17092018,17:00,18:00,324
17092018,18:00,19:00,440
17092018,19:00,20:00,443
17092018,20:00,21:00,437
17092018,21:00,22:00,429
17092018,22:00,23:00,405
17092018,23:00,00:00,261
18092018,00:00,01:00,210
18092018,01:00,02:00,161
18092018,02:00,03:00,136
18092018,03:00,04:00,176
18092018,04:00,05:00,192
18092018,05:00,06:00,215
18092018,06:00,07:00,268
18092018,07:00,08:00,429
18092018,08:00,09:00,404
18092018,09:00,10:00,261
18092018,10:00,11:00,219
18092018,11:00,12:00,6
18092018,12:00,13:00,0
18092018,13:00,14:00,0
18092018,14:00,15:00,0
18092018,15:00,16:00,0
18092018,16:00,17:00,0
18092018,17:00,18:00,0
18092018,18:00,19:00,39
18092018,19:00,20:00,287
18092018,20:00,21:00,348
18092018,21:00,22:00,303
18092018,22:00,23:00,301
18092018,23:00,00:00,261
19092018,00:00,01:00,226
19092018,01:00,02:00,237
19092018,02:00,03:00,228
19092018,03:00,04:00,232
19092018,04:00,05:00,256
19092018,05:00,06:00,331
19092018,06:00,07:00,426
19092018,07:00,08:00,435
19092018,08:00,09:00,324
19092018,09:00,10:00,400
19092018,10:00,11:00,428
19092018,11:00,12:00,480
19092018,12:00,13:00,374
19092018,13:00,14:00,317
19092018,14:00,15:00,253
19092018,15:00,16:00,254
19092018,16:00,17:00,256
19092018,17:00,18:00,321
19092018,18:00,19:00,442
19092018,19:00,20:00,445
19092018,20:00,21:00,440
19092018,21:00,22:00,404
19092018,22:00,23:00,274
19092018,23:00,00:00,264
20092018,00:00,01:00,243
20092018,01:00,02:00,229
20092018,02:00,03:00,227
20092018,03:00,04:00,228
20092018,04:00,05:00,232
20092018,05:00,06:00,315
20092018,06:00,07:00,353
20092018,07:00,08:00,435
20092018,08:00,09:00,427
20092018,09:00,10:00,434
20092018,10:00,11:00,434
20092018,11:00,12:00,261
20092018,12:00,13:00,225
20092018,13:00,14:00,268
20092018,14:00,15:00,226
20092018,15:00,16:00,257
20092018,16:00,17:00,386
20092018,17:00,18:00,398
20092018,18:00,19:00,428
20092018,19:00,20:00,453
20092018,20:00,21:00,395
20092018,21:00,22:00,361
20092018,22:00,23:00,261
20092018,23:00,00:00,90
21092018,00:00,01:00,0
21092018,01:00,02:00,0
21092018,02:00,03:00,0
21092018,03:00,04:00,0
21092018,04:00,05:00,0
21092018,05:00,06:00,0
21092018,06:00,07:00,0
21092018,07:00,08:00,0
21092018,08:00,09:00,0
21092018,09:00,10:00,0
21092018,10:00,11:00,0
21092018,11:00,12:00,0
21092018,12:00,13:00,0
21092018,13:00,14:00,0
21092018,14:00,15:00,0
21092018,15:00,16:00,0
21092018,16:00,17:00,0
21092018,17:00,18:00,0
21092018,18:00,19:00,0
21092018,19:00,20:00,0
21092018,20:00,21:00,0
21092018,21:00,22:00,0
21092018,22:00,23:00,0
21092018,23:00,00:00,0
22092018,00:00,01:00,0
22092018,01:00,02:00,0
22092018,02:00,03:00,0
22092018,03:00,04:00,0
22092018,04:00,05:00,0
22092018,05:00,06:00,0
22092018,06:00,07:00,0
22092018,07:00,08:00,0
22092018,08:00,09:00,0
22092018,09:00,10:00,0
22092018,10:00,11:00,0
22092018,11:00,12:00,0
22092018,12:00,13:00,0
22092018,13:00,14:00,0
22092018,14:00,15:00,0
22092018,15:00,16:00,0
22092018,16:00,17:00,0
