Datum;Anfang;Ende;Generation_DE H1 [MW] Originalauflösungen;Generation_DE K2 [MW] Originalauflösungen;Generation_DE Gersteinwerk F GT (F1) [MW] Originalauflösungen;Generation_DE Gersteinwerk G GT (G1) [MW] Originalauflösungen;Generation_DE Gersteinwerk I GT (I1) [MW] Originalauflösungen;Generation_DE Gersteinwerk I DT (I2) [MW] Originalauflösungen;Generation_DE Gersteinwerk F DT (F2) [MW] Originalauflösungen;Generation_DE Gersteinwerk G DT (G2) [MW] Originalauflösungen;Generation_DE Gersteinwerk K [MW] Originalauflösungen
21.06.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
21.06.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
21.06.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
21.06.2018;03:00;04:00;-;0;-;-;-;1;0;0;0
21.06.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
21.06.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
21.06.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
21.06.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
21.06.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
21.06.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
21.06.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
21.06.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
21.06.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
21.06.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
21.06.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
21.06.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
21.06.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
21.06.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
21.06.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
21.06.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
21.06.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
21.06.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
21.06.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
21.06.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
22.06.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
22.06.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
22.06.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
22.06.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
22.06.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
22.06.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
22.06.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
22.06.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
22.06.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
22.06.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
22.06.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
22.06.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
22.06.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
22.06.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
22.06.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
22.06.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
22.06.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
22.06.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
22.06.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
22.06.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
22.06.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
22.06.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
22.06.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
22.06.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
23.06.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
23.06.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
23.06.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
23.06.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
23.06.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
23.06.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
23.06.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
23.06.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
23.06.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
23.06.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
23.06.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
23.06.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
23.06.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
23.06.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
23.06.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
23.06.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
23.06.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
23.06.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
23.06.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
23.06.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
23.06.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
23.06.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
23.06.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
23.06.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
24.06.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
24.06.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
24.06.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
24.06.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
24.06.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
24.06.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
24.06.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
24.06.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
24.06.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
24.06.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
24.06.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
24.06.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
24.06.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
24.06.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
24.06.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
24.06.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
24.06.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
24.06.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
24.06.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
24.06.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
24.06.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
24.06.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
24.06.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
24.06.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
25.06.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
25.06.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
25.06.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
25.06.2018;03:00;04:00;-;31;-;-;-;0;0;0;0
25.06.2018;04:00;05:00;-;163;-;-;-;0;0;0;0
25.06.2018;05:00;06:00;-;209;-;-;-;0;0;0;0
25.06.2018;06:00;07:00;-;369;-;-;-;0;0;0;0
25.06.2018;07:00;08:00;-;595;-;-;-;0;0;0;0
25.06.2018;08:00;09:00;-;609;-;-;-;0;0;0;0
25.06.2018;09:00;10:00;-;610;-;-;-;0;0;0;0
25.06.2018;10:00;11:00;-;611;-;-;-;0;0;0;0
25.06.2018;11:00;12:00;-;611;-;-;-;0;0;0;0
25.06.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
25.06.2018;13:00;14:00;-;611;-;-;-;0;0;0;0
25.06.2018;14:00;15:00;-;611;-;-;-;0;0;0;0
25.06.2018;15:00;16:00;-;611;-;-;-;0;0;0;0
25.06.2018;16:00;17:00;-;611;-;-;-;0;0;0;0
25.06.2018;17:00;18:00;-;612;-;-;-;0;0;0;0
25.06.2018;18:00;19:00;-;612;-;-;-;0;0;0;0
25.06.2018;19:00;20:00;-;611;-;-;-;0;0;0;0
25.06.2018;20:00;21:00;-;612;-;-;-;0;0;0;0
25.06.2018;21:00;22:00;-;612;-;-;-;0;0;0;0
25.06.2018;22:00;23:00;-;613;-;-;-;0;0;0;0
25.06.2018;23:00;00:00;-;612;-;-;-;0;0;0;0
26.06.2018;00:00;01:00;-;608;-;-;-;0;0;0;0
26.06.2018;01:00;02:00;-;491;-;-;-;0;0;0;0
26.06.2018;02:00;03:00;-;348;-;-;-;0;0;0;0
26.06.2018;03:00;04:00;-;363;-;-;-;0;0;0;0
26.06.2018;04:00;05:00;-;445;-;-;-;0;0;0;0
26.06.2018;05:00;06:00;-;529;-;-;-;0;0;0;0
26.06.2018;06:00;07:00;-;613;-;-;-;0;0;0;0
26.06.2018;07:00;08:00;-;611;-;-;-;0;0;0;0
26.06.2018;08:00;09:00;-;613;-;-;-;0;0;0;0
26.06.2018;09:00;10:00;-;612;-;-;-;0;0;0;0
26.06.2018;10:00;11:00;-;612;-;-;-;0;0;0;0
26.06.2018;11:00;12:00;-;611;-;-;-;0;0;0;0
26.06.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
26.06.2018;13:00;14:00;-;613;-;-;-;0;0;0;0
26.06.2018;14:00;15:00;-;613;-;-;-;0;0;0;0
26.06.2018;15:00;16:00;-;612;-;-;-;0;0;0;0
26.06.2018;16:00;17:00;-;612;-;-;-;0;0;0;0
26.06.2018;17:00;18:00;-;614;-;-;-;0;0;0;0
26.06.2018;18:00;19:00;-;613;-;-;-;0;0;0;0
26.06.2018;19:00;20:00;-;613;-;-;-;0;0;0;0
26.06.2018;20:00;21:00;-;613;-;-;-;0;0;0;0
26.06.2018;21:00;22:00;-;613;-;-;-;0;0;0;0
26.06.2018;22:00;23:00;-;613;-;-;-;0;0;0;0
26.06.2018;23:00;00:00;-;613;-;-;-;0;0;0;0
27.06.2018;00:00;01:00;-;463;-;-;-;0;0;0;0
27.06.2018;01:00;02:00;-;371;-;-;-;0;0;0;0
27.06.2018;02:00;03:00;-;347;-;-;-;0;0;0;0
27.06.2018;03:00;04:00;-;301;-;-;-;0;0;0;0
27.06.2018;04:00;05:00;-;303;-;-;-;0;0;0;0
27.06.2018;05:00;06:00;-;340;-;-;-;0;0;0;0
27.06.2018;06:00;07:00;-;597;-;-;-;0;0;0;0
27.06.2018;07:00;08:00;-;610;-;-;-;0;0;0;0
27.06.2018;08:00;09:00;-;611;-;-;-;0;0;0;0
27.06.2018;09:00;10:00;-;577;-;-;-;0;0;0;0
27.06.2018;10:00;11:00;-;614;-;-;-;0;0;0;0
27.06.2018;11:00;12:00;-;615;-;-;-;0;0;0;0
27.06.2018;12:00;13:00;-;570;-;-;-;0;0;0;0
27.06.2018;13:00;14:00;-;599;-;-;-;0;0;0;0
27.06.2018;14:00;15:00;-;467;-;-;-;0;0;0;0
27.06.2018;15:00;16:00;-;564;-;-;-;0;0;0;0
27.06.2018;16:00;17:00;-;522;-;-;-;0;0;0;0
27.06.2018;17:00;18:00;-;608;-;-;-;0;0;0;0
27.06.2018;18:00;19:00;-;611;-;-;-;0;0;0;0
27.06.2018;19:00;20:00;-;612;-;-;-;0;0;0;0
27.06.2018;20:00;21:00;-;612;-;-;-;0;0;0;0
27.06.2018;21:00;22:00;-;612;-;-;-;0;0;0;0
27.06.2018;22:00;23:00;-;608;-;-;-;0;0;0;0
27.06.2018;23:00;00:00;-;342;-;-;-;0;0;0;0
28.06.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
28.06.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
28.06.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
28.06.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
28.06.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
28.06.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
28.06.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
28.06.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
28.06.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
28.06.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
28.06.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
28.06.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
28.06.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
28.06.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
28.06.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
28.06.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
28.06.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
28.06.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
28.06.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
28.06.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
28.06.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
28.06.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
28.06.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
28.06.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
29.06.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
29.06.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
29.06.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
29.06.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
29.06.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
29.06.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
29.06.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
29.06.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
29.06.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
29.06.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
29.06.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
29.06.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
29.06.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
29.06.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
29.06.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
29.06.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
29.06.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
29.06.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
29.06.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
29.06.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
29.06.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
29.06.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
29.06.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
29.06.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
30.06.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
30.06.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
30.06.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
30.06.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
30.06.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
30.06.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
30.06.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
30.06.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
30.06.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
30.06.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
30.06.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
30.06.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
30.06.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
30.06.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
30.06.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
30.06.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
30.06.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
30.06.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
30.06.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
30.06.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
30.06.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
30.06.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
30.06.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
30.06.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
01.07.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
01.07.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
01.07.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
01.07.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
01.07.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
01.07.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
01.07.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
01.07.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
01.07.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
01.07.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
01.07.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
01.07.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
01.07.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
01.07.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
01.07.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
01.07.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
01.07.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
01.07.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
01.07.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
01.07.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
01.07.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
01.07.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
01.07.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
01.07.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
02.07.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
02.07.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
02.07.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
02.07.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
02.07.2018;04:00;05:00;-;89;-;-;-;0;0;0;0
02.07.2018;05:00;06:00;-;166;-;-;-;0;0;0;0
02.07.2018;06:00;07:00;-;284;-;-;-;0;0;0;0
02.07.2018;07:00;08:00;-;425;-;-;-;0;0;0;0
02.07.2018;08:00;09:00;-;594;-;-;-;0;0;0;0
02.07.2018;09:00;10:00;-;603;-;-;-;0;0;0;0
02.07.2018;10:00;11:00;-;552;-;-;-;0;0;0;0
02.07.2018;11:00;12:00;-;481;-;-;-;0;0;0;0
02.07.2018;12:00;13:00;-;489;-;-;-;0;0;0;0
02.07.2018;13:00;14:00;-;482;-;-;-;0;0;0;0
02.07.2018;14:00;15:00;-;448;-;-;-;0;0;0;0
02.07.2018;15:00;16:00;-;447;-;-;-;0;0;0;0
02.07.2018;16:00;17:00;-;465;-;-;-;0;0;0;0
02.07.2018;17:00;18:00;-;606;-;-;-;0;0;0;0
02.07.2018;18:00;19:00;-;610;-;-;-;0;0;0;0
02.07.2018;19:00;20:00;-;611;-;-;-;0;0;0;0
02.07.2018;20:00;21:00;-;612;-;-;-;0;0;0;0
02.07.2018;21:00;22:00;-;611;-;-;-;0;0;0;0
02.07.2018;22:00;23:00;-;612;-;-;-;0;0;0;0
02.07.2018;23:00;00:00;-;594;-;-;-;0;0;0;0
03.07.2018;00:00;01:00;-;330;-;-;-;0;0;0;0
03.07.2018;01:00;02:00;-;319;-;-;-;0;0;0;0
03.07.2018;02:00;03:00;-;511;-;-;-;0;0;0;0
03.07.2018;03:00;04:00;-;557;-;-;-;0;0;0;0
03.07.2018;04:00;05:00;-;612;-;-;-;0;0;0;0
03.07.2018;05:00;06:00;-;610;-;-;-;0;0;0;0
03.07.2018;06:00;07:00;-;563;-;-;-;0;0;0;0
03.07.2018;07:00;08:00;-;608;-;-;-;0;0;0;0
03.07.2018;08:00;09:00;-;611;-;-;-;0;0;0;0
03.07.2018;09:00;10:00;-;607;-;-;-;0;0;0;0
03.07.2018;10:00;11:00;-;597;-;-;-;0;0;0;0
03.07.2018;11:00;12:00;-;591;-;-;-;0;0;0;0
03.07.2018;12:00;13:00;-;568;-;-;-;0;0;0;0
03.07.2018;13:00;14:00;-;586;-;-;-;0;0;0;0
03.07.2018;14:00;15:00;-;602;-;-;-;0;0;0;0
03.07.2018;15:00;16:00;-;458;-;-;-;0;0;0;0
03.07.2018;16:00;17:00;-;536;-;-;-;0;0;0;0
03.07.2018;17:00;18:00;-;612;-;-;-;0;0;0;0
03.07.2018;18:00;19:00;-;613;-;-;-;0;0;0;0
03.07.2018;19:00;20:00;-;611;-;-;-;0;0;0;0
03.07.2018;20:00;21:00;-;611;-;-;-;0;0;0;0
03.07.2018;21:00;22:00;-;612;-;-;-;0;0;0;0
03.07.2018;22:00;23:00;-;613;-;-;-;0;0;0;0
03.07.2018;23:00;00:00;-;612;-;-;-;0;0;0;0
04.07.2018;00:00;01:00;-;611;-;-;-;0;0;0;0
04.07.2018;01:00;02:00;-;612;-;-;-;0;0;0;0
04.07.2018;02:00;03:00;-;612;-;-;-;0;0;0;0
04.07.2018;03:00;04:00;-;612;-;-;-;0;0;0;0
04.07.2018;04:00;05:00;-;612;-;-;-;0;0;0;0
04.07.2018;05:00;06:00;-;613;-;-;-;0;0;0;0
04.07.2018;06:00;07:00;-;611;-;-;-;0;0;0;0
04.07.2018;07:00;08:00;-;611;-;-;-;0;0;0;0
04.07.2018;08:00;09:00;-;608;-;-;-;0;0;0;0
04.07.2018;09:00;10:00;-;608;-;-;-;0;0;0;0
04.07.2018;10:00;11:00;-;611;-;-;-;0;0;0;0
04.07.2018;11:00;12:00;-;611;-;-;-;0;0;0;0
04.07.2018;12:00;13:00;-;609;-;-;-;0;0;0;0
04.07.2018;13:00;14:00;-;609;-;-;-;0;0;0;0
04.07.2018;14:00;15:00;-;613;-;-;-;0;0;0;0
04.07.2018;15:00;16:00;-;607;-;-;-;0;0;0;0
04.07.2018;16:00;17:00;-;608;-;-;-;0;0;0;0
04.07.2018;17:00;18:00;-;609;-;-;-;0;0;0;0
04.07.2018;18:00;19:00;-;610;-;-;-;0;0;0;0
04.07.2018;19:00;20:00;-;611;-;-;-;0;0;0;0
04.07.2018;20:00;21:00;-;609;-;-;-;0;0;0;0
04.07.2018;21:00;22:00;-;610;-;-;-;0;0;0;0
04.07.2018;22:00;23:00;-;613;-;-;-;0;0;0;0
04.07.2018;23:00;00:00;-;610;-;-;-;0;0;0;0
05.07.2018;00:00;01:00;-;613;-;-;-;0;0;0;0
05.07.2018;01:00;02:00;-;613;-;-;-;0;0;0;0
05.07.2018;02:00;03:00;-;614;-;-;-;0;0;0;0
05.07.2018;03:00;04:00;-;612;-;-;-;0;0;0;0
05.07.2018;04:00;05:00;-;602;-;-;-;0;0;0;0
05.07.2018;05:00;06:00;-;611;-;-;-;0;0;0;0
05.07.2018;06:00;07:00;-;611;-;-;-;0;0;0;0
05.07.2018;07:00;08:00;-;611;-;-;-;0;0;0;0
05.07.2018;08:00;09:00;-;603;-;-;-;0;0;0;0
05.07.2018;09:00;10:00;-;608;-;-;-;0;0;0;0
05.07.2018;10:00;11:00;-;609;-;-;-;0;0;0;0
05.07.2018;11:00;12:00;-;610;-;-;-;0;0;0;0
05.07.2018;12:00;13:00;-;610;-;-;-;0;0;0;0
05.07.2018;13:00;14:00;-;609;-;-;-;0;0;0;0
05.07.2018;14:00;15:00;-;610;-;-;-;0;0;0;0
05.07.2018;15:00;16:00;-;611;-;-;-;0;0;0;0
05.07.2018;16:00;17:00;-;608;-;-;-;0;0;0;0
05.07.2018;17:00;18:00;-;609;-;-;-;0;0;0;0
05.07.2018;18:00;19:00;-;610;-;-;-;0;0;0;0
05.07.2018;19:00;20:00;-;573;-;-;-;0;0;0;0
05.07.2018;20:00;21:00;-;468;-;-;-;0;0;0;0
05.07.2018;21:00;22:00;-;570;-;-;-;0;0;0;0
05.07.2018;22:00;23:00;-;568;-;-;-;0;0;0;0
05.07.2018;23:00;00:00;-;206;-;-;-;0;0;0;0
06.07.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
06.07.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
06.07.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
06.07.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
06.07.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
06.07.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
06.07.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
06.07.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
06.07.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
06.07.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
06.07.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
06.07.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
06.07.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
06.07.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
06.07.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
06.07.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
06.07.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
06.07.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
06.07.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
06.07.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
06.07.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
06.07.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
06.07.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
06.07.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
07.07.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
07.07.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
07.07.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
07.07.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
07.07.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
07.07.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
07.07.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
07.07.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
07.07.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
07.07.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
07.07.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
07.07.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
07.07.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
07.07.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
07.07.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
07.07.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
07.07.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
07.07.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
07.07.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
07.07.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
07.07.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
07.07.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
07.07.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
07.07.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
08.07.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
08.07.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
08.07.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
08.07.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
08.07.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
08.07.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
08.07.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
